"lower","med","upper","time"
0.9631639,1.0355603,1.1057089,52
0.9631639,1.03556113333333,1.1057089,53
0.9632389,1.03556353333333,1.10581,54
0.9632537,1.03558116666667,1.1059111,55
0.9632537,1.0356776,1.10614203333333,56
0.9631787,1.03629796666667,1.10763163333333,57
0.966542366666667,1.03992906666667,1.11611586666667,58
0.978440633333333,1.05032636666667,1.1278636,59
0.993752,1.06146316666667,1.13844226666667,60
1.0056849,1.069574,1.1420263,61
1.009098,1.070839,1.142217,62
1.009098,1.070839,1.142217,63
1.009098,1.070839,1.142217,64
1.009098,1.070839,1.142217,65
1.009098,1.070839,1.142217,66
1.009098,1.070839,1.142217,67
1.009098,1.070839,1.142217,68
1.00882366666667,1.07082966666667,1.14197833333333,69
1.00829733333333,1.07077,1.14173966666667,70
1.007727,1.070596,1.14293566666667,71
0.995884866666667,1.06929136666667,1.14715593333333,72
0.9637487,1.05252566666667,1.1431945,73
0.9268656,1.0173508,1.1039856,74
0.901528633333333,0.9833159,1.0619911,75
0.8967377,0.9647924,1.0281783,76
0.8967377,0.9647924,1.0281783,77
0.8967377,0.9647924,1.0281783,78
0.8967377,0.9647924,1.0281783,79
0.8967377,0.9647924,1.0281783,80
0.8967377,0.9647924,1.0281783,81
0.8967377,0.9647924,1.0281783,82
0.8967377,0.9647924,1.0281783,83
0.8967377,0.964789633333333,1.0281783,84
0.8966968,0.964762966666667,1.0281783,85
0.8969176,0.964620233333333,1.02869513333333,86
0.894458433333333,0.9633776,1.02859693333333,87
0.8841295,0.958895766666667,1.02817473333333,88
0.873723866666667,0.9544938,1.0284665,89
0.8659982,0.9511945,1.0293733,90
0.8661832,0.9511583,1.0306041,91
0.8661832,0.9511583,1.0306041,92
0.8661832,0.9511583,1.0306041,93
0.8661832,0.9511583,1.0306041,94
0.8661832,0.9511583,1.0306041,95
0.8661832,0.9511583,1.0306041,96
0.8661832,0.9511583,1.0306041,97
0.8661832,0.9511583,1.0306041,98
0.8661832,0.9511583,1.0306041,99
0.8661289,0.9511583,1.0305007,100
0.8656192,0.9511113,1.0305302,101
0.8529764,0.9485837,1.03198426666667,102
0.824716533333333,0.9355165,1.0303082,103
0.796912066666667,0.9224963,1.02849923333333,104
0.7812407,0.9119567,1.0252657,105
0.7812407,0.9119567,1.0252657,106
0.7812407,0.9119567,1.0252657,107
0.7812407,0.9119567,1.0252657,108
0.7812407,0.9119567,1.0252657,109
0.7812407,0.9119567,1.0252657,110
0.7812407,0.9119567,1.0252657,111
0.7812407,0.9119567,1.0252657,112
0.7812407,0.9119567,1.0252657,113
0.7812407,0.9119567,1.0252657,114
0.781225233333333,0.911941133333333,1.0252657,115
0.7778741,0.911606133333333,1.02528803333333,116
0.693784333333333,0.8577794,1.00998856666667,117
0.606830066666667,0.797889233333333,0.978118866666667,118
0.523211466666667,0.7383185,0.946226833333333,119
0.5203315,0.7322395,0.9296566,120
0.5203315,0.7322395,0.9296566,121
0.5203315,0.7322395,0.9296566,122
0.5203315,0.7322395,0.9296566,123
0.5203315,0.7322395,0.9296566,124
0.5203315,0.7322395,0.9296566,125
0.5203315,0.7322395,0.9296566,126
0.5203315,0.7322395,0.9296566,127
0.5203315,0.7322395,0.9296566,128
0.5203315,0.7322395,0.9296566,129
0.5203315,0.7322395,0.9296566,130
0.513933966666667,0.732733133333333,0.9307479,131
0.6679518,0.908504633333333,1.14350936666667,132
0.821969633333333,1.08427613333333,1.35627083333333,133
0.982385,1.259554,1.567941,134
0.982385,1.259554,1.567941,135
0.982385,1.259554,1.567941,136
0.982385,1.259554,1.567941,137
0.982385,1.259554,1.567941,138
0.982385,1.259554,1.567941,139
0.982385,1.259554,1.567941,140
0.982385,1.259554,1.567941,141
0.982385,1.259554,1.567941,142
0.982385,1.259554,1.567941,143
0.982385,1.259554,1.567941,144
0.982385,1.259554,1.567941,145
0.982385,1.259554,1.567941,146
