"lower","med","upper","time"
0.9369765,0.9780342,1.0190631,105
0.936940766666667,0.9780371,1.01905153333333,106
0.936940766666667,0.9780425,1.0191225,107
0.9368154,0.978071933333333,1.01921073333333,108
0.936851133333333,0.978196166666667,1.01993133333333,109
0.9365691,0.978714966666667,1.02194076666667,110
0.936469433333333,0.980133333333333,1.0261126,111
0.936300766666667,0.983064933333333,1.03151103333333,112
0.9388753,0.9876094,1.03838853333333,113
0.944037233333333,0.993660366666667,1.04440083333333,114
0.9517336,0.998922333333333,1.04982873333333,115
0.956280033333333,1.0022812,1.0513707,116
0.958182066666667,1.00320996666667,1.0515982,117
0.9574933,1.0033168,1.0505627,118
0.9574933,1.0033168,1.0505627,119
0.9574933,1.0033168,1.0505627,120
0.9574933,1.0033168,1.0505627,121
0.9574933,1.0033168,1.0505627,122
0.9574933,1.0033168,1.0505627,123
0.9574933,1.0033168,1.0505627,124
0.9574933,1.0033168,1.0505627,125
0.9574933,1.0033168,1.0505627,126
0.9574933,1.0033168,1.0505627,127
0.9574933,1.0033168,1.0505627,128
0.9574933,1.0033168,1.0505627,129
0.957559433333333,1.0033147,1.05069853333333,130
0.958067966666667,1.00329333333333,1.0516029,131
0.956969733333333,1.00315786666667,1.05272226666667,132
0.9459369,1.00228626666667,1.05565783333333,133
0.922658533333333,0.999430866666667,1.05578896666667,134
0.894438633333333,0.988745766666667,1.05527926666667,135
0.8698208,0.966356433333333,1.04691616666667,136
0.852357366666667,0.942524766666667,1.0281793,137
0.8428026,0.926239933333333,1.00826186666667,138
0.839514233333333,0.922397566666667,0.9942458,139
0.8408746,0.9220006,0.9926394,140
0.8408746,0.9220006,0.9926394,141
0.8408746,0.9220006,0.9926394,142
0.8408746,0.9220006,0.9926394,143
0.8408746,0.9220006,0.9926394,144
0.8408746,0.9220006,0.9926394,145
0.8408746,0.9220006,0.9926394,146
0.8408746,0.9220006,0.9926394,147
0.8408746,0.9220006,0.9926394,148
0.8408746,0.9220006,0.9926394,149
0.8408746,0.9220006,0.9926394,150
0.8408746,0.9220006,0.9926394,151
0.8408746,0.9220006,0.9926394,152
0.8408746,0.9220006,0.9926394,153
0.8408217,0.9219979,0.9926135,154
0.8405954,0.921968866666667,0.992702866666667,155
0.836661633333333,0.9217361,0.992398966666667,156
0.8312893,0.921135133333333,1.00004063333333,157
0.817978333333333,0.921894833333333,1.01676766666667,158
0.806954333333333,0.925565033333333,1.03994416666667,159
0.797258,0.9299183,1.05572903333333,160
0.7956737,0.932937233333333,1.06231326666667,161
0.7955099,0.9332494,1.0628413,162
0.7955099,0.9332494,1.0628413,163
0.7955099,0.9332494,1.0628413,164
0.7955099,0.9332494,1.0628413,165
0.7955099,0.9332494,1.0628413,166
0.7955099,0.9332494,1.0628413,167
0.7955099,0.9332494,1.0628413,168
0.7955099,0.9332494,1.0628413,169
0.7955099,0.9332494,1.0628413,170
0.7955099,0.9332494,1.0628413,171
0.7955099,0.9332494,1.0628413,172
0.7955099,0.9332494,1.0628413,173
0.7955099,0.9332494,1.0628413,174
0.7955099,0.9332494,1.0628413,175
0.7955099,0.9332494,1.0628413,176
0.7955099,0.9332494,1.0628413,177
0.7955099,0.933415666666667,1.06375653333333,178
0.7955099,0.936303,1.0801549,179
0.8056247,0.961160633333333,1.12340266666667,180
0.848693366666667,1.0055033,1.17194206666667,181
0.897485166666667,1.04774823333333,1.20572486666667,182
0.936162166666667,1.06802286666667,1.21265826666667,183
0.9418853,1.0686462,1.2133848,184
0.9418853,1.0686462,1.2133848,185
0.9418853,1.0686462,1.2133848,186
0.9418853,1.0686462,1.2133848,187
0.9418853,1.0686462,1.2133848,188
0.9418853,1.0686462,1.2133848,189
0.9418853,1.0686462,1.2133848,190
0.9418853,1.0686462,1.2133848,191
0.9418853,1.0686462,1.2133848,192
0.9418853,1.0686462,1.2133848,193
0.9418853,1.0686462,1.2133848,194
0.9418853,1.0686462,1.2133848,195
0.9418853,1.0686462,1.2133848,196
0.9418853,1.0686462,1.2133848,197
0.9418853,1.0686462,1.2133848,198
0.9418853,1.0686462,1.2133848,199
0.9418853,1.0686462,1.2133848,200
0.9418853,1.0686462,1.2133848,201
0.929098666666667,1.06646116666667,1.21842746666667,202
0.8664863,1.02499143333333,1.19513836666667,203
0.802229366666667,0.982846233333333,1.16881266666667,204
0.750759066666667,0.942886066666667,1.1374443,205
0.7491145,0.9422106,1.1344077,206
0.7491145,0.9422106,1.1344077,207
0.7491145,0.9422106,1.1344077,208
0.7491145,0.9422106,1.1344077,209
0.7491145,0.9422106,1.1344077,210
0.7491145,0.9422106,1.1344077,211
0.7491145,0.9422106,1.1344077,212
0.7491145,0.9422106,1.1344077,213
0.7491145,0.9422106,1.1344077,214
0.7491145,0.9422106,1.1344077,215
0.7491145,0.9422106,1.1344077,216
0.7491145,0.9422106,1.1344077,217
0.7491145,0.9422106,1.1344077,218
0.7491145,0.9422106,1.1344077,219
0.7491145,0.9422106,1.1344077,220
0.7491145,0.9422106,1.1344077,221
0.7491145,0.9422106,1.1344077,222
0.7491145,0.9422106,1.1344077,223
0.7491145,0.9422106,1.1344077,224
0.7491145,0.9422106,1.1344077,225
