"lower","med","upper","time"
0.8248992,0.9682383,1.1110431,151
0.8248992,0.9682383,1.1110431,152
0.8248992,0.9682383,1.1110431,153
0.8248992,0.9682383,1.1110431,154
0.8248992,0.9682383,1.1110431,155
0.8248992,0.9682383,1.1110431,156
0.8248992,0.9682383,1.1110431,157
0.8248992,0.9682383,1.1110431,158
0.8248992,0.9682383,1.1110431,159
0.8248992,0.9682434,1.1110431,160
0.802754866666667,0.9647949,1.1173734,161
0.751852966666667,0.9508007,1.12925766666667,162
0.700951066666667,0.9368014,1.14114193333333,163
0.6721935,0.9262557,1.1466959,164
0.6721935,0.9262557,1.1466959,165
0.6721935,0.9262557,1.1466959,166
0.6721935,0.9262557,1.1466959,167
0.6721935,0.9262557,1.1466959,168
0.6721935,0.9262557,1.1466959,169
0.6721935,0.9262557,1.1466959,170
0.6721935,0.9262557,1.1466959,171
0.6721935,0.9262557,1.1466959,172
0.6721935,0.9262557,1.1466959,173
0.6721935,0.9262557,1.1466959,174
0.6721935,0.9262557,1.1466959,175
0.6721935,0.9262557,1.1466959,176
0.6721935,0.9262557,1.1466959,177
0.6721935,0.9262557,1.1466959,178
0.6721935,0.9262557,1.1466959,179
