"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
183,191,1.07179082056843,0.223483834942577,0.679423440954085,0.73252231597261,0.913811416815126,1.05629827894459,1.21289892915862,1.46391761775534,1.55215182692117
184,192,1.07490898468086,0.224134017105415,0.681400089522139,0.734653445250255,0.916469970994509,1.05937137056118,1.21642761949664,1.46817659748501,1.55666750668898
185,193,1.01490637208026,0.216378765561386,0.636036420031768,0.687079552217309,0.861819991933982,0.999571113263003,1.15129353648375,1.39505539048811,1.48087437142394
186,194,1.0036586477772,0.213980742682602,0.628987531093805,0.679464976538005,0.852268851124537,0.988493342334987,1.13853429814758,1.37959465553623,1.46446254554969
187,195,1.14430161194848,0.228860322389696,0.740531668706908,0.795615784792274,0.982773914504928,1.12908095260132,1.2892526983853,1.54491717897821,1.63452488957477
188,196,1.15421708146928,0.230843416293856,0.746948437776862,0.802509862351897,0.99128973296866,1.13886453383124,1.30042418123734,1.55830401601519,1.6486881849458
189,197,1.22052058545436,0.234889296187851,0.80433075653002,0.861511644165248,1.05497111289285,1.2054859500413,1.36969487201892,1.63082380812204,1.72211043027478
190,198,1.21479565287414,0.229574799376237,0.80722288913557,0.863400340087359,1.05309778360474,1.20036480723352,1.36077546108819,1.61542493688485,1.70434018513235
191,199,1.11719903694375,0.215005054905955,0.736241205014217,0.788581520580368,0.965663935023768,1.10343713861573,1.25374517248038,1.49276858544801,1.57632745989086
192,200,1.14376849202841,0.212392476923472,0.765999709869592,0.818227417274952,0.994266293863158,1.13064893132909,1.27898045527071,1.51406951960452,1.59606172212914
193,201,1.14883338549026,0.209747320016014,0.775113060910361,0.826929475385162,1.00128137243575,1.136094092255,1.2825089788225,1.5141996336188,1.59491916387683
194,202,1.15792063492204,0.207968685358208,0.786750892823494,0.838353655912049,1.01170359586138,1.1454939572048,1.29060142407364,1.51988317384081,1.59968100547343
195,203,1.08391801673564,0.197895449417457,0.731314934209813,0.78020343790516,0.944703499317043,1.07189856323387,1.21004020803043,1.42863907381444,1.50479750919259
196,204,0.942705983988977,0.181423851207569,0.621249183605503,0.665414571380149,0.814838842467678,0.931093528664669,1.05792525540286,1.25961608601302,1.33012406923519
197,205,0.927177131755068,0.178435322201751,0.611015572133319,0.654453439565192,0.801416299072347,0.915755964176745,1.04049843808687,1.23886688912303,1.30821342002459
198,206,0.770239619158801,0.164215638570129,0.482705068579127,0.521443068237832,0.654058266488226,0.758601280651873,0.873747489892698,1.05874488744467,1.12387520981827
199,207,0.765847507651816,0.167121627362272,0.474071677871227,0.513191670530089,0.647504192262281,0.753726100217309,0.87099199950466,1.05986069982269,1.1264660586748
200,208,0.861043413586224,0.183575072589863,0.539611323108339,0.582916157905154,0.731165404184696,0.848033027639807,0.976753860222418,1.18356065999037,1.25636921684672
201,209,0.899746366751532,0.196340753900019,0.556957182053484,0.602916816197987,0.760712202655937,0.885505682816224,1.02327405807823,1.24516408867357,1.32341456156094
202,210,0.913362184583732,0.204233993280693,0.557905350826724,0.605314876988103,0.768601012614744,0.898185412511384,1.04159854627496,1.27319216108078,1.35501178183037
203,211,0.805451021942339,0.195350567042938,0.469204902080554,0.513221089399138,0.666536298000109,0.789714104891379,0.927234718468613,1.15137724896483,1.23106070400475
204,212,0.786947172275888,0.196736793068972,0.44980830382967,0.493610485721644,0.646873198071882,0.770614553144894,0.909243241725007,1.13601380952693,1.21682783015015
205,213,0.839910659509911,0.209977664877478,0.480081513006776,0.526831689863582,0.690409361076354,0.822478814795145,0.970437556314706,1.21247034310153,1.29872334679808
206,214,0.857583663225032,0.221427149710006,0.47998306626273,0.528633464922742,0.699719881607942,0.838603379084787,0.994789688961759,1.25129951761887,1.34295435529546
207,215,0.921413022683476,0.237907819455449,0.51570787421352,0.567979288428084,0.751799548885435,0.901020049110162,1.06883119810561,1.34443287605986,1.44290951997068
208,216,0.843631571454187,0.233981299113718,0.449198281347443,0.499013155229889,0.676314482153254,0.822101383720405,0.987521548425709,1.26172040899255,1.36029653341262
209,217,0.746038439337697,0.224939052951405,0.372419700956944,0.418392415494851,0.584609943431924,0.723557073108845,0.883013301959677,1.15040614239289,1.2472647745865
210,218,0.71906987188713,0.227389859196881,0.344821953537694,0.390124577954314,0.555545240957599,0.695248137931571,0.856688773237409,1.12931479606102,1.22851674290288
211,219,0.47529368398124,0.194037833953613,0.174424405246465,0.206991567344394,0.334227261861092,0.449165300025068,0.587993883416442,0.832796515266523,0.924314089982958
212,220,0.539555712785066,0.220272697354514,0.1980074372366,0.234977838803789,0.379416421011773,0.509894643630293,0.66749352994251,0.945394673953387,1.04928587201197
213,221,0.762275201952805,0.288112944994094,0.306474166209403,0.357759240359676,0.553483330993388,0.726299849707763,0.93198671526455,1.28959493393624,1.42213045684469
214,222,1.09225006428625,0.386168713604124,0.471556052135933,0.543506743015925,0.813195170643409,1.04709227457485,1.3222274263178,1.79512851824367,1.96914601137489
215,223,1.09490733749224,0.413836074809191,0.440209536496594,0.51387375100484,0.795005476672752,1.04323351019069,1.33867544211628,1.85233227047446,2.04270199014929
216,224,1.10151064512941,0.416331890500391,0.442864408644003,0.516972886747525,0.799800097693127,1.04952517668091,1.34674889771195,1.86350355356788,2.05502137937076
217,225,1.39274410479645,0.46424803493215,0.636851291156842,0.726583386388081,1.05812111204983,1.34151451742223,1.67167127209874,2.2337525884046,2.43934320657947
