"lower","med","upper","time"
0.949126166666667,1.01690606666667,1.08751946666667,71
0.949121933333333,1.01616416666667,1.08634703333333,72
0.9491177,1.01451093333333,1.0838253,73
0.949070966666667,1.0131025,1.08125196666667,74
0.949915666666667,1.0136899,1.08164183333333,75
0.951523933333333,1.01541706666667,1.08407806666667,76
0.9528545,1.0170348,1.08654186666667,77
0.953561933333333,1.01724396666667,1.0871912,78
0.9535058,1.0172469,1.0871912,79
0.9535058,1.0172469,1.0871912,80
0.9535058,1.0172469,1.0871912,81
0.9535058,1.0172469,1.0871912,82
0.9535058,1.0172469,1.0871912,83
0.9535058,1.0172469,1.0871912,84
0.9535058,1.0172469,1.0871912,85
0.9535058,1.0172469,1.0871912,86
0.9535058,1.0172469,1.0871912,87
0.952701066666667,1.01724586666667,1.0864388,88
0.952634766666667,1.0172396,1.0864388,89
0.952183266666667,1.01713416666667,1.0864388,90
0.948564666666667,1.0159249,1.0900188,91
0.9291116,1.00673326666667,1.08924273333333,92
0.9003636,0.985368866666667,1.07235933333333,93
0.877282633333333,0.9638978,1.04831243333333,94
0.8689223,0.9504098,1.02746766666667,95
0.8702421,0.949193733333333,1.02273023333333,96
0.8698667,0.9491892,1.0223287,97
0.8698667,0.9491892,1.0223287,98
0.8698667,0.9491892,1.0223287,99
0.8698667,0.9491892,1.0223287,100
0.8698667,0.9491892,1.0223287,101
0.8698667,0.9491892,1.0223287,102
0.8698667,0.9491892,1.0223287,103
0.8698667,0.9491892,1.0223287,104
0.8698667,0.9491892,1.0223287,105
0.8698667,0.9491892,1.0223287,106
0.8702421,0.9491664,1.02273023333333,107
0.870202933333333,0.949108466666667,1.0227581,108
0.8701871,0.9486392,1.02388603333333,109
0.860152533333333,0.945282733333333,1.02188723333333,110
0.8420117,0.9370861,1.0212626,111
0.8237238,0.928857933333333,1.0211415,112
0.815079233333333,0.9235444,1.0237456,113
0.8149555,0.923106166666667,1.0253492,114
0.8149555,0.9231108,1.0253492,115
0.8149555,0.9231108,1.0253492,116
0.8149555,0.9231108,1.0253492,117
0.8149555,0.9231108,1.0253492,118
0.8149555,0.9231108,1.0253492,119
0.8149555,0.9231108,1.0253492,120
0.8149555,0.9231108,1.0253492,121
0.8149555,0.9231108,1.0253492,122
0.8149555,0.9231108,1.0253492,123
0.8149555,0.9231108,1.0253492,124
0.8149555,0.9231108,1.0253492,125
0.8149555,0.9231108,1.0253492,126
0.8149555,0.923137933333333,1.0254495,127
0.814213733333333,0.923403733333333,1.02680976666667,128
0.805590866666667,0.9255943,1.03808826666667,129
0.7928237,0.927212933333333,1.05363543333333,130
0.780707933333333,0.9285759,1.06789226666667,131
0.776473266666667,0.9280141,1.07223086666667,132
0.7763829,0.9279971,1.0722005,133
0.7763829,0.9279971,1.0722005,134
0.7763829,0.9279971,1.0722005,135
0.7763829,0.9279971,1.0722005,136
0.7763829,0.9279971,1.0722005,137
0.7763829,0.9279971,1.0722005,138
0.7763829,0.9279971,1.0722005,139
0.7763829,0.9279971,1.0722005,140
0.7763829,0.9279971,1.0722005,141
0.7763829,0.9279971,1.0722005,142
0.7763829,0.9279971,1.0722005,143
0.7763829,0.9279971,1.0722005,144
0.7763829,0.9279971,1.0722005,145
0.7763829,0.927961666666667,1.0722005,146
0.766496966666667,0.925148166666667,1.07533903333333,147
0.736064866666667,0.915462266666667,1.0836786,148
0.705632766666667,0.9058118,1.09201816666667,149
0.6850866,0.8989394,1.0972192,150
0.6850866,0.8989394,1.0972192,151
0.6850866,0.8989394,1.0972192,152
0.6850866,0.8989394,1.0972192,153
0.6850866,0.8989394,1.0972192,154
0.6850866,0.8989394,1.0972192,155
0.6850866,0.8989394,1.0972192,156
0.6850866,0.8989394,1.0972192,157
0.6850866,0.8989394,1.0972192,158
0.6850866,0.8989394,1.0972192,159
0.6850866,0.8989394,1.0972192,160
0.6850866,0.8989394,1.0972192,161
0.6850866,0.8989394,1.0972192,162
0.6850866,0.8989394,1.0972192,163
0.6850866,0.8989394,1.0972192,164
0.683628366666667,0.899053433333333,1.0961897,165
0.7175984,0.9601701,1.20198203333333,166
0.751568433333333,1.02130183333333,1.30777436666667,167
0.7869967,1.08231953333333,1.4145962,168
0.7869967,1.0823346,1.4145962,169
0.7869967,1.0823346,1.4145962,170
0.7869967,1.0823346,1.4145962,171
0.7869967,1.0823346,1.4145962,172
0.7869967,1.0823346,1.4145962,173
0.7869967,1.0823346,1.4145962,174
0.7869967,1.0823346,1.4145962,175
0.7869967,1.0823346,1.4145962,176
0.7869967,1.0823346,1.4145962,177
0.7869967,1.0823346,1.4145962,178
0.7869967,1.0823346,1.4145962,179
0.7869967,1.0823346,1.4145962,180
0.7869967,1.0823346,1.4145962,181
0.7869967,1.0823346,1.4145962,182
0.7869967,1.0823346,1.4145962,183
0.7869967,1.0823346,1.4145962,184
