"lower","med","upper","time"
0.865365366666667,1.0121423,1.1495162,100
0.8658965,1.0121423,1.1499363,101
0.8658965,1.0121423,1.1499363,102
0.8658965,1.0121423,1.1499363,103
0.8658965,1.0121423,1.1499363,104
0.8658965,1.0121423,1.1499363,105
0.8658965,1.0121423,1.1499363,106
0.8658965,1.0121423,1.1499363,107
0.8658965,1.0121423,1.1499363,108
0.8654597,1.0121423,1.14958796666667,109
0.8654597,1.01208983333333,1.15067196666667,110
0.844599933333333,1.01095813333333,1.1566765,111
0.754829233333333,0.9749746,1.15330206666667,112
0.651229166666667,0.891507433333333,1.0904388,113
0.568838166666667,0.808467633333333,1.01437373333333,114
0.5557949,0.760279666666667,0.948035966666667,115
0.5561442,0.7596278,0.9397547,116
0.5561442,0.7596278,0.9397547,117
0.5561442,0.7596278,0.9397547,118
0.5561442,0.7596278,0.9397547,119
0.5561442,0.7596278,0.9397547,120
0.5561442,0.7596278,0.9397547,121
0.5561442,0.7596278,0.9397547,122
0.5561442,0.7596278,0.9397547,123
0.5561442,0.7596278,0.9397547,124
0.5561442,0.7596278,0.9397547,125
0.5561442,0.7596195,0.9397547,126
0.5561442,0.759682166666667,0.9411808,127
0.551853833333333,0.765667833333333,0.972310833333333,128
0.540047533333333,0.7840194,1.0121873,129
0.528241233333333,0.8023,1.05063766666667,130
0.5207253,0.8146576,1.0593841,131
0.5207253,0.8146576,1.0593841,132
0.5207253,0.8146576,1.0593841,133
0.5207253,0.8146576,1.0593841,134
0.5207253,0.8146576,1.0593841,135
0.5207253,0.8146576,1.0593841,136
0.5207253,0.8146576,1.0593841,137
0.5207253,0.8146576,1.0593841,138
0.5207253,0.8146576,1.0593841,139
0.5207253,0.8146576,1.0593841,140
0.5207253,0.8146576,1.0593841,141
0.5207253,0.8146576,1.0593841,142
0.5207253,0.814679566666667,1.05941513333333,143
0.5205967,0.832247766666667,1.1296256,144
0.5285569,0.8746328,1.238252,145
0.5365171,0.916995866666667,1.34684736666667,146
0.5446059,0.9418127,1.3852633,147
0.5446059,0.9418127,1.3852633,148
0.5446059,0.9418127,1.3852633,149
0.5446059,0.9418127,1.3852633,150
0.5446059,0.9418127,1.3852633,151
0.5446059,0.9418127,1.3852633,152
0.5446059,0.9418127,1.3852633,153
0.5446059,0.9418127,1.3852633,154
0.5446059,0.9418127,1.3852633,155
0.5446059,0.9418127,1.3852633,156
0.5446059,0.9418127,1.3852633,157
0.5446059,0.9418127,1.3852633,158
0.5446059,0.9418127,1.3852633,159
0.5446059,0.9418127,1.3852633,160
