"lower","med","upper","time"
0.9319867,1.0066262,1.0776624,61
0.9319867,1.0066262,1.0776624,62
0.9319867,1.0066262,1.0776624,63
0.9319867,1.0066262,1.0776624,64
0.9319867,1.0066262,1.0776624,65
0.9319867,1.0066262,1.0776624,66
0.9319867,1.00661716666667,1.0776624,67
0.9319867,1.00660813333333,1.0776624,68
0.932942433333333,1.00658056666667,1.07866513333333,69
0.9337717,1.00651063333333,1.0796881,70
0.933067833333333,1.0060646,1.08071106666667,71
0.923515366666667,1.00304546666667,1.0799587,72
0.899791833333333,0.990824033333333,1.0723944,73
0.875709266666667,0.9710582,1.05646356666667,74
0.859738166666667,0.953646566666667,1.04132283333333,75
0.8580646,0.945488633333333,1.0329738,76
0.8582832,0.9452512,1.0329913,77
0.8582832,0.9452512,1.0329913,78
0.8582832,0.9452512,1.0329913,79
0.8582832,0.9452512,1.0329913,80
0.8582832,0.9452512,1.0329913,81
0.8582832,0.9452512,1.0329913,82
0.8582832,0.9452512,1.0329913,83
0.8582832,0.9452512,1.0329913,84
0.8582832,0.9452512,1.0329913,85
0.8582832,0.945261166666667,1.0329913,86
0.8582832,0.945271133333333,1.0329913,87
0.858115366666667,0.945264933333333,1.0329913,88
0.857354133333333,0.945016833333333,1.0329913,89
0.8509994,0.943595166666667,1.0329913,90
0.8241906,0.933528,1.0301075,91
0.7868574,0.911611533333333,1.01924436666667,92
0.753722466666667,0.890418066666667,1.00693686666667,93
0.741209433333333,0.877886266666667,0.997513166666667,94
0.7398142,0.8774357,0.9960688,95
0.7398142,0.8774357,0.9960688,96
0.7398142,0.8774357,0.9960688,97
0.7398142,0.8774357,0.9960688,98
0.7398142,0.8774357,0.9960688,99
0.7398142,0.8774357,0.9960688,100
0.7398142,0.8774357,0.9960688,101
0.7398142,0.8774357,0.9960688,102
0.7398142,0.8774357,0.9960688,103
0.7398142,0.8774357,0.9960688,104
0.7398142,0.8774357,0.9960688,105
0.7398142,0.8774288,0.9960688,106
0.7421519,0.877457666666667,0.998540133333333,107
0.743479666666667,0.877704366666667,1.00163076666667,108
0.740669466666667,0.883241366666667,1.02078063333333,109
0.7443388,0.904953466666667,1.0579166,110
0.749018066666667,0.927215866666667,1.09443326666667,111
0.7578353,0.944194866666667,1.1148907,112
0.7578353,0.944963,1.1148907,113
0.7578353,0.944963,1.1148907,114
0.7578353,0.944963,1.1148907,115
0.7578353,0.944963,1.1148907,116
0.7578353,0.944963,1.1148907,117
0.7578353,0.944963,1.1148907,118
0.7578353,0.944963,1.1148907,119
0.7578353,0.944963,1.1148907,120
0.7578353,0.944963,1.1148907,121
0.7578353,0.944963,1.1148907,122
0.7578353,0.944963,1.1148907,123
0.7578353,0.944963,1.1148907,124
0.7578353,0.9449968,1.1148907,125
0.758345533333333,0.944959866666667,1.1157862,126
0.736345166666667,0.9404255,1.12110603333333,127
0.6689122,0.8969595,1.10600343333333,128
0.599590866666667,0.8526215,1.0869995,129
0.552780133333333,0.812780933333333,1.06357123333333,130
0.551402,0.8118382,1.0605654,131
0.551402,0.8118382,1.0605654,132
0.551402,0.8118382,1.0605654,133
0.551402,0.8118382,1.0605654,134
0.551402,0.8118382,1.0605654,135
0.551402,0.8118382,1.0605654,136
0.551402,0.8118382,1.0605654,137
0.551402,0.8118382,1.0605654,138
0.551402,0.8118382,1.0605654,139
0.551402,0.8118382,1.0605654,140
0.551402,0.8118382,1.0605654,141
0.551402,0.8118382,1.0605654,142
0.551402,0.8118382,1.0605654,143
0.551368033333333,0.8118256,1.06044466666667,144
0.546768366666667,0.8123114,1.06090916666667,145
0.542545433333333,0.8529573,1.15730153333333,146
0.539956633333333,0.894741,1.25633513333333,147
0.541933533333333,0.9360263,1.3547835,148
0.5435337,0.9371515,1.357304,149
0.5435337,0.9371515,1.357304,150
0.5435337,0.9371515,1.357304,151
0.5435337,0.9371515,1.357304,152
0.5435337,0.9371515,1.357304,153
0.5435337,0.9371515,1.357304,154
0.5435337,0.9371515,1.357304,155
0.5435337,0.9371515,1.357304,156
0.5435337,0.9371515,1.357304,157
0.5435337,0.9371515,1.357304,158
0.5435337,0.9371515,1.357304,159
0.5435337,0.9371515,1.357304,160
0.5435337,0.9371515,1.357304,161
0.5435337,0.9371515,1.357304,162
0.5435337,0.937218033333333,1.357304,163
0.6319375,1.0670018,1.54897873333333,164
0.7203413,1.19826966666667,1.73547886666667,165
0.8087451,1.329471,1.921979,166
0.8087451,1.3309551,1.9168044,167
0.8087451,1.3309551,1.9168044,168
0.8087451,1.3309551,1.9168044,169
0.8087451,1.3309551,1.9168044,170
0.8087451,1.3309551,1.9168044,171
0.8087451,1.3309551,1.9168044,172
0.8087451,1.3309551,1.9168044,173
0.8087451,1.3309551,1.9168044,174
0.8087451,1.3309551,1.9168044,175
0.8087451,1.3309551,1.9168044,176
0.8087451,1.3309551,1.9168044,177
0.8087451,1.3309551,1.9168044,178
0.8087451,1.3309551,1.9168044,179
0.8087451,1.3309551,1.9168044,180
0.8087451,1.3309551,1.9168044,181
0.8087451,1.3309551,1.9168044,182
