"lower","med","upper","time"
0.889449933333333,0.955704833333333,1.0198217,119
0.8886359,0.955734633333333,1.01910916666667,120
0.887914133333333,0.955882533333333,1.01875593333333,121
0.8872558,0.956680066666667,1.0198591,122
0.8856044,0.958014866666667,1.02456676666667,123
0.879075466666667,0.9576922,1.03065366666667,124
0.8719382,0.9565555,1.0350691,125
0.866591666666667,0.954853266666667,1.03659256666667,126
0.8660304,0.9546904,1.0363775,127
0.8660304,0.9546904,1.0363775,128
0.8660304,0.9546904,1.0363775,129
0.8660304,0.9546904,1.0363775,130
0.8660304,0.9546904,1.0363775,131
0.8660304,0.9546904,1.0363775,132
0.8660304,0.9546904,1.0363775,133
0.8660304,0.9546904,1.0363775,134
0.8660304,0.9546904,1.0363775,135
0.8660304,0.9546904,1.0363775,136
0.8660304,0.9546904,1.0363775,137
0.8660304,0.9546904,1.0363775,138
0.8660304,0.9546904,1.0363775,139
0.8660304,0.9546904,1.0363775,140
0.8660304,0.9546222,1.03705783333333,141
0.860506133333333,0.953955566666667,1.03964443333333,142
0.806307233333333,0.947518366666667,1.0401577,143
0.7275796,0.895770433333333,1.02613993333333,144
0.646571466666667,0.8408152,0.9882864,145
0.614237966666667,0.791630533333333,0.9525062,146
0.6064332,0.7878248,0.9305767,147
0.6064332,0.7878248,0.9305767,148
0.6064332,0.7878248,0.9305767,149
0.6064332,0.7878248,0.9305767,150
0.6064332,0.7878248,0.9305767,151
0.6064332,0.7878248,0.9305767,152
0.6064332,0.7878248,0.9305767,153
0.6064332,0.7878248,0.9305767,154
0.6064332,0.7878248,0.9305767,155
0.6064332,0.7878248,0.9305767,156
0.6064332,0.7878248,0.9305767,157
0.6064332,0.7878248,0.9305767,158
0.6064332,0.7878248,0.9305767,159
0.6064332,0.7878248,0.9305767,160
0.6064332,0.7878248,0.9305767,161
0.6064332,0.787839766666667,0.930671766666667,162
0.606295133333333,0.788772033333333,0.936686633333333,163
0.6088626,0.8073088,0.995595333333333,164
0.631585766666667,0.853236866666667,1.0748353,165
0.654447,0.898247633333333,1.14815546666667,166
0.6746027,0.9256539,1.1685818,167
0.6746027,0.9256539,1.1685818,168
0.6746027,0.9256539,1.1685818,169
0.6746027,0.9256539,1.1685818,170
0.6746027,0.9256539,1.1685818,171
0.6746027,0.9256539,1.1685818,172
0.6746027,0.9256539,1.1685818,173
0.6746027,0.9256539,1.1685818,174
0.6746027,0.9256539,1.1685818,175
0.6746027,0.9256539,1.1685818,176
0.6746027,0.9256539,1.1685818,177
0.6746027,0.9256539,1.1685818,178
0.6746027,0.9256539,1.1685818,179
0.6746027,0.9256539,1.1685818,180
0.6746027,0.9256539,1.1685818,181
0.6746027,0.9256539,1.1685818,182
0.6746027,0.9256539,1.1685818,183
0.6711743,0.926780733333333,1.1741554,184
0.725157566666667,1.00107786666667,1.2980766,185
0.779140833333333,1.075375,1.4219978,186
0.8365525,1.1485453,1.5403454,187
0.8365525,1.1485453,1.5403454,188
0.8365525,1.1485453,1.5403454,189
0.8365525,1.1485453,1.5403454,190
0.8365525,1.1485453,1.5403454,191
0.8365525,1.1485453,1.5403454,192
0.8365525,1.1485453,1.5403454,193
0.8365525,1.1485453,1.5403454,194
0.8365525,1.1485453,1.5403454,195
0.8365525,1.1485453,1.5403454,196
0.8365525,1.1485453,1.5403454,197
0.8365525,1.1485453,1.5403454,198
0.8365525,1.1485453,1.5403454,199
0.8365525,1.1485453,1.5403454,200
0.8365525,1.1485453,1.5403454,201
0.8365525,1.1485453,1.5403454,202
0.8365525,1.1485453,1.5403454,203
0.8365525,1.1485453,1.5403454,204
0.8365525,1.1485453,1.5403454,205
