"lower","med","upper","time"
0.9423005,1.0178564,1.0990041,56
0.9423005,1.0178564,1.0990041,57
0.9423005,1.0178564,1.0990041,58
0.9423005,1.0178564,1.0990041,59
0.9423005,1.0178564,1.0990041,60
0.9423005,1.0178564,1.0990041,61
0.9423005,1.01785013333333,1.0990041,62
0.9423005,1.01785013333333,1.0990041,63
0.942218566666667,1.01789293333333,1.0990041,64
0.942136633333333,1.01800503333333,1.09921653333333,65
0.9425298,1.01830156666667,1.10037483333333,66
0.9430049,1.01915996666667,1.1026488,67
0.94348,1.02095333333333,1.105727,68
0.945151,1.02516633333333,1.110093,69
0.949717933333333,1.03350483333333,1.11479266666667,70
0.962822,1.0441832,1.12080026666667,71
0.979762466666667,1.0533692,1.12404913333333,72
0.993780966666667,1.05796233333333,1.12437216666667,73
0.999297366666667,1.05922013333333,1.1223706,74
0.999306366666667,1.05935996666667,1.1208941,75
0.9993414,1.0593625,1.1208941,76
0.9993414,1.0593625,1.1208941,77
0.9993414,1.0593625,1.1208941,78
0.9993414,1.0593625,1.1208941,79
0.9993414,1.0593625,1.1208941,80
0.9993414,1.0593625,1.1208941,81
0.9993414,1.0593625,1.1208941,82
0.9993414,1.0593625,1.1208941,83
0.9993414,1.0593625,1.1208941,84
0.9993414,1.0593625,1.1208941,85
0.9993414,1.0593625,1.1208941,86
0.999144066666667,1.05935996666667,1.120778,87
0.9989724,1.05934806666667,1.120778,88
0.9986178,1.05924216666667,1.12133536666667,89
0.996925833333333,1.05882816666667,1.12303756666667,90
0.989848633333333,1.05752123333333,1.12462366666667,91
0.975230766666667,1.0541683,1.12333193333333,92
0.957454066666667,1.04397786666667,1.11962843333333,93
0.9396809,1.022174,1.1062118,94
0.9283691,0.999606,1.08175653333333,95
0.9237576,0.983679366666667,1.05560123333333,96
0.9225647,0.980261933333333,1.03718673333333,97
0.922634033333333,0.979748633333333,1.03213133333333,98
0.9206966,0.9797421,1.030159,99
0.9206966,0.9797421,1.030159,100
0.9206966,0.9797421,1.030159,101
0.9206966,0.9797421,1.030159,102
0.9206966,0.9797421,1.030159,103
0.9206966,0.9797421,1.030159,104
0.9206966,0.9797421,1.030159,105
0.9206966,0.9797421,1.030159,106
0.9206966,0.9797421,1.030159,107
0.9206966,0.9797421,1.030159,108
0.9206966,0.9797421,1.030159,109
0.9206966,0.9797421,1.030159,110
0.922634033333333,0.979732866666667,1.03213133333333,111
0.922634033333333,0.979715033333333,1.0321776,112
0.922634033333333,0.9796437,1.03222386666667,113
0.920583366666667,0.979436633333333,1.03041243333333,114
0.920753833333333,0.978800666666667,1.0313698,115
0.9205222,0.9779537,1.0335438,116
0.918427466666667,0.977476733333333,1.03630363333333,117
0.9164355,0.9777558,1.0400715,118
0.914195566666667,0.978391866666667,1.04208603333333,119
0.913931966666667,0.9788029,1.0434001,120
0.9132819,0.9788954,1.0428634,121
0.9132819,0.9788954,1.0428634,122
0.9132819,0.9788954,1.0428634,123
0.9132819,0.9788954,1.0428634,124
0.9132819,0.9788954,1.0428634,125
0.9132819,0.9788954,1.0428634,126
0.9132819,0.9788954,1.0428634,127
0.9132819,0.9788954,1.0428634,128
0.9132819,0.9788954,1.0428634,129
0.9132819,0.9788954,1.0428634,130
0.9132819,0.9788954,1.0428634,131
0.9132819,0.9788954,1.0428634,132
0.9132819,0.9788954,1.0428634,133
0.9132819,0.9788954,1.0428634,134
0.9132819,0.9788954,1.0428634,135
0.9132971,0.9789084,1.0428634,136
0.911919733333333,0.979038433333333,1.0418139,137
0.909711633333333,0.979820233333333,1.04190436666667,138
0.910433966666667,0.9826116,1.04721926666667,139
0.916641666666667,0.9903764,1.0583815,140
0.929656533333333,1.00098976666667,1.0699812,141
0.9404881,1.00985906666667,1.07679323333333,142
0.947226866666667,1.0136379,1.07880743333333,143
0.9479892,1.0139164,1.0792442,144
0.9479892,1.0139164,1.0792442,145
0.9479892,1.0139164,1.0792442,146
0.9479892,1.0139164,1.0792442,147
0.9479892,1.0139164,1.0792442,148
0.9479892,1.0139164,1.0792442,149
0.9479892,1.0139164,1.0792442,150
0.9479892,1.0139164,1.0792442,151
0.9479892,1.0139164,1.0792442,152
0.9479892,1.0139164,1.0792442,153
0.9479892,1.0139164,1.0792442,154
0.9479892,1.0139164,1.0792442,155
0.9479892,1.0139164,1.0792442,156
0.9479892,1.0139164,1.0792442,157
0.9479892,1.0139164,1.0792442,158
0.9479892,1.0139164,1.0792442,159
0.947934066666667,1.01389826666667,1.07928246666667,160
0.946807633333333,1.01380626666667,1.07942116666667,161
0.934143566666667,1.01236846666667,1.0828471,162
0.9021565,1.00179356666667,1.08289246666667,163
0.860665733333333,0.970572866666667,1.06298043333333,164
0.831746066666667,0.9399621,1.03595996666667,165
0.822204533333333,0.918506566666667,1.0122818,166
0.823238,0.9177707,1.0084606,167
0.823238,0.9177707,1.0084606,168
0.823238,0.9177707,1.0084606,169
0.823238,0.9177707,1.0084606,170
0.823238,0.9177707,1.0084606,171
0.823238,0.9177707,1.0084606,172
0.823238,0.9177707,1.0084606,173
0.823238,0.9177707,1.0084606,174
0.823238,0.9177707,1.0084606,175
0.823238,0.9177707,1.0084606,176
0.823238,0.9177707,1.0084606,177
0.823238,0.9177707,1.0084606,178
0.823238,0.9177707,1.0084606,179
0.823238,0.9177707,1.0084606,180
0.823238,0.9177707,1.0084606,181
0.823238,0.9177707,1.0084606,182
0.823238,0.9177707,1.0084606,183
0.8222551,0.9177707,1.0075133,184
0.8222551,0.917716366666667,1.00779043333333,185
0.816775833333333,0.917444033333333,1.0127344,186
0.7949763,0.916374833333333,1.03467893333333,187
0.7707764,0.915325466666667,1.0549489,188
0.752055766666667,0.9144941,1.07055203333333,189
0.7506383,0.9144596,1.0701019,190
0.7506383,0.9144596,1.0701019,191
0.7506383,0.9144596,1.0701019,192
0.7506383,0.9144596,1.0701019,193
0.7506383,0.9144596,1.0701019,194
0.7506383,0.9144596,1.0701019,195
0.7506383,0.9144596,1.0701019,196
0.7506383,0.9144596,1.0701019,197
0.7506383,0.9144596,1.0701019,198
0.7506383,0.9144596,1.0701019,199
0.7506383,0.9144596,1.0701019,200
0.7506383,0.9144596,1.0701019,201
0.7506383,0.9144596,1.0701019,202
0.7506383,0.9144596,1.0701019,203
0.7506383,0.9144596,1.0701019,204
0.7506383,0.9144596,1.0701019,205
0.7506383,0.9144596,1.0701019,206
0.7506383,0.9144596,1.0701019,207
0.7506383,0.9144596,1.0701019,208
0.748759966666667,0.914616233333333,1.0701019,209
0.7547825,0.963774066666667,1.16874986666667,210
0.764611133333333,1.01555883333333,1.2717003,211
0.7763181,1.06718696666667,1.37465073333333,212
0.7801242,1.0698139,1.3789532,213
0.7801242,1.0698139,1.3789532,214
0.7801242,1.0698139,1.3789532,215
0.7801242,1.0698139,1.3789532,216
0.7801242,1.0698139,1.3789532,217
0.7801242,1.0698139,1.3789532,218
0.7801242,1.0698139,1.3789532,219
0.7801242,1.0698139,1.3789532,220
0.7801242,1.0698139,1.3789532,221
0.7801242,1.0698139,1.3789532,222
0.7801242,1.0698139,1.3789532,223
0.7801242,1.0698139,1.3789532,224
0.7801242,1.0698139,1.3789532,225
0.7801242,1.0698139,1.3789532,226
0.7801242,1.0698139,1.3789532,227
0.7801242,1.0698139,1.3789532,228
0.7801242,1.0698139,1.3789532,229
0.7801242,1.0698139,1.3789532,230
0.7801242,1.0698139,1.3789532,231
0.7801242,1.0698139,1.3789532,232
0.7801242,1.0698139,1.3789532,233
