"lower","med","upper","time"
0.563704,0.8031404,1.0085615,131
0.563704,0.8031404,1.0085615,132
0.563704,0.8031404,1.0085615,133
0.563704,0.8031404,1.0085615,134
0.563704,0.8031404,1.0085615,135
0.563704,0.8031404,1.0085615,136
0.5634778,0.8031335,1.0085615,137
0.572136066666667,0.8531672,1.10535886666667,138
0.580794333333333,0.903625266666667,1.20215623333333,139
0.5896788,0.954090233333333,1.2989536,140
0.5896788,0.9545146,1.2989536,141
0.5896788,0.9545146,1.2989536,142
0.5896788,0.9545146,1.2989536,143
0.5896788,0.9545146,1.2989536,144
0.5896788,0.9545146,1.2989536,145
0.5896788,0.9545146,1.2989536,146
0.5896788,0.9545146,1.2989536,147
0.5896788,0.9545146,1.2989536,148
0.5896788,0.9545146,1.2989536,149
0.5896788,0.9545146,1.2989536,150
0.5896788,0.9545146,1.2989536,151
0.5896788,0.9545146,1.2989536,152
0.5896788,0.9545146,1.2989536,153
