"lower","med","upper","time"
0.8878446,1.02797593333333,1.1819226,74
0.8890536,1.0280173,1.18357443333333,75
0.8902626,1.02829993333333,1.18586083333333,76
0.8913374,1.029792,1.19509896666667,77
0.893224933333333,1.0371484,1.22091323333333,78
0.9011227,1.06641093333333,1.2619724,79
0.940964366666667,1.1156636,1.31174673333333,80
0.994923633333333,1.161417,1.34085543333333,81
1.04287733333333,1.18501533333333,1.353841,82
1.05902133333333,1.18740566666667,1.35115966666667,83
1.059026,1.187398,1.350916,84
1.059026,1.187398,1.350916,85
1.059026,1.187398,1.350916,86
1.059026,1.187398,1.350916,87
1.059026,1.187398,1.350916,88
1.059026,1.187398,1.350916,89
1.059026,1.187398,1.350916,90
1.05902133333333,1.187398,1.35096633333333,91
1.056334,1.187294,1.34903333333333,92
1.049837,1.18644533333333,1.35150133333333,93
1.01066516666667,1.1800198,1.35361516666667,94
0.94916,1.13006706666667,1.33959483333333,95
0.8819124,1.062593,1.25848633333333,96
0.8502734,1.00014923333333,1.1740777,97
0.8436504,0.981336666666667,1.10778656666667,98
0.8465795,0.9807901,1.1041826,99
0.8465795,0.9807901,1.1041826,100
0.8465795,0.9807901,1.1041826,101
0.8465795,0.9807901,1.1041826,102
0.8465795,0.9807901,1.1041826,103
0.8465795,0.9807901,1.1041826,104
0.8465795,0.9807901,1.1041826,105
0.8465795,0.9807901,1.1041826,106
0.8465795,0.9807901,1.1041826,107
0.846252533333333,0.9807654,1.1040261,108
0.845856666666667,0.980319866666667,1.10632583333333,109
0.821737133333333,0.974979166666667,1.10819356666667,110
0.7684585,0.9398386,1.09224,111
0.7094802,0.898465333333333,1.05846083333333,112
0.674225566666667,0.861915366666667,1.02511366666667,113
0.668457,0.855189966666667,1.0097443,114
0.668457,0.8551181,1.0097443,115
0.668457,0.8551181,1.0097443,116
0.668457,0.8551181,1.0097443,117
0.668457,0.8551181,1.0097443,118
0.668457,0.8551181,1.0097443,119
0.668457,0.8551181,1.0097443,120
0.668457,0.8551181,1.0097443,121
0.668457,0.8551181,1.0097443,122
0.668457,0.8551181,1.0097443,123
0.668457,0.8551181,1.0097443,124
0.667331166666667,0.8551116,1.00891513333333,125
0.666047266666667,0.854976666666667,1.01564516666667,126
0.647452166666667,0.853190733333333,1.0341986,127
0.6293419,0.851407,1.0535415,128
0.6113897,0.8497517,1.0653252,129
0.6107487,0.8497474,1.0652855,130
0.6107487,0.8497474,1.0652855,131
0.6107487,0.8497474,1.0652855,132
0.6107487,0.8497474,1.0652855,133
0.6107487,0.8497474,1.0652855,134
0.6107487,0.8497474,1.0652855,135
0.6107487,0.8497474,1.0652855,136
0.6107487,0.8497474,1.0652855,137
0.6107487,0.8497474,1.0652855,138
0.6107487,0.8497474,1.0652855,139
0.6107487,0.8497474,1.0652855,140
0.6107487,0.8497474,1.0652855,141
0.606283466666667,0.8528948,1.08686506666667,142
0.5975979,0.8814981,1.16344556666667,143
0.588912333333333,0.9101014,1.24002606666667,144
0.584692,0.9355573,1.295027,145
0.584692,0.9355573,1.295027,146
0.584692,0.9355573,1.295027,147
0.584692,0.9355573,1.295027,148
0.584692,0.9355573,1.295027,149
0.584692,0.9355573,1.295027,150
0.584692,0.9355573,1.295027,151
0.584692,0.9355573,1.295027,152
0.584692,0.9355573,1.295027,153
0.584692,0.9355573,1.295027,154
0.584692,0.9355573,1.295027,155
0.584692,0.9355573,1.295027,156
0.584692,0.9355573,1.295027,157
0.584692,0.9355573,1.295027,158
