"lower","med","upper","time"
0.924626933333333,1.02652853333333,1.13528106666667,63
0.930530833333333,1.03678256666667,1.1525016,64
0.940088233333333,1.05235766666667,1.1683443,65
0.9585315,1.0673858,1.18261053333333,66
0.977296833333333,1.07856713333333,1.18610123333333,67
0.994232866666667,1.08350626666667,1.1880418,68
1.00166596666667,1.0853777,1.1854333,69
1.003057,1.08571733333333,1.184653,70
1.002635,1.085738,1.184004,71
1.002635,1.085738,1.184004,72
1.002635,1.085738,1.184004,73
1.002635,1.085738,1.184004,74
1.002635,1.085738,1.184004,75
1.002635,1.085738,1.184004,76
1.002635,1.085738,1.184004,77
1.002635,1.085738,1.184004,78
1.002635,1.085738,1.184004,79
1.002635,1.085738,1.184004,80
1.00263966666667,1.08570966666667,1.18421166666667,81
1.00264433333333,1.08562166666667,1.18486066666667,82
0.9997483,1.0848765,1.18564096666667,83
0.9875134,1.08114266666667,1.18619313333333,84
0.967795166666667,1.06985066666667,1.1832284,85
0.942915066666667,1.04747133333333,1.17031086666667,86
0.9240657,1.02302376666667,1.14524053333333,87
0.914205166666667,1.00451313333333,1.111989,88
0.913295366666667,0.997406233333333,1.08720816666667,89
0.916111433333333,0.9953712,1.0749237,90
0.917422,0.995017066666667,1.073896,91
0.9178444,0.9950037,1.0742191,92
0.9178444,0.9950037,1.0742191,93
0.9178444,0.9950037,1.0742191,94
0.9178444,0.9950037,1.0742191,95
0.9178444,0.9950037,1.0742191,96
0.9178444,0.9950037,1.0742191,97
0.9178444,0.9950037,1.0742191,98
0.9178444,0.9950037,1.0742191,99
0.9178444,0.9950037,1.0742191,100
0.9178444,0.9950037,1.0742191,101
0.917482166666667,0.995003066666667,1.073896,102
0.9169244,0.9949334,1.0735729,103
0.9154805,0.9943933,1.07343526666667,104
0.908254233333333,0.992174033333333,1.07185246666667,105
0.893220033333333,0.985465233333333,1.06716823333333,106
0.874967433333333,0.973378266666667,1.0582324,107
0.861218,0.959820466666667,1.04964946666667,108
0.8528293,0.950245566666667,1.04203816666667,109
0.848545133333333,0.946473533333333,1.038493,110
0.8459024,0.945852133333333,1.0363632,111
0.8459024,0.9458064,1.0363632,112
0.8459024,0.9458064,1.0363632,113
0.8459024,0.9458064,1.0363632,114
0.8459024,0.9458064,1.0363632,115
0.8459024,0.9458064,1.0363632,116
0.8459024,0.9458064,1.0363632,117
0.8459024,0.9458064,1.0363632,118
0.8459024,0.9458064,1.0363632,119
0.8459024,0.9458064,1.0363632,120
0.8459024,0.9458064,1.0363632,121
0.8459024,0.9458064,1.0363632,122
0.8459024,0.9458064,1.0363632,123
0.8459024,0.9458064,1.0363632,124
0.8457977,0.945824033333333,1.0363632,125
0.8471846,0.945964766666667,1.0384233,126
0.845096633333333,0.946505533333333,1.0404834,127
0.840046833333333,0.9476677,1.0474414,128
0.8309256,0.9477163,1.055371,129
0.8237661,0.947061766666667,1.0633006,130
0.818823533333333,0.945661666666667,1.06572243333333,131
0.8164608,0.945252033333333,1.06511256666667,132
0.8156112,0.9451455,1.0645027,133
0.8156112,0.9451455,1.0645027,134
0.8156112,0.9451455,1.0645027,135
0.8156112,0.9451455,1.0645027,136
0.8156112,0.9451455,1.0645027,137
0.8156112,0.9451455,1.0645027,138
0.8156112,0.9451455,1.0645027,139
0.8156112,0.9451455,1.0645027,140
0.8156112,0.9451455,1.0645027,141
0.8156112,0.9451455,1.0645027,142
0.8156112,0.9451455,1.0645027,143
0.8156112,0.9451455,1.0645027,144
0.8156112,0.9451455,1.0645027,145
0.8156112,0.9451455,1.0645027,146
0.8156112,0.945070666666667,1.06473823333333,147
0.808540233333333,0.9439372,1.06353766666667,148
0.777589966666667,0.9333357,1.0606658,149
0.733330966666667,0.9073196,1.0494065,150
0.693026233333333,0.879792233333333,1.03645723333333,151
0.6766008,0.8617329,1.02516473333333,152
0.6734841,0.859163,1.02202413333333,153
0.6734841,0.859163,1.0220096,154
0.6734841,0.859163,1.0220096,155
0.6734841,0.859163,1.0220096,156
0.6734841,0.859163,1.0220096,157
0.6734841,0.859163,1.0220096,158
0.6734841,0.859163,1.0220096,159
0.6734841,0.859163,1.0220096,160
0.6734841,0.859163,1.0220096,161
0.6734841,0.859163,1.0220096,162
0.6734841,0.859163,1.0220096,163
0.6734841,0.859163,1.0220096,164
0.6734841,0.859163,1.0220096,165
0.6734841,0.859163,1.0220096,166
0.6734841,0.859163,1.0220096,167
0.6734841,0.859163,1.0220096,168
0.672222266666667,0.8592115,1.02202413333333,169
0.670623533333333,0.867885633333333,1.11646076666667,170
0.706040066666667,0.963370066666667,1.26020463333333,171
0.780846266666667,1.06520586666667,1.4042978,172
0.855989366666667,1.15841603333333,1.45396886666667,173
0.8941172,1.1648159,1.4543327,174
0.8941172,1.1648159,1.4543327,175
0.8941172,1.1648159,1.4543327,176
0.8941172,1.1648159,1.4543327,177
0.8941172,1.1648159,1.4543327,178
0.8941172,1.1648159,1.4543327,179
0.8941172,1.1648159,1.4543327,180
0.8941172,1.1648159,1.4543327,181
0.8941172,1.1648159,1.4543327,182
0.8941172,1.1648159,1.4543327,183
0.8941172,1.1648159,1.4543327,184
0.8941172,1.1648159,1.4543327,185
0.8941172,1.1648159,1.4543327,186
0.8941172,1.1648159,1.4543327,187
0.8941172,1.1648159,1.4543327,188
0.8941172,1.1648159,1.4543327,189
0.8941172,1.1648159,1.4543327,190
0.893173133333333,1.16459893333333,1.45413846666667,191
0.821352633333333,1.10113803333333,1.40209616666667,192
0.750135,1.0330368,1.3327355,193
0.679861433333333,0.965152533333333,1.26356906666667,194
0.6804643,0.9605122,1.2462507,195
0.6804643,0.9605122,1.2462507,196
0.6804643,0.9605122,1.2462507,197
0.6804643,0.9605122,1.2462507,198
0.6804643,0.9605122,1.2462507,199
0.6804643,0.9605122,1.2462507,200
0.6804643,0.9605122,1.2462507,201
0.6804643,0.9605122,1.2462507,202
0.6804643,0.9605122,1.2462507,203
0.6804643,0.9605122,1.2462507,204
0.6804643,0.9605122,1.2462507,205
0.6804643,0.9605122,1.2462507,206
0.6804643,0.9605122,1.2462507,207
0.6804643,0.9605122,1.2462507,208
0.6804643,0.9605122,1.2462507,209
0.6804643,0.9605122,1.2462507,210
0.6804643,0.9605122,1.2462507,211
0.6804643,0.9605122,1.2462507,212
0.6804643,0.9605122,1.2462507,213
