"lower","med","upper","time"
0.965190033333333,1.08493756666667,1.21693233333333,60
0.9616145,1.07851863333333,1.20929343333333,61
0.961462266666667,1.07631103333333,1.20719426666667,62
0.962307833333333,1.07621436666667,1.20758593333333,63
0.9627906,1.0762104,1.2080496,64
0.9627906,1.0762104,1.2080496,65
0.9627906,1.0762104,1.2080496,66
0.9627906,1.0762104,1.2080496,67
0.9627906,1.0762104,1.2080496,68
0.962307833333333,1.07620513333333,1.20758593333333,69
0.961780266666667,1.0761279,1.20719426666667,70
0.960707266666667,1.0758957,1.20685723333333,71
0.952977666666667,1.07431036666667,1.20893553333333,72
0.918020233333333,1.06511726666667,1.20820993333333,73
0.867789733333333,1.0283166,1.19588266666667,74
0.818363366666667,0.9827793,1.1483316,75
0.796209633333333,0.9445938,1.1014129,76
0.7898744,0.934170833333333,1.06604123333333,77
0.7898744,0.9338429,1.0639417,78
0.7898744,0.9338429,1.0639417,79
0.7898744,0.9338429,1.0639417,80
0.7898744,0.9338429,1.0639417,81
0.7898744,0.9338429,1.0639417,82
0.7898744,0.9338429,1.0639417,83
0.7898744,0.933838633333333,1.0639417,84
0.787876333333333,0.9338253,1.06209753333333,85
0.785422666666667,0.933678566666667,1.06025336666667,86
0.7717854,0.9318531,1.05837553333333,87
0.7249347,0.916277633333333,1.05641926666667,88
0.6542906,0.871122833333333,1.02991646666667,89
0.598537266666667,0.824391033333333,1.0012112,90
0.577995433333333,0.7914183,0.974428533333333,91
0.5817026,0.7881583,0.9721924,92
0.5817026,0.7881583,0.9721924,93
0.5817026,0.7881583,0.9721924,94
0.5817026,0.7881583,0.9721924,95
0.5817026,0.7881583,0.9721924,96
0.5817026,0.7881583,0.9721924,97
0.5817026,0.7881583,0.9721924,98
0.5817026,0.7881583,0.9721924,99
0.5817026,0.788157566666667,0.9721924,100
0.5817026,0.788156833333333,0.972199466666667,101
0.577710466666667,0.7890309,0.972516833333333,102
0.579786733333333,0.801305133333333,1.01044806666667,103
0.586388666666667,0.827373366666667,1.0587034,104
0.598467833333333,0.8525926,1.10795706666667,105
0.6044786,0.8664124,1.11959686666667,106
0.6059637,0.8664382,1.1209055,107
0.6059637,0.8664382,1.1209055,108
0.6059637,0.8664382,1.1209055,109
0.6059637,0.8664382,1.1209055,110
0.6059637,0.8664382,1.1209055,111
0.6059637,0.8664382,1.1209055,112
0.6059637,0.8664382,1.1209055,113
0.6059637,0.8664382,1.1209055,114
0.6059637,0.8664382,1.1209055,115
0.605730133333333,0.8664382,1.12085553333333,116
0.6069389,0.867990866666667,1.12756466666667,117
0.619941733333333,0.899505566666667,1.17702206666667,118
0.638488033333333,0.934364266666667,1.2329268,119
0.655592,0.9676703,1.28207243333333,120
0.6609019,0.9710143,1.2884698,121
0.6609019,0.9710143,1.2884698,122
0.6609019,0.9710143,1.2884698,123
0.6609019,0.9710143,1.2884698,124
0.6609019,0.9710143,1.2884698,125
0.6609019,0.9710143,1.2884698,126
0.6609019,0.9710143,1.2884698,127
0.6609019,0.9710143,1.2884698,128
0.6609019,0.9710143,1.2884698,129
0.6609019,0.9710143,1.2884698,130
0.6609019,0.9710143,1.2884698,131
0.657558533333333,0.973374266666667,1.2970178,132
0.687324966666667,1.03951276666667,1.39338866666667,133
0.7170914,1.10565126666667,1.48975953333333,134
0.7502012,1.1694298,1.5775824,135
0.7502012,1.1694298,1.5775824,136
0.7502012,1.1694298,1.5775824,137
0.7502012,1.1694298,1.5775824,138
0.7502012,1.1694298,1.5775824,139
0.7502012,1.1694298,1.5775824,140
0.7502012,1.1694298,1.5775824,141
0.7502012,1.1694298,1.5775824,142
0.7502012,1.1694298,1.5775824,143
0.7502012,1.1694298,1.5775824,144
0.7502012,1.1694298,1.5775824,145
0.7502012,1.1694298,1.5775824,146
0.7502012,1.1694298,1.5775824,147
