"lower","med","upper","time"
0.687264,1.20283,1.73327,162
0.687264,1.20283,1.73327,163
0.687264,1.20283,1.73327,164
0.687264,1.20283,1.73327,165
0.687264,1.20283,1.73327,166
0.687264,1.20283,1.73327,167
0.687264,1.20283,1.73327,168
0.687264,1.20283,1.73327,169
0.687264,1.20283,1.73327,170
0.687264,1.20283,1.73327,171
0.687264,1.20283,1.73327,172
0.687264,1.20283,1.73327,173
0.687264,1.20283,1.73327,174
0.687264,1.20283,1.73327,175
