"lower","med","upper","time"
0.4400306,0.7102944,0.9425778,137
0.4400306,0.7102944,0.9425778,138
0.4400306,0.7102944,0.9425778,139
0.4400306,0.7102944,0.9425778,140
0.4400306,0.7102944,0.9425778,141
0.4400306,0.7102944,0.9425778,142
0.4400306,0.7102944,0.9425778,143
0.4400306,0.7102944,0.9425778,144
0.4400306,0.7102944,0.9425778,145
0.4400306,0.7102944,0.9425778,146
0.4400306,0.7102944,0.9425778,147
0.441011533333333,0.710440733333333,0.9456674,148
0.568129733333333,0.8702152,1.15457763333333,149
0.695247933333333,1.02998966666667,1.36348786666667,150
0.8213852,1.1896178,1.5693085,151
0.8213852,1.1896178,1.5693085,152
0.8213852,1.1896178,1.5693085,153
0.8213852,1.1896178,1.5693085,154
0.8213852,1.1896178,1.5693085,155
0.8213852,1.1896178,1.5693085,156
0.8213852,1.1896178,1.5693085,157
0.8213852,1.1896178,1.5693085,158
0.8213852,1.1896178,1.5693085,159
0.8213852,1.1896178,1.5693085,160
0.8213852,1.1896178,1.5693085,161
0.8213852,1.1896178,1.5693085,162
0.8213852,1.1896178,1.5693085,163
0.8213852,1.1896178,1.5693085,164
0.8213852,1.1896178,1.5693085,165
