"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
120,127,1.07410037768591,0.189875915184184,0.73468386321034,0.781993832815807,0.94067712691124,1.06293278862585,1.19535859577182,1.40430670573005,1.47695600662451
121,128,0.849630754901402,0.166626299945801,0.555007017352317,0.595347596782274,0.73211217527883,0.838763229314393,0.955313221992843,1.14099136742194,1.20598326837528
122,129,0.940425176809845,0.174632571237918,0.62981750031676,0.672759976275294,0.817502022235376,0.929638059245132,1.05159866630984,1.24489274324329,1.31230807431216
123,130,1.00984181512537,0.184371047218709,0.68133603205052,0.726883439278933,0.880141377646542,0.998643784874343,1.12734467107779,1.33100423942088,1.40195791989479
124,131,1.01658531604923,0.188775154049586,0.680823140852926,0.727243304381862,0.883707255120704,1.00492460599042,1.13676216769736,1.34571012563741,1.418585073407
125,132,1.12921483390544,0.199618866617745,0.772382110464795,0.822119658816845,0.988945342252125,1.11747421125271,1.25669507824774,1.47636477596228,1.55274187250481
126,133,1.08787236273431,0.195387644275477,0.739156490390076,0.787637550414147,0.950500706199624,1.07619743541936,1.21252664320106,1.42793802056878,1.50290849179206
127,134,1.16847739731555,0.200392220410618,0.809204565436095,0.859522234795423,1.02780988573865,1.15704191777993,1.29668750866764,1.51644591818149,1.59271268047441
128,135,1.17285818164014,0.198249216481263,0.816938697120569,0.866897651026859,1.03376272986331,1.16170721377431,1.29980592490491,1.51686126350297,1.59212455747451
129,136,1.32876992216886,0.207518997429542,0.953548237473065,1.00682340223481,1.18354549251981,1.31798266810092,1.46224169005998,1.68751735479274,1.7652756045604
130,137,1.26899191297354,0.198183240855296,0.910650506002133,0.961528955398878,1.1303007643283,1.25868995027328,1.39645912248686,1.61160020294495,1.68586030507089
131,138,1.15305617552618,0.182314189239281,0.82376023680406,0.870434588815426,1.02542018709815,1.14346173952977,1.27023922442659,1.46840945769005,1.53685910638136
132,139,1.12982299696576,0.174335473296027,0.814277038393786,0.859153204030206,1.00786726287699,1.12086890962139,1.242023160056,1.43103972934198,1.49623884048999
133,140,1.00944359011767,0.161640338455922,0.717813071881973,0.759074979119655,0.896235074442346,1.00082909966523,1.11326694079161,1.28920088147072,1.35001352305393
134,141,0.936784440116842,0.154006413278625,0.659582697554005,0.698654228913401,0.828830045332474,0.928358591051073,1.03555949260904,1.20365997998966,1.26185305864283
135,142,0.961347791182908,0.155951204886611,0.680306913557177,0.719996580416819,0.852077800961681,0.952928193133443,1.0614450927196,1.23142289925521,1.2902204721763
136,143,1.0359836652223,0.163803400041591,0.740121919037657,0.782057314116344,0.921306859432157,1.02736337491878,1.14126884306402,1.3193183856204,1.38081818020069
137,144,1.03177294091074,0.165215896174082,0.733691423126973,0.775866062497604,0.916060201439231,1.02296789401602,1.13789291126744,1.31771859063933,1.37987643548091
138,145,0.977878048507602,0.160762160882789,0.688516390209302,0.729301859311634,0.865188054546569,0.969082585550909,1.08098603305126,1.25646052805081,1.31720634293957
139,146,1.02424308197182,0.164010153763779,0.728336957331459,0.77020380700082,0.909374811831794,1.01550229413879,1.12958859084023,1.30810190588701,1.36980612398084
140,147,0.926359878499702,0.156583398544763,0.645243597267682,0.68470273324428,0.816497963542809,0.91755249718196,1.02662715536869,1.19806421420407,1.25750950516114
141,148,0.907063990616419,0.155560191024434,0.628168181974058,0.667228711576467,0.797866812567309,0.898186872645609,1.00659075553936,1.17718450460383,1.23638875957337
142,149,0.925758377906309,0.158766251994756,0.641114588620659,0.680980147058618,0.814310670282074,0.916698304506685,1.02733636733869,1.20144601566411,1.26187045717292
143,150,0.903325034950448,0.159686814457259,0.617873655199553,0.657661631104967,0.791115259055116,0.893933023749672,1.00530394340822,1.18103059117041,1.2421291008004
144,151,0.846264560318042,0.157147383715513,0.566756657657989,0.605399493294624,0.73564915791915,0.836557509158514,0.946306739675559,1.12024713500085,1.18091246693
145,152,0.815727484798268,0.156986827644552,0.537569552524894,0.575786049817197,0.705083505113153,0.805679177972054,0.91542720885543,1.08995113970429,1.15096199652377
146,153,0.79544615514592,0.159089231029184,0.514770810847397,0.553061806763331,0.68316230922678,0.784865714788182,0.89620698881639,1.07392877647403,1.13621839323346
147,154,0.714670612835788,0.155953913346689,0.44239237337357,0.478898216701784,0.60423545585032,0.703359204764209,0.81278894276178,0.989036705473247,1.05119123643847
148,155,0.808214354703423,0.172311879391657,0.506503633167846,0.547151512889815,0.686304971387398,0.796002217061802,0.916825421793539,1.11094365275077,1.17928506256594
149,156,0.766765513856353,0.175908073067994,0.4616429278696,0.502108413980018,0.641955566614613,0.753356252550558,0.876976090258063,1.07717520940112,1.1480400799786
150,157,0.791144040718571,0.186474438695809,0.46888209861954,0.511356148919673,0.658694200220498,0.776542440951214,0.907697480260753,1.12075355127571,1.19632612360156
151,158,0.760129862082906,0.190032465520726,0.434479893948872,0.476789400423347,0.624829279725939,0.74435382022791,0.878258368898418,1.09730112869285,1.17536119741771
152,159,0.721853695668721,0.192923515183496,0.394644132595593,0.436408898594096,0.584112555507047,0.704741359740051,0.840972293568617,1.06569164082058,1.14622096069299
153,160,0.676565651380076,0.195307680474371,0.349591344780311,0.390390362462315,0.536664631588504,0.657867809764918,0.796124669281013,1.02654822826455,1.10968260060332
154,161,0.751933357493261,0.217064463180697,0.38853493832422,0.433878863611409,0.596447717165488,0.731152623509967,0.884810948256947,1.1409031101907,1.23329844180157
155,162,0.778775028688121,0.234809506023342,0.388761688411449,0.436751711706915,0.610262958932433,0.755307167373408,0.92176042587849,1.2008866156285,1.30199545947338
156,163,0.790454965846756,0.249963807986635,0.379053880802328,0.428853887499909,0.610696556253989,0.764268348055589,0.941735875004048,1.24142663105592,1.35047677286901
157,164,0.864694960363043,0.273440555601623,0.414654843852762,0.469132096419978,0.668053535394279,0.836048880053181,1.03018426133457,1.35802214916141,1.47731434432353
158,165,0.752813726831312,0.266159845606369,0.325011534103493,0.374602254690769,0.560480156577819,0.721689531850999,0.911321490445811,1.23726006905139,1.35719849874016
159,166,0.608338708108568,0.248353237608318,0.223249584260051,0.264933002292172,0.427784730889179,0.574896422051407,0.752586140882565,1.06591434578068,1.18304967715282
160,167,0.781928833210408,0.295541319375092,0.314375945300773,0.366983295098721,0.567753711646867,0.745025933662798,0.956015993918598,1.322844373559,1.45879704068138
