"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
69,81,0.985615196074777,0.220390257807998,0.602039367325963,0.653199301700359,0.829402454511303,0.969237840591545,1.12399590517958,1.37391011218229,1.46220220803322
70,82,1.05769978423082,0.225502351687186,0.662854823594845,0.716050183663825,0.898158534216292,1.04171791596361,1.19983769796344,1.45387774291423,1.54331527145461
71,83,0.978342992127755,0.21876414357082,0.597597316228571,0.648379775216865,0.823282841271382,0.96208647434027,1.11570268132241,1.36377293635499,1.45141358311048
72,84,0.983874436417158,0.220001012115306,0.600976066103424,0.65204564356145,0.827937592424666,0.967526006055857,1.12201074227335,1.37148355939982,1.45961971678799
73,85,1.19313216254631,0.243547082828491,0.764462289688892,0.822716264574335,1.02110802709504,1.17660242382127,1.34715471177857,1.61994459243171,1.71568889682838
74,86,1.20878040104991,0.246741266137423,0.774488411363904,0.833506402274901,1.03450012433917,1.19203387050407,1.3648229960583,1.64119058691641,1.73819060275696
75,87,1.11455399575923,0.232400573360707,0.706531625757207,0.761749082546798,0.950271402251368,1.09844332020581,1.26129214955292,1.52232618438197,1.61408083323806
76,88,0.963387546178933,0.210228397806796,0.596352075176997,0.645562542479703,0.814519168230725,0.948139585132001,1.09565264202148,1.33323747703294,1.41702279014787
77,89,0.899300293992801,0.201089658955345,0.549315982736129,0.59599560395826,0.756767828003107,0.884357179621645,1.02556236145736,1.25359042020236,1.33415036699721
78,90,0.875529911656947,0.200860337208407,0.527126200318975,0.573331647537415,0.733015883433528,0.860218569200501,1.00137367285501,1.2299707001464,1.31088763336141
79,91,0.919469146421288,0.210940688997579,0.553580489953028,0.602104797973014,0.769802926982071,0.903389390845206,1.05162848689687,1.29169785604073,1.37667567635692
80,92,0.816360764738926,0.204090191184731,0.466620713355297,0.512060082052881,0.671051269095787,0.799417684042152,0.943227873863052,1.17847440714134,1.26230899985841
81,93,0.907514082780925,0.220104495296546,0.528660396160539,0.578254112940002,0.75099672188766,0.889783055748565,1.0447296510028,1.2972744953621,1.38705507250879
82,94,1.02388169304719,0.24133122942881,0.606817181531255,0.661786188808833,0.852467942891368,1.00498461499119,1.17472266114767,1.45045527047965,1.54825967690688
83,95,1.01689839790012,0.246634088533152,0.592380790655644,0.647952127889783,0.84151571618108,0.997030218084028,1.17065280693828,1.45363733852808,1.55423933115309
84,96,1.08472152009158,0.255671314185246,0.642874718864554,0.701110026260866,0.903122234845795,1.06470156331983,1.24452557296325,1.53664242314666,1.64025844161034
85,97,1.26523742550157,0.276097441640571,0.783201907977874,0.847831064961227,1.06972540751789,1.24521195282893,1.43894399874023,1.75096923321661,1.86100627311903
86,98,1.01034508317755,0.245044676250852,0.588563243332537,0.643776455838383,0.83609264014564,0.990604942146416,1.16310863508141,1.44426949706866,1.54422316875939
87,99,1.01709597412936,0.239731820141469,0.602795534444153,0.657400237686303,0.846818259059534,0.998324135406111,1.16693725211157,1.44084245892613,1.53799867209486
88,100,1.06622282119768,0.244608290994607,0.641935788770093,0.698204914052987,0.892668831540094,1.04757662472526,1.21947571217064,1.49786182338272,1.596402695221
89,101,1.25816276012976,0.268241201751617,0.788483903327917,0.851761235939983,1.06838408903094,1.23915189164809,1.42723968774865,1.72942725448926,1.83581563562085
90,102,1.35764896511084,0.277128934528266,0.86987130935053,0.936157720193758,1.16190502592217,1.33883999877997,1.53290914259415,1.84331306161269,1.95225921180446
91,103,1.27445750893718,0.260147549646218,0.816568973645032,0.878793610654018,1.0907079981735,1.25680108301874,1.43897842336445,1.73036199567425,1.83263234887292
92,104,1.21560905267061,0.243121810534123,0.786678084579963,0.845194781115687,1.04401571642155,1.19943991413509,1.36959280225828,1.64118907880802,1.7363807162687
93,105,1.0457639326877,0.218056853666399,0.662924626650126,0.71473407238807,0.891620829964459,1.03064760500048,1.18344543521741,1.42836849849369,1.51446006767313
94,106,1.04654694568524,0.213625500733088,0.670542375337572,0.721639413372551,0.895657262888944,1.03204800908902,1.18164667187289,1.42092227383312,1.50490367378068
95,107,1.03945884559842,0.212178648361548,0.666000895866974,0.716751861591269,0.889591115212514,1.0250581080502,1.17364356230191,1.41129858773471,1.4947111946905
96,108,0.999325501785935,0.208373771457186,0.633486644993355,0.68299542870734,0.852027312719638,0.984880433181996,1.13089308821869,1.36494004227501,1.44720860966446
97,109,0.998609058645619,0.208224382735578,0.633032481499602,0.682505771044356,0.851416471584824,0.984174346097134,1.130082320762,1.36396148030648,1.44617106716289
98,110,0.963545234068956,0.205428534144536,0.603848668286245,0.652308672186427,0.818206061856969,0.948986043238084,1.09303028398524,1.32445613678808,1.40593209589934
99,111,0.933332683913911,0.20366988917199,0.577747641735861,0.625422886974875,0.789108562176608,0.918560414473026,1.06147149718847,1.29164438306185,1.37281584045954
100,112,0.954357540900112,0.208257889106032,0.590762359586171,0.639511568300597,0.806884533116334,0.939252501743017,1.08538289213687,1.32074080162616,1.40374077988523
101,113,1.12606004094255,0.229856043337231,0.721487915797173,0.776467133861811,0.963706270681289,1.11045952421038,1.27142418712768,1.5288791395794,1.619241162089
102,114,1.15141457858431,0.235031516661108,0.737733046477635,0.793950184904644,0.985405226356105,1.13546279826554,1.30005176579941,1.56330361277332,1.65570024020433
103,115,1.03160841695988,0.219939653494323,0.64650350263631,0.698386638104924,0.87600273487403,1.01602078985718,1.17024006874027,1.4180134468985,1.50524472803319
104,116,1.08511317516188,0.221497799359827,0.695252486267332,0.748232497734662,0.928663067048434,1.07007993925092,1.2251914520623,1.47328458276446,1.56036077550225
105,117,1.07949714437813,0.220351431876496,0.691654189375601,0.744360001448678,0.923856747770719,1.06454171336123,1.21885044260054,1.46565956100688,1.55228508869872
106,118,1.20703837746878,0.232294644051269,0.795445896513749,0.851995148247799,1.04331761017253,1.1921698187971,1.35456484360201,1.6128092772481,1.70308752212247
107,119,1.13857915266389,0.223293742969351,0.743757704030911,0.797817591199969,0.981094028641447,1.12401572260557,1.28020285582936,1.52902772977757,1.61612253312665
108,120,1.04767342056181,0.209534684112361,0.677998998067862,0.728431649490516,0.899785596644472,1.03373803842572,1.18038441122696,1.41445983164242,1.49650080378573
109,121,1.01247616873761,0.202495233747523,0.6552211925006,0.703959527070839,0.86955672988951,0.999008954586588,1.14072864965478,1.36694015813306,1.44622491187878
110,122,1.00923856498747,0.201847712997494,0.653125986059684,0.701708469638411,0.866776140857807,0.995814415062928,1.13708093184368,1.36256908183631,1.44160030604328
111,123,0.896646106285733,0.191165592177587,0.561923341074757,0.6070187577416,0.761397860280353,0.88309776282702,1.01714098470401,1.23249889679002,1.30831796465517
112,124,0.94885142316559,0.197849198528594,0.601490408864896,0.648498595689168,0.808992992578667,0.935135948199648,1.07377377469777,1.29599945096344,1.37411278551737
113,125,0.940820563678123,0.200583618138265,0.589607238338218,0.636924340403766,0.798909133793755,0.926604743143829,1.06725178179093,1.29321958650333,1.37277398111496
114,126,0.841673802890642,0.193093213169783,0.506742611210301,0.551161327186558,0.704670689115736,0.826954538978471,0.962651276815186,1.1824086223132,1.26019655621535
115,127,0.822246004080746,0.193805241763012,0.487315093247419,0.531458910730628,0.684589210266364,0.807070376832147,0.943381467400903,1.16481333570907,1.24335686560357
116,128,0.872262419189235,0.205594223860964,0.516957990715488,0.563787033166354,0.726232098099861,0.85616367347216,1.00076643351203,1.23566778441857,1.31898903992778
117,129,0.783711848964115,0.202353529284229,0.438637572592754,0.483097251014444,0.639446372042207,0.766366516706414,0.909099018438369,1.14351322280688,1.22727296005735
118,130,0.834742689933987,0.215529635765514,0.467199146900936,0.514553785737104,0.681083468844531,0.816267928673544,0.968294355981261,1.21797227494082,1.30718596805142
119,131,0.781545217315659,0.216761642701943,0.416139912602325,0.462288702846032,0.626541688117578,0.761599525593571,0.914845732762123,1.16886515939409,1.26018665705832
120,132,0.912891347384246,0.24398047523302,0.499086194479795,0.551903952059107,0.738697191716808,0.891250253771303,1.06353452894283,1.34772556228805,1.44956686304381
121,133,1.13232990652787,0.283082476631969,0.647224378680848,0.710250871785861,0.930778956597268,1.10882907477513,1.30830041861137,1.63459817389754,1.7508806076393
122,134,1.11236565722973,0.287211577689587,0.622582614219391,0.685686699570574,0.907601671252088,1.08774646595144,1.29033461529098,1.62305168579467,1.74193652248453
123,135,1.3792022657661,0.316410699956672,0.830369859607341,0.903156244910621,1.1547031732597,1.35508265782731,1.57744106750896,1.93754474162674,2.06501133773398
124,136,1.46873452622355,0.320504149629264,0.909169820672395,0.98419374294101,1.241776924973,1.44548821487879,1.67037955853554,2.03259002250975,2.16032509927137
125,137,1.22348450791905,0.280686596263513,0.736617597208032,0.801186092356583,1.02433231063717,1.20208810553292,1.39934131211745,1.71878776131764,1.83186284064819
126,138,1.15491350933046,0.258246511499575,0.705451175309159,0.765398809619952,0.971868233365057,1.1357230289381,1.31706375925797,1.60990552447273,1.71336348115951
127,139,1.03781716796188,0.238091587211442,0.624833729938736,0.679603767761776,0.868886897052274,1.01966773199826,1.1869871895835,1.45795670908178,1.55387231556338
128,140,1.07161710185064,0.239620868558934,0.654571565640605,0.710195566593001,0.901773692320156,1.05381070612052,1.22207250780775,1.49379349921099,1.58978970569086
129,141,1.07019794941326,0.239303536426893,0.653704710463311,0.709255048036883,0.900579465080588,1.05241513485767,1.22045410588498,1.49181525466667,1.5876843324826
130,142,1.17249386703949,0.249976532375379,0.734795664128536,0.793764413452044,0.995637314763753,1.15477745751902,1.33005826726906,1.61166974070228,1.71081408700941
131,143,1.05119916276945,0.235055278584335,0.64209975800666,0.696663933149132,0.884591846040349,1.03373203925014,1.19878788312779,1.46533166838159,1.55949882165528
132,144,1.07011647653565,0.233518559816383,0.662418965238108,0.717081216257973,0.904755708992649,1.05317926947436,1.21703456665738,1.4809402477399,1.57400772033865
133,145,1.10757384176174,0.236135536480339,0.69411062992051,0.74981432788273,0.940509691959946,1.09083837532869,1.25641403017808,1.52243290693533,1.61608771197548
134,146,1.30367823946072,0.255672337786789,0.851605908915318,0.913504722331241,1.12335706570088,1.28700304668688,1.4658380151572,1.75074361249216,1.85046755318672
135,147,1.31869440672374,0.253782856900268,0.869027923357114,0.930808214156554,1.13982879306295,1.30245044503836,1.47986767955835,1.76200078864041,1.86063014358629
136,148,0.999677573964581,0.213131974893887,0.626492613330632,0.676769836880037,0.848888274260046,0.984572422639996,1.13401823176469,1.37412240840584,1.45865366470902
137,149,0.8443816091649,0.188809467704338,0.515770223295895,0.559599202276599,0.710553349800868,0.830351044465949,0.96293307458126,1.17703586145236,1.25267615420358
138,150,1.06080958379175,0.21216191675835,0.686500030291799,0.737565027184143,0.911067481091951,1.04669947406325,1.19518455981872,1.43219491479523,1.51526455062368
139,151,1.08183177666326,0.22082798669613,0.693150032332736,0.745969831451653,0.925854776020648,1.06684400148291,1.22148645475571,1.46882934811374,1.55564222114014
140,152,1.08943973724726,0.222380955147296,0.698024596233094,0.751215849545186,0.932365831430941,1.07434656083423,1.23007653410273,1.47915886146889,1.56658224430875
141,153,0.972191296247616,0.207271880794681,0.609267109422066,0.65816195352703,0.825547969881253,0.957501463216726,1.10283823846869,1.33634071647015,1.41854777380456
142,154,1.04716004873974,0.213750649870027,0.6709352020332,0.722062174463596,0.896181969597925,1.03265261816975,1.18233892097538,1.4217546987806,1.50578529790937
143,155,1.10616658740787,0.221233317481575,0.715852691534843,0.769101072970551,0.950021966105854,1.09145317214013,1.24628703026197,1.49343122989069,1.58005267165136
144,156,1.1974108670225,0.230441828802007,0.789101306465009,0.845199513292815,1.03499595994316,1.1826609020978,1.34376064099721,1.59994528016698,1.6895034528698
145,157,1.07979749190774,0.215959498381549,0.698788003266378,0.750767035517895,0.927375087926168,1.06543481897551,1.21657770610081,1.45783041607824,1.54238695270062
146,158,0.951334404030048,0.198366935828662,0.603064405740386,0.650195604898842,0.811109988001778,0.937583038026736,1.07658365585539,1.29939085846785,1.37770860217396
147,159,0.773411214549424,0.177432701369579,0.465644073813507,0.506460281890719,0.647519516057924,0.759885732657879,0.884577006712328,1.08651128921472,1.15799035893261
148,160,0.883006346020667,0.192687781893623,0.54659484537916,0.591699388292632,0.746558949569005,0.869030613801874,1.00423577175824,1.22199747925121,1.29879208125458
149,161,1.00227443087755,0.213685626648006,0.628120049732353,0.678527878147706,0.851093426641938,0.987130040984793,1.13696406466251,1.3776919585973,1.46244280127813
150,162,1.16131386489003,0.237052200016669,0.744075706002801,0.800776171251381,0.993877247332985,1.14522493914736,1.31122896025332,1.57674411485958,1.6699351222521
151,163,0.970761345116876,0.217068835761047,0.592966249268669,0.643355170733322,0.816902829411678,0.954630806848315,1.10705656848985,1.3532044086611,1.44016588619592
152,164,0.940484026398121,0.210298621477891,0.57447207641261,0.623289405185863,0.791424242472916,0.924856587527491,1.07252830391436,1.3109989774511,1.39524819168369
153,165,0.948443852251827,0.212078492647685,0.579334144834521,0.628564641109582,0.7981224946172,0.932684149899353,1.08160569202803,1.32209467207428,1.40705693305173
154,166,1.03565574101715,0.225998610815555,0.641087226811456,0.69398920087405,0.875620051444991,1.01926395926774,1.17784265882486,1.43324984084019,1.52332028121962
155,167,0.963821225143577,0.221115753686338,0.580283338618568,0.631148294976373,0.806935613979829,0.946965836597187,1.10235548477275,1.35400498751927,1.44308185019156
156,168,0.917807000897206,0.216329184718301,0.543950596300416,0.593224784963349,0.764151807126881,0.900867670255712,1.05302076385913,1.30018732708518,1.3878591445882
157,169,0.830846658833047,0.207711664708262,0.474900653459902,0.521146319950187,0.682958722314655,0.813602932045474,0.95996495834527,1.19938581811531,1.28470801176077
158,170,0.923116506720038,0.223888638938701,0.537749383072389,0.588195739175684,0.763908223157006,0.905080639238495,1.0626911517949,1.31957787007119,1.41090199861033
159,171,0.985579110008881,0.239038045468757,0.574136151307114,0.627995955989986,0.815598010897539,0.966322847022255,1.13459806208186,1.40886699924066,1.50637056750394
160,172,0.910295089316234,0.235037181403745,0.509485251305751,0.561125949342073,0.742728201851846,0.890148180988111,1.05593449082144,1.32821070992503,1.42549911714039
161,173,0.804388192485623,0.223097144106516,0.428302834823838,0.475800460229357,0.644854225776978,0.783859528811739,0.941584810546527,1.2030287077359,1.29701934681052
162,174,0.902570734503843,0.241222175417306,0.493443819380131,0.54566445044406,0.730345915550816,0.881174302372387,1.05151083281556,1.33248896941502,1.43317891229742
163,175,0.975845478260893,0.26080567443463,0.533503803646577,0.589963939952325,0.789638675409037,0.952711987723029,1.13687720232751,1.44066640533272,1.5495308097632
164,176,1.0346610550209,0.276524798523305,0.565658826766686,0.625521894740149,0.837231306784406,1.01013327653606,1.20539838713575,1.52749739183217,1.64292320672962
165,177,1.20694153818623,0.301735384546557,0.689871372868715,0.757050815976337,0.992109966459871,1.18189218652573,1.39450712247846,1.74230533252434,1.86624986373844
166,178,1.35624967803214,0.319671114772865,0.803799513815709,0.876612319170288,1.1291923480322,1.33121831337034,1.55605597968745,1.92129569944111,2.05084894336354
167,179,1.29743810238046,0.305809093454342,0.768944046801591,0.838599442514063,1.08022674658192,1.2734921823977,1.48858012664215,1.83798181615902,1.96191719301076
168,180,1.39275438850497,0.303923924276474,0.862136917890511,0.933279724923948,1.17753769038661,1.3707106484254,1.5839679799733,1.92744067994422,2.04856780370238
169,181,1.16734159168454,0.267806527933938,0.70281589413027,0.764421488162337,0.977328034947384,1.14692702145003,1.33512872784588,1.6399165073835,1.74780282897664
170,182,1.13537436484408,0.253877425970201,0.693516158244164,0.752449581985116,0.955425899216198,1.11650855427861,1.29478131223314,1.58266869989846,1.68437632641104
171,183,1.03320067349748,0.237032490745982,0.62205429870125,0.676580704423925,0.865021850612245,1.01513197118642,1.18170714608529,1.45147131908768,1.54696026673182
172,184,1.07064427961766,0.239403338894638,0.653977340547493,0.709550845604741,0.900955055238417,1.05285404867031,1.22096310100204,1.49243742200301,1.58834648238957
173,185,1.12357607872962,0.245184401420006,0.695511301580796,0.752904304120354,0.949954415251292,1.1057927428855,1.27783372751176,1.55492329374767,1.65264012010503
174,186,1.11703716119866,0.243757492631973,0.691463608568296,0.748522598914497,0.944425930178416,1.09935731969615,1.27039707099988,1.5458740487724,1.64302218887786
175,187,1.14251355781226,0.243584708971571,0.716007163950686,0.773468100406971,0.970179173434491,1.12525015145945,1.29604908456549,1.57045983883693,1.66706909456152
176,188,1.21430087926338,0.247868129034019,0.778025485920876,0.837313010928177,1.03922466768326,1.19747786761564,1.37105611797891,1.6486858746224,1.74612888777965
177,189,1.22663082021957,0.245326164043915,0.793810791402977,0.852858051137069,1.05348166973818,1.21031507822958,1.38201072023121,1.65606952453255,1.75212425206186
178,190,1.07432107951067,0.224011430403331,0.681027408075331,0.734251637688018,0.915968721640424,1.05879196345343,1.215762312855,1.46737360055717,1.55581611100014
179,191,0.976581708442883,0.208207919819809,0.612018557370332,0.661134210405259,0.829276141372537,0.961825536181912,1.10781865175799,1.34237562606178,1.42495393015436
180,192,0.96393691192434,0.205512040143884,0.604094130712925,0.652573833439616,0.818538659833938,0.949371802831989,1.09347459707233,1.32499452369599,1.40650360250709
