"lower","med","upper","time"
0.8739379,0.9614364,1.0408905,123
0.8739379,0.9614364,1.0408905,124
0.8739379,0.9614364,1.0408905,125
0.8739379,0.9614364,1.0408905,126
0.8739379,0.9614364,1.0408905,127
0.8739379,0.9614364,1.0408905,128
0.8739379,0.9614364,1.0408905,129
0.8739379,0.9614364,1.0408905,130
0.873873666666667,0.961579833333333,1.04134896666667,131
0.876503133333333,0.968823866666667,1.05841646666667,132
0.886976666666667,0.983685633333333,1.08102123333333,133
0.897514433333333,0.998403966666667,1.10316753333333,134
0.9053585,1.0060217,1.1087048,135
0.9053585,1.0060217,1.1087048,136
0.9053585,1.0060217,1.1087048,137
0.9053585,1.0060217,1.1087048,138
0.9053585,1.0060217,1.1087048,139
0.9053585,1.0060217,1.1087048,140
0.9053585,1.0060217,1.1087048,141
0.9053585,1.0060217,1.1087048,142
0.9053585,1.0060217,1.1087048,143
0.9053585,1.0060217,1.1087048,144
0.9053585,1.0060217,1.1087048,145
0.9053585,1.0060217,1.1087048,146
0.9053585,1.0060217,1.1087048,147
0.904603733333333,1.00591446666667,1.1087048,148
0.865963133333333,0.988772633333333,1.10958016666667,149
0.827322533333333,0.9716308,1.11045553333333,150
0.7894367,0.9545962,1.1113309,151
0.7894367,0.9545962,1.1113309,152
0.7894367,0.9545962,1.1113309,153
0.7894367,0.9545962,1.1113309,154
0.7894367,0.9545962,1.1113309,155
0.7894367,0.9545962,1.1113309,156
0.7894367,0.9545962,1.1113309,157
0.7894367,0.9545962,1.1113309,158
0.7894367,0.9545962,1.1113309,159
0.7894367,0.9545962,1.1113309,160
0.7894367,0.9545962,1.1113309,161
0.7894367,0.9545962,1.1113309,162
0.7894367,0.9545962,1.1113309,163
0.7894367,0.9545962,1.1113309,164
0.7894367,0.9545962,1.1113309,165
