"lower","med","upper","time"
1.003413,1.032598,1.06263,91
1.003413,1.032598,1.06263,92
1.003413,1.032598,1.06263,93
1.003413,1.032598,1.06263,94
1.003413,1.032598,1.06263,95
1.003413,1.032598,1.06263,96
1.003413,1.032598,1.06263,97
1.003413,1.032598,1.06263,98
1.003413,1.03259766666667,1.06263,99
1.003413,1.03259566666667,1.06263,100
1.003413,1.03259066666667,1.06263,101
1.003478,1.03255733333333,1.06282,102
1.00316966666667,1.03242766666667,1.06321166666667,103
0.999924433333333,1.03191893333333,1.0635888,104
0.9914311,1.02939826666667,1.0626818,105
0.9792176,1.01813856666667,1.05690546666667,106
0.969532266666667,1.00562446666667,1.04200333333333,107
0.965032533333333,0.995149433333333,1.02819533333333,108
0.9646263,0.993511433333333,1.019055,109
0.9646288,0.9935099,1.019055,110
0.9646288,0.9935099,1.019055,111
0.9646288,0.9935099,1.019055,112
0.9646288,0.9935099,1.019055,113
0.9646288,0.9935099,1.019055,114
0.9646288,0.9935099,1.019055,115
0.9646288,0.9935099,1.019055,116
0.9646288,0.9935099,1.019055,117
0.9646288,0.9935099,1.019055,118
0.9646288,0.9935099,1.019055,119
0.9646288,0.9935099,1.019055,120
0.9646263,0.993509533333333,1.019055,121
0.964611733333333,0.993509066666667,1.019055,122
0.964583,0.993505433333333,1.019055,123
0.964949266666667,0.993464733333333,1.019827,124
0.963582566666667,0.993264633333333,1.0218108,125
0.940327966666667,0.991657633333333,1.02260856666667,126
0.906870066666667,0.968375766666667,1.0191152,127
0.872515666666667,0.9419542,0.9966949,128
0.860063333333333,0.9169427,0.975460633333333,129
0.8574218,0.9136435,0.9577455,130
0.8574218,0.9136435,0.9577455,131
0.8574218,0.9136435,0.9577455,132
0.8574218,0.9136435,0.9577455,133
0.8574218,0.9136435,0.9577455,134
0.8574218,0.9136435,0.9577455,135
0.8574218,0.9136435,0.9577455,136
0.8574218,0.9136435,0.9577455,137
0.8574218,0.9136435,0.9577455,138
0.8574218,0.9136435,0.9577455,139
0.8574218,0.9136435,0.9577455,140
0.8574218,0.9136435,0.9577455,141
0.8574218,0.9136435,0.9577455,142
0.8574218,0.9136435,0.9577455,143
0.857185333333333,0.9136435,0.957516366666667,144
0.856948866666667,0.913651166666667,0.9573183,145
0.857139766666667,0.913671333333333,0.957913333333333,146
0.855287766666667,0.9143191,0.961451633333333,147
0.8586764,0.924128733333333,0.9808694,148
0.8647922,0.9368535,1.0009246,149
0.873187366666667,0.948950666666667,1.01826566666667,150
0.8763419,0.9518783,1.0196962,151
0.8763419,0.9518783,1.0196962,152
0.8763419,0.9518783,1.0196962,153
0.8763419,0.9518783,1.0196962,154
0.8763419,0.9518783,1.0196962,155
0.8763419,0.9518783,1.0196962,156
0.8763419,0.9518783,1.0196962,157
0.8763419,0.9518783,1.0196962,158
0.8763419,0.9518783,1.0196962,159
0.8763419,0.9518783,1.0196962,160
0.8763419,0.9518783,1.0196962,161
0.8763419,0.9518783,1.0196962,162
0.8763419,0.9518783,1.0196962,163
0.8763419,0.9518783,1.0196962,164
0.8763419,0.9518783,1.0196962,165
0.8763419,0.951883966666667,1.0196962,166
0.876315966666667,0.951895233333333,1.0196962,167
0.8765906,0.952169733333333,1.02117013333333,168
0.8786768,0.959490433333333,1.035901,169
0.882086,0.9688655,1.0521271,170
0.885194633333333,0.977977333333333,1.06687926666667,171
0.8864917,0.9800373,1.0683745,172
0.8864917,0.9800373,1.0683745,173
0.8864917,0.9800373,1.0683745,174
0.8864917,0.9800373,1.0683745,175
0.8864917,0.9800373,1.0683745,176
0.8864917,0.9800373,1.0683745,177
0.8864917,0.9800373,1.0683745,178
0.8864917,0.9800373,1.0683745,179
0.8864917,0.9800373,1.0683745,180
0.8864917,0.9800373,1.0683745,181
0.8864917,0.9800373,1.0683745,182
0.8864917,0.9800373,1.0683745,183
0.8864917,0.9800373,1.0683745,184
0.8864917,0.9800373,1.0683745,185
0.8864917,0.9800373,1.0683745,186
0.8864917,0.9800373,1.0683745,187
0.8864917,0.9800373,1.0683745,188
0.8864917,0.980038233333333,1.0683745,189
0.885281033333333,0.988841933333333,1.0948281,190
0.8856649,1.0009511,1.12777583333333,191
0.886048766666667,1.01305933333333,1.16072356666667,192
0.8876433,1.0163648,1.1672177,193
0.8876433,1.0163648,1.1672177,194
0.8876433,1.0163648,1.1672177,195
0.8876433,1.0163648,1.1672177,196
0.8876433,1.0163648,1.1672177,197
0.8876433,1.0163648,1.1672177,198
0.8876433,1.0163648,1.1672177,199
0.8876433,1.0163648,1.1672177,200
0.8876433,1.0163648,1.1672177,201
0.8876433,1.0163648,1.1672177,202
0.8876433,1.0163648,1.1672177,203
0.8876433,1.0163648,1.1672177,204
0.8876433,1.0163648,1.1672177,205
0.8876433,1.0163648,1.1672177,206
0.8876433,1.0163648,1.1672177,207
0.8876433,1.0163648,1.1672177,208
0.8876433,1.0163648,1.1672177,209
0.8876433,1.0163648,1.1672177,210
0.8876433,1.0163648,1.1672177,211
