"lower","med","upper","time"
1.00937,1.044975,1.087355,68
1.00937,1.044975,1.087355,69
1.00937,1.044975,1.087355,70
1.00943566666667,1.04497266666667,1.087457,71
1.00950133333333,1.04496,1.087631,72
1.008531,1.0449,1.087079,73
1.00584766666667,1.044482,1.086425,74
0.998232066666667,1.04208973333333,1.0847145,75
0.988916433333333,1.0311383,1.0779597,76
0.980834066666667,1.01864946666667,1.06181323333333,77
0.977683966666667,1.00814523333333,1.04665126666667,78
0.9772699,1.0062475,1.0372596,79
0.9772699,1.0062475,1.0372596,80
0.9772699,1.0062475,1.0372596,81
0.9772699,1.0062475,1.0372596,82
0.9772699,1.0062475,1.0372596,83
0.9772699,1.0062475,1.0372596,84
0.9772699,1.0062475,1.0372596,85
0.9772699,1.0062475,1.0372596,86
0.9772699,1.0062475,1.0372596,87
0.9772699,1.0062475,1.0372596,88
0.9772699,1.0062475,1.0372596,89
0.9772699,1.0062475,1.0372596,90
0.9772699,1.0062475,1.0372596,91
0.9772595,1.0062384,1.0373454,92
0.976992066666667,1.00612163333333,1.0377887,93
0.9716113,1.00472096666667,1.0378745,94
0.959919,0.9966372,1.03203566666667,95
0.948306166666667,0.987603366666667,1.02213406666667,96
0.941806666666667,0.979853433333333,1.01258996666667,97
0.9416291,0.9787957,1.0088847,98
0.9416291,0.9787957,1.0088847,99
0.9416291,0.9787957,1.0088847,100
0.9416291,0.9787957,1.0088847,101
0.9416291,0.9787957,1.0088847,102
0.9416291,0.9787957,1.0088847,103
0.9416291,0.9787957,1.0088847,104
0.9416291,0.9787957,1.0088847,105
0.9416291,0.9787957,1.0088847,106
0.9416291,0.9787957,1.0088847,107
0.9416291,0.9787957,1.0088847,108
0.9416291,0.9787957,1.0088847,109
0.9416291,0.9787957,1.0088847,110
0.9415758,0.978767366666667,1.0088847,111
0.941287466666667,0.978647933333333,1.00895073333333,112
0.935570533333333,0.976991933333333,1.00921093333333,113
0.922029,0.9679078,1.00448216666667,114
0.9091358,0.958721866666667,0.999687366666667,115
0.9016712,0.9510725,0.9946984,116
0.9020845,0.9508796,0.9946984,117
0.9020845,0.9508796,0.9946984,118
0.9020845,0.9508796,0.9946984,119
0.9020845,0.9508796,0.9946984,120
0.9020845,0.9508796,0.9946984,121
0.9020845,0.9508796,0.9946984,122
0.9020845,0.9508796,0.9946984,123
0.9020845,0.9508796,0.9946984,124
0.9020845,0.9508796,0.9946984,125
0.9020845,0.9508796,0.9946984,126
0.9020845,0.9508796,0.9946984,127
0.9020845,0.9508796,0.9946984,128
0.9020845,0.9508796,0.9946984,129
0.9020845,0.9508811,0.9946984,130
0.901697333333333,0.950902633333333,0.994379433333333,131
0.9007226,0.951845733333333,0.997180366666667,132
0.899954566666667,0.9557673,1.00586186666667,133
0.8995737,0.959668833333333,1.01486233333333,134
0.8997804,0.9626488,1.0207429,135
0.8997804,0.9626488,1.0207429,136
0.8997804,0.9626488,1.0207429,137
0.8997804,0.9626488,1.0207429,138
0.8997804,0.9626488,1.0207429,139
0.8997804,0.9626488,1.0207429,140
0.8997804,0.9626488,1.0207429,141
0.8997804,0.9626488,1.0207429,142
0.8997804,0.9626488,1.0207429,143
0.8997804,0.9626488,1.0207429,144
0.8997804,0.9626488,1.0207429,145
0.8997804,0.9626488,1.0207429,146
0.8997804,0.9626488,1.0207429,147
0.8997804,0.9626488,1.0207429,148
0.8997804,0.9626488,1.0207429,149
0.8997804,0.9626516,1.0207429,150
0.8960063,0.962657733333333,1.0215732,151
0.889183266666667,0.963969466666667,1.03143296666667,152
0.882360233333333,0.9652784,1.04129273333333,153
0.8793113,0.966584,1.0503222,154
0.8793113,0.966584,1.0503222,155
0.8793113,0.966584,1.0503222,156
0.8793113,0.966584,1.0503222,157
0.8793113,0.966584,1.0503222,158
0.8793113,0.966584,1.0503222,159
0.8793113,0.966584,1.0503222,160
0.8793113,0.966584,1.0503222,161
0.8793113,0.966584,1.0503222,162
0.8793113,0.966584,1.0503222,163
0.8793113,0.966584,1.0503222,164
0.8793113,0.966584,1.0503222,165
0.8793113,0.966584,1.0503222,166
0.8793113,0.966584,1.0503222,167
0.8793113,0.966584,1.0503222,168
0.8793113,0.966584,1.0503222,169
0.879618533333333,0.9695202,1.06251043333333,170
0.8856446,0.986303066666667,1.08944126666667,171
0.891670666666667,1.00308593333333,1.1163721,172
0.8973895,1.0169326,1.1311147,173
0.8973895,1.0169326,1.1311147,174
0.8973895,1.0169326,1.1311147,175
0.8973895,1.0169326,1.1311147,176
0.8973895,1.0169326,1.1311147,177
0.8973895,1.0169326,1.1311147,178
0.8973895,1.0169326,1.1311147,179
0.8973895,1.0169326,1.1311147,180
0.8973895,1.0169326,1.1311147,181
0.8973895,1.0169326,1.1311147,182
0.8973895,1.0169326,1.1311147,183
0.8973895,1.0169326,1.1311147,184
0.8973895,1.0169326,1.1311147,185
0.8973895,1.0169326,1.1311147,186
0.8973895,1.0169326,1.1311147,187
0.8973895,1.0169326,1.1311147,188
0.8973895,1.0169326,1.1311147,189
