"lower","med","upper","time"
0.871391566666667,0.9809699,1.08311236666667,155
0.840237566666667,0.960260866666667,1.07131453333333,156
0.814745,0.9404699,1.0590775,157
0.814745,0.9404699,1.0590775,158
0.814745,0.9404699,1.0590775,159
0.814745,0.9404699,1.0590775,160
0.814745,0.9404699,1.0590775,161
0.814745,0.9404699,1.0590775,162
0.814745,0.9404699,1.0590775,163
0.814745,0.9404699,1.0590775,164
0.814745,0.9404699,1.0590775,165
0.814745,0.9404699,1.0590775,166
0.814745,0.9404699,1.0590775,167
0.814745,0.9404699,1.0590775,168
0.814745,0.9404699,1.0590775,169
0.814745,0.9404699,1.0590775,170
0.814745,0.9404699,1.0590775,171
0.814745,0.9404699,1.0590775,172
0.814040733333333,0.940468466666667,1.05842473333333,173
0.844694266666667,0.987477,1.1281387,174
0.8753478,1.03448553333333,1.19785266666667,175
0.9067056,1.0814955,1.2682194,176
0.9067056,1.0814955,1.2682194,177
0.9067056,1.0814955,1.2682194,178
0.9067056,1.0814955,1.2682194,179
0.9067056,1.0814955,1.2682194,180
0.9067056,1.0814955,1.2682194,181
0.9067056,1.0814955,1.2682194,182
0.9067056,1.0814955,1.2682194,183
0.9067056,1.0814955,1.2682194,184
0.9067056,1.0814955,1.2682194,185
0.9067056,1.0814955,1.2682194,186
0.9067056,1.0814955,1.2682194,187
0.9067056,1.0814955,1.2682194,188
0.9067056,1.0814955,1.2682194,189
0.9067056,1.0814955,1.2682194,190
0.9067056,1.0814955,1.2682194,191
0.9067056,1.0814955,1.2682194,192
0.9067056,1.0814955,1.2682194,193
