"lower","med","upper","time"
0.9883173,1.0168286,1.0503062,83
0.9883173,1.0168286,1.0503062,84
0.9883173,1.0168286,1.0503062,85
0.9883173,1.0168286,1.0503062,86
0.9883173,1.0168286,1.0503062,87
0.9883173,1.0168286,1.0503062,88
0.9883173,1.0168286,1.0503062,89
0.9883173,1.0168286,1.0503062,90
0.9883173,1.0168286,1.0503062,91
0.9883173,1.0168286,1.0503062,92
0.9883173,1.0168286,1.0503062,93
0.9883173,1.0168286,1.0503062,94
0.9883173,1.0168286,1.0503062,95
0.9883173,1.0168286,1.0503062,96
0.988254533333333,1.01681873333333,1.05027313333333,97
0.9882114,1.0167875,1.05027313333333,98
0.987625666666667,1.01672593333333,1.04976296666667,99
0.9869893,1.0165694,1.04934556666667,100
0.986081566666667,1.01624426666667,1.0492311,101
0.984390066666667,1.01544593333333,1.0492311,102
0.980308033333333,1.0132616,1.0485965,103
0.973765733333333,1.00777586666667,1.0452389,104
0.967035166666667,1.00033276666667,1.03601033333333,105
0.963176033333333,0.9942167,1.0269193,106
0.9620289,0.991592,1.02021526666667,107
0.9623964,0.9914282,1.0197779,108
0.9623964,0.9914282,1.0197779,109
0.9623964,0.9914282,1.0197779,110
0.9623964,0.9914282,1.0197779,111
0.9623964,0.9914282,1.0197779,112
0.9623964,0.9914282,1.0197779,113
0.9623964,0.9914282,1.0197779,114
0.9623964,0.9914282,1.0197779,115
0.9623964,0.9914282,1.0197779,116
0.9623964,0.9914282,1.0197779,117
0.9623964,0.9914282,1.0197779,118
0.9623964,0.9914282,1.0197779,119
0.9623964,0.9914282,1.0197779,120
0.9623964,0.9914282,1.0197779,121
0.9623964,0.9914282,1.0197779,122
0.9623964,0.9914275,1.0197779,123
0.962415466666667,0.991419666666667,1.01980606666667,124
0.962495,0.991400366666667,1.0199184,125
0.962495,0.9913413,1.0199184,126
0.962495,0.9912406,1.01981646666667,127
0.9620348,0.991211433333333,1.01962426666667,128
0.9616673,0.991584433333333,1.0209934,129
0.963032033333333,0.993765233333333,1.02605,130
0.965102166666667,0.9970936,1.0311731,131
0.967215633333333,1.00007216666667,1.0348703,132
0.9675778,1.0012917,1.0349538,133
0.9676343,1.0013036,1.0349769,134
0.9676343,1.0013036,1.0349769,135
0.9676343,1.0013036,1.0349769,136
0.9676343,1.0013036,1.0349769,137
0.9676343,1.0013036,1.0349769,138
0.9676343,1.0013036,1.0349769,139
0.9676343,1.0013036,1.0349769,140
0.9676343,1.0013036,1.0349769,141
0.9676343,1.0013036,1.0349769,142
0.9676343,1.0013036,1.0349769,143
0.9676343,1.0013036,1.0349769,144
0.9676343,1.0013036,1.0349769,145
0.9676343,1.0013036,1.0349769,146
0.9676343,1.0013036,1.0349769,147
0.9676343,1.0013036,1.0349769,148
0.9676343,1.0013036,1.0349769,149
0.9676343,1.0013036,1.0349769,150
0.9675881,1.0013016,1.0349538,151
0.9675316,1.0012937,1.0349538,152
0.967177,1.0012355,1.03491176666667,153
0.9658697,1.00087896666667,1.03571023333333,154
0.9592704,0.998579133333333,1.03584956666667,155
0.9468156,0.9892013,1.03023213333333,156
0.935681466666667,0.9789625,1.01927343333333,157
0.929849633333333,0.9706729,1.00895076666667,158
0.9301714,0.9695116,1.0044269,159
0.9301714,0.9695116,1.0044269,160
0.9301714,0.9695116,1.0044269,161
0.9301714,0.9695116,1.0044269,162
0.9301714,0.9695116,1.0044269,163
0.9301714,0.9695116,1.0044269,164
0.9301714,0.9695116,1.0044269,165
0.9301714,0.9695116,1.0044269,166
0.9301714,0.9695116,1.0044269,167
0.9301714,0.9695116,1.0044269,168
0.9301714,0.9695116,1.0044269,169
0.9301714,0.9695116,1.0044269,170
0.9301714,0.9695116,1.0044269,171
0.9301714,0.9695116,1.0044269,172
0.9301714,0.9695116,1.0044269,173
0.9301714,0.9695116,1.0044269,174
0.9301714,0.9695116,1.0044269,175
0.9301714,0.9695116,1.0044269,176
0.9301714,0.9695116,1.0044269,177
0.930145966666667,0.9695059,1.0044269,178
0.930022,0.9694679,1.0044269,179
0.929700233333333,0.969394766666667,1.0047654,180
0.928378833333333,0.969891933333333,1.008024,181
0.927434033333333,0.973433933333333,1.0162348,182
0.926687033333333,0.9771497,1.02426063333333,183
0.9269651,0.980300866666667,1.02936636666667,184
0.9269651,0.9804395,1.0295199,185
0.9269651,0.9804395,1.0295199,186
0.9269651,0.9804395,1.0295199,187
0.9269651,0.9804395,1.0295199,188
0.9269651,0.9804395,1.0295199,189
0.9269651,0.9804395,1.0295199,190
0.9269651,0.9804395,1.0295199,191
0.9269651,0.9804395,1.0295199,192
0.9269651,0.9804395,1.0295199,193
0.9269651,0.9804395,1.0295199,194
0.9269651,0.9804395,1.0295199,195
0.9269651,0.9804395,1.0295199,196
0.9269651,0.9804395,1.0295199,197
0.9269651,0.9804395,1.0295199,198
0.9269651,0.9804395,1.0295199,199
0.9269651,0.9804395,1.0295199,200
0.9269651,0.9804395,1.0295199,201
0.9269651,0.9804395,1.0295199,202
0.9269651,0.9804395,1.0295199,203
0.9269651,0.9804395,1.0295199,204
0.9269651,0.980454266666667,1.02954883333333,205
0.9269651,0.980436766666667,1.02971323333333,206
0.9252207,0.980242166666667,1.03169406666667,207
0.918516933333333,0.979296,1.0372068,208
0.911813166666667,0.9783821,1.04258406666667,209
0.9068538,0.9776453,1.0461449,210
0.9068538,0.9776453,1.0461449,211
0.9068538,0.9776453,1.0461449,212
0.9068538,0.9776453,1.0461449,213
0.9068538,0.9776453,1.0461449,214
0.9068538,0.9776453,1.0461449,215
0.9068538,0.9776453,1.0461449,216
0.9068538,0.9776453,1.0461449,217
0.9068538,0.9776453,1.0461449,218
0.9068538,0.9776453,1.0461449,219
0.9068538,0.9776453,1.0461449,220
0.9068538,0.9776453,1.0461449,221
0.9068538,0.9776453,1.0461449,222
0.9068538,0.9776453,1.0461449,223
0.9068538,0.9776453,1.0461449,224
0.9068538,0.9776453,1.0461449,225
0.9068538,0.9776453,1.0461449,226
0.9068538,0.9776453,1.0461449,227
0.9068538,0.9776453,1.0461449,228
0.9068538,0.9776453,1.0461449,229
0.9068538,0.9776453,1.0461449,230
0.9068538,0.9776453,1.0461449,231
0.906809466666667,0.977648833333333,1.046053,232
0.906273866666667,0.980140866666667,1.05407443333333,233
0.905903633333333,0.989502633333333,1.07219533333333,234
0.905577733333333,0.998860866666667,1.09040813333333,235
0.9057431,1.0057306,1.1005076,236
0.9057431,1.0057306,1.1005076,237
0.9057431,1.0057306,1.1005076,238
0.9057431,1.0057306,1.1005076,239
0.9057431,1.0057306,1.1005076,240
0.9057431,1.0057306,1.1005076,241
0.9057431,1.0057306,1.1005076,242
0.9057431,1.0057306,1.1005076,243
0.9057431,1.0057306,1.1005076,244
0.9057431,1.0057306,1.1005076,245
0.9057431,1.0057306,1.1005076,246
0.9057431,1.0057306,1.1005076,247
0.9057431,1.0057306,1.1005076,248
0.9057431,1.0057306,1.1005076,249
0.9057431,1.0057306,1.1005076,250
0.9057431,1.0057306,1.1005076,251
0.9057431,1.0057306,1.1005076,252
0.9057431,1.0057306,1.1005076,253
0.9057431,1.0057306,1.1005076,254
0.9057431,1.0057306,1.1005076,255
0.9057431,1.0057306,1.1005076,256
0.9057431,1.0057306,1.1005076,257
0.9057431,1.0057306,1.1005076,258
0.9057431,1.0057306,1.1005076,259
