"lower","med","upper","time"
0.9963692,1.0535585,1.11471123333333,54
0.9963692,1.05356383333333,1.11474336666667,55
0.9963692,1.05357303333333,1.11474336666667,56
0.996415966666667,1.05358626666667,1.11475336666667,57
0.996462733333333,1.05361076666667,1.11476336666667,58
0.996522566666667,1.05366723333333,1.11465943333333,59
0.9964758,1.05375943333333,1.11380173333333,60
0.996748066666667,1.053711,1.11191086666667,61
0.999876166666667,1.0535828,1.10935476666667,62
1.00468443333333,1.0529656,1.1042183,63
1.01013666666667,1.052291,1.099376,64
1.01272,1.05166033333333,1.095345,65
1.013683,1.051477,1.094606,66
1.013683,1.051477,1.094606,67
1.013683,1.051477,1.094606,68
1.013683,1.051477,1.094606,69
1.013683,1.051477,1.094606,70
1.013683,1.051477,1.094606,71
1.013683,1.051477,1.094606,72
1.013683,1.051477,1.094606,73
1.013683,1.051477,1.094606,74
1.013683,1.051477,1.094606,75
1.013683,1.051475,1.094606,76
1.013683,1.05146833333333,1.094606,77
1.013687,1.05145,1.09463833333333,78
1.013621,1.051391,1.09476233333333,79
1.01327966666667,1.05120933333333,1.095184,80
1.01068833333333,1.05060466666667,1.095883,81
1.00351686666667,1.04833486666667,1.09462506666667,82
0.9938646,1.03870773333333,1.0899989,83
0.985207366666667,1.02567343333333,1.07253313333333,84
0.981484666666667,1.0142153,1.05600773333333,85
0.9805181,1.01024183333333,1.0425529,86
0.9808025,1.0101102,1.041628,87
0.9808025,1.0101102,1.041628,88
0.9808025,1.0101102,1.041628,89
0.9808025,1.0101102,1.041628,90
0.9808025,1.0101102,1.041628,91
0.9808025,1.0101102,1.041628,92
0.9808025,1.0101102,1.041628,93
0.9808025,1.0101102,1.041628,94
0.9808025,1.0101102,1.041628,95
0.9808025,1.0101102,1.041628,96
0.9808025,1.0101102,1.041628,97
0.9808025,1.01010963333333,1.041628,98
0.980342866666667,1.01009953333333,1.0411826,99
0.9799191,1.01007196666667,1.04081066666667,100
0.979399066666667,1.00997953333333,1.04059276666667,101
0.9777935,1.00955263333333,1.0405814,102
0.972351666666667,1.0074708,1.04046256666667,103
0.962162933333333,0.999378266666667,1.03573163333333,104
0.952554533333333,0.990211333333333,1.02612703333333,105
0.946746533333333,0.9827168,1.01655643333333,106
0.9457817,0.9812984,1.0114439,107
0.9457817,0.9812984,1.0114439,108
0.9457817,0.9812984,1.0114439,109
0.9457817,0.9812984,1.0114439,110
0.9457817,0.9812984,1.0114439,111
0.9457817,0.9812984,1.0114439,112
0.9457817,0.9812984,1.0114439,113
0.9457817,0.9812984,1.0114439,114
0.9457817,0.9812984,1.0114439,115
0.9457817,0.9812984,1.0114439,116
0.9457817,0.9812984,1.0114439,117
0.9457817,0.9812984,1.0114439,118
0.9457817,0.9812984,1.0114439,119
0.9457817,0.981296966666667,1.0114439,120
0.945791833333333,0.981289566666667,1.01146783333333,121
0.945701533333333,0.9812345,1.01158393333333,122
0.944749666666667,0.980859433333333,1.01202363333333,123
0.938916066666667,0.978618866666667,1.01196096666667,124
0.928678366666667,0.971348366666667,1.0085052,125
0.919302233333333,0.964246733333333,1.00464856666667,126
0.9147977,0.959016566666667,1.00127036666667,127
0.9147977,0.958864,1.0011931,128
0.9147977,0.958864,1.0011931,129
0.9147977,0.958864,1.0011931,130
0.9147977,0.958864,1.0011931,131
0.9147977,0.958864,1.0011931,132
0.9147977,0.958864,1.0011931,133
0.9147977,0.958864,1.0011931,134
0.9147977,0.958864,1.0011931,135
0.9147977,0.958864,1.0011931,136
0.9147977,0.958864,1.0011931,137
0.9147977,0.958864,1.0011931,138
0.9147977,0.958864,1.0011931,139
0.9147977,0.958864,1.0011931,140
0.9147977,0.958864,1.0011931,141
0.9147977,0.9588462,1.00124896666667,142
0.914089666666667,0.958766566666667,1.00098793333333,143
0.9092684,0.958194833333333,1.00088913333333,144
0.886737433333333,0.9503205,0.9988764,145
0.861819866666667,0.935562,0.992389866666667,146
0.841015533333333,0.9212956,0.9857411,147
0.8379209,0.9143496,0.9809504,148
0.8379209,0.9143496,0.9809504,149
0.8379209,0.9143496,0.9809504,150
0.8379209,0.9143496,0.9809504,151
0.8379209,0.9143496,0.9809504,152
0.8379209,0.9143496,0.9809504,153
0.8379209,0.9143496,0.9809504,154
0.8379209,0.9143496,0.9809504,155
0.8379209,0.9143496,0.9809504,156
0.8379209,0.9143496,0.9809504,157
0.8379209,0.9143496,0.9809504,158
0.8379209,0.9143496,0.9809504,159
0.8379209,0.9143496,0.9809504,160
0.8379209,0.9143496,0.9809504,161
0.8379209,0.9143496,0.9809504,162
0.8379209,0.9143496,0.9809504,163
0.838161933333333,0.914384866666667,0.9813915,164
0.835526333333333,0.915414333333333,0.987852033333333,165
0.853461033333333,0.941916433333333,1.02303433333333,166
0.8733829,0.968740666666667,1.05849966666667,167
0.8961814,0.9945707,1.08794556666667,168
0.8984096,0.9949281,1.0886697,169
0.8984096,0.9949281,1.0886697,170
0.8984096,0.9949281,1.0886697,171
0.8984096,0.9949281,1.0886697,172
0.8984096,0.9949281,1.0886697,173
0.8984096,0.9949281,1.0886697,174
0.8984096,0.9949281,1.0886697,175
0.8984096,0.9949281,1.0886697,176
0.8984096,0.9949281,1.0886697,177
0.8984096,0.9949281,1.0886697,178
0.8984096,0.9949281,1.0886697,179
0.8984096,0.9949281,1.0886697,180
0.8984096,0.9949281,1.0886697,181
0.8984096,0.9949281,1.0886697,182
0.8984096,0.9949281,1.0886697,183
0.8984096,0.9949281,1.0886697,184
0.8984096,0.9949281,1.0886697,185
0.899363166666667,0.995443366666667,1.09222083333333,186
0.896555066666667,1.0045279,1.11535903333333,187
0.893746966666667,1.01361243333333,1.13849723333333,188
0.8899853,1.0221817,1.1580843,189
0.8899853,1.0221817,1.1580843,190
0.8899853,1.0221817,1.1580843,191
0.8899853,1.0221817,1.1580843,192
0.8899853,1.0221817,1.1580843,193
0.8899853,1.0221817,1.1580843,194
0.8899853,1.0221817,1.1580843,195
0.8899853,1.0221817,1.1580843,196
0.8899853,1.0221817,1.1580843,197
0.8899853,1.0221817,1.1580843,198
0.8899853,1.0221817,1.1580843,199
0.8899853,1.0221817,1.1580843,200
0.8899853,1.0221817,1.1580843,201
0.8899853,1.0221817,1.1580843,202
0.8899853,1.0221817,1.1580843,203
0.8899853,1.0221817,1.1580843,204
0.8899853,1.0221817,1.1580843,205
0.8899853,1.0221817,1.1580843,206
0.8899853,1.0221817,1.1580843,207
