"lower","med","upper","time"
0.995180266666667,1.0324434,1.0739189,70
0.9947974,1.03148353333333,1.07382586666667,71
0.9927273,1.02905626666667,1.07185093333333,72
0.9895229,1.0248125,1.06678863333333,73
0.986032166666667,1.0201454,1.05908896666667,74
0.984343766666667,1.0169891,1.05328823333333,75
0.9838084,1.0158798,1.05059686666667,76
0.9838084,1.0158698,1.0505624,77
0.9838084,1.0158698,1.0505624,78
0.9838084,1.0158698,1.0505624,79
0.9838084,1.0158698,1.0505624,80
0.9838084,1.0158698,1.0505624,81
0.9838084,1.0158698,1.0505624,82
0.9838084,1.0158698,1.0505624,83
0.9838084,1.0158698,1.0505624,84
0.9838084,1.0158698,1.0505624,85
0.9838084,1.0158698,1.0505624,86
0.983782733333333,1.01586236666667,1.0506049,87
0.9832011,1.01574933333333,1.05121426666667,88
0.9767889,1.01515926666667,1.05328003333333,89
0.9609842,1.01234923333333,1.05328003333333,90
0.9394673,0.996586666666667,1.04834296666667,91
0.922845,0.978134366666667,1.02851913333333,92
0.9157079,0.961907866666667,1.01070146666667,93
0.914838966666667,0.9587395,0.997254,94
0.914906,0.9587379,0.9972369,95
0.914906,0.9587379,0.9972369,96
0.914906,0.9587379,0.9972369,97
0.914906,0.9587379,0.9972369,98
0.914906,0.9587379,0.9972369,99
0.914906,0.9587379,0.9972369,100
0.914906,0.9587379,0.9972369,101
0.914906,0.9587379,0.9972369,102
0.914906,0.9587379,0.9972369,103
0.914906,0.9587379,0.9972369,104
0.914906,0.958731433333333,0.997250066666667,105
0.914838966666667,0.958694066666667,0.997263233333333,106
0.912827833333333,0.958269633333333,0.9978406,107
0.8993348,0.9556183,0.997865033333333,108
0.876044666666667,0.943127066666667,0.994281,109
0.851904366666667,0.9272135,0.984438533333333,110
0.839245966666667,0.9135333,0.975135833333333,111
0.8364517,0.9097239,0.9694416,112
0.8364517,0.9097239,0.9694416,113
0.8364517,0.9097239,0.9694416,114
0.8364517,0.9097239,0.9694416,115
0.8364517,0.9097239,0.9694416,116
0.8364517,0.9097239,0.9694416,117
0.8364517,0.9097239,0.9694416,118
0.8364517,0.9097239,0.9694416,119
0.8364517,0.9097239,0.9694416,120
0.8364517,0.9097239,0.9694416,121
0.8364517,0.9097239,0.9694416,122
0.8364517,0.9097239,0.9694416,123
0.8364517,0.909726433333333,0.969457166666667,124
0.8364292,0.909819066666667,0.970641233333333,125
0.834823566666667,0.911511733333333,0.983681766666667,126
0.8437355,0.931246166666667,1.01677226666667,127
0.8647191,0.9568414,1.04980893333333,128
0.887285833333333,0.9808366,1.07098913333333,129
0.899335,0.9867875,1.0721038,130
0.899335,0.9867875,1.0721038,131
0.899335,0.9867875,1.0721038,132
0.899335,0.9867875,1.0721038,133
0.899335,0.9867875,1.0721038,134
0.899335,0.9867875,1.0721038,135
0.899335,0.9867875,1.0721038,136
0.899335,0.9867875,1.0721038,137
0.899335,0.9867875,1.0721038,138
0.899335,0.9867875,1.0721038,139
0.899335,0.9867875,1.0721038,140
0.899335,0.9867875,1.0721038,141
0.899335,0.9867875,1.0721038,142
0.899335,0.9867875,1.0721038,143
0.900090633333333,0.9868314,1.0735173,144
0.8941577,0.985458566666667,1.07402353333333,145
0.8878595,0.983364866666667,1.07570973333333,146
0.880805666666667,0.981227266666667,1.07598243333333,147
0.8804404,0.9805064,1.0771624,148
0.8804404,0.9805064,1.0771624,149
0.8804404,0.9805064,1.0771624,150
0.8804404,0.9805064,1.0771624,151
0.8804404,0.9805064,1.0771624,152
0.8804404,0.9805064,1.0771624,153
0.8804404,0.9805064,1.0771624,154
0.8804404,0.9805064,1.0771624,155
0.8804404,0.9805064,1.0771624,156
0.8804404,0.9805064,1.0771624,157
0.8804404,0.9805064,1.0771624,158
0.8804404,0.9805064,1.0771624,159
0.8804404,0.9805064,1.0771624,160
0.8804404,0.9805064,1.0771624,161
0.8803651,0.980519933333333,1.07710866666667,162
0.888230633333333,1.00013613333333,1.10984353333333,163
0.907555666666667,1.02571233333333,1.1460885,164
0.926956,1.051275,1.1823872,165
0.9384155,1.057235,1.1858973,166
0.9384155,1.057235,1.1858973,167
0.9384155,1.057235,1.1858973,168
0.9384155,1.057235,1.1858973,169
0.9384155,1.057235,1.1858973,170
0.9384155,1.057235,1.1858973,171
0.9384155,1.057235,1.1858973,172
0.9384155,1.057235,1.1858973,173
0.9384155,1.057235,1.1858973,174
0.9384155,1.057235,1.1858973,175
0.9384155,1.057235,1.1858973,176
0.9384155,1.057235,1.1858973,177
0.9384155,1.057235,1.1858973,178
0.9384155,1.057235,1.1858973,179
0.9384155,1.057235,1.1858973,180
0.9384155,1.057235,1.1858973,181
