"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
37,44,1.17627019378529,0.135823982604334,0.925211125310908,0.962124522736439,1.08203415876227,1.17104647704868,1.26481351228012,1.40823564891082,1.4570101853503
38,45,1.13832893905281,0.131442903877696,0.895367921621639,0.931090656712816,1.04713254018539,1.13327371622891,1.22401624315602,1.36281221834106,1.41001350475577
39,46,1.16770486697336,0.13055337301049,0.925917336893431,0.961576178261762,1.07719896885248,1.16284305052012,1.25291233624555,1.39041870943668,1.4371173129921
40,47,1.13774419531303,0.126416021701448,0.903533119454725,0.938094431913995,1.05011996506034,1.13306556127707,1.22026961100761,1.35335420803731,1.3985393941589
41,48,1.05431000207766,0.119377100222147,0.833388305548518,0.865931314473486,0.971525938394731,1.04980784287458,1.13218763035461,1.25804696726348,1.30081293183989
42,49,1.08458761850589,0.119048957339279,0.863867984021549,0.896474803213509,1.00209450415186,1.08023496850961,1.16233714488929,1.28754862912875,1.33003921989004
43,50,1.02792258390757,0.114925238661228,0.815078679847641,0.846468913283503,0.94825086266483,1.02364276023599,1.10293013458218,1.22397605160464,1.26508451196072
44,51,1.07725132573867,0.116844311639122,0.860470097628433,0.89252952500076,0.996309315237961,1.07302976859435,1.15359258436476,1.27637410358726,1.31801973161065
45,52,0.978376138728411,0.110779283263725,0.77336573762668,0.803564923209546,0.901554376234707,0.974198235523129,1.05064483872821,1.16743949288605,1.20712535303042
46,53,0.967111935946402,0.109503863451923,0.764461852762309,0.794313350235468,0.8911746348337,0.962982133616688,1.03854859471035,1.15399857311803,1.19322752353357
47,54,0.931654597323659,0.107578206511313,0.732805441254124,0.762042377288064,0.857015763723515,0.927517197822686,1.00178456420868,1.11538082266694,1.15401227090583
48,55,1.00957347587839,0.112873746017242,0.800528978359469,0.831358875060451,0.931323948332763,1.00537004993181,1.08324209143096,1.2021272575927,1.24250190434082
49,56,0.991186267309632,0.112956158401482,0.78222870173821,0.812990560384579,0.912842230945687,0.986898735583618,1.06485778695226,1.18400810277487,1.22450550268195
50,57,0.971900905713851,0.112225449907907,0.764461715868607,0.794961650815864,0.894037768253043,0.967584775751258,1.04506039908085,1.16356387322077,1.20386415150017
51,58,1.02545359763315,0.115372543565812,0.811861270158104,0.843343431849418,0.945459284402455,1.02113004983335,1.10073610727821,1.22231272905751,1.2636123406502
52,59,0.968372194394314,0.11257098102351,0.760380454322383,0.79094178788238,0.890255963883755,0.964013667859151,1.04173859811798,1.16067095579414,1.20112882882237
53,60,1.03601793434332,0.116561124307204,0.82022515501812,0.852031649431303,0.955199510824434,1.0316498448745,1.11207601275337,1.234905130376,1.27663021514843
54,61,1.09338764436496,0.120014885665591,0.870877155496961,0.903748536857229,1.01022520507386,1.08899967824311,1.1717680076038,1.29799542110555,1.34083076805905
55,62,1.16879707290517,0.123892241943711,0.938640024097768,0.972746882213145,1.08302001796361,1.1644224824476,1.24980653677497,1.37977024159267,1.42381101291082
56,63,1.06457896740433,0.116852722557725,0.847931205106536,0.879936488325181,0.983607699616895,1.0603066158124,1.14089415771366,1.26379571985987,1.30550243720132
57,64,1.1228718516795,0.117708953569748,0.904066371174264,0.936522316654797,1.04139722174405,1.11876145717251,1.1998667948143,1.32324309887353,1.36503310725555
58,65,1.01074470278322,0.11028128830428,0.806209559309687,0.83644183948024,0.934338156964255,1.00673665296943,1.08278319655968,1.19872021661733,1.23805382000262
59,66,0.966534095518661,0.106735835171497,0.768713249455015,0.797921094413158,0.892562191123697,0.962607947171487,1.03622723524549,1.14854037704029,1.18666346374434
60,67,1.00693856387904,0.108580977788564,0.805420876927259,0.835238577090906,0.931731461617609,1.00303840196755,1.07789516450005,1.19194314436711,1.23061727746928
61,68,0.97113996150682,0.107244467981466,0.772376431361093,0.801723461703698,0.896815555653179,0.967195103718127,1.04116521291327,1.15401356529424,1.192318321563
62,69,1.00197453875869,0.109324384959052,0.799214133012799,0.829184089715119,0.926230967415411,0.998001266524427,1.07338795935419,1.18831900166136,1.22731131000705
63,70,0.94805158043625,0.106664136260262,0.750581364232261,0.779687228423375,0.874095298787506,0.944054377311553,1.01765170901636,1.13005163494963,1.1682339204594
64,71,0.966072602130385,0.108010200478183,0.766035490910288,0.795536977667767,0.891194719046434,0.962050294949087,1.03656695724435,1.15032955558188,1.1889645246812
65,72,0.966618833113963,0.108753115394375,0.765281233028926,0.794957125207959,0.891214144019029,0.962543346189153,1.03758205543329,1.15218329389936,1.19111336587719
66,73,1.13088891918553,0.118549370599903,0.910521213832216,0.943208887898251,1.04883257762622,1.1267491773312,1.20843358992799,1.33269077470108,1.37477915490334
67,74,1.12709781411353,0.118806541279861,0.906319741917696,0.939052644353703,1.04485274555482,1.12292613752552,1.20479642118182,1.32937375547133,1.37157983691776
68,75,1.09996829684579,0.115946839066964,0.884504406300364,0.916449419849762,1.01970288699967,1.09589703352326,1.17579667963031,1.29737540732201,1.3385655781695
69,76,1.09458194751389,0.113502860549586,0.883468900075857,0.914812983190266,1.01603866517329,1.09066122441946,1.16885223122418,1.28772558506613,1.32797310048002
70,77,0.939656056426508,0.103767652296651,0.747336347320568,0.77573196061278,0.867741213181551,0.935839089089343,1.0074111218084,1.11660098318327,1.15366391710068
71,78,1.01377850256419,0.106861637033923,0.815197633515359,0.844639543880747,0.939802418676281,1.01002624966155,1.0836652298195,1.19571745973957,1.23368010815578
72,79,1.12464608060669,0.113031183979278,0.914056838760728,0.945405009971985,1.04648552329448,1.12086166846171,1.19868213389209,1.31679678642075,1.3567390683903
73,80,1.08548058351356,0.111367958029368,0.878218613116092,0.90901864134071,1.00843369080776,1.08167426464998,1.15837913869292,1.2749269191341,1.31437066075387
74,81,0.93492270378372,0.102008429976706,0.745730963447603,0.773695339655333,0.864247869468843,0.931215321733144,1.00155715973736,1.10879705123761,1.14518000602854
75,82,0.846826789937301,0.0958842526144396,0.66938143635951,0.695520135346073,0.780334237681866,0.843210634330117,0.90937847002356,1.01046928586344,1.0448191112748
76,83,0.793546687810798,0.0935203740231899,0.620901410547175,0.646235112975406,0.728627377374889,0.789875899629259,0.85446568939125,0.953380542167095,0.987049070058948
77,84,0.788524024052164,0.0956225835148281,0.612319758608342,0.638101690679549,0.722095861816961,0.784662096782052,0.850743661945141,0.952120731729812,0.986671201297327
78,85,0.943234347170259,0.108196399983993,0.74316138354082,0.772596959013386,0.868179207714497,0.939100595658182,1.01378457662503,1.12797328334556,1.16679515323408
79,86,0.835663450600597,0.105283698573109,0.642146740312383,0.670349262117127,0.762448937607131,0.83124613396144,0.904064339067469,1.01604673041102,1.05427833995823
80,87,0.713791491386664,0.0989850700840203,0.533093626969995,0.559144218576944,0.644770716261078,0.709221155916997,0.777832293593448,0.884030130151915,0.920455835319342
81,88,0.786488804534655,0.106050128769229,0.592491001734928,0.620551304808398,0.712601555630746,0.78172737559278,0.855187729531153,0.968669483427435,1.00753915337
82,89,0.979966339907099,0.123464153743256,0.753033042590209,0.78610559356666,0.89410909884346,0.974786238257357,1.06017873673874,1.1914983177257,1.23633178561258
83,90,1.17942227154382,0.140967924143533,0.919417521574032,0.957516808969303,1.0815303597456,1.17381075437749,1.27119898718008,1.42047052512513,1.471311021156
84,91,1.28301065022372,0.148149308855964,1.00916926548939,1.04943236344352,1.1802231808071,1.27731290812141,1.37958881843304,1.53602577462495,1.58922634881463
85,92,1.23867105187987,0.14208531419562,0.97593190433389,1.01458719221932,1.14010739289356,1.23324254055706,1.33131878803502,1.48127329922373,1.53225482524112
86,93,1.10675752142962,0.129536169976069,0.867521223771072,0.902650185262024,1.01685299234951,1.10170795709373,1.19115917009662,1.32809058422645,1.37468508219348
87,94,1.1426991110393,0.127757644505623,0.906089327611011,0.940984554551273,1.05413134682794,1.13794140770493,1.22608190933456,1.36064365935536,1.40634223806205
88,95,1.14933523271075,0.126155931298574,0.915439097317507,0.949992475472032,1.0619174518276,1.14472273860605,1.23172624333479,1.36441259151075,1.40943978174176
89,96,1.04975682705706,0.118861554671321,0.829789209639535,0.862191677343193,0.967330277132067,1.04527411101472,1.12729813065623,1.25261392763113,1.29519520182116
90,97,0.961638084446038,0.111788156642981,0.755092729611194,0.785441538088842,0.88406507821231,0.957309867328132,1.03449429443217,1.15259959038802,1.19277611729043
91,98,0.908651219647651,0.107837060117331,0.709664141208041,0.738842981689678,0.833780096447177,0.904388830347959,0.978877347431424,1.09299990006757,1.13185676956102
92,99,0.895218372135891,0.107771627427633,0.696533328416712,0.72562616937435,0.82036476266123,0.89089737958152,0.965363168277236,1.07955096393977,1.11845473706314
93,100,0.950304082670929,0.112780345502059,0.742195372803958,0.772711780681621,0.872000843195657,0.945846304080151,1.02374939865143,1.14310336566312,1.18374144650316
94,101,0.969475174440796,0.115874446453109,0.755753459653736,0.787070753030987,0.889008847361272,0.964862554588722,1.04491486177568,1.1676148088429,1.20940526841568
95,102,0.962065166411776,0.116667538230682,0.747081246092487,0.778537356511339,0.881017260443331,0.957353292596318,1.0379783211892,1.16166681328044,1.20382127178794
96,103,0.915359243291665,0.114419905411458,0.704938155949907,0.735629911541612,0.835808368854139,0.910596186796656,0.989719703975195,1.11133709127004,1.15284301008955
97,104,0.9714275535335,0.118678764447593,0.752843010998955,0.784801702665554,0.88896629574917,0.966598878555893,1.04862680389097,1.17452570940613,1.21744785141461
98,105,0.980084510994123,0.120640063744017,0.757997289800799,0.790442884139041,0.896243704624793,0.975139058212448,1.0585360813425,1.18659683269467,1.23027091897757
99,106,0.982147094621206,0.121820354208903,0.758000392678715,0.790720817747338,0.897468715562945,0.977115060498485,1.0613419173316,1.19073944675859,1.23488483794092
100,107,0.944014444111445,0.119889954292168,0.723770461232693,0.755840631334299,0.860624523499014,0.938943977230851,1.02187902505706,1.1494855067967,1.19306756138057
101,108,0.936735400591814,0.119936678014467,0.716528357625947,0.748564963613187,0.853294375715782,0.931621630414534,1.01460393286897,1.14235083503665,1.18599751817601
102,109,1.00029240284555,0.125036550355694,0.77034703810596,0.803886580283929,0.913360265629759,0.995087398076991,1.08155252496586,1.21445438776618,1.25981150364452
103,110,0.910236895426183,0.120563822058641,0.689404535620295,0.721411535879332,0.826280266041717,0.904919442151859,0.988399236977656,1.11720220034175,1.16128115751181
104,111,1.0169925063726,0.128129012241818,0.78148496553239,0.815807100018014,0.927891312562388,1.0116166844229,1.10023557623528,1.23651681811589,1.28304423341463
105,112,0.903923775779731,0.12188505706159,0.680959093525345,0.713209234859147,0.819004015159979,0.89845139168166,0.982880515299481,1.11330685433011,1.15798036858132
106,113,0.914734172921235,0.123342730714785,0.689102964098699,0.721738798170129,0.828798821870012,0.909196342325355,0.994635188644441,1.12662135004109,1.17182913326906
107,114,1.0360530771748,0.132653003446337,0.792498510606466,0.827931808199733,0.943765190402485,1.03039711784542,1.12217764600166,1.26346895516619,1.31174329213096
108,115,1.0494156331213,0.135478975677617,0.800814683134115,0.836949518947859,0.955140191394623,1.04359133946838,1.13734436375454,1.28175063625447,1.3311085463258
109,116,1.08662848880529,0.138001956080297,0.833111831537127,0.870026902795425,0.990640695417266,1.08079201691827,1.1762562190293,1.32314045293,1.37330653079768
110,117,0.965910200220162,0.12907517984336,0.729638184861736,0.763848533035672,0.8760040225704,0.960166858558882,1.04955805751836,1.18756471902569,1.23481373509201
111,118,0.984316999557343,0.12924715401506,0.747433165767465,0.781800250743815,0.894335598058505,0.978665821558122,1.06814041782076,1.20611213113979,1.25330896677827
112,119,0.938087357351939,0.126491673461037,0.706695778589219,0.740164806253587,0.849958074815892,0.932408145813836,1.02002824784054,1.15538401896714,1.20174595793858
113,120,1.05669225072818,0.135295578832506,0.808285842994696,0.844425005948249,0.962565900508455,1.05092361925026,1.14453250378242,1.28863847168951,1.33787447986664
114,121,1.10894974402019,0.139714535197436,0.852147431817219,0.889572999865716,1.01179195234662,1.10308783615198,1.19971971571343,1.34832361136778,1.39905807102422
115,122,1.01549834443867,0.133341465183196,0.771110468230005,0.806566238995278,0.92266649830228,1.00966814755604,1.10197713380223,1.24431953621716,1.2930114804538
116,123,1.04156959966265,0.133359321773761,0.79671821319861,0.83234017736437,0.948790320881618,1.03588352486186,1.12815274356753,1.27019636620085,1.31872774256961
117,124,0.980605236189394,0.128759775607595,0.744614668224566,0.778852158276581,0.890963145776344,0.974975368231035,1.06411256452098,1.20156399997065,1.24858286094682
118,125,1.0813835158366,0.135172939479575,0.83279707624647,0.869055582196117,0.987404015528307,1.07575655481944,1.16923118548379,1.3129070579061,1.36194115763253
119,126,1.13544512540444,0.138716700067736,0.879954376344633,0.917309030878726,1.03906096083616,1.12980116827604,1.2256788357665,1.37283473847995,1.42300393199127
120,127,1.03718476419081,0.131722596774896,0.795203611390172,0.83043897460085,0.945564603412759,1.03161386320652,1.12273425713624,1.26293497069304,1.31081839375768
121,128,0.908170404064311,0.121359375029168,0.686022163360111,0.71818749893398,0.823638602178948,0.90277038559881,0.986817992985421,1.11657494711647,1.1609995302742
122,129,0.801375271989187,0.113331577819754,0.594796173177787,0.624507463425876,0.722305334894838,0.796039148342993,0.874630917477732,0.996446949488441,1.03827139634044
123,130,0.758828258012961,0.111883122747044,0.555557656528509,0.584640644603645,0.680671049693325,0.753336642589289,0.831001998052558,0.951750359965282,0.99329860965435
124,131,0.791721121468853,0.118022816455115,0.577486818758654,0.608094870346435,0.709247223383625,0.785864306276133,0.867813716343747,0.995327779624003,1.03922979270905
125,132,0.839860028107906,0.126613663165966,0.610243582137136,0.643000984258757,0.751352205078549,0.833506092503409,0.921444993140867,1.05839545190648,1.10557490200588
126,133,0.760486949010746,0.125023284276307,0.535452994096015,0.567171485996862,0.672848955886494,0.753646796704146,0.840673099731607,0.977138033712969,1.02437950671712
127,134,0.762784710881077,0.128934148768601,0.531307499615392,0.563799003539626,0.672322039750547,0.755532523078045,0.845346949998351,0.986511923129357,1.03546045828112
128,135,0.795220276908634,0.136379152366465,0.550713158919619,0.584957407933976,0.699487438802204,0.787437734239179,0.882475092864955,1.03203412042346,1.08393831298109
129,136,0.940631091642219,0.154638798893914,0.662291095218404,0.701523063236723,0.832233411380867,0.932170644109852,1.03981173712899,1.20860248362208,1.26703451638803
130,137,1.00946086616328,0.165954344121633,0.710753608478099,0.752856337984861,0.893131290010665,1.00038133352819,1.11589895989556,1.29704080675689,1.35974854726399
131,138,1.09677377765261,0.175624360157343,0.779913372281299,0.824744978838875,0.973771231878655,1.08741402013017,1.20957921783964,1.40073376537949,1.46680750272471
132,139,0.98227808390559,0.166035300387877,0.684192676179955,0.726033698637055,0.865784533372258,0.972939059358209,1.08859783164856,1.27038340933999,1.33341701847372
133,140,0.855929735767586,0.153729518706235,0.581562728480665,0.619707259326026,0.747846756819431,0.84674399137872,0.954006779543227,1.12349081979246,1.18247701874618
134,141,0.915776992267146,0.159416312192024,0.630378743877962,0.670256874479033,0.803816299653423,0.906543514900324,1.01767928197169,1.19279824813718,1.25362799553358
135,142,0.869134988641358,0.158681612931956,0.586401727089961,0.625602763005864,0.757506428042545,0.859497241670243,0.970265523982536,1.14554808206972,1.20661539513706
136,143,0.878291064692785,0.16309455627601,0.588205310274467,0.628310566769308,0.76348947178686,0.868216654516936,0.982119295652946,1.16264238756397,1.22560357188908
137,144,0.883493618906663,0.166964600038536,0.587075093575895,0.627931693058219,0.765894387009249,0.872998388693454,0.989661457704231,1.17486230723969,1.2395283720748
138,145,0.890959779496451,0.171465289509802,0.587148108782962,0.628889208151579,0.770111410917526,0.879984745062726,0.999854533954545,1.19047432529872,1.25711204506639
139,146,0.861590873752098,0.17231817475042,0.557576185177139,0.599051239666522,0.739970150227485,0.850130624942631,0.97073039772931,1.16323050514971,1.23069976750298
140,147,0.898372977865777,0.179674595573155,0.581379623583097,0.624625286163656,0.771560154179307,0.88642348053045,1.01217176815621,1.21288988160329,1.2832394686071
141,148,0.941232548692854,0.188246509738571,0.609116078004928,0.654424904309244,0.808369739830423,0.928712964834434,1.0604604507583,1.27075442235285,1.34446024688955
142,149,0.824569342483659,0.179935782270064,0.510421419155579,0.552540961626361,0.69715197964953,0.811518518581531,0.937775853762528,1.14112617935735,1.21283854559977
143,150,0.769954778242774,0.176639740497712,0.463563073367137,0.504196870560146,0.64462569977693,0.756489742806873,0.880623761628069,1.08165558374138,1.15281520780464
144,151,0.812112471063515,0.186311378534472,0.488944758372913,0.531803396801551,0.679921191153155,0.797910178266834,0.928840964874851,1.14087997603787,1.21593583616235
145,152,0.742095625278533,0.185523906319633,0.424171769396652,0.46547747415658,0.610005076974575,0.726693873250632,0.857421509053529,1.07126743446812,1.14747551206019
146,153,0.703788420228136,0.188095367233755,0.384767678406707,0.425487229833335,0.569494421296674,0.687104341526433,0.819925928893372,1.0390213984409,1.11753537316336
147,154,0.603962831033077,0.182101645259776,0.301496069186635,0.338713737015171,0.473276788255957,0.585762817632799,0.714852192019597,0.931322722746391,1.00973559080394
148,155,0.491439350807396,0.173750048748912,0.212168630342372,0.244541620715518,0.365883344673325,0.471121370900322,0.594913755792703,0.807687563926125,0.885983777082605
149,156,0.427758368234431,0.174631622563318,0.15697978214967,0.186289820524988,0.300800353490087,0.40424314961828,0.529187137508798,0.749506442959148,0.831871115044755
150,157,0.435667310147685,0.194836344212942,0.141459989728854,0.171665952581024,0.293517813824239,0.406992461782531,0.546712869019892,0.79757780254417,0.892385077970425
151,158,0.558265326615617,0.249663843958728,0.181267231967094,0.219973238418874,0.376114558943024,0.521521294609177,0.700559420638855,1.02201845781762,1.14350476938741
152,159,0.726700090378889,0.324990160268487,0.23595754128559,0.286341573833758,0.489592440988016,0.678869981455879,0.911925871127166,1.33037262078848,1.48851268320785
153,160,0.907645868481967,0.405911572284502,0.294710142905537,0.357639623148153,0.611499244579815,0.847906229905099,1.13899222010395,1.66163074531973,1.85914712958437
154,161,0.838044747357993,0.419022373678996,0.228338987923725,0.286258988903697,0.531177946613357,0.769337805638488,1.07048221647855,1.62447778151301,1.83684178618769
155,162,0.908383410561659,0.45419170528083,0.247503906286934,0.310285241288187,0.575760705237929,0.833909766707694,1.16032979123846,1.7608232402918,1.99101135310448
156,163,0.990265873953225,0.495132936976612,0.269814121676358,0.33825462031396,0.62766027134713,0.909079111667542,1.26492291848908,1.91954536449161,2.17048283214874
157,164,1.08917828036067,0.544589140180334,0.296764423367739,0.372041080449281,0.690353927140247,0.999882202953331,1.39126936046855,2.11127857090026,2.38728085138858
158,165,1.16738595614939,0.583692978074696,0.318073382816221,0.398755226998577,0.739924302428468,1.07167803708399,1.49116847252419,2.26287743487868,2.55869786383599
159,166,1.51638807463803,0.678149363032133,0.492367080262544,0.597502262051749,1.02162109070342,1.41658210551854,1.90289437725286,2.77605741859311,3.10604458654602
