"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
67,74,0.931425140131774,0.104136496464346,0.738562208361571,0.767005646646215,0.859232695598679,0.927547089950315,0.999391268604655,1.10907385753702,1.14632321273865
68,75,0.960646336109022,0.108081156982517,0.760552750905855,0.790045283138768,0.885707553806248,0.9565960306028,1.03117109435312,1.14506424031152,1.18375377307128
69,76,0.986569557835879,0.110997747294308,0.781076409671432,0.811364803423431,0.909608538424031,0.982409954075187,1.05899743992116,1.17596401380498,1.21569759086964
70,77,0.998626013064208,0.112354204484853,0.790621618813871,0.821280154397543,0.920724485122074,0.994415576520252,1.07193900609854,1.19033497971403,1.23055412425757
71,78,1.04299409410765,0.115179429499359,0.829524155393231,0.861042557003892,0.963170464737963,1.03875735837563,1.11820047686426,1.23939841920875,1.28053732415358
72,79,1.00691035397151,0.113286265657049,0.797180409525565,0.828093280322991,0.928362575274614,1.00266498874431,1.08083153247197,1.20020968820033,1.24076248027562
73,80,0.937443555601312,0.108975599794263,0.736094820603103,0.765680062065268,0.861822263185132,0.933224235141722,1.0084667249638,1.12360052672039,1.16276622412807
74,81,0.961393967639815,0.11027945131241,0.757469099023424,0.787471382950244,0.884893829016141,0.957180631071489,1.03330246547697,1.14968959041898,1.18925887840695
75,82,0.926666655425212,0.109208712658438,0.725059586661308,0.75464309782619,0.850856925262872,0.922380080912066,0.997805012264854,1.11331314455451,1.15262967452543
76,83,1.03807751480668,0.116792845213235,0.821855744266467,0.853725469278591,0.957098426070873,1.03370074167378,1.11428679497414,1.23736009413321,1.2791681274402
77,84,1.19149639389955,0.126298365156875,0.956869442787375,0.991638693492892,1.10405345447795,1.18703684409762,1.27407915040209,1.40656689290064,1.45146298429801
78,85,1.22648348312832,0.127869742417591,0.988718791763959,1.02400356816504,1.13798721902915,1.22204257610041,1.31013983976518,1.44411257208223,1.4894820014221
79,86,1.22155957901,0.124674902457647,0.989467180904132,1.02397226558439,1.13531706508285,1.2173206808862,1.30318229449641,1.43360692369094,1.47773810150978
80,87,1.11146247586263,0.115253289797503,0.897093665080284,0.928921133367251,1.031707907234,1.10748128778658,1.18687814812286,1.30758475439876,1.34845296278721
81,88,1.10927109310209,0.112053301729529,0.900559892764356,0.931615507153078,1.03177776802927,1.10550035218032,1.18265482401462,1.29978968493029,1.33940832876243
82,89,0.997323015637988,0.104547859460708,0.802982280024029,0.831809310796608,0.924958102844355,0.993672206296703,1.06570911754376,1.17529065833897,1.21240810599852
83,90,1.0095380650414,0.104125900919069,0.815809518926889,0.844585573281406,0.937492553926383,1.00596040844456,1.07768445782851,1.18669492787715,1.22359539375615
84,91,0.941937396682477,0.100410863867421,0.755461336006141,0.783081459333221,0.872408371590628,0.938371864632185,1.00758058437767,1.11295639067978,1.14867315910387
85,92,0.883297350945115,0.0975438744427383,0.702512596325596,0.729205097084711,0.815695817280258,0.879709317733917,0.946988601967894,1.04962947214892,1.08446944484277
86,93,0.909369261185531,0.0998162440114012,0.724307540476727,0.751646630995805,0.840203154941058,0.905719794748904,0.974558120212152,1.07954131656436,1.1151674259433
87,94,0.918990906865765,0.102110100762863,0.729811432351451,0.757727665200855,0.848214126676451,0.915211830555539,0.985649218040689,1.093145731772,1.12964319345262
88,95,1.16321319733342,0.116907325052867,0.945402288145427,0.977825471842054,1.08237230583496,1.15929900759223,1.23978814455024,1.36195326386109,1.40326527331879
89,96,1.15062447328849,0.117435118546477,0.932009517527378,0.964510916205099,1.06939000149717,1.14663172499783,1.22750741508575,1.35035837778086,1.39192688913792
90,97,1.23326219873329,0.119785013820928,1.00969403955149,1.04306599169566,1.15049486840743,1.22938619128863,1.3118051314866,1.43668045111963,1.47885475280504
91,98,1.1154244187611,0.110988877953565,0.90853150846964,0.939354619251664,1.03869349836589,1.11174531776006,1.18814559117451,1.30404459614558,1.3432227304128
92,99,1.04779885718483,0.104779885718483,0.852530970487134,0.881610385137068,0.975352303146327,1.04430827161653,1.1164411298156,1.22589463766588,1.26290093713446
93,100,1.0019558651762,0.100700353372284,0.814340285796113,0.842268613248891,0.93232202198336,0.998584303215255,1.06791515592817,1.17314441062891,1.20872929762404
94,101,0.932219935348196,0.0966667041820799,0.752421801566763,0.779116540321435,0.865327169802512,0.928880782680909,0.995473526580865,1.0967141056758,1.13099160888355
95,102,0.926512598729471,0.0965956158202866,0.746899921418711,0.773554817573996,0.859660574420728,0.923157839886208,0.989708450491092,1.09091439911207,1.12518746390161
