"lower","med","upper","time"
0.819784266666667,0.912784866666667,0.995418066666667,105
0.819434,0.9130121,0.9963222,106
0.8153496,0.915471066666667,1.00473143333333,107
0.8117235,0.922803066666667,1.02268986666667,108
0.8085995,0.929910133333333,1.03989383333333,109
0.8090578,0.9347869,1.0494276,110
0.8090578,0.9347869,1.0494276,111
0.8090578,0.9347869,1.0494276,112
0.8090578,0.9347869,1.0494276,113
0.8090578,0.9347869,1.0494276,114
0.8090578,0.9347869,1.0494276,115
0.8090578,0.9347869,1.0494276,116
0.8090578,0.9347869,1.0494276,117
0.8090578,0.9347869,1.0494276,118
0.8090578,0.9347869,1.0494276,119
0.8090578,0.9347869,1.0494276,120
0.8089688,0.934771033333333,1.0494276,121
0.804494766666667,0.934183466666667,1.05294173333333,122
0.774611366666667,0.9271557,1.06924756666667,123
0.744816966666667,0.9201438,1.0855534,124
0.7194076,0.9137036,1.0983451,125
0.7194076,0.9137036,1.0983451,126
0.7194076,0.9137036,1.0983451,127
0.7194076,0.9137036,1.0983451,128
0.7194076,0.9137036,1.0983451,129
0.7194076,0.9137036,1.0983451,130
0.7194076,0.9137036,1.0983451,131
0.7194076,0.9137036,1.0983451,132
0.7194076,0.9137036,1.0983451,133
0.7194076,0.9137036,1.0983451,134
0.7194076,0.9137036,1.0983451,135
0.7194076,0.9137036,1.0983451,136
0.718901366666667,0.913757933333333,1.09814523333333,137
0.691915466666667,0.9292346,1.1576327,138
0.664929566666667,0.944711266666667,1.21712016666667,139
0.6384499,0.9601336,1.2768075,140
0.6384499,0.9601336,1.2768075,141
0.6384499,0.9601336,1.2768075,142
0.6384499,0.9601336,1.2768075,143
0.6384499,0.9601336,1.2768075,144
0.6384499,0.9601336,1.2768075,145
0.6384499,0.9601336,1.2768075,146
0.6384499,0.9601336,1.2768075,147
0.6384499,0.9601336,1.2768075,148
0.6384499,0.9601336,1.2768075,149
0.6384499,0.9601336,1.2768075,150
0.6384499,0.9601336,1.2768075,151
0.6384499,0.9601336,1.2768075,152
0.6384499,0.9601336,1.2768075,153
