"lower","med","upper","time"
0.9492303,0.9918433,1.0344442,95
0.949118733333333,0.9918433,1.0343535,96
0.948985233333333,0.9918352,1.0342628,97
0.948384666666667,0.9917569,1.0341721,98
0.946555233333333,0.991403633333333,1.03524793333333,99
0.9356538,0.989619366666667,1.03533863333333,100
0.9162643,0.979719266666667,1.0326534,101
0.8942652,0.964275466666667,1.02095823333333,102
0.881662,0.949604366666667,1.00799273333333,103
0.877648666666667,0.943110566666667,0.997374733333333,104
0.877585366666667,0.942435433333333,0.994690833333333,105
0.8772201,0.9424267,0.9942624,106
0.8772201,0.9424267,0.9942624,107
0.8772201,0.9424267,0.9942624,108
0.8772201,0.9424267,0.9942624,109
0.8772201,0.9424267,0.9942624,110
0.8772201,0.9424267,0.9942624,111
0.8772201,0.9424267,0.9942624,112
0.8772201,0.9424267,0.9942624,113
0.8772201,0.9424267,0.9942624,114
0.877585366666667,0.942442866666667,0.994722566666667,115
0.8773661,0.942595466666667,0.995182733333333,116
0.877146833333333,0.943683333333333,1.00075896666667,117
0.8773154,0.9493357,1.0139811,118
0.8789606,0.956927966666667,1.02879653333333,119
0.8806635,0.963646033333333,1.0385097,120
0.8816133,0.965783433333333,1.0401168,121
0.881671,0.9658445,1.0401306,122
0.881671,0.9658445,1.0401306,123
0.881671,0.9658445,1.0401306,124
0.881671,0.9658445,1.0401306,125
0.881671,0.9658445,1.0401306,126
0.881671,0.9658445,1.0401306,127
0.881671,0.9658445,1.0401306,128
0.881671,0.9658445,1.0401306,129
0.881671,0.9658445,1.0401306,130
0.881671,0.9658445,1.0401306,131
0.881671,0.9658445,1.0401306,132
0.880838733333333,0.9657487,1.0401306,133
0.853418533333333,0.962845533333333,1.0446822,134
0.788637766666667,0.929264766666667,1.03410603333333,135
0.723949166666667,0.894317833333333,1.02132513333333,136
0.6858485,0.862178266666667,1.00399263333333,137
0.6851084,0.8607163,1.0017879,138
0.6851084,0.8607163,1.0017879,139
0.6851084,0.8607163,1.0017879,140
0.6851084,0.8607163,1.0017879,141
0.6851084,0.8607163,1.0017879,142
0.6851084,0.8607163,1.0017879,143
0.6851084,0.8607163,1.0017879,144
0.6851084,0.8607163,1.0017879,145
0.6851084,0.8607163,1.0017879,146
0.6851084,0.8607163,1.0017879,147
0.6851084,0.8607163,1.0017879,148
0.6851084,0.8607163,1.0017879,149
0.6851084,0.8607163,1.00179986666667,150
0.676312766666667,0.8654994,1.05142093333333,151
0.691861133333333,0.922502966666667,1.1759808,152
0.7074095,0.979506533333333,1.3005287,153
0.7317535,1.031727,1.3754675,154
0.7317535,1.031727,1.3754675,155
0.7317535,1.031727,1.3754675,156
0.7317535,1.031727,1.3754675,157
0.7317535,1.031727,1.3754675,158
0.7317535,1.031727,1.3754675,159
0.7317535,1.031727,1.3754675,160
0.7317535,1.031727,1.3754675,161
0.7317535,1.031727,1.3754675,162
0.7317535,1.031727,1.3754675,163
0.7317535,1.031727,1.3754675,164
0.7317535,1.031727,1.3754675,165
0.7317535,1.031727,1.3754675,166
0.7317535,1.031727,1.3754675,167
0.7317535,1.031727,1.3754675,168
