"lower","med","upper","time"
0.691698266666667,0.881707566666667,1.03623923333333,115
0.611965633333333,0.831536433333333,1.01131886666667,116
0.531974366666667,0.781506466666667,0.985195966666667,117
0.493077833333333,0.7404196,0.955834033333333,118
0.4926828,0.7403821,0.9555635,119
0.4926828,0.7403821,0.9555635,120
0.4926828,0.7403821,0.9555635,121
0.4926828,0.7403821,0.9555635,122
0.4926828,0.7403821,0.9555635,123
0.4926828,0.7403821,0.9555635,124
0.4926828,0.7403821,0.9555635,125
0.4926828,0.7403821,0.9555635,126
0.4926828,0.7403821,0.9555635,127
0.4926828,0.7403821,0.9555635,128
0.493162066666667,0.740571966666667,0.959065866666667,129
0.582850633333333,0.854858066666667,1.11442216666667,130
0.6727984,0.969310866666667,1.269037,131
0.7622669,1.0835738,1.42014946666667,132
0.7625261,1.0837405,1.419408,133
0.7625261,1.0837405,1.419408,134
0.7625261,1.0837405,1.419408,135
0.7625261,1.0837405,1.419408,136
0.7625261,1.0837405,1.419408,137
0.7625261,1.0837405,1.419408,138
0.7625261,1.0837405,1.419408,139
0.7625261,1.0837405,1.419408,140
0.7625261,1.0837405,1.419408,141
0.7625261,1.0837405,1.419408,142
0.7625261,1.0837405,1.419408,143
0.7625261,1.0837405,1.419408,144
