"lower","med","upper","time"
0.958528166666667,1.0285347,1.10569806666667,74
0.9564601,1.02982433333333,1.11194666666667,75
0.9555499,1.03339016666667,1.12572083333333,76
0.959549033333333,1.04420623333333,1.1462593,77
0.970100866666667,1.06338816666667,1.16579473333333,78
0.9908481,1.08338753333333,1.1775079,79
1.01331886666667,1.0963431,1.18140616666667,80
1.03084966666667,1.10002933333333,1.18202866666667,81
1.036117,1.100558,1.181644,82
1.036117,1.100558,1.181644,83
1.036117,1.100558,1.181644,84
1.036117,1.100558,1.181644,85
1.036117,1.100558,1.181644,86
1.036117,1.100558,1.181644,87
1.036117,1.100558,1.181644,88
1.036117,1.100558,1.181644,89
1.03613633333333,1.10055666666667,1.18167566666667,90
1.03615566666667,1.10055533333333,1.18170733333333,91
1.03615566666667,1.10054366666667,1.18186066666667,92
1.03613633333333,1.100467,1.18309866666667,93
1.03284933333333,1.099972,1.18717433333333,94
0.990119766666667,1.097894,1.18798596666667,95
0.934343766666667,1.090055,1.18301796666667,96
0.877148133333333,1.0384341,1.16833416666667,97
0.851601133333333,0.9817876,1.12776873333333,98
0.845614066666667,0.930023433333333,1.06646686666667,99
0.8443143,0.9224595,1.01204313333333,100
0.8508278,0.9215145,0.9866434,101
0.8508278,0.9215145,0.9866434,102
0.8508278,0.9215145,0.9866434,103
0.8508278,0.9215145,0.9866434,104
0.8508278,0.9215145,0.9866434,105
0.8508278,0.9215145,0.9866434,106
0.8508278,0.9215145,0.9866434,107
0.8508278,0.9215145,0.9866434,108
0.8508278,0.9215145,0.9866434,109
0.8508278,0.9215145,0.9866434,110
0.8508278,0.921516533333333,0.986654366666667,111
0.8508278,0.921518566666667,0.986765,112
0.850761133333333,0.921549266666667,0.9875324,113
0.8457757,0.921968,0.990825033333333,114
0.844655066666667,0.9247158,1.0159014,115
0.848069166666667,0.945565733333333,1.04969443333333,116
0.876297066666667,0.977694933333333,1.08831336666667,117
0.908423633333333,1.00851793333333,1.10132056666667,118
0.936082133333333,1.02121013333333,1.10495433333333,119
0.9438456,1.022233,1.101226,120
0.9438456,1.022233,1.101226,121
0.9438456,1.022233,1.101226,122
0.9438456,1.022233,1.101226,123
0.9438456,1.022233,1.101226,124
0.9438456,1.022233,1.101226,125
0.9438456,1.022233,1.101226,126
0.9438456,1.022233,1.101226,127
0.9438456,1.022233,1.101226,128
0.9438456,1.022233,1.101226,129
0.9438456,1.022233,1.101226,130
0.943856333333333,1.02223126666667,1.10126866666667,131
0.943856333333333,1.02222953333333,1.10131133333333,132
0.9434718,1.0221842,1.10215266666667,133
0.917994366666667,1.0211811,1.1106256,134
0.851595133333333,1.00678376666667,1.11194876666667,135
0.7626071,0.944609966666667,1.08516683333333,136
0.7005879,0.8815488,1.02466026666667,137
0.679501233333333,0.831881866666667,0.971303466666667,138
0.6813879,0.830035,0.9452531,139
0.6813879,0.830035,0.9452531,140
0.6813879,0.830035,0.9452531,141
0.6813879,0.830035,0.9452531,142
0.6813879,0.830035,0.9452531,143
0.6813879,0.830035,0.9452531,144
0.6813879,0.830035,0.9452531,145
0.6813879,0.830035,0.9452531,146
0.6813879,0.830035,0.9452531,147
0.6813879,0.830035,0.9452531,148
0.6813879,0.830035,0.9452531,149
0.6813879,0.830035,0.9452531,150
0.6813879,0.830035,0.9452531,151
0.681325166666667,0.8300464,0.9452531,152
0.6834558,0.830034133333333,0.948032866666667,153
0.6805359,0.8316741,0.9661439,154
0.6880881,0.8578827,1.02127626666667,155
0.695526366666667,0.886579033333333,1.07502706666667,156
0.708015166666667,0.913623133333333,1.1134466,157
0.7100946,0.9160872,1.1148448,158
0.7100946,0.9160872,1.1148448,159
0.7100946,0.9160872,1.1148448,160
0.7100946,0.9160872,1.1148448,161
0.7100946,0.9160872,1.1148448,162
0.7100946,0.9160872,1.1148448,163
0.7100946,0.9160872,1.1148448,164
0.7100946,0.9160872,1.1148448,165
0.7100946,0.9160872,1.1148448,166
0.7100946,0.9160872,1.1148448,167
0.7100946,0.9160872,1.1148448,168
0.7100946,0.9160872,1.1148448,169
0.7100946,0.9160872,1.1148448,170
0.7100946,0.9160872,1.1148448,171
0.7100946,0.9160872,1.1148448,172
0.708933366666667,0.916182066666667,1.11456813333333,173
0.682127733333333,0.936040166666667,1.18951886666667,174
0.653975766666667,0.957115666666667,1.26666956666667,175
0.626985033333333,0.9780963,1.34409693333333,176
0.6256387,0.9793137,1.3462969,177
0.6256387,0.9793137,1.3462969,178
0.6256387,0.9793137,1.3462969,179
0.6256387,0.9793137,1.3462969,180
0.6256387,0.9793137,1.3462969,181
0.6256387,0.9793137,1.3462969,182
0.6256387,0.9793137,1.3462969,183
0.6256387,0.9793137,1.3462969,184
0.6256387,0.9793137,1.3462969,185
0.6256387,0.9793137,1.3462969,186
0.6256387,0.9793137,1.3462969,187
0.6256387,0.9793137,1.3462969,188
0.6256387,0.9793137,1.3462969,189
0.6256387,0.9793137,1.3462969,190
0.6256387,0.9793137,1.3462969,191
0.6256387,0.9793137,1.3462969,192
0.6256387,0.9793137,1.3462969,193
