"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
61,68,1.15467085103238,0.235696200491211,0.739819401677536,0.796195525688342,0.988192013972348,1.13867395808109,1.30372839351003,1.56772473317332,1.66038266404602
62,69,1.15728965248312,0.236230761098877,0.741497317181051,0.798001302629787,0.990433240272896,1.14125647846834,1.30668525849476,1.57128034367647,1.66414842337519
63,70,1.0784820626162,0.224879055357482,0.683665114430951,0.737095488300181,0.919516385787229,1.062892800304,1.22047111596853,1.47305692640627,1.56184198601706
64,71,1.04014542124283,0.216885313044598,0.659362972355595,0.710894064676738,0.886830473669833,1.02511030811795,1.17708721084734,1.42069439107285,1.50632342138321
65,72,0.979087625262336,0.208742183080844,0.613589002099608,0.662830686310395,0.831404070876715,0.964293588540112,1.11066132366997,1.34582017312865,1.42861037383916
66,73,0.981275968597259,0.209208739447481,0.614960425216887,0.664312168740715,0.833262329024593,0.966448865956497,1.1131437453065,1.34882819460689,1.43180343839143
67,74,0.995409910024827,0.212222105884767,0.623818091060587,0.673880679111986,0.845264335931038,0.980369243201337,1.12917706213084,1.36825622434421,1.45242661330005
68,75,0.829229378497623,0.195451238898258,0.491453883510008,0.535972616534485,0.69040345898672,0.813924863925081,0.951393651068695,1.17470615076522,1.25391675459447
69,76,0.655963172213105,0.175313532054488,0.358621170281434,0.396573664748801,0.530794989537253,0.64041284362561,0.764208671012703,0.968415724000775,1.04159435900205
70,77,0.838745036630811,0.203425551705376,0.488599892559431,0.534435527053811,0.694088152416409,0.822357620501481,0.965562767593077,1.19897042346545,1.2819476630438
71,78,1.10161945159163,0.246329597909492,0.672897780301554,0.730079101240431,0.927020890836764,1.08331452545229,1.25628719766738,1.53561563411977,1.63429947198928
72,79,1.14365545610647,0.262372555757737,0.688555293228722,0.748910868874564,0.957497400534191,1.12365511104974,1.30803807992654,1.60664151315105,1.71233874968248
73,80,1.19483512881003,0.267173256992393,0.729836337621816,0.791856167492121,1.00546257050219,1.17498129566469,1.36259038770472,1.665554744286,1.77258890745544
74,81,1.08572667637735,0.249082782243956,0.653678383666677,0.710976810563442,0.908997954559805,1.06673939480675,1.24178294215338,1.52526142457452,1.62560485292857
75,82,0.937186523741346,0.227301119311236,0.545945686483657,0.597160939128038,0.77555160903982,0.918875756005489,1.07888854669067,1.33969069760454,1.43240677616694
76,83,1.03338899086215,0.237075693712399,0.622167678056509,0.676704022089615,0.865179514693841,1.01531699524081,1.18192253113224,1.45173587297418,1.54724222500784
77,84,1.22303855972186,0.260752697063235,0.766471753933163,0.827982569698303,1.0385579504383,1.20455841872286,1.38739535726042,1.6811467367355,1.78456506745838
78,85,1.07064444183047,0.245622680336975,0.644597893230923,0.701100366291029,0.896370724657846,1.05192091967583,1.22453287176516,1.50407344876877,1.60302296910287
79,86,0.814565301698789,0.210319856525189,0.455906015875231,0.502115999065945,0.664620329080422,0.796537112100488,0.944888758804807,1.18853146671628,1.27558868772655
80,87,0.743077395034576,0.19859578743399,0.40624732653498,0.449240046124296,0.601286436237018,0.725461927965376,0.865698277851595,1.09702474770525,1.17992176353234
81,88,0.896606348257017,0.224151587064254,0.512487997823333,0.562393907311859,0.737013406161951,0.877997818342407,1.03594407777429,1.29431457309106,1.38638983109014
82,89,1.1780093361275,0.270253876354064,0.70923857314937,0.7714071495493,0.986259341591498,1.15740820745994,1.3473297940707,1.6549028749842,1.76377511510868
83,90,1.2518748254542,0.287199781795656,0.753710422945794,0.819777196223875,1.04810140568682,1.22998193075131,1.43181229473629,1.75867133156597,1.87437025891971
84,91,1.15171007145572,0.271460667162394,0.682576379915519,0.744408093217371,0.958895858855718,1.13045375320531,1.32138305548226,1.63154000559951,1.74155498162643
85,92,0.960587454440418,0.240146863610105,0.549058728189224,0.602525883145587,0.789606088658463,0.940651034832971,1.10986821200443,1.38667581757326,1.48532149175371
86,93,0.872194244541308,0.22519958558443,0.488160497714368,0.537639749157114,0.711640950848467,0.852890594883822,1.01173783789047,1.27261780309604,1.36583415659473
87,94,0.949163736256355,0.237290934064089,0.542529086199481,0.595360386807028,0.780215754242208,0.929464409105343,1.09666918299694,1.37018487374573,1.46765741124122
88,95,1.00121234694703,0.250303086736758,0.572279364383665,0.628007737111191,0.82299988567927,0.980432781929163,1.15680644402147,1.44532071843057,1.54813828751897
89,96,1.17260985717983,0.276386793899348,0.694962917494841,0.757916674956062,0.976296694776591,1.15096780600259,1.34536185310113,1.66114714142514,1.77315853085713
90,97,1.05221701219909,0.263054253049773,0.601432937549292,0.660000275462053,0.864925890486894,1.03037887577921,1.21573752454465,1.51894955416177,1.62700494888165
91,98,1.22024892475132,0.279944302576588,0.734669564778398,0.799067304404737,1.02162339821449,1.19890910652213,1.39564066436418,1.71424231696307,1.82701836200181
92,99,1.51124338126733,0.308481263438607,0.968282149946625,1.04206771766635,1.29335441281965,1.49030650685688,1.7063312059023,2.0518519407838,2.17312345692894
93,100,1.5782201282445,0.3095144319486,1.03094578562427,1.10587988384767,1.35992507862077,1.55803330293634,1.77452916696992,2.11943309706049,2.24015792448195
94,101,1.47383661821593,0.283639989422831,0.97126761830892,1.04031625793306,1.27392776154011,1.45568158135922,1.6539716594887,1.96929726127793,2.07953019637576
95,102,1.38536902311844,0.257256569247991,0.927803377315531,0.991063248952283,1.20428717336496,1.36947819108693,1.5491420827336,1.83388948543954,1.93320106667869
96,103,1.24404430322039,0.231013227593745,0.833155994393375,0.889962579223031,1.0814350346117,1.22977453196642,1.39111049167652,1.64681014879439,1.73599072438304
97,104,0.988999699710324,0.197799939942065,0.640028459568483,0.687636689512747,0.849394159878431,0.975844752302619,1.11427836703178,1.33524466813,1.41269103187393
98,105,0.901091719127931,0.183934576942561,0.577346467095596,0.621341739390941,0.771173568556524,0.888607929693662,1.01741449377846,1.22343417058764,1.29574334349719
99,106,0.864737885490477,0.180310313506001,0.548169641322087,0.591010658453668,0.737277589198498,0.852238256432666,0.978586152434147,1.18111202392892,1.25230078762958
100,107,0.785114368703938,0.175556909853384,0.479568253102686,0.520320871101325,0.660679529971183,0.772068610924975,0.89534469338065,1.09441958147338,1.16475067353812
101,108,0.83003209011417,0.185600817700152,0.507005164269677,0.550089308495536,0.698478123719604,0.816239962459862,0.946568878170175,1.15703317743606,1.23138803027473
102,109,0.845426405254077,0.193954119194915,0.509001922969738,0.553618679776042,0.707812463143082,0.830641515508768,0.966943257204897,1.18768039075294,1.26581514213189
103,110,0.85978791421232,0.20265395484059,0.509564808473348,0.555724133749352,0.715846019641313,0.843919401827728,0.986454151358245,1.21799610260879,1.30012575408501
104,111,0.861174243188395,0.208865433336889,0.501665731921354,0.548727074907438,0.712649033089104,0.84434860480408,0.991383256314717,1.23103255690276,1.31622872304973
105,112,1.01546600160307,0.232963877978374,0.611376867713303,0.664967339168921,0.850173932782142,0.997707444760625,1.16142339187504,1.42655711967952,1.52040701965418
106,113,1.1242790429676,0.251396436575396,0.686738847393645,0.745096350692902,0.946089104050504,1.10559759647372,1.28212820338753,1.5672022430249,1.6679159428747
107,114,1.02991676388084,0.242753709265949,0.610393946990085,0.6656869583541,0.857492648825369,1.01090830068592,1.18164683463184,1.45900469602152,1.55738559143634
108,115,0.952884933352054,0.231108542898245,0.555090588586394,0.607163725967655,0.788542541500465,0.934267449797177,1.09696054612856,1.36213128204518,1.45640040788461
109,116,0.890030623583796,0.222507655895949,0.50872940300793,0.558269301792872,0.731608138567298,0.871558568912229,1.02834644806139,1.28482205021329,1.37622202686176
110,117,0.971476377843516,0.23561763050831,0.565920790118843,0.619009910447504,0.803927552194139,0.952495654300297,1.11836300553248,1.38870740601761,1.4848157877409
111,118,0.897019390936541,0.23160941082149,0.502054943700425,0.552942516360928,0.731896290637996,0.877166304119032,1.04053479464227,1.30884015088699,1.4047097088026
112,119,1.05138098745756,0.254997344944336,0.612468169796047,0.669923907297665,0.870051154045004,1.03083908616519,1.21034914271702,1.50292955868826,1.60694292183712
113,120,0.829100998016033,0.229951243145014,0.441461362962371,0.490418233531814,0.664665751139933,0.80794164274584,0.970512637348063,1.2399887411868,1.33686700641858
114,121,0.844501652039622,0.234222616049454,0.449661562614807,0.499527813136176,0.67701200002774,0.82294925911701,0.988540030137463,1.26302168607755,1.36169947711958
115,122,1.01638155819806,0.262428589886228,0.568861042620844,0.626519986135542,0.829286300646593,0.993886714141726,1.17899388421652,1.48300137704025,1.59162784781955
116,123,1.016867071021,0.271769156260922,0.55593069013291,0.614764239822549,0.822832697302736,0.992761118501086,1.18466808177621,1.5012276641583,1.61466839892396
117,124,1.04674168043368,0.279753481474203,0.572263417095506,0.63282544179179,0.847006757162121,1.02192751743417,1.2194725289211,1.54533233760515,1.66210585571997
118,125,0.971687316273432,0.269497572503219,0.517382572258129,0.574758899497634,0.778972985787597,0.946889038155604,1.13741850781846,1.45323830874194,1.56677740925387
119,126,1.12645560120183,0.290849585579783,0.630468648901728,0.694372051474932,0.919097941937731,1.10152456729923,1.30667882936892,1.6436103098119,1.76400101885336
120,127,1.22230339609786,0.305575849024466,0.698652001981241,0.76668649980937,1.00473746485584,1.19693521824006,1.41225630054095,1.7644812591207,1.89000334667635
121,128,1.29059704522505,0.313015761033701,0.751820338833242,0.822348725721928,1.06801003822646,1.26538133614575,1.4857345205173,1.84488446221095,1.97256352502951
122,129,1.23277119186144,0.2989909315449,0.718134648299552,0.785502975142164,1.02015730829048,1.20868528538093,1.41916543387748,1.76222348078432,1.88418181861637
123,130,1.2280294747411,0.289449323028796,0.727808095173511,0.793737158650782,1.02243820477633,1.20536458191526,1.40894603578889,1.73965589583063,1.85696114180563
124,131,1.10206190937394,0.267289274018744,0.641991674462767,0.702217016684944,0.911991226318942,1.08052980328633,1.26869298869234,1.57537699355571,1.68440423197803
125,132,1.18319698830948,0.271444005386457,0.712361878643395,0.774804229572202,0.990602575782001,1.16250513753403,1.35326309029484,1.66219064448405,1.77154233014153
126,133,1.09576701895845,0.258274763235362,0.649420981520203,0.708249287220636,0.912318545084746,1.07554320303415,1.25719832403469,1.552289740757,1.65696086008605
127,134,1.01020973298138,0.245011849006426,0.58848439685546,0.643690212760611,0.835980633560225,0.9904722364249,1.16295282001927,1.44407601648168,1.54401629794635
128,135,0.874281171419426,0.225738427787343,0.48932853484588,0.538926176865486,0.713343716760063,0.854931333306136,1.01415865515763,1.27566283614398,1.36910223137313
129,136,0.941614967526286,0.235403741881572,0.538214312631321,0.590625442034721,0.774010641190206,0.922072310567277,1.08794729264271,1.35928769306525,1.45598502432921
130,137,0.922636693442268,0.238223769886785,0.516392753448151,0.568733586044613,0.752797966643592,0.902216637241693,1.07025064568342,1.34621833291481,1.4448257574708
131,138,0.836394051601018,0.23197397227235,0.445344606841571,0.49473211864926,0.670512376521843,0.815048571465243,0.979049595675241,1.25089610272164,1.34862654203262
132,139,0.933588391874776,0.249511993047476,0.510401461298081,0.564416701449269,0.755444911679101,0.911456652054467,1.0876469510025,1.3782811546963,1.48243139828382
133,140,0.985712673865095,0.263442793386002,0.538898291302091,0.595929320460426,0.797623053510363,0.962345270601057,1.14837265932682,1.45523360632766,1.56519878582629
134,141,1.25653981242316,0.304755668789087,0.731980745677832,0.800647977142137,1.03982659658509,1.23198951419193,1.44652785517255,1.79620028161827,1.92051005455474
135,142,1.35053009741213,0.318322996692214,0.80040972785221,0.872915466803647,1.12443031433392,1.32560429510403,1.54949377527242,1.91319320487405,2.04220009642848
136,143,1.22138728337889,0.296229928185728,0.711503102098307,0.778249322525339,1.01073676252168,1.19752379591409,1.40606028547077,1.74595039542712,1.86678252057207
137,144,1.12872312210488,0.273755567912668,0.657522813374977,0.719205134236123,0.934054226488733,1.10667010874693,1.2993853603042,1.61348870107355,1.72515353940956
138,145,1.13350237745959,0.267169072530917,0.671785346510057,0.732639545641495,0.943736416557771,1.1125821060562,1.30049295568876,1.60574655123921,1.71402227094795
139,146,1.0498284558586,0.254620800722594,0.611563762927073,0.668934657874873,0.868766384845751,1.0293168879575,1.2085618693002,1.50071024365526,1.60457001449559
140,147,1.03440397860295,0.250879815490536,0.60257843651588,0.659106416548085,0.856002140107721,1.01419377442542,1.19080522062008,1.47866124041915,1.58099506417341
141,148,0.786008731721476,0.217999598860323,0.418516546037708,0.46492889849829,0.630119955617395,0.7659491273551,0.920070545116946,1.17554071233949,1.26738375989149
142,149,0.795024178028021,0.220500033777972,0.423316891500716,0.470261589283534,0.637347372307931,0.774734491884182,0.930623667827897,1.18902405386681,1.28192053254549
143,150,0.909522433637284,0.243080095161111,0.497244377985072,0.549867218096821,0.735971120173741,0.887961203830676,1.05960968497844,1.34275194611025,1.44421741401459
144,151,0.995464099204233,0.266048971432556,0.544229486276398,0.601824710090637,0.805513752150346,0.971865527675506,1.15973324192441,1.46962989262827,1.58068293197311
145,152,1.27811543983835,0.309988527069781,0.744549343733935,0.814395637403082,1.05768111341179,1.2531435965973,1.47136570411321,1.82704223955395,1.95348649427796
146,153,1.21387907449901,0.303469768624752,0.693836774297866,0.761402366867815,0.997812644427961,1.18868573841072,1.40252279141895,1.75232015605133,1.87697712416389
147,154,1.23175946815955,0.298745552504497,0.717545281960013,0.784858320251534,1.01932007479956,1.20769332875554,1.41800073817739,1.76077724057745,1.88263548835073
148,155,1.23196331182794,0.290376537322192,0.730139536344744,0.796279795237387,1.02571345623542,1.20922581488486,1.41345941619461,1.74522866344096,1.8629096819333
149,156,1.31129224665693,0.293213860189331,0.800971370673633,0.869036093652533,1.10346209381737,1.28950331792345,1.49539812454789,1.82789153909463,1.94535801200566
150,157,1.25183909719654,0.279919731822343,0.764655842433796,0.829634554526441,1.05343183019395,1.23103806451741,1.42759773266104,1.74501610903835,1.85715672740522
151,158,1.11789033552871,0.256461631712128,0.673043007548831,0.732038847903985,0.935926187066072,1.09834057311838,1.27856962535864,1.57044589838742,1.67376190897406
152,159,1.16776541350102,0.254827304824754,0.722865196278874,0.782515419002066,0.98731535098835,1.1492826734992,1.32808989034415,1.61607716420828,1.71763711399488
153,160,1.0287364528967,0.236008328300695,0.619366546276872,0.673657356040352,0.861284291719111,1.01074582125977,1.17660126344221,1.44519984798791,1.54027621002487
154,161,1.1672311777103,0.248854523240438,0.731497564744436,0.79020163532075,0.991168438619112,1.14959428754764,1.32408835676707,1.60443582896508,1.70313517005041
155,162,1.10296946763373,0.240687670221749,0.682755484528629,0.739095887866987,0.932532060357414,1.08551228174303,1.25439800013511,1.52640568803786,1.62233036816107
156,163,1.18514290772966,0.247119378979148,0.751278940759138,0.809993527532007,1.01045567741145,1.16801188227596,1.34117454273669,1.61874084838972,1.71630666552982
157,164,1.10301517034806,0.235163624469312,0.691253734815875,0.746728161513316,0.936638641123093,1.08634858554578,1.25124274632579,1.51616671400949,1.60943604454095
158,165,1.02069806378611,0.222734578047368,0.631828188855306,0.683966114961061,0.862973723531364,1.00454302381386,1.16083141694023,1.41254982667365,1.50131940565494
159,166,0.997843570358084,0.217747318709091,0.617680897210335,0.66865140081201,0.843650842463232,0.982050258567726,1.13483919168696,1.38092136388346,1.46770329947498
160,167,1.04788115864467,0.22340901367859,0.656701543214262,0.709403090831707,0.889820929826127,1.03204765003775,1.18869960632714,1.44038139790353,1.52898867799423
161,168,1.0623142610051,0.226486161441068,0.665746691621857,0.719174129599141,0.902076972848453,1.04626266788682,1.20507228652316,1.46022064396927,1.55004836583705
162,169,0.967664305024022,0.216376316543381,0.591074496721113,0.641302661362478,0.814296647338834,0.951585228346911,1.1035247029135,1.34888725251501,1.4355712950409
163,170,1.0574227113538,0.225443279551322,0.662681183497947,0.715862608618959,0.897923254439545,1.04144502966418,1.19952339092859,1.45349688806763,1.54291098773555
164,171,0.87359446760042,0.205908190682436,0.517747447024774,0.564648002990635,0.727341140850235,0.857471137184769,1.00229472283001,1.23755479602515,1.32100329299699
165,172,0.833623109753859,0.202183301968884,0.485616181404693,0.531171913475827,0.689849595277381,0.817335765927137,0.959666408539096,1.19164872429774,1.27411925047093
166,173,0.911696760307152,0.214888987199664,0.540329280479933,0.5892754294272,0.759064516025042,0.894870202160913,1.04601034641057,1.29153141427033,1.3786195623337
167,174,0.918118579798903,0.222676463608997,0.534837906461457,0.585011136475676,0.759772279919073,0.900180361906525,1.05693754141339,1.31243342653308,1.40326310901123
168,175,0.739071303550754,0.20498149855202,0.393524342357121,0.437165127057785,0.592491607531549,0.7202095818555,0.865127459397223,1.10534192761817,1.19170046046509
169,176,0.59016110710519,0.186625328489898,0.283005190190923,0.32018634326902,0.455951788927154,0.570609932130382,0.703108855793831,0.926860791100227,1.00827865195641
170,177,0.639643598359004,0.202273066156039,0.306733968112424,0.347032602264491,0.494181401377246,0.618453140766204,0.762061533949723,1.00457411452489,1.09281851569221
171,178,0.667588987741388,0.222529662580463,0.305264195584105,0.348275800097118,0.507192957893998,0.643032927328147,0.801288139388578,1.07071257686327,1.16925905945387
172,179,0.874087562474438,0.276410757184395,0.419158961651987,0.474227964120546,0.675310153432662,0.845130318983646,1.04137446286422,1.37277343405404,1.49336142042058
173,180,1.19967875397345,0.346317425773822,0.619891518362554,0.692235886712095,0.951607808070695,1.16652394736287,1.41167948639181,1.82026400078982,1.96767695327463
174,181,1.07172217099343,0.338908307923969,0.513932438417642,0.581452757220682,0.828000414148356,1.03621758175974,1.276833292306,1.68316286398313,1.83101626459511
175,182,1.04874708246102,0.331642947003326,0.502914990433546,0.568987839599191,0.810250120896238,1.01400362433297,1.24946112559542,1.64707999021126,1.79176377740959
176,183,1.330905667667,0.369126817506076,0.708651215507588,0.787238717715433,1.06694771495037,1.29693983489069,1.55790521622796,1.99047890116865,2.14599171876173
177,184,1.44301786507825,0.385662746722627,0.788911294768931,0.872400932389781,1.16766715730718,1.40880953919939,1.68114127687762,2.13036531584704,2.29134703269041
178,185,1.27998090647893,0.355002829994204,0.681535924926085,0.757116414781719,1.02612283990175,1.24731471646823,1.49829471713892,1.91431673193723,2.06387912547697
179,186,0.984345422137117,0.296791311757528,0.491381688155486,0.552039462222435,0.771351838202763,0.954682835380323,1.16507415119497,1.51788025945173,1.64567843467562
180,187,1.01007311185877,0.291582991516433,0.521919516281759,0.582830073397365,0.801209037655716,0.982158323357849,1.18856776203151,1.53257671488527,1.65669149073793
181,188,1.02188648355616,0.294993218181193,0.528023657823165,0.589646598075251,0.81057962683189,0.993645215943428,1.20246872879873,1.55050105934621,1.67606742713125
182,189,0.968634201605045,0.292054200529946,0.483538703473065,0.543228313678103,0.759040226277437,0.939445061904138,1.14647830413358,1.49365324425847,1.61941162199931
