"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
31,38,1.1577068979718,0.106575558523865,0.958264599609604,0.988157989991586,1.08415227444519,1.15443818695267,1.22769892533595,1.3384061535537,1.37572301552017
32,39,1.21280097249715,0.106369681875199,1.01329202843952,1.04330047139809,1.13946215741834,1.20969264794553,1.28275193514574,1.39290466194736,1.42997254636554
33,40,1.19343750115745,0.103097297515464,0.999933659792869,1.02906970541638,1.12237665477612,1.1904700676139,1.26126403866683,1.36792786254064,1.40380342765099
34,41,1.17846782533199,0.0999563363430622,0.990706461096577,1.01901340279055,1.10959704863647,1.17564297138976,1.24425967602121,1.34755842985624,1.38228113799593
35,42,1.18290330061455,0.0975642198621584,0.999412885043151,1.02712773238518,1.11571743764318,1.1802220642004,1.24716674518819,1.34782512209686,1.38162964827019
36,43,1.22091479632797,0.0968248415254642,1.03851579596638,1.06613550829883,1.15428772949718,1.21835618266695,1.28475306372234,1.38442202273518,1.41785302868214
37,44,1.28963651105542,0.0972100096162242,1.1061406679447,1.13401310215935,1.22280641743605,1.28719484175838,1.35380523221036,1.45358891167618,1.48700716097094
38,45,1.26691250359257,0.0936528671093937,1.08999874104212,1.11690229396244,1.20255011812818,1.26460557930884,1.3287603731177,1.42479205557336,1.45693541941967
39,46,1.36619427130137,0.0938306077847123,1.18846737323983,1.21560622012849,1.30179037890135,1.36404676858408,1.42825737366668,1.52410782018006,1.5561245214784
40,47,1.38221221776267,0.0909428871471048,1.20970069567314,1.2361026720281,1.31983370173668,1.38021819601189,1.442417218913,1.53512369778164,1.56605498013975
41,48,1.2955185059452,0.0843310717222548,1.13549183395135,1.15999646605571,1.23768486754575,1.29368913772528,1.35135810006357,1.43728081702933,1.46594076914963
42,49,1.26757748207753,0.0795348849591959,1.11647116721967,1.13965220717305,1.21306401201289,1.26591438322484,1.32027813158397,1.40117584760576,1.42813457970203
43,50,1.24976445451547,0.0759177840346508,1.10538327264362,1.12756704673445,1.19775541645957,1.24822756546051,1.30009823415374,1.37720442481822,1.40287924235977
44,51,1.183804476952,0.0715162438709878,1.04777112103352,1.06867767991749,1.13481477895915,1.1823646374036,1.2312247021056,1.30384278483833,1.32801994444129
45,52,1.12472789803497,0.0675783498916096,0.996163498784577,1.01592720066181,1.07843941272196,1.12337472479173,1.16954137827532,1.23814447341545,1.26098191798686
46,53,1.15474654953469,0.0667807172232405,1.02755418137249,1.04714107998214,1.10902954369007,1.15345946212214,1.19906057730598,1.26674246230854,1.28925301985075
47,54,1.10071052291373,0.0640858443147601,0.978675083367507,0.997462169621044,1.05683419422444,1.09946703236036,1.14323139734819,1.20820060516918,1.22981231367973
48,55,1.09501672799408,0.0628035165633258,0.975370463913754,0.993802103620977,1.05202747080293,1.09381628608835,1.13669745256607,1.20032623393614,1.22148472054706
49,56,1.10650565571931,0.0621475492216304,0.988037727037775,1.00630458493468,1.06397778972302,1.10534235543563,1.14776547099538,1.21067490983193,1.23158426018213
50,57,1.12073278616766,0.0617879986082207,1.00288856407674,1.02107373103782,1.07846168708658,1.11959749670822,1.161766364246,1.22426447339343,1.24502851659316
51,58,1.16015173398522,0.0620127186463483,1.04177838993054,1.06006882153436,1.11774441909278,1.15904701484118,1.2013548458204,1.26400299531857,1.2848028789769
52,59,1.19257912751774,0.0618323473689827,1.07445437126515,1.09272888608297,1.15031189242433,1.19151067862503,1.23368169141859,1.29607399182565,1.31677558430436
53,60,1.14954863475484,0.0594417448082306,1.03598293726746,1.05355401188296,1.10891695646372,1.14852424410053,1.18906366750624,1.24903759166242,1.26893566301222
54,61,1.14635688315592,0.0578997661242449,1.03567013964551,1.05281154205726,1.10679098698317,1.14538223738625,1.18486035553,1.24322686969302,1.26258227953093
55,62,1.1759264709408,0.0573793364386617,1.0661399279027,1.08316419915685,1.13673285766934,1.17499332775735,1.2141028966946,1.2718718145514,1.29101583009784
56,63,1.17802212719739,0.0563524405544732,1.07014836049959,1.08688826573736,1.13953911485757,1.17712368154646,1.2155257724708,1.27222070124972,1.29100153872254
57,64,1.22209210603796,0.0561325494981762,1.11453631588481,1.1312511184403,1.18377744460995,1.22123279576866,1.25947005668163,1.31586430773776,1.33453115535088
58,65,1.21419458344508,0.0545739880774859,1.10957343464396,1.12584435814446,1.17695291794876,1.21337704195142,1.25054506727992,1.30533354306894,1.32346163449343
59,66,1.19433506170065,0.0526286909017693,1.09339852206883,1.10910691924128,1.1584287977057,1.19356211831147,1.22939875775724,1.28219980780455,1.29966406706441
60,67,1.14054597873315,0.0499682265571583,1.04469971192572,1.05961880913489,1.1064570057835,1.13981634587292,1.17383959514278,1.22396201422011,1.2405385883227
61,68,1.14641535098329,0.0488389359445169,1.05267842937047,1.06728257974136,1.11310689500562,1.14572188941405,1.17896787807347,1.22791360218493,1.24409306711436
62,69,1.1180351659417,0.047287849031004,1.02726134825241,1.04140712710814,1.08578703751657,1.1173685490268,1.14955662786581,1.19693711411702,1.212597226937
63,70,1.08247020528861,0.0457019278884701,0.994737408670336,1.00841007002291,1.05130419237399,1.0818270943035,1.11293517496641,1.15872406830973,1.17385766626748
64,71,1.0587048087521,0.0444614227902578,0.973343804631273,0.986649091936095,1.02838645265529,1.05808247242737,1.08834476737783,1.13288338828811,1.14760242005577
65,72,1.0471876598902,0.0437087684261188,0.963260877533082,0.976345155417006,1.01738446431755,1.04657959979707,1.07632801991448,1.12010432893951,1.13456992153238
66,73,1.04205981255852,0.0432691785851103,0.958968101003959,0.971924312536014,1.01255796033057,1.04146098883605,1.07090889736437,1.11423797061819,1.12855451579724
67,74,1.03822532288098,0.042925334122446,0.955786575045173,0.968642701685733,1.00895921988123,1.03763380146377,1.06684661835127,1.10982569293837,1.12402556553356
68,75,1.04581800331909,0.0428383745686245,0.963530483213,0.976366746971333,1.01661400496385,1.04523315211343,1.07438446475487,1.11726425532921,1.13142911412575
69,76,1.05376128667621,0.0427708512363487,0.971588148674518,0.984410183022571,1.0246060573612,1.05318267143743,1.08228577634613,1.12508611407055,1.13922257890968
70,77,1.0582509980467,0.0426035809907615,0.976385708970044,0.989162895663166,1.02921220623614,1.05767933445997,1.08666662770891,1.12928911100874,1.14336493761012
71,78,1.07997164266815,0.0427230178962681,0.997848159524245,1.01067241205021,1.05085657415406,1.07940832945397,1.10847265084386,1.15119239922207,1.1652963250527
72,79,1.06540899823228,0.0420811253785691,0.984516884191441,0.997149437230352,1.03673181626557,1.06485501464047,1.0934822898898,1.13555826071112,1.14944929328217
73,80,1.07477153461939,0.0418354252458029,0.994328719944078,1.00689653666232,1.04626591166442,1.07422876947748,1.10268549572377,1.14449796620449,1.15829877978791
74,81,1.08538495944223,0.0416226131656856,1.00532830168536,1.01784122693188,1.05702847344093,1.08485295438256,1.11316151242057,1.15474342129665,1.16846490190782
75,82,1.09558954183022,0.0414093923812278,1.01592105701875,1.02837848790739,1.06738225467207,1.09506787671349,1.12322816686213,1.16458005399594,1.17822255297535
76,83,1.07665050964601,0.040577792850463,0.998577770300387,1.01078666962244,1.04901044428765,1.07614077487542,1.10373491792718,1.14425311209002,1.15761997767325
77,84,1.03435113972136,0.0392634323322044,0.958817461364443,0.970626899536464,1.00760453641786,1.03385437566176,1.0605562254595,1.09976989795806,1.1127078358706
78,85,0.985953770807225,0.037921298877201,0.913020320820277,0.924418909228686,0.960118161487186,0.985467642950315,1.01125945746107,1.04914686948465,1.06164979368277
79,86,0.960327000254894,0.0372398837738058,0.888715432511835,0.899904754627798,0.93495360504615,0.959845676256434,0.985175709734364,1.0223910966849,1.03467384061837
80,87,0.985945699863322,0.0378092916349893,0.913223559415222,0.924590093226281,0.96018713817238,0.98546243528855,1.01117746001236,1.04894977654561,1.06141414201028
81,88,0.959759311394538,0.0375295589070288,0.887602407300335,0.898874177274722,0.934186448868339,0.95927018178262,0.984798979701013,1.02231292236993,1.03469584503426
82,89,0.936561774722663,0.0372249885892348,0.865013457945577,0.876184734492422,0.911192330375886,0.936068634097865,0.961393653137754,0.998620974273387,1.01091251306125
83,90,0.916918566217254,0.0370038218176257,0.84581703606147,0.856913437445035,0.891695971145986,0.916420830050796,0.94159858644561,0.978621530661191,0.990848631747517
84,91,0.918994801059063,0.0373933681386282,0.847156724146191,0.858365255628854,0.893504547096808,0.918487679324667,0.943932249461604,0.98135419766157,0.993714748673822
85,92,0.950438621812858,0.0385137165302777,0.876441999877785,0.887988778788034,0.924185757009725,0.949918454279672,0.976124459850678,1.01466281662064,1.02739125160596
86,93,0.990515993642427,0.0398121991529188,0.914012019683514,0.925953022202938,0.963380265274024,0.989982648940333,1.0170703306485,1.05689826546581,1.07005085968735
87,94,1.0081743466386,0.0404892561061886,0.930368064286819,0.942512633032317,0.980577366296282,1.00763236925734,1.03518052522325,1.07568480766955,1.08906057898028
88,95,0.967708512400235,0.0397390256568393,0.891378431497309,0.903284445730686,0.940616712753223,0.967164604728235,0.994207407136077,1.0339879116461,1.04712950987975
89,96,0.937941924992932,0.0390809135413722,0.862898529433632,0.874598519726536,0.911294757403553,0.93739919040512,0.963997467126849,1.00313666178666,1.01606956878729
90,97,0.916452064110765,0.0387617922691368,0.842044876284528,0.853640153987509,0.890018312508663,0.915905639037354,0.942290168066838,0.981127894952573,0.993964470362071
91,98,0.909285067531771,0.0389852756432273,0.834470588022953,0.846124221290375,0.882695046068169,0.908727968297465,0.935267806356064,0.974346245806666,0.987265422493651
92,99,0.912643773235572,0.0395681257198337,0.836729074097193,0.848549774973411,0.885652963120905,0.912072005037295,0.93901131097981,0.978688141539198,0.991807706697417
93,100,0.929678422328315,0.0404974281504221,0.851988771401567,0.864083967920595,0.902052281898605,0.929090456603525,0.956663634078017,0.997278498672724,1.01070935384478
94,101,0.934827426400842,0.0411534827416336,0.855897491624159,0.868181476950427,0.906750497496079,0.934223602116894,0.962246140183487,1.00353309367654,1.01718876073257
95,102,0.929869096610943,0.0415020888648214,0.850294895444741,0.862673417030995,0.901550011893662,0.9292517265916,0.95751520116746,0.999170700752195,1.01295167234328
96,103,0.949824402247524,0.0423505768796307,0.868621540520134,0.881253841647083,0.920926669793793,0.949195036826293,0.978036078578143,1.02054180514649,1.03460380588361
97,104,0.957411022417781,0.0429457536695257,0.875078057807106,0.887883552171155,0.928105207386429,0.956768972261727,0.98601695439833,1.02912860441501,1.04339261231898
98,105,0.956089010149548,0.0432801159084712,0.873132173833873,0.886030663489767,0.926551990074523,0.95543602324886,0.984914225922185,1.02837477556484,1.04275662104957
99,106,0.924560601225914,0.0428294427964671,0.842511128867455,0.855258290075244,0.895323441588195,0.923899340183986,0.953076938779695,0.996118556379474,1.0103678636104
100,107,0.934943337445425,0.0433569590905268,0.851885366313118,0.864788718257171,0.905345705816744,0.934273212645864,0.963810484936665,1.00738383607564,1.02180946901843
101,108,0.927564589496207,0.0436289683056373,0.844013349436475,0.856986787579784,0.89777635578475,0.926880634567512,0.956607264326487,1.00047544790234,1.01500258029939
102,109,0.906687923210428,0.0436230430447103,0.823193253797856,0.836147270134935,0.876895755941706,0.905988414380274,0.935717578599489,0.979614690362643,0.994157727277959
103,110,0.855839776398203,0.0428455793090622,0.773913680951692,0.78660541269505,0.826564409255963,0.855124895403032,0.884335878488851,0.927512693021401,0.94182835283959
104,111,0.811768208857469,0.042316343105019,0.730938371912055,0.743440473941769,0.78283967833046,0.811033030089692,0.839895352489336,0.882603737807498,0.896775862538201
105,112,0.828870685643142,0.0436853208729626,0.745450192250668,0.758347294359409,0.799002041767387,0.828103339247193,0.857902879263809,0.902011599904067,0.916651792131462
106,113,0.849187618354558,0.0455212345033487,0.762300878447753,0.775724582066154,0.818056806935475,0.848374358907712,0.879431933746743,0.925424794663416,0.940695876665363
107,114,0.886880935467139,0.0478870693422525,0.795496498558923,0.809610856688391,0.854129051332556,0.886019198296957,0.918693481209813,0.967090519098597,0.983162373072279
108,115,0.834763254841545,0.0475650508645331,0.744130447888137,0.758096560490091,0.802207765266177,0.833860005430504,0.866334163233904,0.914511063345989,0.930528942887799
109,116,0.813065761391831,0.0478273977289312,0.722018256960862,0.736028302608208,0.780315959273414,0.812128161816143,0.844793544311638,0.893301511241776,0.909441333637854
110,117,0.806859267443327,0.0487441509670716,0.714141444490969,0.728390968896649,0.773468794097122,0.805877899399973,0.839180017089368,0.888675161074404,0.905153866524426
111,118,0.806823248194695,0.0502306213868846,0.711367623804034,0.72601691738386,0.772399092070058,0.805781080663661,0.840111413244303,0.891184574528921,0.908201134240819
112,119,0.859685664504513,0.0535216916742068,0.757975863666974,0.773584967288956,0.823006065101257,0.85857521498729,0.895154843602712,0.949574277717379,0.967705748862065
113,120,0.849507020015415,0.0548354423500999,0.745422333711487,0.761367429005666,0.811906217079714,0.848327440923742,0.885822058364877,0.941670344820475,0.960294803534148
114,121,0.84338995363562,0.0559777572997181,0.737235844640619,0.75347484787319,0.804988984012927,0.842151819378536,0.880441340001812,0.937528539498843,0.956579885181748
115,122,0.842029883724205,0.057160713083424,0.733716238609028,0.750266015052582,0.802803139104101,0.84073679685524,0.879847152761851,0.938204689562308,0.957691606217179
116,123,0.875844762163412,0.059732117005031,0.762676815834639,0.779964040263817,0.834850281754906,0.874487238213279,0.915359531529369,0.976356227999444,0.996726950932132
117,124,0.865057140167245,0.0608652079873082,0.749869986763289,0.767435871809501,0.823263387015245,0.863630072665864,0.905295390318086,0.967546384843569,0.988353692211008
118,125,0.830827997065228,0.0609192644242925,0.715713813952126,0.733227675140527,0.788967546157741,0.829339533307189,0.871066039434125,0.933505739872663,0.95440042110066
119,126,0.84163804214417,0.0625584629984687,0.723487522090895,0.741449081581343,0.79864094463641,0.840088572651652,0.882946241497389,0.947112529329558,0.968593453475732
120,127,0.821581850303602,0.0633864158849499,0.702041501750768,0.720173823387268,0.777986560538246,0.819952303834133,0.863400977212951,0.928548573528569,0.950382078887886
121,128,0.779545034809478,0.0634384752420315,0.660167447547396,0.678214355259707,0.735870510250784,0.777824861816474,0.821344645748826,0.886743575560903,0.908697403127216
122,129,0.759038840230446,0.0643808341480588,0.638103703024486,0.656335909056763,0.714679890970198,0.757219381256654,0.801414685349251,0.867948335757654,0.890312870070323
123,130,0.713446245027121,0.0645923880547639,0.592473986046581,0.610628195361157,0.668882516908594,0.71149788802208,0.755886428146762,0.822910592400967,0.845489705603931
124,131,0.741969120067027,0.0685950694157068,0.613628677714527,0.632858868359639,0.694622993863707,0.739856321927247,0.78701249342155,0.858286629430999,0.882315118807446
125,132,0.737291868320647,0.0716121168130818,0.603634170914965,0.623585215365334,0.687810355245367,0.734974641072918,0.784247873047416,0.858903171664323,0.884116601311885
126,133,0.762384484412157,0.0762384484412157,0.620306445195503,0.64146479480896,0.709671954359897,0.759844714244883,0.812328997397309,0.891968000224373,0.918893996895292
127,134,0.896782650675456,0.0862929507953434,0.735648190228704,0.759718364908923,0.837169468329239,0.894016326835496,0.95338084908849,1.04328356076461,1.07363605517644
128,135,0.878827371732259,0.0887749705777473,0.713474540684479,0.738078556907823,0.817432771598858,0.875839977258206,0.936966118668694,1.02976698817379,1.06115512119836
129,136,0.880979178196998,0.0908660641903995,0.711920852157293,0.737032440907495,0.818108250024232,0.877857115663943,0.940447518414777,1.03557612984993,1.06777753287859
130,137,0.858809326524413,0.0910336065445567,0.689694409432928,0.714755464535611,0.795782017085227,0.855594962652554,0.918333502894226,1.01382830211517,1.04618860317354
131,138,0.87246329500291,0.0935378834758505,0.698807333675604,0.724515638608149,0.807684579914491,0.869122810220242,0.933601448116951,1.03180631472117,1.06510018587572
132,139,0.8709736150153,0.0956017743226999,0.693725622624876,0.719910394330914,0.804727859673026,0.86747823738285,0.93341005159676,1.03396061773701,1.06808251144854
133,140,0.844280397207873,0.0962146807593813,0.666292886405204,0.692495463149233,0.777547900681509,0.840628329873944,0.907032900867568,1.00852368951944,1.04301888180276
134,141,0.868883715298317,0.0996677975966718,0.684581542152673,0.711696852632275,0.799744811887726,0.865075807557564,0.933872809119711,1.03906056870257,1.07482229710523
135,142,0.719390132837268,0.0928728667968227,0.548970458505925,0.57374142962133,0.654762905639094,0.715397492311994,0.779666594530826,0.878659256996964,0.91249484354828
136,143,0.807191525222434,0.100898940652804,0.621635832552998,0.648700752899171,0.737041152960837,0.802991317637158,0.872764833314606,0.980010731647457,1.0166119089046
137,144,0.87151823568845,0.108939779461056,0.671175237968483,0.700397016062157,0.795777439661797,0.866983305142399,0.942317212128393,1.05810975104797,1.09762774947898
138,145,0.869467986203717,0.113195090256552,0.661879315888695,0.692024950661323,0.790680795594339,0.864560702102947,0.942907763622387,1.06365166556798,1.10493833403722
139,146,0.848703997000775,0.114439223609985,0.639359999099986,0.669640012290509,0.768971897687242,0.843565915249191,0.922837350073335,1.04529607747432,1.08724053243941
140,147,0.864689806811855,0.117669378470823,0.649581595668152,0.680662214050008,0.782685612827658,0.859358112515482,0.940884329983253,1.06690601853095,1.11009045419271
141,148,1.02492727283135,0.131228490171458,0.783988151855808,0.81904094390843,0.933630432747783,1.01933205083122,1.11012698064188,1.24990101284847,1.29765694893233
142,149,1.07255377512454,0.137326438927194,0.820418652342974,0.857100283753599,0.977014537283724,1.06669855335615,1.16171255806848,1.30798163479371,1.35795670218543
143,150,1.13215986184851,0.141519982731063,0.871901049889421,0.909862073416792,1.03376755557841,1.12626868696511,1.22413241744505,1.37455458820172,1.42589108331113
144,151,0.966742809206365,0.1291864418992,0.730267128742083,0.764506966037579,0.876759132953307,0.960994516817908,1.05046277047205,1.18858839292057,1.23587813736448
145,152,0.889203707999374,0.122141522796059,0.666074595663946,0.698278767931946,0.804059879883031,0.883617527934701,0.968260616113604,1.09918545792932,1.14407099502778
146,153,0.94241906098726,0.125936044320698,0.711893230738338,0.745271576049092,0.854699420488247,0.936815398603201,1.024032584802,1.15868289527401,1.20478280533152
147,154,0.943893382137618,0.128447619879279,0.709081759122636,0.743009289865187,0.854377794698693,0.938073317043429,1.02706714642863,1.16463212856316,1.21177215809904
148,155,0.919784463459101,0.128795586578017,0.684839947343633,0.718671601120042,0.829951731239245,0.913779835617367,1.00307443420513,1.14138171551085,1.18884426329888
149,156,0.8078854988042,0.121793321504666,0.587010840196314,0.618521126752249,0.722747280097406,0.801773465532688,0.886364421439758,1.01810100371357,1.06348427271225
150,157,0.754827635683271,0.119348728479946,0.539259929493855,0.569814460594398,0.671273014999453,0.748546809481916,0.831539426158955,0.961268030724816,1.00607737096483
151,158,0.800188000096722,0.126520831832034,0.571666038861155,0.604056703934123,0.711612275437008,0.79352973598525,0.881509683753696,1.01903415654135,1.06653625457974
152,159,0.914329519093575,0.141084107765367,0.658968294080576,0.695285135794106,0.815634654500137,0.907083263354857,1.0051295129298,1.15809456087103,1.21085811064952
153,160,0.985521715420003,0.152069302149694,0.710277367216029,0.749421937523281,0.879142198816738,0.977711246396677,1.08339164504266,1.2482669698553,1.30513883388622
154,161,0.948408373998776,0.151866881981709,0.674411066654344,0.713178104985644,0.842044922563184,0.940314751965002,1.04595412708468,1.21125035982536,1.26838601266138
155,162,0.906543125945023,0.149034771853995,0.638290021539297,0.676100244101906,0.802073719413123,0.898389280488462,1.00212951809356,1.1648033785645,1.22111786583761
156,163,0.944869415805193,0.153278059414912,0.668645834396788,0.707655184273202,0.837472412585027,0.936594137322966,1.0432509585664,1.21031519092244,1.26810491997393
157,164,0.873383899932849,0.14978410312473,0.60484374009092,0.642453917576205,0.768241309980203,0.864836397227729,0.969215147777917,1.13347459959546,1.19048054805427
158,165,0.979955054858276,0.161103618623466,0.689978794357948,0.730850891520364,0.867025708113455,0.971140910397845,1.08328204006263,1.25912924170086,1.32000408028894
159,166,0.931971801634235,0.159831845372986,0.645417565177312,0.685550689767127,0.819776089079663,0.92285091963014,1.03423155328971,1.20950977545252,1.27033976841794
160,167,0.842328075786931,0.153787362642808,0.568315215556972,0.606307165695252,0.734142498309433,0.832987587868258,0.940339420802967,1.11021570216564,1.16939950328024
161,168,0.774194073359977,0.148993718886465,0.510198772677705,0.546469446719778,0.669183619597514,0.764657384040158,0.868817506944255,1.03445541352538,1.09235985421238
162,169,0.874547762837142,0.162399442572027,0.585698362272873,0.625632689007531,0.760235457632106,0.864516290088099,0.977933474881597,1.15768717216697,1.22038001410811
163,170,0.912102840004749,0.172371234626307,0.60608571322709,0.648265327910534,0.790695519000272,0.901267754069643,1.02170859743429,1.21290660635893,1.27966668263547
164,171,0.864344014040756,0.172868802808151,0.559357872409645,0.60096545690482,0.74233466184786,0.852847144981846,0.97383228407564,1.1669475092015,1.23463236383887
165,172,0.821552600807026,0.171305559174343,0.520793875309601,0.561495398437277,0.700457712199347,0.809677207194842,0.929715249135882,1.12212691427632,1.18976048850482
166,173,0.708264347188546,0.162486984984615,0.426421403979608,0.463799534041195,0.592976903754609,0.695878159320936,0.810066293856499,0.994991014472121,1.06044917657142
167,174,0.638177763386885,0.159544440846721,0.364773732473913,0.400295276303141,0.524584248198694,0.62493276459348,0.737354219979685,0.921254663186395,0.986791096569177
168,175,0.573652411712062,0.159102552670878,0.305445749247742,0.339318856310982,0.459880173870516,0.559012319358941,0.671494686828231,0.85794436815267,0.924974139707246
169,176,0.708505668063438,0.189356104748626,0.38734664169438,0.428339122044391,0.573311543387441,0.691709761812606,0.825421605863911,1.04598559577885,1.12502582223642
170,177,0.654265251337707,0.19726839564134,0.32660685616417,0.366924282245489,0.512694723764595,0.634549408358902,0.774390285377343,1.00889005740953,1.09383371982006
171,178,0.750976974932855,0.226428077458947,0.37488500013261,0.421162039320803,0.588479874071805,0.728346789257854,0.888858567287557,1.15802146270821,1.25552126803388
172,179,0.768932719576143,0.243157876128816,0.368733127154181,0.417177195746831,0.594068712482733,0.743459102349774,0.916094602193527,1.20762547749891,1.31370643813236
173,180,0.945580108240499,0.28510312984158,0.472030183128886,0.530299143676623,0.74097459921714,0.917085688125976,1.11919141108342,1.45810337281027,1.58086862334477
174,181,0.847456364619639,0.282485454873213,0.387511013795301,0.44211116248915,0.64384510252592,0.816284206196848,1.01717785357198,1.35919286357758,1.48429055903961
175,182,0.893442453746177,0.297814151248726,0.408538782022522,0.466101734949112,0.678782498130626,0.860578779729965,1.07237365288951,1.43294765116795,1.56483360619498
