"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
38,45,1.24789150921354,0.0727785107601142,1.10931002240021,1.13064270429544,1.19806254834013,1.24647695176554,1.29617854652063,1.36996557769264,1.39451146343651
39,46,1.19787055763601,0.0690441111071425,1.06635442814463,1.08661017286562,1.15060629270318,1.19654427364796,1.24368911786065,1.31365509035211,1.33692353288547
40,47,1.13305813663782,0.0649853409836943,1.00925530370497,1.02832726745488,1.08857541194221,1.13181599080199,1.17618686966071,1.24202614554809,1.26391968817677
41,48,1.11436846981959,0.0627875502402221,0.994691343381335,1.01314211740992,1.07140077309279,1.11318946602422,1.15605099888611,1.21961657289523,1.24074550853959
42,49,1.12636833444771,0.0620045361206331,1.00810612017587,1.02635696441625,1.08394996628287,1.12523079319044,1.16754672677006,1.23026001758893,1.25109485409794
43,50,1.07739083234005,0.059762890611029,0.963428483710062,0.981010037643394,1.03650177727843,1.07628601781259,1.11707558662968,1.17754030558299,1.19763150646173
44,51,1.09878776494957,0.0594156375837376,0.985407513275524,1.00291807055753,1.05815024259094,1.09771700747223,1.13825810613165,1.19830996157644,1.21825281803163
45,52,1.06543111024564,0.0577811146299565,0.955178803269242,0.972204198317135,1.02590998122056,1.06438675219197,1.10381383529793,1.16222047263205,1.18161819713741
46,53,1.08748486218963,0.057717703620674,0.977289045482705,0.99432086967917,1.04801836131306,1.08646392027007,1.12583848061355,1.18413142722465,1.20348240093717
47,54,1.05937172828728,0.0563846677845481,0.95172913868644,0.968364418694238,1.02081531070219,1.05837154537497,1.09683789228279,1.15379079887439,1.17269807125602
48,55,1.08756766271551,0.0565399505010459,0.979561152779466,0.99626852928991,1.04891685810954,1.08658802910668,1.1251506103006,1.18220845838771,1.20114115938497
49,56,1.12769289826297,0.0570298811790451,1.01867265874616,1.0355551453863,1.08872081659011,1.12673166908349,1.16561718120677,1.22310953092802,1.24217554727681
50,57,1.15076349816437,0.0569712825127349,1.04179680898415,1.05868475308877,1.1118417308026,1.14982346858275,1.18866057307712,1.24604880662476,1.26507213238101
51,58,1.18064816150345,0.056738329751232,1.07204774573809,1.08889757871247,1.14189950181414,1.17973939595704,1.21840620523103,1.27549865970522,1.29441286613207
52,59,1.10590819919927,0.0537710966912179,1.00301648888661,1.0189737111649,1.06918081651988,1.10503684133035,1.14168574404331,1.19581500111825,1.21375161641262
53,60,1.11909386738653,0.0528722154793259,1.01785210144169,1.03356993013663,1.08299280551093,1.11826131848888,1.1542873929482,1.20745773417896,1.22506680654437
54,61,1.11330286266159,0.0518516836946983,1.01398175573889,1.02940928527083,1.07790453501636,1.11249797499727,1.14782380535955,1.19994201273421,1.21719795437088
55,62,1.18326916335104,0.0527069976856456,1.08220668913165,1.09792897400929,1.14730517017263,1.18248667000695,1.21838017925752,1.27127853297874,1.2887783711909
56,63,1.14058822170147,0.0509069436845996,1.04298158337757,1.05816522156365,1.10585170384576,1.13983094847337,1.17449925428446,1.22559437333788,1.2424982729703
57,64,1.12550026138903,0.0494516424294543,1.03065090301873,1.04541340553514,1.09176263859646,1.12477608416041,1.15844847491152,1.20805737345516,1.22446495880993
58,65,1.09966105783866,0.0478566048235792,1.00785177471983,1.02214564880611,1.06701504364424,1.09896690534261,1.13155039139331,1.17954430463592,1.19541505791814
59,66,1.1008031128723,0.0471100242342376,1.01039331896922,1.02447702782789,1.06867221635458,1.10013114488755,1.13220151052607,1.17942136089891,1.19503155702382
60,67,1.15376538678937,0.0475804826174653,1.0623815276422,1.07663376160414,1.12132630748487,1.15311139073671,1.18549155587013,1.23312786903736,1.24886577169517
61,68,1.11248553113733,0.0460744430259794,1.02400200987748,1.03780006489588,1.08107183452025,1.11184952634528,1.14320592974367,1.18934048431057,1.20458333683559
62,69,1.07679418542334,0.0444819577981783,0.991364409820343,1.00468733581168,1.04646705972818,1.0761817364889,1.10645369080914,1.15099017007883,1.16570438275705
63,70,1.04420069626701,0.0430621109341254,0.961494896247677,0.974393699415818,1.01484211991877,1.04360880545337,1.07291406228002,1.11602670194347,1.13027009067851
64,71,1.04899082567567,0.0427182087692197,0.966924342778431,0.97972843426411,1.01987049524098,1.04841100938233,1.0774791073772,1.12023103787665,1.13435228770095
65,72,1.02630501344785,0.0420038679846911,0.945619097932615,0.958205849465633,0.997670166571709,1.02573203573801,1.05431526647042,1.09635867118508,1.11024704511254
66,73,1.01147242872532,0.0414663268079498,0.931821823247013,0.94424642396333,0.983203545097564,1.01090583397523,1.03912367654418,1.0806311542791,1.09434287705758
67,74,0.982752477048997,0.0407014489133563,0.904587505674281,0.916776493637052,0.955002104302896,0.982190640272421,1.00989040107705,1.05064495159406,1.06411025128289
68,75,0.950239398301072,0.0399768719438305,0.87349108853378,0.885453235713367,0.922978560159806,0.949678843923892,0.976889186435012,1.01693767814939,1.0301732211122
69,76,0.968886007979161,0.0404757936507006,0.891168393367722,0.903284321296876,0.941286991242279,0.968322432794395,0.995870681423291,1.0364101160074,1.04980630325256
70,77,0.971907330878517,0.0408162713477003,0.893544613537157,0.90575907234012,0.944074612724146,0.971336016541157,0.999117269699184,1.04000441011082,1.05351670811888
71,78,0.978706701939986,0.0412109864599718,0.899590593990797,0.911921442909605,0.950604039154974,0.978128330898003,1.0061788931461,1.04746485301339,1.06110957117449
72,79,0.989844644086403,0.0416062737230948,0.909966692794531,0.922416982747783,0.961472957027164,0.989261757783611,1.01758093747037,1.05926059949216,1.07303501620611
73,80,0.997689759749536,0.041899031585604,0.917248262753159,0.929786742587016,0.969118704663955,0.997103289778715,1.02562151462194,1.06759329526203,1.08146404294035
74,81,0.990765970153929,0.0418301720464006,0.910465682043327,0.922980028880202,0.962240265824781,0.990177341962626,1.01865002191911,1.06055979191918,1.07441130837596
75,82,0.954886497136681,0.0410917722325411,0.876035819513029,0.888316683938912,0.926858619314763,0.954297125755422,0.982271913309493,1.02346672665816,1.037086445325
76,83,0.965009253967074,0.0413744304261953,0.885609880069167,0.897977688963166,0.936789702484488,0.964418013732653,0.992584306394707,1.034057610034,1.04776851929859
77,84,0.938325137964445,0.0410300935246145,0.859620190801708,0.871871909207214,0.910334463251684,0.937727165532659,0.965663976126543,1.00681812289534,1.02042823101939
78,85,0.955077553949497,0.0416830017669223,0.87511683970385,0.887564826280399,0.92664205994974,0.954471223997241,0.982852100936217,1.02465854622563,1.03848390835686
79,86,0.924414060119743,0.0413410535556865,0.845152167537093,0.85748127126441,0.89620422929118,0.923797857173127,0.951952183111839,0.993448792595636,1.00717769470423
80,87,0.887119619619439,0.0408329902430635,0.808883193347248,0.821040694881978,0.859247375122778,0.886493201430012,0.91430902280657,0.955335334735699,0.968915833461276
81,88,0.873576680894266,0.0409539064782483,0.795142167913829,0.807322546470781,0.845615961516899,0.87293678139621,0.900839864661764,0.942013593014143,0.955647588913072
82,89,0.889267875815335,0.0420139580058222,0.808817921821918,0.821307812565957,0.860580814305687,0.888606305761828,0.9172337798657,0.959484638154359,0.973477371770205
83,90,0.937748536685645,0.0440107195106097,0.853461832512396,0.866550504363961,0.907700433763162,0.937060118156473,0.967046214916265,1.01129485128224,1.02594735764905
84,91,0.913191561535407,0.0441924370711153,0.828619026034017,0.841737458568691,0.883008422158745,0.912478786578337,0.942597728555658,0.987077031376278,1.00181461840032
85,92,0.88541015646193,0.0439963843959466,0.801267794945898,0.814306574869841,0.855351244681701,0.884681530546552,0.914674819669727,0.958999176222383,0.973693109692534
86,93,0.869938877330799,0.0441076519686678,0.785626726783419,0.798681708919887,0.839796393698535,0.869193542087717,0.899268900111533,0.943738482949228,0.958486568911627
87,94,0.865682369580021,0.0447633696755547,0.780160261918307,0.79339238542255,0.835084162179627,0.864910939035732,0.89543967270932,0.940603806880645,0.955588305174483
88,95,0.880495637647223,0.0460872480480881,0.792472374855079,0.806084864842677,0.848987557717998,0.879691662722546,0.911127339399196,0.957648877783375,0.973087665333082
89,96,0.882916645285066,0.0471266041244262,0.792955283873198,0.806856457910135,0.850689784851913,0.882078309646354,0.914229674778586,0.961836510661356,0.97764202733455
90,97,0.86487260337898,0.0475376975573066,0.774199395680526,0.788193456469955,0.832351912786458,0.864001790092426,0.896444064512356,0.944522216659972,0.960494382066668
91,98,0.820703673575567,0.0471481941396326,0.730886493797507,0.744721919548473,0.788429800306493,0.819800986038813,0.851993579375786,0.899764625977325,0.91565053800959
92,99,0.849808442802387,0.0489821443315453,0.75650661106939,0.770876697026853,0.816277631708715,0.848867533683773,0.882313623823606,0.931949766688209,0.948457158734588
93,100,0.911081812474757,0.0520830805961645,0.811849481850992,0.827138548558007,0.875432374132658,0.910089541054395,0.945649632310713,0.998409857844051,1.01595290663455
94,101,0.898612176755323,0.053043399633172,0.797645625746205,0.813179517236754,0.8622889050146,0.897568708234086,0.933798028768802,0.987604262444227,1.00550841191646
95,102,0.920637489572899,0.0545338583771455,0.816844794336386,0.832810938149258,0.883291692321376,0.919560944755725,0.956809813375779,1.01213629579287,1.03054782864157
96,103,0.911470782093285,0.0549637562104584,0.806916603103096,0.82298659117432,0.873820793435143,0.910366207414439,0.947916747356235,1.00372284433808,1.02230187908524
97,104,0.884887869765781,0.0548784160338043,0.780587080694752,0.796596799882342,0.847280666243944,0.883753657070103,0.921258749596935,0.97704791494532,0.99563398235325
98,105,0.860297460617152,0.0548505627197021,0.756142005025152,0.772107790543566,0.822693491036902,0.859132027128292,0.896631081543942,0.952462609466069,0.971075637903447
99,106,0.894122144791256,0.0568916296969899,0.786083801137103,0.802646452925412,0.855120097564103,0.892915792141624,0.931809240049516,0.989712896839012,1.00901573982382
100,107,0.857209315133429,0.0568949805374703,0.749315818562899,0.765820905894607,0.818179126631859,0.855950893434209,0.894867806789388,0.952890408283261,0.972253919687226
101,108,0.808084781294562,0.0563019345474543,0.701496107743957,0.717759498336676,0.76943079863877,0.806777577556083,0.845313909160196,0.902869162131794,0.922101729357909
102,109,0.78507613161285,0.0566579894901286,0.677950601412775,0.69426387731532,0.746154504055804,0.783713573690605,0.822512580649793,0.880536315012529,0.899944455476035
103,110,0.732897007380388,0.0563766928754145,0.626563753657118,0.642695696036988,0.694124890846067,0.731451959127608,0.770094057955514,0.828027655242526,0.847441735704735
104,111,0.769142682507841,0.0598776766241916,0.656260118690919,0.673373087171091,0.72795380964441,0.767589418193355,0.808638542401027,0.870210764030891,0.890851641711706
105,112,0.78076332594161,0.0629157017512583,0.662320694427727,0.680237623727986,0.737456801878047,0.77907401387393,0.822228567821257,0.887051612585092,0.908805388866869
106,113,0.857896803895444,0.0686867156815311,0.728555240619212,0.74812893204927,0.810623695040723,0.856064389036306,0.903172650341724,0.973915409977484,0.997650984057361
107,114,0.883660373674239,0.0721505673806333,0.747907526238034,0.768425534770926,0.833984813914338,0.88169746162288,0.931196447054972,1.00559110778865,1.03056734621773
108,115,0.86012501259796,0.0729548513826435,0.723084151314456,0.743744459604397,0.809858491612395,0.858063244359223,0.908144326478651,0.98353869875918,1.00888166454416
109,116,0.91672523146889,0.076660415018776,0.772634456529693,0.794378380805385,0.863920262799847,0.914589230607155,0.967202072699538,1.04635843107525,1.07295364753134
110,117,0.939768774732651,0.0791428078999431,0.791057678147598,0.813488226982503,0.88524637273166,0.937548035283745,0.991870694428662,1.07362473649624,1.10109901626269
111,118,0.956321886665681,0.0811141637480495,0.803954296962546,0.826925265965358,0.900433529181645,0.954029529086193,1.00971170811509,1.09353823017554,1.12171556776975
112,119,0.889925704636725,0.0789681366906119,0.741890963203289,0.764138660514304,0.835466475092026,0.88759103465416,0.941840321106829,1.0236768363184,1.05122685878102
113,120,0.87519774279009,0.0789139229003302,0.727374890781701,0.749565145561636,0.8207578999667,0.872827079279742,0.927053758016548,1.00891722038438,1.03649149146782
114,121,0.835731092380025,0.0782733883420801,0.689375093561367,0.711283246658731,0.781689745736426,0.833288708543939,0.887110482720929,0.968510500782699,0.995965413212348
115,122,0.765426846691712,0.0765426846691712,0.622781832574461,0.64402461644134,0.712503962656168,0.762876941348404,0.815570667644804,0.895527476910924,0.922560924137679
116,123,0.799205148950851,0.0803231396845477,0.649554508363409,0.671831400866973,0.743662057727798,0.796515839198948,0.851817251561631,0.9357528470305,0.964136956450669
117,124,0.745650928237309,0.0804056074335471,0.596424495044629,0.618504884655764,0.689959103906696,0.742762808292463,0.79819520155802,0.882649194186787,0.911287886040357
118,125,0.803245356074709,0.0866161743083193,0.642492603108961,0.666278492382098,0.743251869081213,0.800134156389129,0.859848173740281,0.950825432417327,0.981676190277731
119,126,0.817206992277159,0.0908007769196843,0.648980312107191,0.673804649880429,0.754269177300476,0.813846471991275,0.876482484100378,0.972073095509414,1.00452823806081
120,127,0.80176342271816,0.0932031047221487,0.629556733613997,0.654859979142666,0.737087116741448,0.798154782184004,0.862507111252917,0.960977115569824,0.994474197521151
121,128,0.74746997579262,0.0927122400608397,0.576881546836805,0.601783657190654,0.683024897971311,0.743640310720559,0.807741754366754,0.906220657087251,0.939817818509525
122,129,0.698518689157483,0.0925210605803746,0.529051233739805,0.553613507557917,0.634090104688536,0.694438058599108,0.758500718710846,0.857344522539034,0.891170854493472
123,130,0.705128269454858,0.0968568167484825,0.528189460686205,0.553726997311701,0.637610197235483,0.700698493188261,0.76781948442118,0.871641371698145,0.907235084154651
124,131,0.751431240116941,0.105221420005222,0.559489914603161,0.587129174193182,0.678041088340301,0.746525672427109,0.81947618813837,0.932468324924315,0.971243540814939
125,132,0.769172398022882,0.112195325298023,0.565158946826845,0.594388344464832,0.690822693236566,0.763724206169454,0.841585881668806,0.962542757367542,1.00413907924232
126,133,0.679909697846431,0.110295917425235,0.481144568367239,0.509214939620664,0.602628898206187,0.673954968019927,0.750703147071827,0.870919327045594,0.912503694748451
127,134,0.697473999322811,0.116245666553802,0.488502214405831,0.517897044236638,0.615952046806353,0.691026645404113,0.771972160844153,0.899046604365818,0.943072561590573
128,135,0.728401829587712,0.124919883189507,0.504439441728631,0.535806314982771,0.640712950854103,0.721273215688036,0.808325052659935,0.94531737097514,0.992860309604956
129,136,0.887688781887072,0.145935136784561,0.625014823338094,0.662038666384163,0.785392137000935,0.879704520649104,0.981287161912143,1.14057772064401,1.19572097547587
130,137,0.97673342790166,0.160573986414323,0.687710471670722,0.728448200782951,0.864175339232261,0.967948260163429,1.07972072303632,1.25498982256442,1.31566453358542
131,138,1.0803327259321,0.172991684898724,0.768222177294274,0.812381741196251,0.959174034613852,1.07111327469767,1.19144717011407,1.37973623904133,1.44481950619553
132,139,0.975943949336639,0.164964636231682,0.679780719369534,0.721351933641876,0.860201597305628,0.966665146674684,1.08157810345742,1.2621914527029,1.32481859510468
133,140,0.853112922924462,0.153223604184793,0.579648840816512,0.617667840324557,0.745385638504143,0.843957408263209,0.950867201098,1.119793479651,1.17858555860183
134,141,0.913825226697379,0.159076553416664,0.629035238266222,0.668828377911033,0.802103152248184,0.904611428339057,1.01551033538274,1.19025607621973,1.25095617916383
135,142,0.869413519047812,0.158732465394145,0.586589650385566,0.625803248999565,0.757749185009012,0.859772683482156,0.970576463542321,1.14591519417207,1.20700207739106
136,143,0.880396838621037,0.163485588677741,0.589615580123072,0.629816992217016,0.765319999602541,0.870298274231234,0.984474006170174,1.16542991680801,1.22854205566947
137,144,0.885619286956273,0.167366313540618,0.588487584557641,0.629442484204536,0.767737113649263,0.875098805428216,0.992042563459331,1.17768900254993,1.24251065264902
138,145,0.893298408971303,0.171915358962082,0.588689280343007,0.630539943541039,0.772132832406956,0.882294566796079,1.00247899505535,1.19359913341045,1.26041176672548
139,146,0.863968478899523,0.172793695779904,0.559114845866737,0.600704352941503,0.742012136617684,0.852476604933163,0.973409179110027,1.16644050066027,1.23409594797714
140,147,0.900714642253421,0.180142928450684,0.582895025307981,0.626253410366264,0.773571273147132,0.888733997818783,1.01481005608568,1.21605135363313,1.28658431115969
141,148,0.943758103051772,0.188751620610354,0.610750483623422,0.65618088445672,0.810538791169416,0.931204926124743,1.06330592238759,1.27416416352144,1.34806775859497
142,149,0.827031872100081,0.180473150287603,0.511945763800434,0.554191093898066,0.699233984532058,0.813942072651905,0.940576468209943,1.14453408802914,1.2164606191897
143,150,0.771691693673648,0.177038216225957,0.464608809919552,0.505334271547089,0.646079889499131,0.758196282911187,0.882610331545665,1.08409565467461,1.15541580537214
144,151,0.813691370462602,0.186673602898821,0.489895358951883,0.532837322635176,0.681243085839407,0.799461465737326,0.930646806422102,1.14309806130658,1.21829984414086
145,152,0.744926664548493,0.186231666137123,0.425789952950719,0.467253235882873,0.612332200688776,0.729466155989315,0.860692507938785,1.07535423955402,1.15185304525848
146,153,0.707375917325296,0.189054166163299,0.386728996453,0.427656112068441,0.572397367018045,0.690606793058491,0.824105426317951,1.04431771498102,1.12323190750801
147,154,0.607026393987523,0.183025344245369,0.303025388775544,0.340431840851308,0.475677454590374,0.588734062179624,0.718478234187838,0.936046797880551,1.01485741021206
148,155,0.494408289398463,0.174799727054247,0.21345040729695,0.246018973014783,0.368093760221133,0.473967562229618,0.598507815578571,0.812567056734599,0.89133628176608
149,156,0.431151260230916,0.176016764920612,0.158224913714632,0.187767433327035,0.303186240447972,0.407449523704273,0.533384541783803,0.755451374959254,0.838469346798799
150,157,0.440700939354173,0.197087451628788,0.143094395430781,0.17364935306241,0.296909070881807,0.411694786457188,0.553029500543446,0.806792886687094,0.902695549945893
151,158,0.567685166422723,0.253876524387898,0.18432582831188,0.223684937084306,0.382460894145037,0.530321137295083,0.712380247050883,1.03926339439806,1.16279959432592
152,159,0.742496310062308,0.332054444468417,0.241086530819861,0.29256575691101,0.500234671332526,0.693626522022656,0.931748328267371,1.35929082027271,1.52086836013263
153,160,0.927874689163706,0.414958175914307,0.301278385918527,0.365610383613849,0.62512780721109,0.866803625547264,1.16437708679972,1.69866372431908,1.90058218174655
154,161,0.852326290791795,0.426163145395898,0.232230227841335,0.291137272785594,0.540230018044569,0.782448479407556,1.08872484411621,1.65216132713162,1.86814433397307
155,162,0.917377808134448,0.458688904067224,0.249954576904737,0.313357544006033,0.581461624727968,0.842166760279344,1.1718188467811,1.77825810765557,2.0107254380091
156,163,0.996262442944938,0.498131221472469,0.271447984902515,0.340302925946649,0.631461076988816,0.914584053073103,1.27258267709476,1.93116919856855,2.18362622160671
157,164,1.09631436563732,0.548157182818658,0.298708766429305,0.374478621597846,0.694876992449179,1.00643323761454,1.40038468803073,2.12511125944755,2.40292185345592
158,165,1.1745795354783,0.587289767739152,0.320033391071974,0.40121240694247,0.744483809195592,1.07828185215835,1.50035724050908,2.27682157070939,2.57446488241735
159,166,1.5229192730639,0.681070203763088,0.494487742613656,0.600075749603275,1.02602129021107,1.42268343206707,1.91109028763304,2.78801410840469,3.11942255611305
