"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
91,98,1.07194791252052,0.0515741179875814,0.97323485558855,0.988549971645373,1.03672559324655,1.07112090577312,1.10626873857201,1.15816687917322,1.17536064305162
92,99,1.08996817936911,0.051324597043945,0.991682074411928,1.00694286600978,1.05492520228477,1.08916269167749,1.12413311843172,1.1757411128644,1.19283167613745
93,100,1.07351390330766,0.0504380830530232,0.976920410250719,0.991919580923839,1.03907710533762,1.07272407743699,1.10708973553898,1.15780242124338,1.17459578639009
94,101,1.04379399327945,0.0492049207206457,0.949569525391982,0.964199087392217,1.01019783349869,1.04302091444435,1.07654744306101,1.12602596867178,1.14241168100776
95,102,1.04006812756661,0.0485991919977921,0.946984244033287,0.961441269843211,1.00688896550364,1.03931126188324,1.07242225234285,1.12127674916767,1.13745309763894
96,103,1.02189058383478,0.0478544110904294,0.93023792356221,0.944471553619044,0.989219057985976,1.02114368494721,1.05374793709557,1.10185738006288,1.11778769121651
97,104,0.997430260511055,0.0470716443137846,0.907293266853434,0.921287636248953,0.965290240353784,0.996689875572617,1.02876320939749,1.0760984313341,1.09177468224699
98,105,1.04887508542112,0.0481256894920869,0.956659029229537,0.970990474393929,1.01602610107037,1.04813912462742,1.08092181881631,1.1292701501045,1.14527343480471
99,106,1.05654133911666,0.0482746059634219,0.964031016723298,0.978410294323292,1.02359228824189,1.05580618913061,1.08868902254241,1.1371800715719,1.15322934800158
100,107,1.06948147049096,0.0483636238711906,0.976778703325604,0.991193040179944,1.03647553295849,1.06875253267975,1.10169281149931,1.15025639741512,1.16632662404121
101,108,1.03802612577579,0.0472318241530234,0.947505504794383,0.961577543644195,1.0057903347109,1.03730983959629,1.06948111200648,1.1169180485693,1.1326172355118
102,109,1.00433479402983,0.0460336098100143,0.916125340483972,0.929834616095856,0.97291417135868,1.00363156597366,1.03498884673715,1.08123377013262,1.09654052849398
103,110,0.990556640337125,0.0454498557166599,0.903467883939026,0.917002487220709,0.959534090531873,0.989861599658443,1.02082154509742,1.06648166351611,1.08159515047689
104,111,0.978926410739166,0.0451545082135291,0.892414163926648,0.905856680612365,0.948103583367269,0.978232224293528,1.00899252464296,1.05436409730875,1.06938355576799
105,112,0.981228115676137,0.0453089045737646,0.894422201959355,0.907909844854556,0.950299516942096,0.98053081358754,1.01139660474725,1.05692497084275,1.07199663284739
106,113,0.97487382108709,0.0453062286717833,0.888086040894426,0.901567804881142,0.943944748899218,0.974172057984991,1.00503792128449,1.05057363905443,1.06564955422759
107,114,0.97703959174126,0.0455052704589733,0.889874942288141,0.903414211485233,0.945973860437799,0.976333218712571,1.00733532607496,1.05307449891233,1.06821839078331
108,115,0.95197654811639,0.0450773960278742,0.865665197405843,0.879063991800258,0.921196965369209,0.951265150540114,0.981980658115734,1.02731577162768,1.04233059798801
109,116,0.942468378752717,0.0450328810603472,0.856260931462095,0.869639203939491,0.911715897609815,0.941751224444434,0.972439112666879,1.01774385822263,1.03275123719699
110,117,0.974180044662581,0.0460771350027799,0.885952105489028,0.899648980404339,0.942718238868053,0.973453683147972,1.00485006588373,1.05118881993957,1.06653571967637
111,118,0.951044431049867,0.0459168578168608,0.863166818951939,0.876799092120297,0.919684403964156,0.950305570950287,0.981599051022046,1.02781011648034,1.04312080041626
112,119,0.96898927161766,0.0466205180675263,0.879757423672037,0.893601550778686,0.937149991836131,0.96824169735923,1.00001364495568,1.04692706385608,1.06246939808921
113,120,0.959075039996034,0.0466318241849548,0.869844422793965,0.883682979742779,0.927224009288702,0.958319373672559,0.990102344321201,1.03704477537624,1.05259991823827
114,121,0.935975464450099,0.0463376903205858,0.847347220959813,0.861083059255114,0.904318378227115,0.935210889778014,0.966799115312621,1.01347593347239,1.0289485880956
115,122,0.949522533347932,0.0469508675547685,0.859718750360806,0.873637421168597,0.917447017112247,0.948748788575362,0.980754618106848,1.02804698968008,1.04372330813379
116,123,0.937732175535544,0.0470634287962748,0.847746738556911,0.861685654899291,0.905573848604996,0.936944944575255,0.969032371677979,1.01646404449649,1.0321912386491
117,124,0.957177210580693,0.0479789582348774,0.865438360522688,0.879649569850667,0.924393816986029,0.956375674095594,0.98908687934331,1.03743899757189,1.05347098166712
118,125,0.934434565944719,0.0478098315710162,0.843066983559949,0.857209426703684,0.901758332209219,0.93361930462751,0.966222116134727,1.01444067017113,1.03043505779382
119,126,0.961156498059793,0.0488583306066704,0.867769548150311,0.882228233167116,0.927766393364463,0.960328755439306,0.993644313121928,1.04290830283091,1.05924728731785
120,127,0.959601107922312,0.0492264981682611,0.865532569407881,0.880091583415572,0.925955516818901,0.958759483958521,0.992329278919166,1.04198152411995,1.05845236685351
121,128,0.973964280742407,0.0499633133872948,0.878487737730626,0.893264668988053,0.93981508721955,0.973110059470899,1.00718232234511,1.05757775528593,1.07429513124951
122,129,0.958748949716346,0.0498429845041025,0.863535445753609,0.878263889997629,0.9246762022524,0.957885350396722,0.991880324213525,1.04217986308544,1.05887004965378
123,130,0.909959146842023,0.0487789303759819,0.816854417087861,0.831238778833184,0.876600480291635,0.909087687041599,0.942367875886402,0.991652184295954,1.00801613078963
124,131,0.913015342504894,0.0491550936706072,0.819203658664759,0.833694651930788,0.879397502622297,0.912133353759441,0.945671768339714,0.995344618596304,1.01183911190361
125,132,0.875491678604747,0.0487136600859188,0.782607264293924,0.796935124700691,0.84216097232492,0.874588344368677,0.907837707727711,0.957129633601495,0.973509465849916
126,133,0.860611212899679,0.0490378749648378,0.76717201385937,0.781570579004816,0.827047661548441,0.859679994896636,0.89315969608495,0.942828365852977,0.959342229706717
127,134,0.854230526665958,0.0497352241131619,0.759522249034951,0.774102379097118,0.820179340105834,0.853265488567202,0.887229783242788,0.937650560966503,0.95442280104126
128,135,0.78309615640943,0.0486592275464567,0.690621061089284,0.704814268460696,0.749749884479811,0.78208854156878,0.81534410025148,0.864815175014243,0.881297164012165
129,136,0.757854025935254,0.0490215017560616,0.664811347427291,0.679063380300574,0.724238761505661,0.756797309294536,0.790317448760124,0.840249302131742,0.856901619972186
130,137,0.759752937431174,0.0506501958287449,0.663716262443564,0.678404164891914,0.725004234354514,0.758627674448824,0.793275089619546,0.844940168322124,0.862184029413224
131,138,0.778563799316953,0.0533463125172404,0.677510866107194,0.69294357216762,0.741949124963599,0.777345729173399,0.813850769670134,0.86833907080924,0.88653851330943
132,139,0.812045268666662,0.0567157017173143,0.704682605333321,0.721061910050387,0.773105632882694,0.810725252222956,0.84954608459167,0.907531432067428,0.926909013331428
133,140,0.85135440134235,0.0601998470382189,0.737446939816462,0.754812885418743,0.810014057597822,0.84993589852982,0.891148579405107,0.952734679178741,0.973322587074485
134,141,0.890644606478623,0.0634558007992446,0.770609405935382,0.788901851856039,0.847062755929729,0.889138047770742,0.932584313527889,0.997526499148912,1.01924090567001
135,142,0.848172837118273,0.0633954143181169,0.728467121863666,0.746659156093054,0.804596211179385,0.846593895832766,0.890028443612862,0.955072580220079,0.976850910670896
136,143,0.86926128500034,0.0653376792167141,0.745914843997867,0.76465393398636,0.824345102705026,0.867624807302749,0.912393736796476,0.979450967310227,1.00190702840051
