"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
58,68,1.25778856013229,0.0817021466543634,1.10273965781064,1.12648459778856,1.20175967888844,1.256019961568,1.31188963629774,1.3951254979764,1.42288772552212
59,69,1.25597884610419,0.0786524462519539,1.10653967924101,1.12946715942976,1.20207181158573,1.25433742577465,1.30809668955915,1.38808967411655,1.41474560643828
60,70,1.26116331088209,0.0761896619401305,1.11624049560243,1.13851324886076,1.20897225152839,1.25962938121097,1.31168233604363,1.38904583941957,1.41480291944946
61,71,1.27420919217098,0.0741873273799032,1.13293800814632,1.15468639475663,1.22341689013445,1.27276969735331,1.32343238749405,1.39864231788921,1.42366055571778
62,72,1.30988202997356,0.07277122388742,1.17111999378554,1.19252611165638,1.26009178355953,1.3085346614716,1.35820358049127,1.43183401296155,1.45630075131949
63,73,1.31143295632866,0.0703001855539671,1.1772504368019,1.1979811763236,1.26335645218539,1.31017700862336,1.35814041071167,1.42916894699537,1.45275266369505
64,74,1.29471982444007,0.0672185040585224,1.16630986034448,1.18617448673012,1.24876993840161,1.29355674014782,1.33940188143504,1.40723259924807,1.42973927535197
65,75,1.29285190353792,0.0645619431240584,1.16939363163547,1.18852122568108,1.24873962694315,1.29177737263718,1.33579287381615,1.40084794711772,1.42241645338479
66,76,1.3008144488446,0.0623692790262923,1.18142942916051,1.19995410409591,1.25822138139659,1.29981779206874,1.34232109266859,1.40507451703212,1.42586322217832
67,77,1.28106412256352,0.0596651045313814,1.16677652755295,1.18452879896625,1.24033169559694,1.28013794807495,1.32078695329595,1.3807587433984,1.40061494647951
68,78,1.26066175987229,0.0570090954032775,1.1513874649693,1.16837850573773,1.22175568768311,1.25980251728672,1.29863119362488,1.35587599624707,1.37481893330486
69,79,1.26132954008611,0.054996581447403,1.15582712285183,1.17225186395714,1.22381211969138,1.26053030856531,1.29797573561452,1.35313349129036,1.37137381500458
70,80,1.27614020400299,0.0534985803775449,1.1734250601506,1.18943624638681,1.23966006445011,1.27539268952531,1.31180549154517,1.36539402172414,1.38310331663603
71,81,1.27214462380865,0.0516773428321049,1.17286162583187,1.1883530362221,1.23691788789626,1.27144494275863,1.30660864813096,1.35832290470413,1.37540376857901
72,82,1.28045903010568,0.0500699102659016,1.18419118635052,1.19922937298505,1.24634109828823,1.27980645979869,1.31386560299664,1.36391467892118,1.38043530545369
73,83,1.2496580046625,0.0477469780236389,1.15781535716128,1.17217195963897,1.21713028913194,1.24904995121272,1.2815228874657,1.32921818856224,1.34495610604161
74,84,1.23800303012805,0.0458834450053393,1.14969449083834,1.16351056232441,1.20675391126619,1.23743622508865,1.26863427946618,1.3144289329641,1.32953261981908
75,85,1.21506506716521,0.043988308905592,1.13036766069715,1.14362733470294,1.18511317024763,1.21453428051051,1.24443835704356,1.2883133713515,1.30277884048151
76,86,1.18433399274334,0.0421367124928554,1.10317652516541,1.11588796717837,1.15564740303304,1.18383431126117,1.21247588238197,1.25448448646765,1.26833106357505
77,87,1.19656599820876,0.0411875002329297,1.11719106575153,1.12963411329285,1.16853387659692,1.19609345399545,1.22408300095301,1.26510978241588,1.27862632027614
78,88,1.22901701189839,0.040719150209481,1.15049431806687,1.16281566877253,1.20131275362706,1.22856734595107,1.25623108981458,1.29675221338837,1.31009508480383
79,89,1.21880226842762,0.0395431672123452,1.14252129878643,1.15449704714606,1.19190283591662,1.21837464519515,1.2452355488266,1.28456615768778,1.29751335333379
80,90,1.21656340495778,0.0383752941652713,1.14250223230131,1.15413731091338,1.19046442804632,1.21615992514188,1.24222254789871,1.28036581082718,1.2929174913284
81,91,1.19565504918521,0.0369339078140156,1.12435250449244,1.13555967184937,1.17054055890385,1.19527477328915,1.22035499972522,1.25704758707531,1.26911864440191
82,92,1.16644250954181,0.0354772943774247,1.09793588100243,1.10870741169192,1.14232142930102,1.16608284918263,1.1901715228218,1.2254044460243,1.23699303437355
83,93,1.15006546570758,0.0343341368744538,1.08374783781667,1.09417954720994,1.12672497614452,1.14972381249773,1.17303351766625,1.20711679838719,1.21832465877149
84,94,1.14499354153846,0.0335028394084554,1.08026255401656,1.09044919298471,1.12222164086164,1.14466679055919,1.16740924930001,1.20065247103234,1.21158140786305
85,95,1.14961420353906,0.0329133589025015,1.08600229990321,1.0960175302694,1.12724659463151,1.14930011655916,1.17163942432684,1.20428225935154,1.2150110191151
86,96,1.16433813568955,0.0324935087481182,1.10151521517536,1.11141154550886,1.14225995556279,1.16403588117663,1.1860868260226,1.21829574644957,1.22887872679312
87,97,1.15359030368363,0.0317035287898486,1.09228184785677,1.10194265930223,1.13205124168205,1.15329988609618,1.17481277923223,1.20622859157865,1.21654916298077
88,98,1.11593513431469,0.0305192071895373,1.05691301651276,1.06621447923425,1.09520140367051,1.11565692796722,1.13636559002023,1.16660477910851,1.17653826092537
89,99,1.10101775609523,0.0296922407891598,1.04358413014612,1.05263781755658,1.08084781616272,1.10075085420621,1.12089674402661,1.15030812360969,1.1599681495508
90,100,1.10269950262015,0.0292317441342305,1.04614379181622,1.05506212462446,1.08284472608168,1.10244120944373,1.12227271142463,1.15121794430178,1.16072305923108
91,101,1.11013116250173,0.0289446270145223,1.05411887963945,1.06295437802092,1.09047361316224,1.10987961334475,1.12951449567549,1.15816600604603,1.16757296621904
92,102,1.10691365967533,0.0285139327283858,1.05172629628853,1.06043369368645,1.08755017954378,1.10666883107053,1.12601024967766,1.15422876018891,1.16349235218667
93,103,1.11017726017623,0.0281350713675255,1.05571195146438,1.06430808144131,1.09107311808176,1.10993959479472,1.12902232071302,1.15685713888484,1.16599319071008
94,104,1.09488093021911,0.0275273022883692,1.04158688297133,1.04999940904782,1.07619044364999,1.09465024334422,1.11331994251449,1.14054934695071,1.14948594150077
95,105,1.07482537653234,0.026879035424742,1.02278295975079,1.03099873037984,1.05657568235072,1.07460132284583,1.09283082731234,1.11941629176224,1.12814106189401
96,106,1.04814150226644,0.0261953527875852,0.997422421042581,1.00542937360514,1.0303560706577,1.04792328392423,1.06568905164252,1.09159799507093,1.10010069056376
97,107,1.03066108950137,0.0257103472327819,0.98087992197872,0.988739079323235,1.01320516496728,1.030447311639,1.04788397240624,1.07331231690217,1.08165712945144
98,108,1.0281620130776,0.0255055604813572,0.978773983294474,0.986571874741115,1.01084574794952,1.02795111574213,1.04524837663351,1.07047154285167,1.07874854572425
99,109,1.02784761125209,0.0253963779824119,0.978668604812045,0.986434060874197,1.0106059122835,1.02763845162293,1.04486130291555,1.0699746255633,1.07821524546404
100,110,1.00629345364738,0.0250402340622199,0.957808299688615,0.965463200895845,0.989292771363182,1.0060857639629,1.02306773107642,1.04783215623929,1.05595888173825
101,111,0.999069265745833,0.0248604700427795,0.950932187054141,0.95853213367085,0.982190631481354,0.998863067067077,1.01572312051723,1.04030976169471,1.04837814537319
102,112,0.965727943286468,0.0244038821478317,0.918483960355632,0.925940768792361,0.949157647778623,0.965522389563501,0.982074162477279,1.00621628171766,1.01414006166482
103,113,0.951948121427728,0.0242500122211384,0.905006750161222,0.912414674272152,0.935481435433225,0.951742213682644,0.968190345236797,0.992183940162361,1.00005963985074
104,114,0.929557694152557,0.024065336483815,0.882983348975247,0.890331090447563,0.913214659017889,0.929350026421337,0.945674348636424,0.969492673000844,0.977312187942503
105,115,0.9190638075381,0.0241108686376089,0.872409297997444,0.879767801810494,0.902688392512648,0.918852973329576,0.935209390202107,0.959078989642988,0.966916460096035
106,116,0.919221689646869,0.0243593260570386,0.872092605191481,0.879524494193258,0.902676395183795,0.919006524987049,0.935532431160277,0.959652833129637,0.967573526286724
107,117,0.921269335982947,0.0246837453806662,0.873519503963612,0.881047640639096,0.904502422469187,0.921048893261189,0.937795942972465,0.962242983410534,0.970271914464128
108,118,0.904952450057638,0.0247676685598711,0.857053910691161,0.86460226229872,0.8881260340434,0.904726504422388,0.92153256095527,0.946073361011147,0.954135007699803
109,119,0.897657407333688,0.0249638380526292,0.849390021982143,0.856994007099834,0.880695794466661,0.897426003297768,0.914366764983479,0.939110150013258,0.947239829903923
110,120,0.884405396168586,0.0251154255512956,0.835859047909154,0.843503635341622,0.867338206289711,0.884167664147556,0.90121343285007,0.926118084974187,0.934302742148434
111,121,0.874948903419502,0.0253741652486294,0.825917061428325,0.833634636288101,0.857703216850498,0.874703625796025,0.89192721150001,0.917099837493187,0.925374623121271
112,122,0.853980738727897,0.0255061711257007,0.804714971195156,0.812464359788039,0.836641477936807,0.853726817948782,0.871043199412401,0.896363267523097,0.904689500859385
113,123,0.848447782590633,0.0259135985411092,0.798411804543742,0.806278384054414,0.830828502384452,0.848183976351474,0.865779486785678,0.891517051492067,0.899982932084667
114,124,0.827449286094597,0.0261531706056022,0.77697738741135,0.784906196297739,0.809662269748495,0.827173761524773,0.844935952709763,0.870932219017221,0.879486948437074
115,125,0.834883543585716,0.0269037461896019,0.782979056606158,0.791129152700277,0.816583165836817,0.834594574340775,0.852868915837212,0.879623638991626,0.888430197421845
116,126,0.838189290080012,0.0276643688707362,0.784838044380856,0.793210422574599,0.819367775459955,0.837884956325006,0.856679050742516,0.884206272341717,0.893270015620824
117,127,0.818064385143913,0.0280593769215315,0.763986182271678,0.772464413808335,0.798967826719974,0.817743597956527,0.836811254457949,0.864758596135734,0.873965568061112
118,128,0.800751955151619,0.0284714618286248,0.745913846307635,0.754503114032843,0.781368751550246,0.800414537563075,0.819767341657158,0.84815176454081,0.857507549705781
119,129,0.806080032142053,0.0293557033400954,0.749563081881492,0.75840957474584,0.786090469705018,0.805723702942641,0.825681162607314,0.854965967771492,0.864621937932111
120,130,0.806279723151454,0.0302804706008651,0.748015433147297,0.757127629817223,0.785654501140245,0.805900685869646,0.826491760090448,0.856724755059442,0.866698012388403
121,131,0.790719415809385,0.0309432418838375,0.731226705917375,0.740519967728161,0.769634349188307,0.790315818250175,0.811364525681745,0.842295581182474,0.852505692967618
122,132,0.796624837709719,0.0320190556160874,0.735096335161209,0.744699914765358,0.774800863794747,0.796195893967795,0.817981226242288,0.850012937303793,0.860590942408653
123,133,0.790212285202486,0.0329255118834369,0.726988527404566,0.736845721991823,0.767762154086815,0.789755033503351,0.812163974260407,0.845138587750842,0.856034509686897
124,134,0.778005694455919,0.0337625713660319,0.713230753074863,0.723316566736764,0.754974821606511,0.777517358730989,0.800504242946784,0.834360594053343,0.845555741434838
125,135,0.784144489490472,0.0350329921604923,0.716975338130111,0.727423783187819,0.760239347702235,0.783622831691571,0.807480984753314,0.842644634313863,0.854278104307793
126,136,0.769908244504929,0.035936239376974,0.701076434432307,0.711767241685006,0.745374520205118,0.76934919674435,0.793832567018489,0.829956229382876,0.841916989396155
127,137,0.746829121364751,0.0366603997151336,0.676695431483515,0.687568418879527,0.72178599335758,0.746229344348475,0.771218453372023,0.808135740961989,0.820371190721641
128,138,0.768139760990761,0.0385518294990038,0.6944285310077,0.705846541551693,0.741797389248866,0.767494903730387,0.793779198146773,0.832632673342285,0.845515544883449
129,139,0.770811313390055,0.0401813173400229,0.694059659288338,0.705930981151538,0.743342340884526,0.770113227279533,0.797519332117845,0.838072911601075,0.8515299969587
130,140,0.745230374952234,0.0410858805405414,0.666869953182944,0.678962165492814,0.717122241232369,0.744475465128966,0.772515620065411,0.814073688044318,0.827880722058351
131,141,0.728870985838092,0.0421516974587122,0.648587717781718,0.660950882759244,0.700014611135813,0.7280585818767,0.756841806899331,0.799562317530059,0.813770883274784
132,142,0.765159091996048,0.044931688996559,0.679619647987614,0.692783167817153,0.734392888104192,0.764279778730814,0.794966810714089,0.840534483814979,0.855695382779826
133,143,0.745886976723529,0.0463471616190042,0.657805878756167,0.671324689249136,0.714125168481962,0.744927239172728,0.776602644449678,0.823723077985261,0.839421917576581
134,144,0.747025586356828,0.048321068227119,0.655312328803243,0.669360724469945,0.713890626639398,0.745983968391981,0.779025162318664,0.828243574791678,0.844657959453165
135,145,0.774008900033022,0.0511479478059605,0.676999463406231,0.691842921369445,0.738923654383058,0.772882541536414,0.807866398414732,0.860017072481313,0.877418985323689
136,146,0.788500662639023,0.0537752988588531,0.686618451858516,0.702181698345173,0.751594379284874,0.787278518509754,0.824074799946326,0.878988567389138,0.89732780879898
137,147,0.771642877400111,0.0552584941952806,0.667133533895247,0.683055393596193,0.733687688271174,0.770324231347442,0.808160748910196,0.864728497184791,0.883645491111453
138,148,0.783470211433451,0.05760187554208,0.674635700373726,0.69119156705237,0.743887429201177,0.782059006470357,0.821514797391928,0.880562733606962,0.900323934987254
139,149,0.753861857309549,0.0585110276860759,0.64354236261887,0.660269885593245,0.71361531054512,0.752348620062775,0.792459018018033,0.852615774134221,0.872780298311386
140,150,0.742176722793502,0.0601984813508669,0.62888039197244,0.646011625202774,0.700735393712858,0.740549778320325,0.781844751448942,0.843891658820685,0.864718074250952
141,151,0.748969056428312,0.06285208700957,0.630850391656851,0.648670823661905,0.705672522812082,0.747211648697027,0.790350111236794,0.855262178740492,0.877074033181437
142,152,0.745976615491938,0.065426477283272,0.623261503760088,0.641719269891598,0.700866954222427,0.744064729303314,0.789002456953424,0.856755831324066,0.87955575941514
143,153,0.74923949241317,0.0683958951614023,0.621193998793226,0.640398034082581,0.702043469106393,0.747159302493389,0.794168291296657,0.865176966132623,0.889105284815203
144,154,0.752712589947453,0.0714443173252197,0.619213437098058,0.639176680039232,0.703371951545475,0.750453402504077,0.799590951808544,0.873955144755542,0.899049051884136
145,155,0.736338910566419,0.0736338910566419,0.599114726770404,0.619550237227794,0.68542721476793,0.733885907342592,0.784577153909756,0.861495425174802,0.887501540802754
146,156,0.743302587580954,0.0770768877889581,0.599941119954704,0.621226084627481,0.689965854654318,0.740640124868231,0.793737636494031,0.874461488834035,0.901792546521212
147,157,0.757124994414987,0.0811723196951303,0.606426083064651,0.628735789776619,0.700909925448257,0.754226116563155,0.810180778079624,0.895403112938991,0.924295585729902
148,158,0.797002659077507,0.0869601193881847,0.635720534348757,0.659559598377049,0.736753795026121,0.793842191008257,0.853807182452868,0.945227016776043,0.976242748446814
149,159,0.812644016157774,0.0914295950339044,0.643377920431515,0.668326675180836,0.74925070404339,0.809217722412072,0.87230335240234,0.968649510260349,1.00137832637441
150,160,0.793467031156018,0.0935109863963964,0.620839084120675,0.646170243537865,0.728554237356344,0.789796611450224,0.854379917653447,0.953284841301742,0.986949989528171
151,161,0.760898551404416,0.09437784987276,0.587245437991809,0.612594924003021,0.695295693834946,0.75700008497758,0.822253134856408,0.922501247624367,0.956701994524469
152,162,0.787112274278081,0.0991668253155364,0.604838683353055,0.631402668007589,0.718151448252925,0.782951599136008,0.85153914234932,0.957015473360537,0.99302586620276
153,163,0.768957268247761,0.10185087829945,0.582400725670419,0.609439857579559,0.698031709519952,0.764465147169825,0.834987881752093,0.943799088316396,0.981036465380565
154,164,0.800919718387028,0.107995992796127,0.603362340977197,0.63193750937868,0.725676747039807,0.796070924220781,0.870879167707151,0.986443145030965,1.0260260162997
155,165,0.799227455847276,0.111914228903132,0.595077336618192,0.624474643975545,0.721169183636553,0.794009860177949,0.871600532433716,0.991779749363962,1.03302133673977
156,166,0.806486577590471,0.11640631066742,0.594639537315195,0.625031592782312,0.72522199681848,0.800892943364009,0.88165640208652,1.00702399570267,1.05011334182601
157,167,0.807288156145698,0.120343412971483,0.588841520672326,0.620051396043176,0.723192633985259,0.801316182669679,0.884876904187343,1.01489818344434,1.05966340977651
158,168,0.785002383996046,0.122596775400187,0.563331263887879,0.594804832523063,0.699207603735747,0.778629557505298,0.863854000248522,0.996940948501283,1.04287848096991
159,169,0.776798870296636,0.126013416672291,0.549709113343831,0.581779596744103,0.688505324776829,0.769995573598852,0.857680598498005,0.995027944904133,1.04253820980533
160,170,0.789956204713754,0.131659367452292,0.553275614088793,0.586568078372618,0.6976247740464,0.782653957981967,0.874332518369446,1.01825651441511,1.06812013386461
161,171,0.829093858644438,0.140142440440526,0.577494250604521,0.61281025258703,0.730767235154226,0.821211235561596,0.918833262740514,1.07226975748021,1.1254734063015
162,172,0.841467690230498,0.14648072307778,0.579227639545953,0.615869921161393,0.73859187416851,0.832983449047041,0.935101276868877,1.09601048644623,1.1519042984454
163,173,0.840937957335347,0.151036915812994,0.571376542389102,0.608852964240304,0.734748073117958,0.831913103074325,0.937297162311691,1.10381265611016,1.16176570013501
164,174,0.830153827525149,0.154155695741257,0.555967047058332,0.593874221025445,0.72164426208835,0.820631574022018,0.928291457294719,1.09892046825822,1.15843088599348
165,175,0.665297164432087,0.141841832046277,0.416938190914429,0.450398273579164,0.56494511479845,0.655244508849638,0.754702449726126,0.914494598762888,0.970751142461626
166,176,0.773207058098802,0.157830229821714,0.495408351725564,0.533159730791239,0.661727140056527,0.762494991948935,0.873021081985815,1.04980205204096,1.11184896876666
167,177,0.818367926882222,0.17064150875695,0.518775065225783,0.559318812601453,0.697742451594879,0.806538567153134,0.926111292543806,1.11777709136698,1.18514849019724
168,178,0.827918184504435,0.180666559510571,0.512494405148029,0.554785008664201,0.699983338668148,0.814814356997592,0.941584463934341,1.14576066078123,1.21776427406997
169,179,0.843618065341624,0.188638734115073,0.515303830892327,0.559093176908719,0.709910822043916,0.829600187976097,0.962062328945228,1.17597151039114,1.25154340435478
170,180,0.848398680936168,0.194636006001787,0.510791427092602,0.555565043562202,0.710300927849893,0.833561811777892,0.970342751130673,1.19185593284814,1.27026538350311
171,181,0.853305433192531,0.201126019411254,0.505722879382838,0.551534180518189,0.710448806958151,0.837556563488006,0.979016654032024,1.20881286510705,1.29032328956454
172,182,0.854850312336469,0.20733165481503,0.497981809155961,0.544697562755,0.707415779490782,0.838148231030786,0.984103151027917,1.22199261541833,1.30656315363016
173,183,0.798730264142672,0.206231267409095,0.447043265561183,0.492354933027219,0.651700201191844,0.781052540073362,0.926520251147014,1.16542657828949,1.25079141888367
174,184,0.733983744187053,0.203570463463343,0.39081543126399,0.43415580505467,0.588413061643853,0.715251861288631,0.859172164846203,1.09773306410672,1.18349712905817
175,185,0.668340597307394,0.201512272130058,0.333633218159069,0.374818001508013,0.523724433196764,0.648200603251571,0.791049906471334,1.03059452142376,1.11736559471071
176,186,0.805852412172875,0.232629553547559,0.41639570068524,0.46499111303918,0.63921732800253,0.783581549415851,0.94825828627535,1.22271410656356,1.32173485103532
177,187,0.759909343588744,0.24030443409839,0.364406067633088,0.412281648197928,0.587097354366984,0.734734657621432,0.905344290982716,1.19345407022489,1.29829017761107
178,188,0.841834600641289,0.266211475116472,0.40369241279284,0.456729423832782,0.650391880322194,0.813945850639247,1.00294878076242,1.32211945946966,1.43825786905604
179,189,0.823320044546006,0.274440014848669,0.37647435131744,0.429519438630007,0.625507814470527,0.793035697253663,0.988207712723914,1.32048182739127,1.44201662788408
180,190,0.693224234290027,0.262014132390655,0.278712095914858,0.325351493559242,0.503345848503597,0.660507721999592,0.847562370391456,1.17277652261551,1.29330626849872
181,191,0.750281664847363,0.283579814062519,0.301652142254176,0.3521303038377,0.544774897542441,0.714872344031557,0.917322959677763,1.26930461798272,1.39975484452089
