"lower","med","upper","time"
1.056872,1.180662,1.329269,47
1.056872,1.180662,1.329269,48
1.056872,1.180662,1.329269,49
1.056872,1.18065733333333,1.329269,50
1.05679866666667,1.180608,1.329051,51
1.05672533333333,1.18030333333333,1.328833,52
1.05550033333333,1.17917266666667,1.32844033333333,53
1.04799466666667,1.176046,1.32678566666667,54
1.031963,1.16588733333333,1.31818766666667,55
1.0103806,1.1399291,1.29051703333333,56
0.993183733333333,1.1096175,1.25022773333333,57
0.9835366,1.08636373333333,1.21581136666667,58
0.980591866666667,1.0797402,1.2006423,59
0.9796156,1.0795107,1.1995719,60
0.9796156,1.0795107,1.1995719,61
0.9796156,1.0795107,1.1995719,62
0.9796156,1.0795107,1.1995719,63
0.9796156,1.0795107,1.1995719,64
0.980654233333333,1.07950686666667,1.20062883333333,65
0.980827,1.07943916666667,1.20142793333333,66
0.9775739,1.0789882,1.20459436666667,67
0.9535062,1.07774346666667,1.21190383333333,68
0.892790466666667,1.0716774,1.21360316666667,69
0.802646266666667,1.0051029,1.19678076666667,70
0.729899266666667,0.928038166666667,1.11424606666667,71
0.694666166666667,0.855858633333333,1.03757933333333,72
0.6922874,0.8445708,0.977067,73
0.6922874,0.8445708,0.977067,74
0.6922874,0.8445708,0.977067,75
0.6922874,0.8445708,0.977067,76
0.6922874,0.8445708,0.977067,77
0.6922874,0.8445708,0.977067,78
0.6922874,0.8445708,0.977067,79
0.692235833333333,0.844566533333333,0.977067,80
0.692010366666667,0.8443686,0.977191266666667,81
0.6887739,0.843085233333333,0.975764066666667,82
0.6765526,0.8381839,0.971927366666667,83
0.652341433333333,0.8327806,0.981506233333333,84
0.6287896,0.829361233333333,0.993549633333333,85
0.614274166666667,0.8295641,1.00800253333333,86
0.6119225,0.8304626,1.0089156,87
0.6119225,0.8304626,1.0089156,88
0.6119225,0.8304626,1.0089156,89
0.6119225,0.8304626,1.0089156,90
0.6119225,0.8304626,1.0089156,91
0.6119225,0.8304626,1.0089156,92
0.6119225,0.8304626,1.0089156,93
0.6119225,0.8304626,1.0089156,94
0.6142981,0.830430766666667,1.011368,95
0.613963466666667,0.830308066666667,1.0138204,96
0.600570866666667,0.827457433333333,1.02103656666667,97
0.549746733333333,0.802146033333333,1.0270841,98
0.5000261,0.776285133333333,1.03239436666667,99
0.463363433333333,0.753152166666667,1.03294086666667,100
0.4617567,0.7525118,1.0322036,101
0.4617567,0.7525118,1.0322036,102
0.4617567,0.7525118,1.0322036,103
0.4617567,0.7525118,1.0322036,104
0.4617567,0.7525118,1.0322036,105
0.4617567,0.7525118,1.0322036,106
0.4617567,0.7525118,1.0322036,107
0.4617567,0.7525118,1.0322036,108
0.4617567,0.7525118,1.0322036,109
0.461855833333333,0.752593533333333,1.03315146666667,110
0.457916866666667,0.757111866666667,1.05994076666667,111
0.446953466666667,0.781758866666667,1.12779696666667,112
0.435890933333333,0.806324133333333,1.1947053,113
0.4288665,0.8264528,1.2357722,114
0.4288665,0.8264528,1.2357722,115
0.4288665,0.8264528,1.2357722,116
0.4288665,0.8264528,1.2357722,117
0.4288665,0.8264528,1.2357722,118
0.4288665,0.8264528,1.2357722,119
0.4288665,0.8264528,1.2357722,120
0.4288665,0.8264528,1.2357722,121
0.4288665,0.8264528,1.2357722,122
0.4288665,0.8264528,1.2357722,123
0.4288665,0.8264528,1.2357722,124
0.427405033333333,0.853679133333333,1.40411253333333,125
0.5596926,1.05685793333333,1.7114478,126
0.691980166666667,1.26003673333333,2.01878306666667,127
0.8257292,1.4359892,2.157778,128
0.8257292,1.4359892,2.157778,129
0.8257292,1.4359892,2.157778,130
0.8257292,1.4359892,2.157778,131
0.8257292,1.4359892,2.157778,132
0.8257292,1.4359892,2.157778,133
0.8257292,1.4359892,2.157778,134
0.8257292,1.4359892,2.157778,135
0.8257292,1.4359892,2.157778,136
0.8257292,1.4359892,2.157778,137
0.8257292,1.4359892,2.157778,138
0.8257292,1.4359892,2.157778,139
