"lower","med","upper","time"
0.683404933333333,0.879419766666667,1.05199223333333,111
0.732497333333333,0.9365804,1.11861116666667,112
0.7694981,0.9567693,1.1248897,113
0.7694981,0.9567693,1.1248897,114
0.7694981,0.9567693,1.1248897,115
0.7694981,0.9567693,1.1248897,116
0.7694981,0.9567693,1.1248897,117
0.7694981,0.9567693,1.1248897,118
0.7694981,0.9567693,1.1248897,119
0.7694981,0.9567693,1.1248897,120
0.7694981,0.9567693,1.1248897,121
0.7694981,0.9567693,1.1248897,122
0.7694981,0.9567693,1.1248897,123
0.7694981,0.9567693,1.1248897,124
0.767823333333333,0.9565094,1.12518966666667,125
0.734897166666667,0.933770733333333,1.1209708,126
0.701971,0.911032066666667,1.11675193333333,127
0.6707196,0.8885533,1.1122331,128
0.6707196,0.8885533,1.1122331,129
0.6707196,0.8885533,1.1122331,130
0.6707196,0.8885533,1.1122331,131
0.6707196,0.8885533,1.1122331,132
0.6707196,0.8885533,1.1122331,133
0.6707196,0.8885533,1.1122331,134
0.6707196,0.8885533,1.1122331,135
0.6707196,0.8885533,1.1122331,136
0.6707196,0.8885533,1.1122331,137
0.6707196,0.8885533,1.1122331,138
0.6707196,0.8885533,1.1122331,139
0.6707196,0.8885533,1.1122331,140
0.665735866666667,0.8897872,1.120383,141
0.731358633333333,0.9829035,1.24351816666667,142
0.7969814,1.0760198,1.36665333333333,143
0.8675879,1.1679022,1.4816386,144
0.8675879,1.1679022,1.4816386,145
0.8675879,1.1679022,1.4816386,146
0.8675879,1.1679022,1.4816386,147
0.8675879,1.1679022,1.4816386,148
0.8675879,1.1679022,1.4816386,149
0.8675879,1.1679022,1.4816386,150
0.8675879,1.1679022,1.4816386,151
0.8675879,1.1679022,1.4816386,152
0.8675879,1.1679022,1.4816386,153
0.8675879,1.1679022,1.4816386,154
0.8675879,1.1679022,1.4816386,155
0.8675879,1.1679022,1.4816386,156
0.8675879,1.1679022,1.4816386,157
