"lower","med","upper","time"
0.772211533333333,0.970893766666667,1.1681487,108
0.717418566666667,0.928939933333333,1.13181973333333,109
0.697581566666667,0.900592933333333,1.0982288,110
0.6982548,0.8998182,1.096322,111
0.6982548,0.8998182,1.096322,112
0.6982548,0.8998182,1.096322,113
0.6982548,0.8998182,1.096322,114
0.6982548,0.8998182,1.096322,115
0.6982548,0.8998182,1.096322,116
0.6982548,0.8998182,1.096322,117
0.6982548,0.8998182,1.096322,118
0.6982548,0.8998182,1.096322,119
0.6982548,0.8998182,1.096322,120
0.6982548,0.8998182,1.096322,121
0.695690733333333,0.8999963,1.0982288,122
0.681761566666667,0.905393566666667,1.11762233333333,123
0.6676412,0.910794333333333,1.13718896666667,124
0.6560849,0.916017,1.1548488,125
0.6558937,0.9160205,1.1550219,126
0.6558937,0.9160205,1.1550219,127
0.6558937,0.9160205,1.1550219,128
0.6558937,0.9160205,1.1550219,129
0.6558937,0.9160205,1.1550219,130
0.6558937,0.9160205,1.1550219,131
0.6558937,0.9160205,1.1550219,132
0.6558937,0.9160205,1.1550219,133
0.6558937,0.9160205,1.1550219,134
0.6558937,0.9160205,1.1550219,135
0.6558937,0.9160205,1.1550219,136
0.6558937,0.9160246,1.1550624,137
0.675433966666667,0.964557533333333,1.24575656666667,138
0.696090066666667,1.01441436666667,1.3362996,139
0.716746166666667,1.0642671,1.42680213333333,140
0.717862,1.065591,1.426651,141
0.717862,1.065591,1.426651,142
0.717862,1.065591,1.426651,143
0.717862,1.065591,1.426651,144
0.717862,1.065591,1.426651,145
0.717862,1.065591,1.426651,146
0.717862,1.065591,1.426651,147
0.717862,1.065591,1.426651,148
0.717862,1.065591,1.426651,149
0.717862,1.065591,1.426651,150
0.717862,1.065591,1.426651,151
0.717862,1.065591,1.426651,152
0.717862,1.065591,1.426651,153
