"lower","med","upper","time"
0.749633,0.8858691,1.00548,123
0.749633,0.8858691,1.00548,124
0.749633,0.8858691,1.00548,125
0.749633,0.8858691,1.00548,126
0.749633,0.8858691,1.00548,127
0.749633,0.8858691,1.00548,128
0.749633,0.8858691,1.00548,129
0.749633,0.8858691,1.00548,130
0.749633,0.8858691,1.00548,131
0.749633,0.8858721,1.00548,132
0.7494685,0.885917466666667,1.00561323333333,133
0.7497888,0.886329666666667,1.00748936666667,134
0.7496193,0.888964033333333,1.02013296666667,135
0.7656744,0.9151375,1.0604574,136
0.799766033333333,0.951308966666667,1.10135066666667,137
0.834347466666667,0.985255266666667,1.13147646666667,138
0.8528688,0.9956201,1.1337882,139
0.8528688,0.9956201,1.1337882,140
0.8528688,0.9956201,1.1337882,141
0.8528688,0.9956201,1.1337882,142
0.8528688,0.9956201,1.1337882,143
0.8528688,0.9956201,1.1337882,144
0.8528688,0.9956201,1.1337882,145
0.8528688,0.9956201,1.1337882,146
0.8528688,0.9956201,1.1337882,147
0.8528688,0.9956201,1.1337882,148
0.8528688,0.9956201,1.1337882,149
0.8528688,0.9956201,1.1337882,150
0.8528688,0.9956201,1.1337882,151
0.8528688,0.9956201,1.1337882,152
0.8528688,0.9956173,1.1337882,153
0.8538178,0.995515933333333,1.1348084,154
0.8506065,0.993261233333333,1.13593676666667,155
0.839527233333333,0.987691033333333,1.13809236666667,156
0.827498966666667,0.9822194,1.13922776666667,157
0.819631,0.9789011,1.140255,158
0.819631,0.9789011,1.140255,159
0.819631,0.9789011,1.140255,160
0.819631,0.9789011,1.140255,161
0.819631,0.9789011,1.140255,162
0.819631,0.9789011,1.140255,163
0.819631,0.9789011,1.140255,164
0.819631,0.9789011,1.140255,165
0.819631,0.9789011,1.140255,166
0.819631,0.9789011,1.140255,167
0.819631,0.9789011,1.140255,168
0.819631,0.9789011,1.140255,169
0.819631,0.9789011,1.140255,170
0.819631,0.9789011,1.140255,171
0.819631,0.9789011,1.140255,172
0.819631,0.9789011,1.140255,173
0.8195517,0.9789011,1.14035576666667,174
0.787245033333333,0.975782033333333,1.16159716666667,175
0.754938366666667,0.972662966666667,1.18283856666667,176
0.722711,0.9695439,1.2039792,177
0.722711,0.9695439,1.2039792,178
0.722711,0.9695439,1.2039792,179
0.722711,0.9695439,1.2039792,180
0.722711,0.9695439,1.2039792,181
0.722711,0.9695439,1.2039792,182
0.722711,0.9695439,1.2039792,183
0.722711,0.9695439,1.2039792,184
0.722711,0.9695439,1.2039792,185
0.722711,0.9695439,1.2039792,186
0.722711,0.9695439,1.2039792,187
0.722711,0.9695439,1.2039792,188
0.722711,0.9695439,1.2039792,189
0.722711,0.9695439,1.2039792,190
0.722711,0.9695439,1.2039792,191
0.722711,0.9695439,1.2039792,192
0.722711,0.9695439,1.2039792,193
0.722711,0.9695439,1.2039792,194
