"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
32,40,1.10449341753426,0.208729636250248,0.733927854799127,0.785004449157448,0.95747755374283,1.09137287830463,1.23721840455891,1.46874596158508,1.54958779385164
33,41,1.11207202283808,0.206506590358155,0.744772086995821,0.79555244388384,0.96671287621784,1.09931603549683,1.24353694998265,1.47211115284181,1.55183116187686
34,42,1.31277228308444,0.221899016107696,0.914393995239272,0.970312716706821,1.15708367839706,1.30029107966788,1.45486403924635,1.697812621494,1.78205432079418
35,43,1.31705008241474,0.219508347069123,0.922445685957687,0.977952361602686,1.16311101890175,1.30487545222319,1.4577260213984,1.69768250217835,1.78081734397539
36,44,1.27004934610411,0.208794826327346,0.89423194692,0.947203335778784,1.12368973269309,1.25862596668182,1.40396402856133,1.63186695364718,1.71076245866008
37,45,1.04215192530585,0.181415364306961,0.71736943289864,0.762750645720572,0.914740937312906,1.03164425117082,1.15811647596109,1.35740142119119,1.42662552149106
38,46,0.920240856584304,0.165280136984202,0.625259014905718,0.666269572516107,0.804036956926306,0.910364932274706,1.02568701530949,1.20790540527633,1.27132359018511
39,47,0.938079978913699,0.165830678596303,0.641646011142293,0.682964807980927,0.821552992355004,0.928326615142857,1.04398247092307,1.22647010676766,1.28991934863274
40,48,0.938458452694039,0.168552113835693,0.637636987602781,0.679459412855686,0.819954116476201,0.928387019133798,1.04599208179965,1.23181776762652,1.29649141394023
41,49,0.940767589290971,0.171759876674807,0.63473194194248,0.677163859352643,0.819938796039039,0.930335515904551,1.05023312822336,1.2399621712046,1.30606254646236
42,50,0.963381477889102,0.175888588974175,0.649989437617454,0.693441320706963,0.839648238415648,0.952698641457597,1.07547831655049,1.26976800925079,1.33745728546495
43,51,0.88716734254124,0.170735434677477,0.584648868932664,0.626212294189116,0.766833374083985,0.876239024162638,0.995598578330434,1.18540698227225,1.25176105360049
44,52,1.00804401826162,0.184042815920013,0.680123066056013,0.725589386341263,0.878574483322415,0.996865923591956,1.12533768673265,1.32863468489122,1.3994620482506
45,53,1.59624029266359,0.235352791243586,1.16864851418517,1.22982630626971,1.43183196473892,1.58468835358053,1.74806203982034,2.00206338798168,2.08946259793862
46,54,2.58278443867099,0.300242592379783,2.0280413009192,2.10955266318334,2.37443749754831,2.57115963719928,2.778462925678,3.09567220165538,3.20357902248722
47,55,2.91393166308539,0.297401904995783,2.36029400248908,2.44260309368275,2.70820711525771,2.9038201141509,3.10863605505258,3.41975346855127,3.52502482705494
48,56,2.70266174150311,0.244687497067557,2.24439722836171,2.3131686141581,2.53384638381613,2.69528101734482,2.86343273163634,3.11733223107118,3.20286594273632
49,57,2.16340458147759,0.18416122786562,1.81752497019346,1.8696570446477,2.03650684164949,2.15818121644375,2.28460916516455,2.47497014028943,2.53896541957838
50,58,1.84364365783945,0.146672414141856,1.56737737619219,1.60920258167727,1.74270955106048,1.83975557643696,1.94033989582115,2.09134775311767,2.14200381391349
51,59,1.74750059309102,0.127449579576894,1.50662107739066,1.54328060071352,1.65993222723706,1.74440316632628,1.83169279448732,1.96228646897545,2.00598134408772
52,60,1.59015426252557,0.11133306721734,1.37941954740136,1.41156503249738,1.51371253046509,1.58755672736697,1.66376467905748,1.77760413610614,1.81564963966053
53,61,1.41730327639658,0.0971120203388508,1.2333457722674,1.26143958408128,1.35064965344271,1.41508589253304,1.48153993720659,1.58073084204636,1.61386124125929
54,62,1.23557327196381,0.0846600856114262,1.07520323750155,1.09969479379927,1.17746613542297,1.23364020634468,1.29157335500802,1.37804576559436,1.40692810604944
55,63,1.10211233293176,0.0760529763482659,0.958082555713729,0.980070237715766,1.04990665057424,1.1003634427884,1.15241171722809,1.23012019183018,1.25608030948005
56,64,1.04323187191751,0.0718190438837887,0.907208948862881,0.927976964435982,0.993934458241049,1.041584259953,1.09073338024037,1.16410706521694,1.18861747614043
57,65,1.03564867304831,0.0706306532699055,0.901832455254764,0.92227385287932,0.987174467262682,1.03404345950098,1.08237318431738,1.1544991482879,1.17858664996133
58,66,1.06484838542013,0.0713075221012103,0.929664442173509,0.950334728839442,1.01592415656974,1.06325710746378,1.11203810280047,1.18479015571323,1.20907491677454
59,67,1.06627518032061,0.0710850120213743,0.931492518885912,0.952106254035919,1.01750711663369,1.0646959301061,1.11332184129207,1.18583119057624,1.21003208561523
60,68,1.03117448818683,0.0693643024066353,0.899694803734778,0.919793938194268,0.983580045616742,1.0296195899506,1.07707407523248,1.14785905573385,1.17149002498375
61,69,1.03503294623397,0.06884936744299,0.904479387255952,0.924448625459086,0.987800331427654,1.03350674990273,1.08060198695463,1.15082337486821,1.17425926735267
62,70,1.09218760419335,0.0703539882513992,0.958637598028858,0.979098726006136,1.04394725730612,1.09067734328013,1.13878173608213,1.21042822453505,1.23431984787966
63,71,1.10184654872602,0.070394393820712,0.968183850578207,0.988670669584569,1.05358465770028,1.10034780091264,1.14847477164683,1.22013489519533,1.24402606715104
64,72,1.03482171390831,0.0675043254587671,0.906734528285072,0.926346200421377,0.988526190528693,1.03335425240418,1.07951767852242,1.14830297665363,1.17124791310997
65,73,0.954185356608792,0.0638969775760027,0.833050234594529,0.851572387723171,0.910345516692047,0.95275945021213,0.996470941977892,1.06166232931816,1.08342332713787
66,74,0.895807272006962,0.0615242960361065,0.779272566029085,0.79706738255513,0.853577937300021,0.894399164396488,0.936501761502367,0.999350456461403,1.02034365958866
67,75,0.903989685615883,0.0622332164587789,0.786122006570865,0.80411807472615,0.861272093591832,0.902561983623728,0.945151075265657,1.00873143184788,1.0299703905698
68,76,0.947277944882854,0.0647545872102763,0.824604463767533,0.843341391575427,0.902834817861085,0.945802843349893,0.990113201263261,1.05624631972753,1.07833381049318
69,77,0.938009240079829,0.0655134070983553,0.813992545282001,0.832912597849905,0.893029311521562,0.93648446348297,0.981327159911993,1.04830715945168,1.07069057941283
70,78,0.965833412377125,0.0671300626861871,0.83873436752457,0.858129812063426,0.919747259096076,0.964278571106594,1.01022478450291,1.07884084434656,1.10176795155844
71,79,0.970694382142002,0.0677962364421307,0.842356297837176,0.861935623874447,0.924147117898696,0.969116474363112,1.01552172459289,1.08483565721846,1.1079990324615
72,80,0.998127761451423,0.0692077081418691,0.86708382822629,0.887083891061936,0.950617166005125,0.996528654247521,1.0438953247981,1.11462646157033,1.13825873594724
73,81,1.02134635386932,0.0703123826865674,0.888176997905203,0.908509330106386,0.973083129682066,1.01973330645594,1.06785134823808,1.1396857578627,1.16368197529281
74,82,1.04809638541758,0.0713139262646804,0.912974716059073,0.933618085805692,0.999155102726537,1.04647939721446,1.0952751382328,1.16809050482747,1.19240672686375
75,83,1.04250704508982,0.0709336198257424,0.908105959263715,0.928639241025458,0.993826758895707,1.0408986800415,1.08943420071475,1.16186125391511,1.18604780119786
76,84,1.01576253502612,0.069598902086569,0.88392262197208,0.904057085768116,0.967992763977238,1.01417336530369,1.06180010123557,1.13288891238102,1.15663303183054
77,85,0.979980130865858,0.0679493963610147,0.8513187953226,0.870955223595571,0.933333357435497,0.978410098103049,1.02491556343279,1.09436068994601,1.11756329008496
78,86,0.994667407127581,0.0683140379922124,0.86527208130521,0.885030710831198,0.947777697510053,0.993103902577401,1.03985288799568,1.10963748386774,1.13294746981495
79,87,1.00037993937035,0.0687063763174336,0.870241475725705,0.890113582186226,0.953220934734085,0.998807455366249,1.04582492760193,1.11601030744571,1.13945416632909
80,88,1.01085827892027,0.0692628679951861,0.879654909030893,0.8996921605715,0.963319147595994,1.00927678195111,1.05667356875371,1.12741915230009,1.15104863152734
81,89,0.996978414020183,0.0687980466923091,0.866688084648286,0.886578293364177,0.949752793868392,0.995396355940147,1.04247958380435,1.11277520562961,1.13625890701737
82,90,1.03300211841394,0.0699637316478355,0.900417503006024,0.920678232846323,0.984991054064886,1.03142303455234,1.07929196718768,1.15071252448334,1.17456001612107
83,91,1.06117441086266,0.0709026977332102,0.926747645515104,0.947304560965828,1.01252968423576,1.0595957007151,1.10809832426192,1.180429503027,1.20457234882909
84,92,1.10234352978409,0.0720624508852797,0.965617174328331,0.986549332001284,1.05292031229051,1.10077363814389,1.15005553860449,1.223492883142,1.24799096742713
85,93,1.13941747222236,0.0726466046746469,1.00146920274395,1.02261502242867,1.08961304767609,1.13787391857875,1.18753938866204,1.2614852287087,1.28613717850907
86,94,1.14903384189987,0.071955290307659,1.01231923037298,1.03329446473149,1.0997169229324,1.1475321864275,1.19671391715141,1.2698956006297,1.29428181415556
87,95,1.1203272486513,0.0697485279239675,0.987780823791625,1.00812233329534,1.07252703936811,1.11888013035707,1.16655005946659,1.23746850956077,1.26109712408843
88,96,1.05958480686954,0.0664842638106489,0.933273036812679,0.952650375152401,1.01401627518849,1.05819460051012,1.1036379778344,1.17126145018155,1.19379661142065
89,97,1.04152953395273,0.0648427964864662,0.91830570245404,0.937216501007593,0.997091330956684,1.04018419807486,1.08450128409483,1.15043171680025,1.17239842331976
90,98,0.995584452969054,0.0628407334525255,0.876217674706948,0.894524265805491,0.952509307346799,0.994262608266826,1.03721875544517,1.10115366051039,1.12246278693834
91,99,0.964332633609163,0.0616089520477568,0.847351460623487,0.865281460176984,0.922093978390224,0.96302093423717,1.00514150764133,1.06785822236552,1.08876770091197
92,100,0.972932795876116,0.0619062313415395,0.855371623316409,0.873394157715537,0.930492989329925,0.971620111627038,1.01394174657896,1.07694920816555,1.09795346256522
93,101,0.931692836014912,0.0609066660450595,0.816132702144931,0.833824411507115,0.889920687471897,0.930365974873193,0.97201868327466,1.03408739956219,1.05479300449191
94,102,0.907062303350926,0.0604708202233951,0.792404967618918,0.8099407242706,0.865576134494846,0.905718861842037,0.94708410396426,1.00876658386255,1.02935387690132
95,103,0.886581694591208,0.0603242435289026,0.772282666121483,0.789744832756795,0.845182405415712,0.885213888956911,0.926490064853306,0.988084372405535,1.00865339414716
96,104,0.891624571548962,0.0613819669008374,0.775369131359525,0.793119042463423,0.849491286963864,0.8902163982066,0.93222294008658,0.994933620416887,1.01588206459927
97,105,0.897714854113248,0.062699125107506,0.779025587183889,0.797132884537768,0.85466714383667,0.896255577869777,0.939171951144948,1.00327466777721,1.02469655545847
98,106,0.830166582376091,0.0613676796128068,0.714240744391756,0.731869768115419,0.787992003292668,0.828654929879973,0.870693480899331,0.933619920884706,0.954682422387138
99,107,0.914806205946303,0.0655106330941728,0.790907186312055,0.809783037423008,0.869809169648884,0.913242910764349,0.958099258294473,1.02516205209925,1.0475887263404
100,108,0.95697884795439,0.0685306787161259,0.82736807323341,0.847114102646965,0.909907444549642,0.955343484734821,1.00226771360843,1.07242210777272,1.09588265355744
101,109,0.982951259782101,0.0707543799009428,0.84916026021364,0.869537206291479,0.934348181158146,0.981254111456514,1.02970445752547,1.10215458935417,1.12638638059254
102,110,0.995317721581588,0.0716445372993731,0.859843503980887,0.880476811422277,0.946103169998869,0.993599221515793,1.0426591190227,1.11602074242202,1.14055739264267
103,111,0.988232507822871,0.0715059946785074,0.85304635817043,0.873629699549165,0.939108723758753,0.986508379874264,1.03547700580296,1.10871662614656,1.13321608488502
104,112,1.02197726921047,0.0728128655859458,0.884241919366124,0.905231732579148,0.971968926615553,1.02024855638497,1.07010132112738,1.14461975085205,1.16953612009466
105,113,0.988884428116167,0.07174121667019,0.853266824124184,0.873912766074536,0.939596816364437,0.987150085289473,1.03628162087939,1.10977224583704,1.13435750253248
106,114,0.987315216801308,0.0716273741161566,0.851912817612462,0.872525997548576,0.938105817099281,0.985583626116633,1.03463719732632,1.10801120368128,1.13255744726064
107,115,1.03438773918839,0.0733258027001713,0.895656556995654,0.916804093790399,0.984031424949403,1.03265561331158,1.08285604025561,1.15787997055415,1.18296182363587
108,116,1.01875802254003,0.0729547772987919,0.880780033959747,0.901800797293619,0.968647855577294,1.01701708604675,1.06697057741041,1.14165389149209,1.1666289672552
109,117,1.05614825671681,0.0741270756914856,0.915850594169127,0.937248713491842,1.00525021094983,1.05441453029019,1.10515654028682,1.18096184262845,1.20629792911182
110,118,1.07246523463978,0.074362084512428,0.931661553966633,0.953151159716752,1.02141619677002,1.0707470308698,1.12164142476208,1.19764039816452,1.22303273135425
111,119,1.13070579306746,0.0758880039682799,0.986849308488766,1.00884307790657,1.07863699993887,1.12900849055522,1.18092450761204,1.25835828993776,1.28420735789043
112,120,1.08275850828331,0.0735024369406943,0.943478984980727,0.964760190791605,1.03231719698231,1.08109573973271,1.13138738785401,1.20642880944071,1.23148685692348
113,121,1.06372712702248,0.0717164682736978,0.927799539913959,0.948576137442262,1.01451693498363,1.06211585410502,1.11118101539296,1.18437443819601,1.20881091840203
114,122,1.03972937163909,0.0699397661420499,0.907158898586552,0.927424780531324,0.991740073577691,1.0381615735752,1.08600975322745,1.15738198376777,1.18120900149455
115,123,1.06564533470119,0.0702665725267282,0.932364886393122,0.95276047885897,1.0174472225746,1.06410131972103,1.11216044711547,1.18379707865567,1.20769980995481
116,124,1.10507815671239,0.0711843417337102,0.969951925582728,0.990654546178836,1.05626845276352,1.10355007093324,1.15222221619776,1.22471431287647,1.24888791728761
117,125,1.04726936175611,0.0687566020677368,0.916834025846059,0.93679867668699,1.00011022534427,1.04576504934391,1.09278877340166,1.16287150197435,1.18625311467195
118,126,0.976510947051415,0.0655391235096339,0.852272234508581,0.871266703923255,0.931542798129242,0.975045106428842,1.0198813134193,1.08675541681232,1.109079436006
119,127,0.951370624078059,0.0641413943904996,0.829800429907267,0.848382492970798,0.907358273615534,0.949929542355024,0.993812180984035,1.05927452613025,1.08112989564494
120,128,0.926842671318019,0.0635062134173497,0.806544025731332,0.824915918340852,0.8832546665625,0.925392617530912,0.96885010846518,1.03371580428568,1.0553813632523
121,129,0.984364662824965,0.0660662303993687,0.859126744344574,0.878273979239761,0.939034851740619,0.982887032989323,1.02808384098189,1.09549578801326,1.11799935102281
122,130,0.996323406777416,0.0671721103818242,0.869008954393297,0.88846903010706,0.950231448666349,0.994814233154222,1.04077035047665,1.10932582726039,1.1322138749467
123,131,1.02500023483288,0.0684857089304905,0.895155918348597,0.9150120729531,0.978013749194365,1.02347534104028,1.07032456772403,1.14019006246365,1.16350990731043
124,132,0.99662024283812,0.0674996401089527,0.868705198668298,0.888252354606873,0.95030010684078,0.995096773608425,1.04127978370784,1.11018494071268,1.13319253429202
125,133,0.946252537930524,0.0656108085585854,0.822019289258666,0.840979898258739,0.90121118825974,0.944736540371339,0.989641445287146,1.0566965060382,1.07910055136172
126,134,1.01464408157007,0.0679455932525775,0.885833642622585,0.905529389282022,0.968026478606015,1.01312782744164,1.05960894990862,1.12893096881826,1.1520707785983
127,135,1.00947076490488,0.0682137128247747,0.880192281481017,0.899950183138221,0.962662353454074,1.00793469617361,1.0546048468283,1.12423113476334,1.14747809570297
128,136,0.982288450079478,0.0674638477316004,0.854503490867194,0.874016217868903,0.935982298038275,0.980744403848263,1.02691158304831,1.09582768709212,1.1188475727377
129,137,0.931217299859867,0.0655202205791775,0.807220554453386,0.826129890360631,0.886227131980678,0.929681089263308,0.974532998808156,1.04154499182448,1.0639436562414
130,138,0.879580150175931,0.0638114509020835,0.758952755210261,0.777316641024309,0.835740441799709,0.878037509316608,0.92173839308407,0.987105885076949,1.00897366169619
131,139,0.846277164334523,0.0632537250818219,0.726838992269861,0.744990367163485,0.802797932488189,0.844701751994876,0.888039223228191,0.952937985692176,0.974667641407721
132,140,0.844214277694277,0.0643707352013749,0.722761126435734,0.741196759963562,0.799951447454647,0.84257876838734,0.886694439896733,0.952810828112509,0.974961209079799
133,141,0.865901896746085,0.0668057817032252,0.739912971222308,0.759023436834046,0.819954868969038,0.864184444762174,0.909976946964988,0.978638915577483,1.00165022442792
134,142,0.900279788793669,0.0698752631354993,0.76853362015953,0.788510026585181,0.852216403878471,0.898472644824635,0.946373437588532,1.01821406882046,1.04229502396008
135,143,0.861101782502899,0.0698445774479265,0.729651051935862,0.749527363086647,0.813019969580614,0.859214139381174,0.907126144537599,0.979115336458761,1.00327893914175
136,144,0.878760249489801,0.0717504739163618,0.743760186528996,0.764164417424208,0.829360153492909,0.876808222290927,0.926032723110099,1.00001484630433,1.02485258506363
137,145,0.912523193753408,0.0745072067716906,0.772336278515232,0.793524462611396,0.861225091231155,0.910496167502682,0.961611928285567,1.03843652677765,1.0642285590315
138,146,0.900348247002926,0.0755555464859958,0.758355821745114,0.779778061527755,0.848300758781486,0.898235637734825,0.950093106067762,1.02812498960778,1.0543453851518
139,147,0.948243440308874,0.0787473315186117,0.800185699022529,0.822538588905239,0.894008302517183,0.946064463454753,1.00010360368477,1.08138123710076,1.10868304527604
140,148,0.933552057209918,0.0791828520205415,0.784812308802167,0.807236343708918,0.878994390141126,0.931314280197773,0.985670677878471,1.06750130751212,1.0950077484339
141,149,0.926217442215861,0.0797161050815302,0.776572960876924,0.79911085719119,0.871276410499394,0.923931492161702,0.978666934316732,1.06112190122963,1.08885156963744
142,150,0.971279993451,0.0823828938064773,0.816529178278302,0.839859442840588,0.914517470028739,0.96895178044465,1.02550490051501,1.11064257741351,1.13926064488176
143,151,0.9144185551568,0.0808239451492723,0.762877495906606,0.785658511792651,0.858683974187909,0.912038362435592,0.967558902936932,1.05129797185145,1.07948471384758
144,152,0.863723581356234,0.0791774108877083,0.715523371964585,0.737743305413105,0.809083047809199,0.861305396072277,0.915728509578713,0.997952857093344,1.02566467412945
145,153,0.822991033667954,0.0781148520038552,0.677027478302167,0.698854627419825,0.769043612643529,0.820520912888649,0.874246283015402,0.955553630386336,0.982990477919297
146,154,0.796728025022541,0.0785039449788723,0.650315236866835,0.672145242941819,0.742467160306701,0.794151105879235,0.848180365728652,0.930101344996642,0.957783428554036
147,155,0.852838004982738,0.0836276467180869,0.696830450567979,0.720100031996253,0.795041946449601,0.850106112835032,0.907656631448591,0.994895164364006,1.02436878356698
148,156,0.796615739723836,0.0835080200646512,0.64138530140837,0.664411007305921,0.73881397677317,0.793699641189664,0.851239411595727,0.938768104719104,0.968415814197722
149,157,0.786710275601465,0.0853307101284335,0.628396226096919,0.651809036405056,0.727598803777481,0.783627297372409,0.842461845526252,0.932128463258255,0.962542019238249
150,158,0.853044479662697,0.0914559679420562,0.683253658639925,0.708389762049432,0.789707574119141,0.849778345580526,0.912821852887929,1.00884092877634,1.04139376298457
151,159,0.788675377132082,0.0910683882580875,0.620343214540869,0.645093214829596,0.72549122024884,0.785172936290649,0.848042634311073,0.944205495781112,0.976908250746841
152,160,0.824915647818333,0.0958944962217093,0.647736209999371,0.673770127967871,0.758371708132984,0.821202801909394,0.887413409325893,0.98872689544923,1.02319126021686
153,161,0.862415701881219,0.100938123108134,0.675996241822657,0.703369688484617,0.792359636259211,0.85848094337575,0.928183772723922,1.03488447214526,1.07119217811516
154,162,0.930825385691467,0.108206253169438,0.730898133758972,0.760274509147387,0.855737964951103,0.926635852816994,1.00134714523619,1.11566812465501,1.1545573198258
155,163,0.909878836986449,0.109536539995301,0.707940045142298,0.73750932244836,0.833799393966814,0.905487082077958,0.981172353205808,1.09723013525019,1.13677101258878
156,164,0.934107304286725,0.112453304700206,0.726791238880461,0.757147893845153,0.856001999995792,0.929598604697398,1.00729924099486,1.12644743690855,1.16704121801265
157,165,0.97001496689965,0.115938963992102,0.756174254356921,0.787508984837505,0.889503837108622,0.965399778794692,1.04549665817171,1.16826492313698,1.21007865114976
158,166,0.952036792012805,0.116309805886964,0.73781543716115,0.769136198221018,0.871221551554807,0.947304502694232,1.02769506049488,1.15108088549911,1.19314625438373
159,167,0.851102057572779,0.110804050008938,0.647898320071952,0.677407183180121,0.773979102959118,0.846298430916557,0.922990553366196,1.04118396015734,1.08159852290384
160,168,0.835229290401988,0.110628822070591,0.632594508066441,0.66196398786734,0.758191064048289,0.830350019140433,0.906950704242973,1.02513972540091,1.06558637868843
161,169,0.763669742636975,0.107999210721118,0.566810402527952,0.595123746064058,0.688320127267288,0.758584689087153,0.833478634790684,0.949563097421733,0.989419661106462
162,170,0.77994367658646,0.112575172907485,0.575068897442695,0.604460696560869,0.701353657031604,0.774534138764887,0.852639529084055,0.973881053254133,1.01555225271482
163,171,0.753182507849107,0.114859255646515,0.545081915523983,0.57472447891965,0.672862766246794,0.747351998547908,0.82714976493699,0.95153130816637,0.99440757625787
164,172,0.721574904657719,0.11705490648587,0.510629348494138,0.540419886156791,0.639558298910059,0.715255266005069,0.796706611907973,0.924289699599831,0.968422378182712
165,173,0.660106518122104,0.116691448817395,0.451512369736911,0.480587510159084,0.57810900714911,0.653243287754257,0.734627802908197,0.863040390966198,0.907688245164673
166,174,0.612970903507627,0.117966305381845,0.403951687849362,0.432669122667624,0.529828504288312,0.605420195913767,0.687889342660002,0.819033742682986,0.864879788973387
167,175,0.638864805946748,0.12777296118935,0.413439617567506,0.444193138113285,0.548683720816068,0.630367095658944,0.719791151537177,0.862528902734908,0.912556982782903
168,176,0.676698123614032,0.141101312738902,0.428968562530869,0.462493676201833,0.576954438523667,0.666916575157306,0.765789754627509,0.924275787821344,0.979984348330772
169,177,0.643844559706334,0.147708072163597,0.387636483728751,0.421614906880612,0.539043021195979,0.632584950627157,0.736387167265016,0.904492163367391,0.963996614951468
170,178,0.690271195308625,0.162698481020157,0.409098457442667,0.446156960017801,0.574709040993461,0.677531336059129,0.791963779578159,0.977854668263455,1.04379154846106
171,179,0.607427094283434,0.162341719589446,0.332086044827234,0.367230355379522,0.491520365490997,0.593027366815218,0.707663283737893,0.896760632618372,0.964524628381254
172,180,0.639894412677423,0.177474778137797,0.340716824908608,0.378501398820015,0.512984427072491,0.623563768708048,0.749034937309105,0.957014729408157,1.03178470409162
173,181,0.678617194579616,0.195899909983625,0.350651407088439,0.391574139220183,0.53829195433704,0.65986265568795,0.798538750084433,1.02966102010139,1.11304747995874
174,182,0.590980531956765,0.196993510652255,0.270233931365467,0.308309785494538,0.448990575885644,0.569242375827381,0.709337181352595,0.947844107477365,1.03508199452055
175,183,0.676918967379292,0.225639655793097,0.309530456384206,0.353143175357867,0.514281301255756,0.652019720442831,0.81248664949265,1.08567646441028,1.18560019661529
