"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
74,82,1.06814502536804,0.0733605015317704,0.929191066896458,0.950409296914895,1.01779150045105,1.06646602232094,1.11666842752465,1.19160811931903,1.21664004994479
75,83,1.02395904961905,0.0708287285028055,0.889834324998336,0.910307247904179,0.975337570094424,1.02232640494305,1.07080094012043,1.14318008248469,1.16736139730649
76,84,0.960073716524415,0.0677183786851566,0.831928452296409,0.851467748555959,0.913572216132128,0.958482024731456,1.00484027451564,1.07410922369625,1.09726386420349
77,85,0.964419266892226,0.0676889627385105,0.836306790257981,0.855846431988052,0.917941837542079,0.962836118732186,1.00917106439001,1.07839249579977,1.10152808286988
78,86,1.01831798413741,0.0699383662901031,0.885845977510834,0.90607441532235,0.970313360448771,1.01671730355783,1.06457785699557,1.13602174716736,1.15988598332302
79,87,1.06134706252305,0.0718834935029879,0.92512440664409,0.945941078475887,1.01201860403575,1.05972464956947,1.10890707633606,1.18228736988851,1.20678922206003
80,88,1.04575774096878,0.0713200859798137,0.91063532999434,0.931276258099023,0.996810373722676,1.04413685877512,1.09293833475914,1.16576832731346,1.190090949445
81,89,0.967312287637083,0.0680598550568893,0.838509294526081,0.858151576705425,0.920578252284706,0.965716531859485,1.01230694983523,1.08191640003928,1.105183260868
82,90,0.873983229686817,0.0642565249930519,0.752575247495214,0.771043786080225,0.829827514063555,0.872408990547415,0.916423043763796,0.982292690428646,1.00433687073416
83,91,0.880254038466039,0.0647175640237357,0.757974956904637,0.776576006812479,0.835781506638783,0.878668504198445,0.922998357194438,0.989340616999402,1.01154296377161
84,92,0.915793332170541,0.0671492250593008,0.788906898750363,0.808211829919695,0.869651986479082,0.914152649394317,0.960146352327779,1.02897150208961,1.05200299574898
85,93,0.939449508992583,0.0694461060035147,0.808263221943753,0.828212926054717,0.89172307859534,0.937738862930223,0.985311358562194,1.0565214197739,1.08035658384179
86,94,0.935136228697677,0.0702891431942154,0.802442264693185,0.822601453010261,0.886816178047864,0.933375734345886,0.981537372983203,1.05367637966808,1.07783422109243
