"lower","med","upper","time"
0.9178717,1.1282536,1.3366038,74
0.9178717,1.1282704,1.3366038,75
0.9178717,1.1282704,1.3366038,76
0.9178717,1.1282704,1.3366038,77
0.9178717,1.1282704,1.3366038,78
0.9178717,1.1282704,1.3366038,79
0.9178717,1.1282704,1.3366038,80
0.9178717,1.1282704,1.3366038,81
0.9178717,1.1282704,1.3366038,82
0.9178717,1.1282536,1.33686966666667,83
0.9178717,1.1282145,1.3372848,84
0.9178717,1.12814283333333,1.3379852,85
0.917103133333333,1.12772216666667,1.3386304,86
0.916385366666667,1.12652386666667,1.34280466666667,87
0.9112864,1.12345373333333,1.34792103333333,88
0.892324066666667,1.1165454,1.34686436666667,89
0.8648128,1.10273376666667,1.33933146666667,90
0.828947066666667,1.07796066666667,1.3163257,91
0.802864866666667,1.04115943333333,1.2827785,92
0.780928066666667,1.00480223333333,1.2341003,93
0.773436033333333,0.980122433333333,1.19734183333333,94
0.771145033333333,0.971654433333333,1.17728543333333,95
0.773206766666667,0.970445633333333,1.17515793333333,96
0.7735594,0.9704253,1.1753562,97
0.7735594,0.9704253,1.1753562,98
0.7735594,0.9704253,1.1753562,99
0.7735594,0.9704253,1.1753562,100
0.7735594,0.9704253,1.1753562,101
0.7735594,0.9704253,1.1753562,102
0.7735594,0.9704253,1.1753562,103
0.7735594,0.9704253,1.1753562,104
0.7735594,0.9704253,1.1753562,105
0.7735594,0.9704253,1.1753562,106
0.7735594,0.9704253,1.1753562,107
0.7735594,0.9704368,1.1753562,108
0.7735594,0.970463766666667,1.17515793333333,109
0.7744522,0.970623833333333,1.17579516666667,110
0.7744522,0.971050033333333,1.17579516666667,111
0.7744522,0.9723269,1.17645793333333,112
0.7735715,0.974807333333333,1.17608983333333,113
0.7743335,0.9769783,1.17775273333333,114
0.770208366666667,0.975888733333333,1.17721393333333,115
0.762505166666667,0.9720749,1.174544,116
0.7541835,0.968203933333333,1.1704803,117
0.750748966666667,0.966727366666667,1.1681538,118
0.7508804,0.9666384,1.1681538,119
0.7508804,0.9666384,1.1681538,120
0.7508804,0.9666384,1.1681538,121
0.7508804,0.9666384,1.1681538,122
0.7508804,0.9666384,1.1681538,123
0.7508804,0.9666384,1.1681538,124
0.7508804,0.9666384,1.1681538,125
0.7508804,0.9666384,1.1681538,126
0.7508804,0.9666384,1.1681538,127
0.7508804,0.9666384,1.1681538,128
0.7508804,0.9666384,1.1681538,129
0.7508804,0.9666384,1.1681538,130
0.7508804,0.966654033333333,1.1681538,131
0.750703266666667,0.966722133333333,1.16803026666667,132
0.750571833333333,0.9667698,1.16803026666667,133
0.7503947,0.9670648,1.16905856666667,134
0.751956133333333,0.967553433333333,1.17333803333333,135
0.752280933333333,0.969437166666667,1.18093593333333,136
0.754983966666667,0.976397933333333,1.19645053333333,137
0.762836933333333,0.989995766666667,1.21758916666667,138
0.7715046,1.00358716666667,1.2352933,139
0.777839733333333,1.01183856666667,1.24405243333333,140
0.7774635,1.0132068,1.2440599,141
0.7774635,1.0132068,1.2440599,142
0.7774635,1.0132068,1.2440599,143
0.7774635,1.0132068,1.2440599,144
0.7774635,1.0132068,1.2440599,145
0.7774635,1.0132068,1.2440599,146
0.7774635,1.0132068,1.2440599,147
0.7774635,1.0132068,1.2440599,148
0.7774635,1.0132068,1.2440599,149
0.7774635,1.0132068,1.2440599,150
0.7774635,1.0132068,1.2440599,151
0.7774635,1.0132068,1.2440599,152
0.7774635,1.0132068,1.2440599,153
0.7774635,1.0132068,1.2440599,154
0.7774635,1.0132068,1.2440599,155
0.7773733,1.01318343333333,1.2440599,156
0.776807266666667,1.01300143333333,1.2440599,157
0.774670733333333,1.01141873333333,1.2490936,158
0.74586,1.002997,1.2490936,159
0.691846766666667,0.971643533333333,1.23263893333333,160
0.633624566666667,0.929660733333333,1.19838826666667,161
0.602348133333333,0.8945009,1.1691713,162
0.596750033333333,0.882431433333333,1.156409,163
0.5969314,0.882392,1.156409,164
0.5969314,0.882392,1.156409,165
0.5969314,0.882392,1.156409,166
0.5969314,0.882392,1.156409,167
0.5969314,0.882392,1.156409,168
0.5969314,0.882392,1.156409,169
0.5969314,0.882392,1.156409,170
0.5969314,0.882392,1.156409,171
0.5969314,0.882392,1.156409,172
0.5969314,0.882392,1.156409,173
0.5969314,0.882392,1.156409,174
0.5969314,0.882392,1.156409,175
0.5969314,0.882392,1.156409,176
0.5969314,0.882392,1.156409,177
0.5969314,0.882392,1.156409,178
0.5969314,0.882392,1.156409,179
0.5969314,0.882372566666667,1.156409,180
0.595679,0.881785633333333,1.156409,181
0.579998366666667,0.876782133333333,1.1563063,182
0.546404266666667,0.856502166666667,1.16374083333333,183
0.512858933333333,0.835441066666667,1.17164226666667,184
0.493741833333333,0.818796533333333,1.1796464,185
0.4925382,0.8174479,1.1801133,186
0.4925382,0.8174479,1.1801133,187
0.4925382,0.8174479,1.1801133,188
0.4925382,0.8174479,1.1801133,189
0.4925382,0.8174479,1.1801133,190
0.4925382,0.8174479,1.1801133,191
0.4925382,0.8174479,1.1801133,192
0.4925382,0.8174479,1.1801133,193
0.4925382,0.8174479,1.1801133,194
0.4925382,0.8174479,1.1801133,195
0.4925382,0.8174479,1.1801133,196
0.4925382,0.8174479,1.1801133,197
0.4925382,0.8174479,1.1801133,198
0.4925382,0.8174479,1.1801133,199
0.4925382,0.8174479,1.1801133,200
0.4925382,0.8174479,1.1801133,201
0.4925382,0.8174479,1.1801133,202
0.4925382,0.8174479,1.1801133,203
0.4925382,0.8175099,1.18060526666667,204
0.487024066666667,0.839930066666667,1.33308603333333,205
0.5730761,1.0079556,1.59613676666667,206
0.659128133333333,1.17591913333333,1.85869553333333,207
0.7506943,1.3215245,1.9692655,208
0.7506943,1.3215245,1.9692655,209
0.7506943,1.3215245,1.9692655,210
0.7506943,1.3215245,1.9692655,211
0.7506943,1.3215245,1.9692655,212
0.7506943,1.3215245,1.9692655,213
0.7506943,1.3215245,1.9692655,214
0.7506943,1.3215245,1.9692655,215
0.7506943,1.3215245,1.9692655,216
0.7506943,1.3215245,1.9692655,217
0.7506943,1.3215245,1.9692655,218
0.7506943,1.3215245,1.9692655,219
0.7506943,1.3215245,1.9692655,220
0.7506943,1.3215245,1.9692655,221
0.7506943,1.3215245,1.9692655,222
0.7506943,1.3215245,1.9692655,223
0.7506943,1.3215245,1.9692655,224
0.7506943,1.3215245,1.9692655,225
0.7506943,1.3215245,1.9692655,226
0.7506943,1.3215245,1.9692655,227
0.7506943,1.3215245,1.9692655,228
