"lower","med","upper","time"
0.805094566666667,1.0407506,1.28414833333333,89
0.812573933333333,1.04721916666667,1.29273766666667,90
0.819676633333333,1.0539642,1.30059866666667,91
0.824457,1.058327,1.307883,92
0.824457,1.058854,1.307883,93
0.824457,1.058854,1.307883,94
0.824457,1.058854,1.307883,95
0.824457,1.058854,1.307883,96
0.824457,1.058854,1.307883,97
0.824457,1.058854,1.307883,98
0.824457,1.058854,1.307883,99
0.824457,1.058854,1.307883,100
0.824457,1.058854,1.307883,101
0.824457,1.058854,1.307883,102
0.824457,1.058854,1.307883,103
0.824457,1.058854,1.307883,104
0.824457,1.058854,1.307883,105
0.824457,1.05895733333333,1.30792433333333,106
0.824457,1.059107,1.30792433333333,107
0.825741533333333,1.05933836666667,1.3099801,108
0.822151233333333,1.0593116,1.30718163333333,109
0.8170723,1.05745946666667,1.3048112,110
0.8051371,1.04987476666667,1.3001181,111
0.7865915,1.03574103333333,1.28823646666667,112
0.773940433333333,1.02336616666667,1.2803139,113
0.7668611,1.01664216666667,1.27265823333333,114
0.771267,1.016622,1.277004,115
0.771267,1.016622,1.277004,116
0.771267,1.016622,1.277004,117
0.771267,1.016622,1.277004,118
0.771267,1.016622,1.277004,119
0.771267,1.016622,1.277004,120
0.771267,1.016622,1.277004,121
0.771267,1.016622,1.277004,122
0.771267,1.016622,1.277004,123
0.771267,1.016622,1.277004,124
0.771267,1.016622,1.277004,125
0.771267,1.016622,1.277004,126
0.771267,1.016622,1.277004,127
0.771267,1.016622,1.277004,128
0.771267,1.01657733333333,1.277004,129
0.771267,1.016073,1.27778533333333,130
0.7668611,1.01399706666667,1.27727533333333,131
0.7473489,1.00545596666667,1.27203113333333,132
0.706651733333333,0.9797915,1.2501859,133
0.658038533333333,0.9472633,1.2149084,134
0.624531633333333,0.921244933333333,1.1843651,135
0.6122097,0.9128096,1.1696415,136
0.6122097,0.9128096,1.1696415,137
0.6122097,0.9128096,1.1696415,138
0.6122097,0.9128096,1.1696415,139
0.6122097,0.9128096,1.1696415,140
0.6122097,0.9128096,1.1696415,141
0.6122097,0.9128096,1.1696415,142
0.6122097,0.9128096,1.1696415,143
0.6122097,0.9128096,1.1696415,144
0.6122097,0.9128096,1.1696415,145
0.6122097,0.9128096,1.1696415,146
0.6122097,0.9128096,1.1696415,147
0.6122097,0.9128096,1.1696415,148
0.6122097,0.9128096,1.1696415,149
0.6122097,0.9128096,1.1696415,150
0.6122097,0.9128096,1.1696415,151
0.6122097,0.912808666666667,1.1696415,152
0.6122097,0.912470766666667,1.17113573333333,153
0.5997072,0.907286033333333,1.17676263333333,154
0.5480198,0.8687894,1.1660245,155
0.481536233333333,0.809831566666667,1.12845506666667,156
0.427555166666667,0.755720566666667,1.08675296666667,157
0.412759,0.7349224,1.0614159,158
0.412759,0.7349224,1.0614159,159
0.412759,0.7349224,1.0614159,160
0.412759,0.7349224,1.0614159,161
0.412759,0.7349224,1.0614159,162
0.412759,0.7349224,1.0614159,163
0.412759,0.7349224,1.0614159,164
0.412759,0.7349224,1.0614159,165
0.412759,0.7349224,1.0614159,166
0.412759,0.7349224,1.0614159,167
0.412759,0.7349224,1.0614159,168
0.412759,0.7349224,1.0614159,169
0.412759,0.7349224,1.0614159,170
0.412759,0.7349224,1.0614159,171
0.412759,0.7349224,1.0614159,172
0.412759,0.7349224,1.0614159,173
0.412759,0.7349224,1.0614159,174
0.412759,0.7349224,1.0614159,175
0.411384933333333,0.736042833333333,1.06521426666667,176
0.4181168,0.766254633333333,1.1296164,177
0.438477966666667,0.8154996,1.2111555,178
0.4602132,0.863624133333333,1.28889623333333,179
0.4738425,0.8826573,1.3060332,180
0.4738425,0.8826573,1.3060332,181
0.4738425,0.8826573,1.3060332,182
0.4738425,0.8826573,1.3060332,183
0.4738425,0.8826573,1.3060332,184
0.4738425,0.8826573,1.3060332,185
0.4738425,0.8826573,1.3060332,186
0.4738425,0.8826573,1.3060332,187
0.4738425,0.8826573,1.3060332,188
0.4738425,0.8826573,1.3060332,189
0.4738425,0.8826573,1.3060332,190
0.4738425,0.8826573,1.3060332,191
0.4738425,0.8826573,1.3060332,192
0.4738425,0.8826573,1.3060332,193
0.4738425,0.8826573,1.3060332,194
0.4738425,0.8826573,1.3060332,195
0.4738425,0.8826573,1.3060332,196
0.4738425,0.8826573,1.3060332,197
0.476752133333333,0.8828457,1.3099542,198
0.505303433333333,1.00398286666667,1.51085176666667,199
0.612957266666667,1.1706151,1.74040903333333,200
0.717701466666667,1.33705893333333,1.9660453,201
0.796804,1.382554,1.994705,202
0.796804,1.382554,1.994705,203
0.796804,1.382554,1.994705,204
0.796804,1.382554,1.994705,205
0.796804,1.382554,1.994705,206
0.796804,1.382554,1.994705,207
0.796804,1.382554,1.994705,208
0.796804,1.382554,1.994705,209
0.796804,1.382554,1.994705,210
0.796804,1.382554,1.994705,211
0.796804,1.382554,1.994705,212
0.796804,1.382554,1.994705,213
0.796804,1.382554,1.994705,214
0.796804,1.382554,1.994705,215
0.796804,1.382554,1.994705,216
0.796804,1.382554,1.994705,217
0.796804,1.382554,1.994705,218
0.796804,1.382554,1.994705,219
0.796804,1.382554,1.994705,220
0.796804,1.382554,1.994705,221
