"lower","med","upper","time"
0.408861433333333,0.763291833333333,1.15763413333333,157
0.5401709,0.9598444,1.42306586666667,158
0.671480366666667,1.15639696666667,1.6884976,159
0.8136049,1.3512159,1.9480016,160
0.8136049,1.3512159,1.9480016,161
0.8136049,1.3512159,1.9480016,162
0.8136049,1.3512159,1.9480016,163
0.8136049,1.3512159,1.9480016,164
0.8136049,1.3512159,1.9480016,165
0.8136049,1.3512159,1.9480016,166
0.8136049,1.3512159,1.9480016,167
0.8136049,1.3512159,1.9480016,168
0.8136049,1.3512159,1.9480016,169
0.8136049,1.3512159,1.9480016,170
0.8136049,1.3512159,1.9480016,171
0.8136049,1.3512159,1.9480016,172
0.8136049,1.3512159,1.9480016,173
0.8136049,1.3512159,1.9480016,174
0.8136049,1.3512159,1.9480016,175
