"lower","med","upper","time"
0.604018,0.9651274,1.32971676666667,89
0.5964056,0.9653287,1.3213251,90
0.5964056,0.9660835,1.3213251,91
0.5964056,0.9660835,1.3213251,92
0.5964056,0.9660835,1.3213251,93
0.5964056,0.9660835,1.3213251,94
0.5964056,0.9660835,1.3213251,95
0.5964056,0.9660835,1.3213251,96
0.5964056,0.9660835,1.3213251,97
0.5964056,0.966040133333333,1.3213923,98
0.598410866666667,0.965712233333333,1.32432063333333,99
0.5979909,0.961749733333333,1.3281567,100
0.579644933333333,0.943734633333333,1.320214,101
0.5425046,0.911537633333333,1.28378053333333,102
0.507961866666667,0.8812551,1.24476483333333,103
0.491345133333333,0.865068533333333,1.2174607,104
0.4915175,0.8633484,1.2157862,105
0.4915175,0.8633484,1.2157862,106
0.4915175,0.8633484,1.2157862,107
0.4915175,0.8633484,1.2157862,108
0.4915175,0.8633484,1.2157862,109
0.4915175,0.8633484,1.2157862,110
0.4915175,0.8633484,1.2157862,111
0.4915175,0.8633484,1.2157862,112
0.4915175,0.863388833333333,1.2157862,113
0.491466166666667,0.863156966666667,1.21668446666667,114
0.488826933333333,0.858260266666667,1.22018776666667,115
0.475247333333333,0.843458433333333,1.2322624,116
0.464302433333333,0.8288894,1.24654223333333,117
0.455945433333333,0.8189852,1.25821703333333,118
0.4585288,0.8189457,1.2613205,119
0.4585288,0.8189457,1.2613205,120
0.4585288,0.8189457,1.2613205,121
0.4585288,0.8189457,1.2613205,122
0.4585288,0.8189457,1.2613205,123
0.4585288,0.8189457,1.2613205,124
0.4585288,0.8189457,1.2613205,125
0.4585288,0.8189457,1.2613205,126
0.4585288,0.8189457,1.2613205,127
0.4585288,0.8189457,1.2613205,128
0.445370233333333,0.820892466666667,1.25452066666667,129
0.489874833333333,0.937424966666667,1.42949083333333,130
0.537932833333333,1.0574816,1.604697,131
0.5991494,1.17559146666667,1.786703,132
0.6027028,1.1791156,1.786939,133
0.6027028,1.1791156,1.786939,134
0.6027028,1.1791156,1.786939,135
0.6027028,1.1791156,1.786939,136
0.6027028,1.1791156,1.786939,137
0.6027028,1.1791156,1.786939,138
0.6027028,1.1791156,1.786939,139
0.6027028,1.1791156,1.786939,140
0.6027028,1.1791156,1.786939,141
0.6027028,1.1791156,1.786939,142
0.6027028,1.1791156,1.786939,143
0.6027028,1.1791156,1.786939,144
