"lower","med","upper","time"
1.01094733333333,1.06509866666667,1.133379,70
1.01088566666667,1.06508833333333,1.133379,71
1.010054,1.06496733333333,1.133105,72
1.007936,1.06434366666667,1.132831,73
1.00112286666667,1.06182703333333,1.1292827,74
0.9912208,1.05444933333333,1.12269106666667,75
0.980057233333333,1.04193866666667,1.10812836666667,76
0.973685766666667,1.02969033333333,1.09155213333333,77
0.971556533333333,1.0222982,1.07829323333333,78
0.9719888,1.02054403333333,1.0730054,79
0.9723721,1.0204285,1.0730054,80
0.9723721,1.0204285,1.0730054,81
0.9723721,1.0204285,1.0730054,82
0.9723721,1.0204285,1.0730054,83
0.9723721,1.0204285,1.0730054,84
0.9723721,1.0204285,1.0730054,85
0.9723721,1.0204285,1.0730054,86
0.9723721,1.0204285,1.0730054,87
0.9723721,1.0204285,1.0730054,88
0.9723721,1.0204285,1.0730054,89
0.9723721,1.0204331,1.0730054,90
0.972292666666667,1.0204164,1.07302883333333,91
0.970817566666667,1.02020963333333,1.07255053333333,92
0.964107633333333,1.01863956666667,1.0717527,93
0.951186633333333,1.01176193333333,1.06902043333333,94
0.9348932,0.9983302,1.05835073333333,95
0.924310466666667,0.985021266666667,1.04279383333333,96
0.920018233333333,0.977034766666667,1.0291269,97
0.9204941,0.975792433333333,1.02389913333333,98
0.9204941,0.975786,1.0238781,99
0.9204941,0.975786,1.0238781,100
0.9204941,0.975786,1.0238781,101
0.9204941,0.975786,1.0238781,102
0.9204941,0.975786,1.0238781,103
0.9204941,0.975786,1.0238781,104
0.9204941,0.975786,1.0238781,105
0.9204941,0.975786,1.0238781,106
0.9204941,0.975786,1.0238781,107
0.9204941,0.975786,1.0238781,108
0.9204954,0.975782933333333,1.0238781,109
0.9204954,0.975776666666667,1.0238781,110
0.9204954,0.975738766666667,1.02407746666667,111
0.9204941,0.9759327,1.02568486666667,112
0.9204471,0.977623633333333,1.0314088,113
0.921417233333333,0.981491133333333,1.03900176666667,114
0.922668433333333,0.985251866666667,1.04550986666667,115
0.923966633333333,0.9875188,1.04790143333333,116
0.9242477,0.9876408,1.0482246,117
0.9242477,0.9876408,1.0482246,118
0.9242477,0.9876408,1.0482246,119
0.9242477,0.9876408,1.0482246,120
0.9242477,0.9876408,1.0482246,121
0.9242477,0.9876408,1.0482246,122
0.9242477,0.9876408,1.0482246,123
0.9242477,0.9876408,1.0482246,124
0.9242477,0.9876408,1.0482246,125
0.9242477,0.9876408,1.0482246,126
0.9242477,0.9876408,1.0482246,127
0.9242477,0.9876408,1.0482246,128
0.924184266666667,0.987634366666667,1.04821056666667,129
0.923933333333333,0.987532833333333,1.04895803333333,130
0.903398066666667,0.9854977,1.05280663333333,131
0.858656533333333,0.957814366666667,1.04717203333333,132
0.811206533333333,0.924432833333333,1.02562453333333,133
0.784040866666667,0.8929849,1.0009759,134
0.7811449,0.8871916,0.9858245,135
0.7811449,0.8871916,0.9858245,136
0.7811449,0.8871916,0.9858245,137
0.7811449,0.8871916,0.9858245,138
0.7811449,0.8871916,0.9858245,139
0.7811449,0.8871916,0.9858245,140
0.7811449,0.8871916,0.9858245,141
0.7811449,0.8871916,0.9858245,142
0.7811449,0.8871916,0.9858245,143
0.7811449,0.8871916,0.9858245,144
0.7811449,0.8871916,0.9858245,145
0.7811449,0.8871916,0.9858245,146
0.7811449,0.8871916,0.9858245,147
0.7811449,0.8871916,0.9858245,148
0.7811056,0.887188966666667,0.985853566666667,149
0.773917166666667,0.885650666666667,0.986829533333333,150
0.7423616,0.876305366666667,0.9957471,151
0.7106732,0.866941766666667,1.0051114,152
0.686133933333333,0.859113833333333,1.0135288,153
0.6859618,0.8590929,1.0140046,154
0.6859618,0.8590929,1.0140046,155
0.6859618,0.8590929,1.0140046,156
0.6859618,0.8590929,1.0140046,157
0.6859618,0.8590929,1.0140046,158
0.6859618,0.8590929,1.0140046,159
0.6859618,0.8590929,1.0140046,160
0.6859618,0.8590929,1.0140046,161
0.6859618,0.8590929,1.0140046,162
0.6859618,0.8590929,1.0140046,163
0.6859618,0.8590929,1.0140046,164
0.6859618,0.8590929,1.0140046,165
0.6859618,0.8590929,1.0140046,166
0.6859618,0.8590929,1.0140046,167
0.6859618,0.8590929,1.0140046,168
0.677548733333333,0.865322533333333,1.07227283333333,169
0.7352261,0.949063566666667,1.1920867,170
0.792903466666667,1.0328046,1.31190056666667,171
0.8589939,1.110316,1.3734462,172
0.8589939,1.110316,1.3734462,173
0.8589939,1.110316,1.3734462,174
0.8589939,1.110316,1.3734462,175
0.8589939,1.110316,1.3734462,176
0.8589939,1.110316,1.3734462,177
0.8589939,1.110316,1.3734462,178
0.8589939,1.110316,1.3734462,179
0.8589939,1.110316,1.3734462,180
0.8589939,1.110316,1.3734462,181
0.8589939,1.110316,1.3734462,182
0.8589939,1.110316,1.3734462,183
0.8589939,1.110316,1.3734462,184
0.8589939,1.110316,1.3734462,185
0.8589939,1.110316,1.3734462,186
0.8589939,1.110316,1.3734462,187
0.8589939,1.110316,1.3734462,188
