"lower","med","upper","time"
1.025613,1.084118,1.151672,66
1.025613,1.084118,1.151672,67
1.025613,1.084118,1.151672,68
1.025613,1.084118,1.151672,69
1.025613,1.084118,1.151672,70
1.025613,1.084118,1.151672,71
1.025613,1.084118,1.151672,72
1.02562066666667,1.084112,1.151672,73
1.02562833333333,1.084087,1.151672,74
1.02562833333333,1.08402133333333,1.151649,75
1.02573033333333,1.08372333333333,1.15166433333333,76
1.02505266666667,1.08297366666667,1.15096533333333,77
1.02233766666667,1.08100266666667,1.14838366666667,78
1.018156,1.07604166666667,1.14224766666667,79
1.01436233333333,1.066706,1.12705,80
1.01261366666667,1.05863233333333,1.113758,81
1.012222,1.053787,1.103982,82
1.012222,1.053787,1.103982,83
1.012222,1.053787,1.103982,84
1.012222,1.053787,1.103982,85
1.012222,1.053787,1.103982,86
1.012222,1.053787,1.103982,87
1.012222,1.053787,1.103982,88
1.012222,1.053787,1.103982,89
1.012222,1.053787,1.103982,90
1.012222,1.053787,1.103982,91
1.012222,1.053787,1.103982,92
1.012222,1.053787,1.103982,93
1.01219866666667,1.05378033333333,1.103982,94
1.01202,1.05375533333333,1.10392233333333,95
1.01109133333333,1.05364233333333,1.10385066666667,96
1.00794066666667,1.053255,1.103791,97
0.999463833333333,1.05190853333333,1.10404123333333,98
0.984797833333333,1.0427192,1.1010159,99
0.969261266666667,1.02426426666667,1.0784402,100
0.9592062,1.0067868,1.05561426666667,101
0.9560903,0.9972402,1.0360759,102
0.9560903,0.9972402,1.0360759,103
0.9560903,0.9972402,1.0360759,104
0.9560903,0.9972402,1.0360759,105
0.9560903,0.9972402,1.0360759,106
0.9560903,0.9972402,1.0360759,107
0.9560903,0.9972402,1.0360759,108
0.9560903,0.9972402,1.0360759,109
0.9560903,0.9972402,1.0360759,110
0.9560903,0.9972402,1.0360759,111
0.9560903,0.9972402,1.0360759,112
0.9560903,0.9972402,1.0360759,113
0.9560903,0.9972402,1.0360759,114
0.956525466666667,0.997234266666667,1.03653136666667,115
0.9568451,0.997175866666667,1.03724853333333,116
0.955721033333333,0.996880233333333,1.0382773,117
0.945333666666667,0.9954671,1.03852046666667,118
0.9225567,0.981985366666667,1.03382476666667,119
0.899580566666667,0.963895533333333,1.01797726666667,120
0.885432566666667,0.946929133333333,1.0024599,121
0.8837897,0.9420838,0.9916197,122
0.8837897,0.9420838,0.9916197,123
0.8837897,0.9420838,0.9916197,124
0.8837897,0.9420838,0.9916197,125
0.8837897,0.9420838,0.9916197,126
0.8837897,0.9420838,0.9916197,127
0.8837897,0.9420838,0.9916197,128
0.8837897,0.9420838,0.9916197,129
0.8837897,0.9420838,0.9916197,130
0.8837897,0.9420838,0.9916197,131
0.8837897,0.9420838,0.9916197,132
0.8837897,0.9420838,0.9916197,133
0.8837897,0.9420838,0.9916197,134
0.8837897,0.9420838,0.9916197,135
0.883771266666667,0.942075866666667,0.991702166666667,136
0.883163666666667,0.941922066666667,0.991897233333333,137
0.876687433333333,0.940723266666667,0.992117,138
0.8506515,0.927074566666667,0.9900288,139
0.825204733333333,0.913571733333333,0.987828,140
0.8056266,0.9011139,0.9856025,141
0.8056266,0.9011139,0.9856025,142
0.8056266,0.9011139,0.9856025,143
0.8056266,0.9011139,0.9856025,144
0.8056266,0.9011139,0.9856025,145
0.8056266,0.9011139,0.9856025,146
0.8056266,0.9011139,0.9856025,147
0.8056266,0.9011139,0.9856025,148
0.8056266,0.9011139,0.9856025,149
0.8056266,0.9011139,0.9856025,150
0.8056266,0.9011139,0.9856025,151
0.8056266,0.9011139,0.9856025,152
0.8056266,0.9011139,0.9856025,153
0.8056266,0.9011139,0.9856025,154
0.8056266,0.9011139,0.9856025,155
0.8056266,0.9011139,0.9856025,156
0.805040833333333,0.901024066666667,0.9855948,157
0.785724066666667,0.898897666666667,0.9870369,158
0.7150253,0.866397866666667,0.981504633333333,159
0.6449123,0.8339879,0.975980066666667,160
0.5935303,0.8036145,0.9690057,161
0.5935303,0.8036145,0.9690057,162
0.5935303,0.8036145,0.9690057,163
0.5935303,0.8036145,0.9690057,164
0.5935303,0.8036145,0.9690057,165
0.5935303,0.8036145,0.9690057,166
0.5935303,0.8036145,0.9690057,167
0.5935303,0.8036145,0.9690057,168
0.5935303,0.8036145,0.9690057,169
0.5935303,0.8036145,0.9690057,170
0.5935303,0.8036145,0.9690057,171
0.5935303,0.8036145,0.9690057,172
0.5935303,0.8036145,0.9690057,173
0.5935303,0.8036145,0.9690057,174
0.5935303,0.8036145,0.9690057,175
0.5935303,0.8036145,0.9690057,176
0.5935303,0.8036145,0.9690057,177
0.585082,0.809671133333333,1.05796536666667,178
0.6565688,0.921485966666667,1.25287746666667,179
0.7280556,1.0333008,1.44778956666667,180
0.8079907,1.139059,1.553742,181
0.8079907,1.139059,1.553742,182
0.8079907,1.139059,1.553742,183
0.8079907,1.139059,1.553742,184
0.8079907,1.139059,1.553742,185
0.8079907,1.139059,1.553742,186
0.8079907,1.139059,1.553742,187
0.8079907,1.139059,1.553742,188
0.8079907,1.139059,1.553742,189
0.8079907,1.139059,1.553742,190
0.8079907,1.139059,1.553742,191
0.8079907,1.139059,1.553742,192
0.8079907,1.139059,1.553742,193
0.8079907,1.139059,1.553742,194
0.8079907,1.139059,1.553742,195
0.8079907,1.139059,1.553742,196
0.8079907,1.139059,1.553742,197
0.8079907,1.139059,1.553742,198
