"lower","med","upper","time"
0.892264,0.969927,1.043508,109
0.892264,0.969927,1.043508,110
0.892264,0.969927,1.043508,111
0.892189,0.969900533333333,1.0437492,112
0.884351566666667,0.969105766666667,1.04787566666667,113
0.826173766666667,0.954903,1.04497226666667,114
0.754669233333333,0.906528833333333,1.01541506666667,115
0.6925916,0.858260866666667,0.978386266666667,116
0.680854333333333,0.8234009,0.948387333333333,117
0.6825188,0.8227388,0.944801,118
0.6825188,0.8227388,0.944801,119
0.6825188,0.8227388,0.944801,120
0.6825188,0.8227388,0.944801,121
0.6825188,0.8227388,0.944801,122
0.6825188,0.8227388,0.944801,123
0.6825188,0.8227388,0.944801,124
0.6825188,0.8227388,0.944801,125
0.6825188,0.8227388,0.944801,126
0.6825188,0.8227388,0.944801,127
0.6825188,0.8227388,0.944801,128
0.682344733333333,0.822793733333333,0.944801,129
0.677523766666667,0.8275104,0.976859133333333,130
0.712065633333333,0.878258333333333,1.04375716666667,131
0.750083633333333,0.9298447,1.11011003333333,132
0.792748533333333,0.976769333333333,1.14440476666667,133
0.7960506,0.9776627,1.1438596,134
0.7960506,0.9776627,1.1438596,135
0.7960506,0.9776627,1.1438596,136
0.7960506,0.9776627,1.1438596,137
0.7960506,0.9776627,1.1438596,138
0.7960506,0.9776627,1.1438596,139
0.7960506,0.9776627,1.1438596,140
0.7960506,0.9776627,1.1438596,141
0.7960506,0.9776627,1.1438596,142
0.7960506,0.9776627,1.1438596,143
0.7960506,0.9776627,1.1438596,144
0.7960506,0.9776627,1.1438596,145
0.796074866666667,0.977693166666667,1.14406153333333,146
0.809686633333333,1.0083554,1.2056267,147
0.824175233333333,1.0400137,1.2674192,148
0.838639566666667,1.07164153333333,1.32900976666667,149
0.8395164,1.0726376,1.3292371,150
0.8395164,1.0726376,1.3292371,151
0.8395164,1.0726376,1.3292371,152
0.8395164,1.0726376,1.3292371,153
0.8395164,1.0726376,1.3292371,154
0.8395164,1.0726376,1.3292371,155
0.8395164,1.0726376,1.3292371,156
0.8395164,1.0726376,1.3292371,157
0.8395164,1.0726376,1.3292371,158
0.8395164,1.0726376,1.3292371,159
0.8395164,1.0726376,1.3292371,160
0.8395164,1.0726376,1.3292371,161
0.8395164,1.0726376,1.3292371,162
0.8395164,1.0726376,1.3292371,163
