"lower","med","upper","time"
0.9272489,0.9748312,1.0185353,126
0.9272489,0.9748312,1.0185353,127
0.9272489,0.9748312,1.0185353,128
0.9272489,0.9748312,1.0185353,129
0.9272489,0.9748312,1.0185353,130
0.9272489,0.9748312,1.0185353,131
0.9272489,0.9748312,1.0185353,132
0.9272489,0.9748312,1.0185353,133
0.9272489,0.9748312,1.0185353,134
0.9272489,0.9748312,1.0185353,135
0.9272489,0.9748312,1.0185353,136
0.9272489,0.9748312,1.0185353,137
0.9272158,0.974829,1.01853586666667,138
0.927114433333333,0.974814266666667,1.01857876666667,139
0.927361066666667,0.974769366666667,1.01922463333333,140
0.924783566666667,0.9743294,1.01922463333333,141
0.916813533333333,0.972446866666667,1.01959783333333,142
0.901698833333333,0.965871966666667,1.01715773333333,143
0.885484733333333,0.9550614,1.01167393333333,144
0.874853066666667,0.9449142,1.00432736666667,145
0.871005933333333,0.939484166666667,0.999191133333333,146
0.871115433333333,0.938687066666667,0.9977439,147
0.8711033,0.9386817,0.9977439,148
0.8711033,0.9386817,0.9977439,149
0.8711033,0.9386817,0.9977439,150
0.8711033,0.9386817,0.9977439,151
0.8711033,0.9386817,0.9977439,152
0.8711033,0.9386817,0.9977439,153
0.8711033,0.9386817,0.9977439,154
0.8711033,0.9386817,0.9977439,155
0.8711033,0.9386817,0.9977439,156
0.8711033,0.9386817,0.9977439,157
0.8711033,0.9386817,0.9977439,158
0.8711033,0.9386817,0.9977439,159
0.8711033,0.9386817,0.9977439,160
0.8711033,0.9386817,0.9977439,161
0.8711033,0.9386817,0.9977439,162
0.871067766666667,0.9386852,0.9978435,163
0.870399433333333,0.938734733333333,0.997802666666667,164
0.867896866666667,0.939123533333333,1.00019126666667,165
0.8650807,0.942393066666667,1.01920443333333,166
0.8714597,0.962072033333333,1.04897226666667,167
0.8967435,0.987376,1.0789337,168
0.922907433333333,1.0098914,1.09197663333333,169
0.940509,1.01595133333333,1.09440533333333,170
0.94104,1.016047,1.094211,171
0.94104,1.016047,1.094211,172
0.94104,1.016047,1.094211,173
0.94104,1.016047,1.094211,174
0.94104,1.016047,1.094211,175
0.94104,1.016047,1.094211,176
0.94104,1.016047,1.094211,177
0.94104,1.016047,1.094211,178
0.94104,1.016047,1.094211,179
0.94104,1.016047,1.094211,180
0.94104,1.016047,1.094211,181
0.94104,1.016047,1.094211,182
0.94104,1.016047,1.094211,183
0.94104,1.016047,1.094211,184
0.94104,1.016047,1.094211,185
0.94104,1.016047,1.094211,186
0.94104,1.016047,1.094211,187
0.94104,1.01604,1.09439133333333,188
0.938469333333333,1.01589433333333,1.09437066666667,189
0.890647533333333,1.01144513333333,1.09597523333333,190
0.815902633333333,0.962941766666667,1.07517053333333,191
0.7445114,0.912146033333333,1.0378999,192
0.7183713,0.865653833333333,0.999004033333333,193
0.7191543,0.8632228,0.9823371,194
0.7191543,0.8632228,0.9823371,195
0.7191543,0.8632228,0.9823371,196
0.7191543,0.8632228,0.9823371,197
0.7191543,0.8632228,0.9823371,198
0.7191543,0.8632228,0.9823371,199
0.7191543,0.8632228,0.9823371,200
0.7191543,0.8632228,0.9823371,201
0.7191543,0.8632228,0.9823371,202
0.7191543,0.8632228,0.9823371,203
0.7191543,0.8632228,0.9823371,204
0.7191543,0.8632228,0.9823371,205
0.7191543,0.8632228,0.9823371,206
0.7191543,0.8632228,0.9823371,207
0.7191543,0.8632228,0.9823371,208
0.7191543,0.8632228,0.9823371,209
0.7191543,0.8632228,0.9823371,210
0.7191543,0.8632228,0.9823371,211
0.7191543,0.8632228,0.9823371,212
0.718462533333333,0.863235,0.982055366666667,213
0.7135171,0.8704355,1.04606123333333,214
0.7623503,0.939258966666667,1.15004306666667,215
0.811875266666667,1.00807023333333,1.25430663333333,216
0.8656539,1.0696932,1.2942826,217
0.8656539,1.0696932,1.2942826,218
0.8656539,1.0696932,1.2942826,219
0.8656539,1.0696932,1.2942826,220
0.8656539,1.0696932,1.2942826,221
0.8656539,1.0696932,1.2942826,222
0.8656539,1.0696932,1.2942826,223
0.8656539,1.0696932,1.2942826,224
0.8656539,1.0696932,1.2942826,225
0.8656539,1.0696932,1.2942826,226
0.8656539,1.0696932,1.2942826,227
0.8656539,1.0696932,1.2942826,228
0.8656539,1.0696932,1.2942826,229
0.8656539,1.0696932,1.2942826,230
0.8656539,1.0696932,1.2942826,231
0.8656539,1.0696932,1.2942826,232
0.8656539,1.0696932,1.2942826,233
0.8656539,1.0696932,1.2942826,234
0.8656539,1.0696932,1.2942826,235
0.8656539,1.0696932,1.2942826,236
0.8656539,1.0696932,1.2942826,237
0.8656539,1.0696932,1.2942826,238
