"lower","med","upper","time"
1.04075466666667,1.10673166666667,1.18788566666667,70
1.04262433333333,1.10429533333333,1.18227,71
1.044507,1.103906,1.182465,72
1.044507,1.103906,1.182465,73
1.044507,1.103906,1.182465,74
1.044507,1.103906,1.182465,75
1.044507,1.103906,1.182465,76
1.044507,1.103906,1.182465,77
1.044507,1.103906,1.182465,78
1.044507,1.103906,1.182465,79
1.044507,1.103906,1.182465,80
1.043848,1.103906,1.181869,81
1.04309866666667,1.10387333333333,1.181207,82
1.04165933333333,1.103449,1.180643,83
1.03688433333333,1.10151066666667,1.18076933333333,84
1.02435766666667,1.092221,1.17600766666667,85
1.0059257,1.07296696666667,1.1546463,86
0.9928423,1.054118,1.12749563333333,87
0.9876009,1.04265303333333,1.10529896666667,88
0.9889548,1.0415441,1.099604,89
0.9889548,1.0415441,1.099604,90
0.9889548,1.0415441,1.099604,91
0.9889548,1.0415441,1.099604,92
0.9889548,1.0415441,1.099604,93
0.9889548,1.0415441,1.099604,94
0.9889548,1.0415441,1.099604,95
0.9889548,1.0415441,1.099604,96
0.9889548,1.0415441,1.099604,97
0.9889548,1.0415441,1.099604,98
0.9890711,1.04150773333333,1.09997546666667,99
0.987581866666667,1.0410096,1.10301443333333,100
0.958471766666667,1.03874643333333,1.10453696666667,101
0.914945833333333,1.01858563333333,1.0990458,102
0.867001666666667,0.978139466666667,1.0589711,103
0.8472879,0.9391845,1.01657763333333,104
0.841873666666667,0.918163533333333,0.9808264,105
0.8424832,0.9178897,0.9769912,106
0.8424832,0.9178897,0.9769912,107
0.8424832,0.9178897,0.9769912,108
0.8424832,0.9178897,0.9769912,109
0.8424832,0.9178897,0.9769912,110
0.8424832,0.9178897,0.9769912,111
0.8424832,0.9178897,0.9769912,112
0.8424832,0.9178897,0.9769912,113
0.8424832,0.9178897,0.9769912,114
0.8424832,0.9178897,0.9769912,115
0.8424832,0.9178897,0.9769912,116
0.842558666666667,0.917834266666667,0.977573066666667,117
0.837267333333333,0.916949,0.9792631,118
0.810074833333333,0.907914533333333,0.978918566666667,119
0.770327933333333,0.8846184,0.968417133333333,120
0.735947833333333,0.8621521,0.956807533333333,121
0.7234689,0.847835,0.9472325,122
0.7234689,0.847835,0.9472325,123
0.7234689,0.847835,0.9472325,124
0.7234689,0.847835,0.9472325,125
0.7234689,0.847835,0.9472325,126
0.7234689,0.847835,0.9472325,127
0.7234689,0.847835,0.9472325,128
0.7234689,0.847835,0.9472325,129
0.7234689,0.847835,0.9472325,130
0.7234689,0.847835,0.9472325,131
0.7234689,0.847835,0.9472325,132
0.7234689,0.847835,0.9472325,133
0.7234689,0.847835,0.9472325,134
0.7233882,0.847711933333333,0.948262066666667,135
0.7105312,0.845955933333333,0.960018966666667,136
0.6867086,0.844272566666667,0.9788135,137
0.6629667,0.842712266666667,0.996578466666667,138
0.6520011,0.8427849,1.0036161,139
0.6520011,0.8427849,1.0036161,140
0.6520011,0.8427849,1.0036161,141
0.6520011,0.8427849,1.0036161,142
0.6520011,0.8427849,1.0036161,143
0.6520011,0.8427849,1.0036161,144
0.6520011,0.8427849,1.0036161,145
0.6520011,0.8427849,1.0036161,146
0.6520011,0.8427849,1.0036161,147
0.6520011,0.8427849,1.0036161,148
0.6520011,0.8427849,1.0036161,149
0.6520011,0.8427849,1.0036161,150
0.6520011,0.8427849,1.0036161,151
0.6520011,0.8427849,1.0036161,152
0.662671,0.879800833333333,1.10912316666667,153
0.7314173,0.9684862,1.22950113333333,154
0.8001636,1.05717156666667,1.3498791,155
0.85824,1.108841,1.36475,156
0.85824,1.108841,1.36475,157
0.85824,1.108841,1.36475,158
0.85824,1.108841,1.36475,159
0.85824,1.108841,1.36475,160
0.85824,1.108841,1.36475,161
0.85824,1.108841,1.36475,162
0.85824,1.108841,1.36475,163
0.85824,1.108841,1.36475,164
0.85824,1.108841,1.36475,165
0.85824,1.108841,1.36475,166
0.85824,1.108841,1.36475,167
0.85824,1.108841,1.36475,168
0.85824,1.108841,1.36475,169
0.85824,1.108841,1.36475,170
