"lower","med","upper","time"
1.007292,1.08123666666667,1.15715033333333,62
1.007292,1.08105266666667,1.15704933333333,63
1.007292,1.08021766666667,1.15718366666667,64
1.00665766666667,1.07785333333333,1.15709833333333,65
1.0028482,1.072467,1.15386033333333,66
0.997499733333333,1.06375703333333,1.14373736666667,67
0.992837133333333,1.0551354,1.1297796,68
0.991327766666667,1.0495485,1.11795956666667,69
0.9913574,1.04793503333333,1.1127021,70
0.9913355,1.0477999,1.11151476666667,71
0.9913355,1.0477987,1.1114277,72
0.9913355,1.0477987,1.1114277,73
0.9913355,1.0477987,1.1114277,74
0.9913355,1.0477987,1.1114277,75
0.9913355,1.0477987,1.1114277,76
0.9913355,1.0477987,1.1114277,77
0.9913355,1.04779653333333,1.1114277,78
0.9913355,1.04779436666667,1.1114277,79
0.9913574,1.0478504,1.11150653333333,80
0.9913574,1.04808943333333,1.11150653333333,81
0.991901766666667,1.04891343333333,1.11150653333333,82
0.9960887,1.0504465,1.11364346666667,83
1.0002962,1.0520054,1.11398423333333,84
1.003979,1.05250033333333,1.11369566666667,85
1.00321166666667,1.05209733333333,1.11074033333333,86
1.00244566666667,1.05148766666667,1.10966,87
1.00166,1.051357,1.109209,88
1.00166,1.051357,1.109209,89
1.00166,1.051357,1.109209,90
1.00166,1.051357,1.109209,91
1.00166,1.051357,1.109209,92
1.00166,1.051357,1.109209,93
1.00166,1.051357,1.109209,94
1.00166,1.051357,1.10921466666667,95
1.00156933333333,1.05135366666667,1.10920666666667,96
1.0009015,1.05126596666667,1.10926726666667,97
0.9915618,1.05056176666667,1.11466856666667,98
0.959658966666667,1.04663103333333,1.1133595,99
0.9175873,1.01417706666667,1.1045561,100
0.880246233333333,0.9769869,1.06191613333333,101
0.870372333333333,0.9425909,1.02399786666667,102
0.871244433333333,0.9368025,0.993505333333333,103
0.8760578,0.9363668,0.991503,104
0.8760578,0.9363668,0.991503,105
0.8760578,0.9363668,0.991503,106
0.8760578,0.9363668,0.991503,107
0.8760578,0.9363668,0.991503,108
0.8760578,0.9363668,0.991503,109
0.8760578,0.9363668,0.991503,110
0.8760578,0.9363668,0.991503,111
0.8760578,0.9363668,0.991503,112
0.8760578,0.9363693,0.991503,113
0.8758656,0.936365166666667,0.991337933333333,114
0.8749834,0.9363804,0.9912745,115
0.871441,0.936955633333333,0.993752733333333,116
0.8679844,0.940126633333333,1.0013187,117
0.865396033333333,0.943519266666667,1.01025893333333,118
0.865467866666667,0.9463494,1.0166575,119
0.8656461,0.9465904,1.0181334,120
0.8656461,0.9465904,1.0181334,121
0.8656461,0.9465904,1.0181334,122
0.8656461,0.9465904,1.0181334,123
0.8656461,0.9465904,1.0181334,124
0.8656461,0.9465904,1.0181334,125
0.8656461,0.9465904,1.0181334,126
0.8656461,0.9465904,1.0181334,127
0.8656461,0.9465904,1.0181334,128
0.8656461,0.9465904,1.0181334,129
0.8656461,0.9465904,1.0181334,130
0.8655931,0.946582133333333,1.0181334,131
0.861420733333333,0.945945566666667,1.01922553333333,132
0.826037066666667,0.931142333333333,1.01727256666667,133
0.784269366666667,0.908158733333333,1.00976686666667,134
0.746621033333333,0.885803433333333,1.00116903333333,135
0.740184,0.8776148,0.9956163,136
0.740184,0.8776148,0.9956163,137
0.740184,0.8776148,0.9956163,138
0.740184,0.8776148,0.9956163,139
0.740184,0.8776148,0.9956163,140
0.740184,0.8776148,0.9956163,141
0.740184,0.8776148,0.9956163,142
0.740184,0.8776148,0.9956163,143
0.740184,0.8776148,0.9956163,144
0.740184,0.8776148,0.9956163,145
0.740184,0.8776148,0.9956163,146
0.740184,0.8776148,0.9956163,147
0.740184,0.8776148,0.9956163,148
0.7372066,0.877925066666667,0.9968456,149
0.709424866666667,0.887179633333333,1.0370494,150
0.681643133333333,0.8964342,1.0772532,151
0.6568388,0.9053785,1.1162277,152
0.6568388,0.9053785,1.1162277,153
0.6568388,0.9053785,1.1162277,154
0.6568388,0.9053785,1.1162277,155
0.6568388,0.9053785,1.1162277,156
0.6568388,0.9053785,1.1162277,157
0.6568388,0.9053785,1.1162277,158
0.6568388,0.9053785,1.1162277,159
0.6568388,0.9053785,1.1162277,160
0.6568388,0.9053785,1.1162277,161
0.6568388,0.9053785,1.1162277,162
0.6568388,0.9053785,1.1162277,163
0.6568388,0.9053785,1.1162277,164
0.6568388,0.9053785,1.1162277,165
0.6568388,0.9053785,1.1162277,166
