"lower","med","upper","time"
0.8289476,0.924695,1.0049402,124
0.829055366666667,0.924651666666667,1.00538893333333,125
0.8237141,0.9236979,1.00857743333333,126
0.771353733333333,0.897600133333333,1.00123206666667,127
0.718114,0.866437866666667,0.989597366666667,128
0.6703233,0.836186033333333,0.9752229,129
0.6695517,0.8310782,0.9713823,130
0.6695517,0.8310782,0.9713823,131
0.6695517,0.8310782,0.9713823,132
0.6695517,0.8310782,0.9713823,133
0.6695517,0.8310782,0.9713823,134
0.6695517,0.8310782,0.9713823,135
0.6695517,0.8310782,0.9713823,136
0.6695517,0.8310782,0.9713823,137
0.6695517,0.8310782,0.9713823,138
0.6695517,0.8310782,0.9713823,139
0.6695517,0.8310782,0.9713823,140
0.6695517,0.8310782,0.9713823,141
0.6695517,0.8310782,0.9713823,142
0.6695517,0.8310782,0.9713823,143
0.6660689,0.831287466666667,0.9713823,144
0.6879598,0.881885366666667,1.0435416,145
0.734011266666667,0.939853866666667,1.12004756666667,146
0.783545533333333,0.9976131,1.19655353333333,147
0.8077061,1.0049837,1.2009002,148
0.8077061,1.0049837,1.2009002,149
0.8077061,1.0049837,1.2009002,150
0.8077061,1.0049837,1.2009002,151
0.8077061,1.0049837,1.2009002,152
0.8077061,1.0049837,1.2009002,153
0.8077061,1.0049837,1.2009002,154
0.8077061,1.0049837,1.2009002,155
0.8077061,1.0049837,1.2009002,156
0.8077061,1.0049837,1.2009002,157
0.8077061,1.0049837,1.2009002,158
0.8077061,1.0049837,1.2009002,159
0.8077061,1.0049837,1.2009002,160
0.8077061,1.0049837,1.2009002,161
0.8077061,1.0049837,1.2009002,162
0.786110966666667,1.0109969,1.2489071,163
0.7650339,1.02018516666667,1.30632913333333,164
0.743956833333333,1.02937343333333,1.36375116666667,165
0.7444749,1.0325485,1.3731663,166
0.7444749,1.0325485,1.3731663,167
0.7444749,1.0325485,1.3731663,168
0.7444749,1.0325485,1.3731663,169
0.7444749,1.0325485,1.3731663,170
0.7444749,1.0325485,1.3731663,171
0.7444749,1.0325485,1.3731663,172
0.7444749,1.0325485,1.3731663,173
0.7444749,1.0325485,1.3731663,174
0.7444749,1.0325485,1.3731663,175
0.7444749,1.0325485,1.3731663,176
0.7444749,1.0325485,1.3731663,177
0.7444749,1.0325485,1.3731663,178
0.7444749,1.0325485,1.3731663,179
0.7444749,1.0325485,1.3731663,180
0.7444749,1.0325485,1.3731663,181
