"lower","med","upper","time"
0.8081408,0.9035147,0.9858537,100
0.8081408,0.9035147,0.9858537,101
0.8081408,0.9035147,0.9858537,102
0.8081408,0.9035147,0.9858537,103
0.8081408,0.9035147,0.9858537,104
0.808125233333333,0.903533566666667,0.985860966666667,105
0.8080791,0.903618233333333,0.986217233333333,106
0.805225366666667,0.9072971,1.00201786666667,107
0.8046698,0.920025633333333,1.02826836666667,108
0.803810933333333,0.933066533333333,1.05416986666667,109
0.805759666666667,0.942513233333333,1.064627,110
0.8054258,0.9428914,1.064627,111
0.8054258,0.9428914,1.064627,112
0.8054258,0.9428914,1.064627,113
0.8054258,0.9428914,1.064627,114
0.8054258,0.9428914,1.064627,115
0.8054258,0.9428914,1.064627,116
0.8054258,0.9428914,1.064627,117
0.8054258,0.9428914,1.064627,118
0.8054258,0.9428914,1.064627,119
0.8054258,0.9428914,1.064627,120
0.8054258,0.942874066666667,1.06471003333333,121
0.8018415,0.941820866666667,1.0699093,122
0.7612852,0.9230071,1.06656716666667,123
0.7207289,0.9035754,1.06355286666667,124
0.6837569,0.885179566666667,1.05542233333333,125
0.6837569,0.8845443,1.0558332,126
0.6837569,0.8845443,1.0558332,127
0.6837569,0.8845443,1.0558332,128
0.6837569,0.8845443,1.0558332,129
0.6837569,0.8845443,1.0558332,130
0.6837569,0.8845443,1.0558332,131
0.6837569,0.8845443,1.0558332,132
0.6837569,0.8845443,1.0558332,133
0.6837569,0.8845443,1.0558332,134
0.6837569,0.8845443,1.0558332,135
0.6837569,0.8845443,1.0558332,136
0.683251,0.884635866666667,1.05547926666667,137
0.704777733333333,0.9366934,1.14190646666667,138
0.726626366666667,0.989714766666667,1.22773086666667,139
0.7489809,1.04264456666667,1.3139092,140
0.7493028,1.0436084,1.3133064,141
0.7493028,1.0436084,1.3133064,142
0.7493028,1.0436084,1.3133064,143
0.7493028,1.0436084,1.3133064,144
0.7493028,1.0436084,1.3133064,145
0.7493028,1.0436084,1.3133064,146
0.7493028,1.0436084,1.3133064,147
0.7493028,1.0436084,1.3133064,148
0.7493028,1.0436084,1.3133064,149
0.7493028,1.0436084,1.3133064,150
0.7493028,1.0436084,1.3133064,151
0.7493028,1.0436084,1.3133064,152
0.7493028,1.0436084,1.3133064,153
