"lower","med","upper","time"
0.9663846,1.0081582,1.0560222,95
0.9663846,1.0081582,1.0560222,96
0.9663846,1.0081582,1.0560222,97
0.9663846,1.0081582,1.0560222,98
0.9663846,1.0081582,1.0560222,99
0.966349166666667,1.0081575,1.05599836666667,100
0.966313733333333,1.0081464,1.05628316666667,101
0.964551566666667,1.00798336666667,1.05661706666667,102
0.934074333333333,1.00594336666667,1.05570926666667,103
0.893120433333333,0.980859866666667,1.05118743333333,104
0.845526666666667,0.946492533333333,1.02447743333333,105
0.830437466666667,0.913495833333333,0.9951294,106
0.825824933333333,0.903553033333333,0.969086766666667,107
0.829579,0.903046,0.9651832,108
0.829579,0.903046,0.9651832,109
0.829579,0.903046,0.9651832,110
0.829579,0.903046,0.9651832,111
0.829579,0.903046,0.9651832,112
0.829579,0.903046,0.9651832,113
0.829579,0.903046,0.9651832,114
0.829579,0.903046,0.9651832,115
0.829579,0.903046,0.9651832,116
0.829579,0.903046,0.9651832,117
0.829579,0.903046,0.9651832,118
0.829598366666667,0.903047366666667,0.965328533333333,119
0.827535766666667,0.9035506,0.967346266666667,120
0.829077766666667,0.9127803,0.990169033333333,121
0.8487429,0.937261866666667,1.02131133333333,122
0.873493033333333,0.961785066666667,1.0505793,123
0.894638566666667,0.9775818,1.05904223333333,124
0.8976416,0.9781253,1.0590403,125
0.8976416,0.9781253,1.0590403,126
0.8976416,0.9781253,1.0590403,127
0.8976416,0.9781253,1.0590403,128
0.8976416,0.9781253,1.0590403,129
0.8976416,0.9781253,1.0590403,130
0.8976416,0.9781253,1.0590403,131
0.8976416,0.9781253,1.0590403,132
0.8976416,0.9781253,1.0590403,133
0.8976416,0.9781253,1.0590403,134
0.8976416,0.9781253,1.0590403,135
0.8976416,0.9781253,1.0590403,136
0.8976416,0.978105766666667,1.05914756666667,137
0.885934666666667,0.975960933333333,1.06115393333333,138
0.841649766666667,0.950129033333333,1.0455756,139
0.796513833333333,0.923492433333333,1.02694566666667,140
0.763084833333333,0.898981133333333,1.00641663333333,141
0.7622338,0.8981569,1.0034723,142
0.7622338,0.8981569,1.0034723,143
0.7622338,0.8981569,1.0034723,144
0.7622338,0.8981569,1.0034723,145
0.7622338,0.8981569,1.0034723,146
0.7622338,0.8981569,1.0034723,147
0.7622338,0.8981569,1.0034723,148
0.7622338,0.8981569,1.0034723,149
0.7622338,0.8981569,1.0034723,150
0.7622338,0.8981569,1.0034723,151
0.7622338,0.8981569,1.0034723,152
0.7622338,0.8981569,1.0034723,153
0.7622338,0.8981569,1.0034723,154
0.7622338,0.898198566666667,1.00376986666667,155
0.772032966666667,0.9429884,1.09760796666667,156
0.787741166666667,0.989577666666667,1.1958282,157
0.803449366666667,1.03612526666667,1.29375086666667,158
0.8093584,1.0379247,1.298133,159
0.8093584,1.0379247,1.298133,160
0.8093584,1.0379247,1.298133,161
0.8093584,1.0379247,1.298133,162
0.8093584,1.0379247,1.298133,163
0.8093584,1.0379247,1.298133,164
0.8093584,1.0379247,1.298133,165
0.8093584,1.0379247,1.298133,166
0.8093584,1.0379247,1.298133,167
0.8093584,1.0379247,1.298133,168
0.8093584,1.0379247,1.298133,169
0.8093584,1.0379247,1.298133,170
0.8093584,1.0379247,1.298133,171
0.8093584,1.0379247,1.298133,172
0.8093584,1.0379247,1.298133,173
