"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
76,84,0.972965877730813,0.0696755336975868,0.841189860466345,0.86126576170609,0.925108112193341,0.971303194575655,1.01901132692408,1.0903377014209,1.11419017273755
77,85,1.03589430952887,0.0725271085395611,0.898612727884934,0.919553667938837,0.986096904888256,1.03420216433704,1.08384727447351,1.15800715225119,1.18279161597521
78,86,1.11624673824382,0.0757757661199131,0.972659491040233,0.994598895247688,1.06424534662996,1.11453254255119,1.16637964210925,1.24374199155146,1.2695750499439
79,87,1.137962239018,0.0762035878723742,0.993496393135617,1.01558592815072,1.08567880997109,1.13626170187965,1.18839206281641,1.26613936483546,1.29209154868598
80,88,1.10920333140158,0.0741117649709464,0.968692389536864,0.990179714210239,1.05835693680579,1.10755316858474,1.15825102849271,1.23385592777144,1.25909148256721
81,89,1.08654311817434,0.0719580758684133,0.95007437502973,0.970953158492241,1.0371813172888,1.084955018374,1.13417386778825,1.20755034758637,1.23203640051011
82,90,1.03043603555126,0.0690031007089941,0.899620786679681,0.919623078590325,0.983092874675722,1.02889618239352,1.07610073858502,1.14650168768545,1.1700016462288
83,91,0.990913918453686,0.0669597573475455,0.864011928782534,0.883406625917133,0.944965974224037,0.98940608688646,1.03521831193333,1.10356467737919,1.12638429529948
84,92,1.01785691764989,0.0675575364117527,0.889743352019012,0.909341619350464,0.97151217236756,1.01636265806911,1.06257289957353,1.13146938176048,1.15446176376633
85,93,0.94864629933165,0.0653075045307672,0.824956019103852,0.843841083535092,0.903818480790373,0.947148069614036,0.991841039922084,1.05856223258792,1.08085038466953
86,94,0.909802628292887,0.0640134895456042,0.788657365111504,0.807131853837468,0.865847073568995,0.908301745052668,0.952122220890046,1.01759317743539,1.03947675257926
87,95,0.877986447372918,0.0631988473762916,0.7584823689839,0.776683355367657,0.834573466405894,0.876470529656533,0.919747087670716,0.984460605480413,1.00610479596406
88,96,0.92155488680483,0.0656580670867861,0.797353802730925,0.816281097419706,0.876460505659779,0.919996042200139,0.964950133013332,1.03214617067359,1.05461418686998
89,97,0.976071062509974,0.0688467444707854,0.845790562108971,0.865655434287536,0.928794725167337,0.974452848957409,1.02158354876113,1.09200670029831,1.11554715784126
90,98,1.07429132621781,0.0732660603422775,0.935482089240036,0.956686206751424,1.0240084260645,1.0726262181213,1.12275924635755,1.19757641119836,1.22256267805839
91,99,1.09749239850509,0.0743315645590769,0.956630530968622,0.97815613734592,1.04648400536826,1.09581473250245,1.14667212064847,1.22255146042111,1.24788774998846
92,100,1.09370707855111,0.0735706996342518,0.954254189424914,0.975572177682894,1.04322640885365,1.09205788801461,1.14239011311945,1.21746764375695,1.24253164469736
93,101,1.04306452518093,0.0708078337881099,0.908890996430396,0.929392032131879,0.994472394969831,1.04146271381168,1.08991066750301,1.16220106668015,1.18634048484183
94,102,1.06879064669662,0.0707823897239073,0.93455159644661,0.955089252160292,1.0202353429925,1.06722849404548,1.11564318188918,1.18782080096749,1.21190678881433
95,103,1.06783751978436,0.0702585506083756,0.934562561340945,0.954959589080954,1.01964656980937,1.06629702461771,1.11434930594919,1.1859703314262,1.20986650555387
96,104,1.0397785517729,0.0688610168002716,0.909183392008232,0.929163557423026,0.992541271466969,1.03825880342342,1.08535928485657,1.15557765780699,1.17900983663342
97,105,1.00758075137646,0.0671720500917641,0.880217367338899,0.899696394080264,0.961497185745615,1.00608843293267,1.05203767102184,1.12055565397966,1.1434243809813
98,106,0.968871655195488,0.0654702792287369,0.844792521286303,0.863755795456614,0.923945794381989,0.967397364402829,1.01219052502229,1.07901656811537,1.10132857784055
99,107,0.910464378909274,0.0634350591122604,0.79037154618998,0.808695412890251,0.866913163584199,0.908991560131577,0.952410218707441,1.01725738433009,1.03892660491151
100,108,0.937848359582836,0.0647176852833839,0.81528545355339,0.833995988659902,0.893423656132092,0.936360132200717,0.980650888545429,1.04677732888513,1.06886822926344
101,109,0.979024498742873,0.0669247369553003,0.852239805816424,0.871604672753523,0.933091929120519,0.977499961465612,1.02329531242843,1.09164477997863,1.11447249880407
102,110,1.05414911917853,0.0702766079452354,0.920899254177259,0.941278562588832,1.00593566328232,1.05258782875997,1.10066074876409,1.17234549590144,1.19627116974205
103,111,1.00079462061109,0.0687348567419769,0.870602211482883,0.890482555403432,0.953616067447523,0.999221484775025,1.04625844686947,1.11647292021987,1.13992649713948
104,112,0.966595404811262,0.0671830248214938,0.839396085408953,0.858806831946897,0.920472891947216,0.965039336851667,1.01102179942568,1.07969199377926,1.10263718928878
105,113,0.992880788244992,0.0678719334057432,0.864301691386995,0.883940632366976,0.946298127656497,0.991334673949078,1.03777817380052,1.10709500223995,1.13024580540203
106,114,1.01218147134999,0.068870225886305,0.881689989836031,0.901625977264734,0.964917250031027,1.0106198921657,1.05774355906002,1.12806377571387,1.1515467585204
107,115,1.03440270205206,0.0698984570094001,0.901931295033712,0.922177177897903,0.986438215147833,1.03282869545236,1.08065150679146,1.15199742673066,1.17581854176089
108,116,1.04072491341023,0.0700067335285231,0.908027504015271,0.928312790559504,0.992689665554498,1.03915561417834,1.08704960850392,1.15849017801662,1.18234001013344
109,117,1.04060280970287,0.0696839182624039,0.908496875097312,0.928696519174762,0.99279253858697,1.03904776361831,1.08671806251015,1.15781362100395,1.18154544136389
110,118,0.983176013203,0.067366110401994,0.855565636143594,0.875054169300074,0.936938736839728,0.981637825390271,1.02773665532416,1.09654487724142,1.11952726524296
111,119,0.873485169424406,0.0632031686695049,0.753995984543068,0.772189317882339,0.830065329957129,0.871961236360702,0.9152439336786,0.979979430313244,1.00163416611435
112,120,0.927599402105129,0.0652656661814455,0.804084399839446,0.822920270569516,0.882784026755438,0.926069159882298,0.970746814048876,1.03749845694165,1.05981009969593
113,121,0.99024510961499,0.0684966865093335,0.860536453117907,0.880335303271707,0.943224496496314,0.988666219905733,1.03554472683247,1.10554077969317,1.12892592263932
114,122,1.01279149644635,0.0703938751478328,0.879512992945108,0.899851429208565,0.964464669533113,1.0111610599788,1.05934114323681,1.13129326359084,1.15533506927362
115,123,0.979708234438102,0.0694496753785071,0.848310619773607,0.868340261609995,0.932013841081703,0.978067671697164,1.0256144182276,1.09667245527573,1.12042843871229
116,124,0.959448056218657,0.0685320040156183,0.829822607285235,0.849573713947775,0.912377797190735,0.957816836094349,1.00474029234766,1.07488677941109,1.09834299577208
117,125,0.908734782619563,0.066811509978714,0.78249934404633,0.801702233559856,0.862823335722927,0.907097948166059,0.952862099837627,1.0213508728598,1.04427157970808
118,126,0.872567419172825,0.0659598969505356,0.748073791712195,0.766980761839005,0.827218892348042,0.87090594997304,0.916104977991369,0.983821660385954,1.00650235577559
119,127,0.86529305264909,0.06656100404993,0.739750957667436,0.75879709583756,0.819516848440583,0.863586959976748,0.909209659099344,0.97760881852094,1.00053000496099
120,128,0.905008956811693,0.0694110184467851,0.774076099029155,0.793943641500945,0.857275260212457,0.903235049346124,0.950809137653313,1.0221254093459,1.04602203337479
121,129,0.850218338370077,0.0687360787046463,0.720836086278339,0.740403765835413,0.802902576423639,0.848366729983417,0.895515923704479,0.966349122226632,0.990122256922677
122,130,0.840031681762987,0.0695215166439598,0.709300672543332,0.729042164440022,0.792153768883309,0.838114581598325,0.885820050216293,0.95756082676006,0.981656467621833
123,131,0.79605776631171,0.0690269625485986,0.666522532245294,0.686021695387237,0.748476657563016,0.794063525454887,0.841465285586193,0.912896631488455,0.936925026727457
124,132,0.794957550107455,0.0708204473697922,0.662220869098042,0.682163824691764,0.746113286367174,0.792855479768025,0.841510720124648,0.914921915395032,0.939638921678472
125,133,0.752616830016329,0.0711156058837493,0.619702369645913,0.639585026854834,0.703507978141045,0.750378087989537,0.799285684045728,0.873285530539737,0.898252436157794
126,134,0.763210695326227,0.0741295758370221,0.624854382777924,0.645506788103014,0.711989704531908,0.760812008056019,0.811817395816342,0.889097133753743,0.915196918655352
127,135,0.7851008833788,0.0781204577028622,0.639477563768272,0.661172670219615,0.731093177996431,0.782511317113827,0.836286293830476,0.917862785841096,0.945438646029358
128,136,0.808507032098013,0.0825179034205064,0.654893291770124,0.677730985556401,0.751426165823426,0.805701455521698,0.862530217363504,0.948853661323576,0.978062525315468
129,137,0.78731660454879,0.0844092000622689,0.630608325111757,0.653807668240718,0.72885986682405,0.784302129152861,0.842488075249996,0.931108791522929,0.961153399404795
130,138,0.847939394967967,0.0903906432166567,0.680072189968138,0.704936040522741,0.785348824005671,0.844729675192415,0.907031904782387,1.00189202792303,1.0340445415767
131,139,0.842080910767456,0.0929922800545468,0.669731938295178,0.69517891300403,0.777633801334976,0.838660302439901,0.902800199251445,1.00065163891842,1.0338659080496
132,140,0.7821947842466,0.0921825393582532,0.612019245145097,0.636990541994291,0.71820416239681,0.778576507699324,0.842242322759042,0.939742171368118,0.972929061710917
133,141,0.821467769640212,0.0968109050731304,0.642747937485259,0.668973010754558,0.754264261680914,0.817667824121405,0.884530217163065,0.986925406686478,1.02177856774079
134,142,0.887132155727582,0.103830965220933,0.695369996121052,0.723527953697598,0.815068314146918,0.883084628777864,0.954785110488797,1.06454380491981,1.10189207373767
135,143,0.933678031700212,0.110035011276688,0.730545556782403,0.760352903699979,0.85729470741925,0.92935902396346,1.00535463795723,1.12173673174487,1.16135073976125
136,144,0.891712852531118,0.109762264543489,0.689650655547581,0.719170715455552,0.815431752516313,0.887213318299593,0.963090649849774,1.07960449799711,1.11934060608183
137,145,0.883861085464798,0.1104826356831,0.680680736300718,0.710316366913409,0.80704761278146,0.879261929106613,0.95566275019597,1.07309519732926,1.11317286817804
138,146,0.866932335168926,0.110999311307969,0.663134543542354,0.692783865668815,0.789709116638949,0.862199629734173,0.938998308634393,1.05722584667433,1.09762009345146
139,147,0.858483602181908,0.112724419471071,0.651882591509484,0.681856247273081,0.78000526875595,0.853554861087804,0.931591178389919,1.0519248244639,1.09308809756467
140,148,0.820026128523934,0.112639251466708,0.614255841576895,0.643954618662139,0.741506253820487,0.81487453775743,0.892932628700192,1.01367188135503,1.05506544829863
141,149,0.85976981094554,0.118098466097537,0.644026586976425,0.675164755714847,0.777444363644528,0.854368541320926,0.936209823882777,1.06280086875059,1.10620063125513
142,150,0.788708463963244,0.116288718762665,0.577433722712176,0.607661904925984,0.707473677210769,0.783000606460912,0.863724172780115,0.989227215194009,1.03241150076402
143,151,0.742359139827088,0.115937019539186,0.53272973563303,0.562493583253933,0.661224941289405,0.736332500815043,0.816927343960666,0.942784684576882,0.986226778237281
144,152,0.694227683053763,0.115704613842294,0.486228534401083,0.515486549218861,0.613085165528424,0.687810337637087,0.768379101049188,0.894862090504057,0.938683133737268
145,153,0.651851891638478,0.117076055874453,0.442901734599267,0.47195153103485,0.569538950123373,0.644856288371324,0.726544595770469,0.855618849908768,0.900541071630705
146,154,0.678332207476,0.125963128663642,0.454289725362456,0.485264294344383,0.589667275008679,0.670551419115147,0.758522062453256,0.897945805172569,0.946572736340877
147,155,0.686889773813405,0.134710167706226,0.448699205407444,0.481312821758185,0.591881077258878,0.678103848693217,0.7723294845321,0.922442246552687,0.974985391781377
148,156,0.626383401011294,0.13668806424753,0.38774119774653,0.419737272427673,0.529590909503506,0.616469353713353,0.712380631199228,0.866855533405969,0.921331771542829
149,157,0.634962387763375,0.145670362168939,0.382288835996178,0.415798509055745,0.531606641208395,0.623858110871671,0.726228321721272,0.89201422161115,0.95069777820998
150,158,0.75891303739255,0.169698114062058,0.463563799246224,0.50295639520406,0.638630916488279,0.74630265086063,0.865464686232282,1.05789592174824,1.12587988030208
151,159,0.871222294508398,0.194811227403412,0.53216521120512,0.577387398921044,0.733139984415797,0.856745734813596,0.993542201285528,1.21445075639127,1.29249545643297
152,160,1.06249185776027,0.226524025196492,0.665857990562798,0.719294360491737,0.902227781276026,1.0464375811509,1.20527374943831,1.46046476236033,1.55030750154691
153,161,1.11419248563235,0.237546636094854,0.698258498796626,0.754295071123684,0.946129993264673,1.09735701133692,1.26392211379853,1.53153066714594,1.62574513491733
154,162,1.11043133859941,0.236744756853115,0.695901407975396,0.751748819281839,0.942936169878837,1.09365269532288,1.25965552883277,1.52636072380235,1.62025715454648
155,163,1.1298013811268,0.235579872986528,0.716197160144311,0.77217000594681,0.963271359480032,1.11347030738753,1.27854695061101,1.54315199818438,1.6361618742396
156,164,1.00840170516266,0.220051292610972,0.624216549062675,0.675726369110404,0.852577471433264,0.992441285100174,1.14684687056897,1.39553282638871,1.48323299746503
157,165,1.03634212055959,0.220948882492797,0.649470089480061,0.701591299184105,0.880022416403627,1.02068296708572,1.17560990630155,1.42452023304688,1.51215178915289
158,166,0.940801960094027,0.210369713613529,0.574666278573755,0.623500110204393,0.791691786022169,0.925169238316661,1.07289087560941,1.31144216493598,1.39571985989053
159,167,0.85518775728812,0.201569687455382,0.506838463937353,0.552750821168941,0.712016000668633,0.839404146826334,0.981176287108508,1.21147941039616,1.29316964038403
160,168,0.729189091831497,0.188275813926633,0.408121599315934,0.449488222232614,0.594960150112204,0.713050472652488,0.845853088116744,1.06395911907929,1.14189169955315
161,169,0.667309105362797,0.185078245843813,0.355313994164271,0.394717354646567,0.534961975464783,0.650278815362912,0.781125485702889,0.998015657346134,1.07598896657578
162,170,0.620859634243131,0.187196223114705,0.309930892470277,0.348189782667017,0.486517445369523,0.602150447050952,0.734851298243023,0.957377930058373,1.03798452053165
163,171,0.706350822893807,0.212972786354322,0.352607785821782,0.396134852300207,0.553509970587618,0.685065416273709,0.836038921827013,1.08920704684157,1.1809130112354
164,172,0.59499057735397,0.210360935994546,0.256874700115914,0.296069005987324,0.442978654708305,0.570391394208145,0.72026808283337,0.977875477803098,1.07266949255602
165,173,0.766302144673708,0.255434048224569,0.350402136739277,0.399773659321894,0.582189129141438,0.738115098294966,0.919770743661422,1.22903367048541,1.34215174514796
166,174,0.685683840980231,0.259164131607036,0.275680466725569,0.321812554635852,0.497870815345737,0.653323195317349,0.838343198136349,1.16001990533702,1.27923861556317
167,175,0.891751301950348,0.315281696370512,0.384994917541685,0.443737987802237,0.663921089018081,0.854882896916509,1.07951289493753,1.46560595018877,1.60767994142566
168,176,0.997850661075569,0.352793484529007,0.430801090101571,0.496533331102957,0.742913518746498,0.956595703269109,1.20795187346191,1.63998175620671,1.79895951801913
169,177,1.08338118795449,0.38303309230628,0.467727100830155,0.539093564892256,0.806592170435091,1.03859007146698,1.31149117469384,1.78055239382997,1.95315689585539
170,178,0.974702376060312,0.368402869908477,0.391880907630395,0.457457858713995,0.707725394249979,0.928701586289087,1.1917082747777,1.64897302580862,1.81844290854955
171,179,0.980360901034595,0.370541591318392,0.394155928146641,0.460113578841279,0.711834014395633,0.934093058854193,1.19862660308028,1.65854595317356,1.82899967425062
172,180,1.15174636048091,0.407203830851487,0.497242329910241,0.573112269464119,0.857490980109239,1.10412876662756,1.3942508916076,1.89291152739249,2.07640798202979
173,181,1.05208403088777,0.397650386295918,0.422992346232088,0.49377545369534,0.763911737400011,1.00243123685012,1.28631803529414,1.77988505048087,1.96280915298365
174,182,0.907715141036513,0.370573154556321,0.333115458809156,0.395312174509775,0.638306706702342,0.857815193851923,1.12294980725018,1.59047349415168,1.76525361650721
175,183,1.06303251117978,0.401788522879741,0.427394203146965,0.498913912853304,0.77186136153289,1.01286300685949,1.29970406458954,1.79840736982526,1.98323506640645
176,184,1.11881091120886,0.42287077645203,0.449820012877641,0.525092434693921,0.812361714379851,1.06600896182992,1.36790086240303,1.89277163868288,2.08729743300608
177,185,0.999122042933406,0.407889865992325,0.366660180811851,0.43512010490609,0.702584183062432,0.944197171771286,1.2360308369984,1.75063415257534,1.94301463078638
178,186,1.0007803845469,0.40856688112104,0.367268762956697,0.435842316753919,0.70375033147843,0.945764349147029,1.2380823995548,1.75353985312089,1.94623964422758
179,187,1.02280523411503,0.417558488304953,0.375351494573043,0.445434192863959,0.719238240138184,0.966578423681771,1.2653297147742,1.79213118851582,1.9890718540206
180,188,1.07209914293582,0.437682642311323,0.39344149033381,0.466901811288591,0.75390179390898,1.0131624917877,1.32631204602154,1.87850261921937,2.08493480362207
181,189,0.928289145063243,0.415143526227315,0.301412958620968,0.36577369163614,0.62540703447172,0.867190802695799,1.16489718176356,1.69942247031151,1.90143111911598
