"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
34,41,1.16213472735997,0.0918748171609073,0.989038411631448,1.01525463792601,1.09891756287786,1.15971451210073,1.2227139393683,1.31727064910619,1.34898383790531
35,42,1.14823986136798,0.0888534681248316,0.980691165494495,1.00610092507668,1.0871257618709,1.14594878048574,1.20685674498091,1.29819411648334,1.32880759346197
36,43,1.05589990077146,0.083216569974482,0.899096205201697,0.922849479052532,0.998643613131344,1.05371457908617,1.11077425976891,1.19640488492252,1.22512162215575
37,44,1.02022524855952,0.0804050135097632,0.868719325345748,0.891670070677636,0.964903422838587,1.01811376019028,1.0732456215199,1.15598312889897,1.18372964195403
38,45,0.952770569787975,0.0770269352199165,0.807782398535145,0.829710306179154,0.899747642105559,0.950695622803223,1.00353189101731,1.08290889792266,1.10954951724101
39,46,0.957674727566539,0.0771716287539867,0.812394447232514,0.834371133145318,0.90455547585936,0.955602638086363,1.00853548511132,1.08804663743058,1.11472955283144
40,47,1.00118202066066,0.0793988989077431,0.851610076494092,0.874258961974258,0.946546085703554,0.999083890633133,1.05353106724245,1.13526221677208,1.16267651479464
41,48,1.00450526866393,0.0801682480299306,0.85352330485264,0.876376552212847,0.949333394969789,1.00237336794525,1.05735344952085,1.139906324084,1.16760167087611
42,49,1.0279869828973,0.081269506774001,0.874871552158367,0.898061582313238,0.972067113493771,1.02584613836033,1.08157340443056,1.16521522707617,1.19326769337301
43,50,0.999334456392378,0.0800107907679609,0.848668921518388,0.871469640900987,0.944267639119251,0.997199939398228,1.05207473143554,1.13448053703278,1.16212929025411
44,51,1.0838089210031,0.0831243497009821,0.927008042681325,0.950800757225491,1.0266446180232,1.08168454784442,1.13865770919032,1.22406372743063,1.25268153735333
45,52,1.09968598282127,0.0836075770556651,0.941919285519224,0.965871212853827,1.04219845091148,1.09756785468624,1.15486480128356,1.24072608864677,1.2694889464316
46,53,1.12639508588528,0.0839565327187068,0.967848097917205,0.991946913176661,1.06868804267816,1.12430985717467,1.18182926319968,1.2679563599955,1.29679142295108
47,54,1.04524998737512,0.0796995643574397,0.894874770828934,0.917700546489641,0.99044669397961,1.04322500849524,1.09784609973546,1.17970701558798,1.20713214453706
48,55,0.971910457141421,0.075663126470414,0.829268855397415,0.850893286594471,0.91986303191817,0.969947708402745,1.02181854327028,1.0996229447584,1.12570534184648
49,56,0.957242664410391,0.0745212403549852,0.816753768642361,0.838051850151137,0.905980723940132,0.955309536910452,1.00639755207578,1.08302775194255,1.10871652100492
50,57,0.988662201021562,0.0760509385401201,0.845220943096942,0.866982584227177,0.936359454953463,0.986712862203435,1.03884021719953,1.11699138609514,1.14318056046383
51,58,0.987080868826979,0.0766123335254723,0.842632304926345,0.864534749984113,0.93438342039883,0.98509948785936,1.03761866770482,1.11638586161074,1.14278859820139
52,59,0.958737023395667,0.0757948167765112,0.815936156512259,0.837563998939286,0.906584175127574,0.956740396052051,1.00871361563852,1.0867209381132,1.11288366048595
53,60,0.998104864540645,0.077467961532327,0.852043058605264,0.874190116306293,0.94481887624313,0.996101354955216,1.04920708371656,1.12885397171384,1.15555158146452
54,61,1.01416545931554,0.0784784794052015,0.866180612398788,0.888623397538697,0.960187356941289,1.01214189684097,1.06593793359816,1.14661028302529,1.1736491727084
55,62,1.124289769485,0.0828837414489033,0.96770309272532,0.991519253316631,1.06733112566689,1.1222536699187,1.17902909104361,1.26400579409152,1.29244663584824
56,63,1.03882503589312,0.079440935990844,0.88895498634133,0.911700072715803,0.984196704232548,1.03680073907657,1.09124693172888,1.17285526096819,1.20019814527022
57,64,0.983019076711583,0.0762970773169049,0.83916491196958,0.860977229479086,0.930538475846067,0.981045849034989,1.03334891488479,1.11179198543136,1.13808607598225
58,65,0.935862137816464,0.0737562689618327,0.796884341108439,0.817937273900593,0.885114911005322,0.933925249838051,0.984498220540922,1.06039410788807,1.08584624315067
59,66,0.936250491208377,0.0740171003167481,0.796798922632208,0.817919498558611,0.88532085292657,0.934300693416486,0.985054916086606,1.06123262926815,1.08678172258061
60,67,0.962194462670606,0.0758315468856345,0.81930625187214,0.840951550401739,0.910019362663359,0.960203076533337,1.01219901739343,1.0902303850426,1.11639866627039
61,68,0.928421632869774,0.0753049383463389,0.78669425012038,0.808124466186595,0.876580844508038,0.926386416191609,0.978044121430703,1.0556613375026,1.08171402014106
62,69,0.929912130979442,0.075927007550793,0.787053829977402,0.808645773677382,0.877636497704348,0.927846477949177,0.979936294801649,1.05822485402344,1.08450837628309
63,70,0.896447655225762,0.0752282160954237,0.755070385812618,0.776399817714949,0.844625653092904,0.894344198445453,0.945977003915728,1.02367082879421,1.04977762933809
64,71,0.957487309196361,0.0787049719948066,0.809444352505935,0.831810108305959,0.903292072150096,0.955331671843604,1.00933300291724,1.09051783422678,1.11777952645727
65,72,1.04555660420401,0.0834445012783725,0.888404427602139,0.912191623598386,0.988130009534235,1.04333757863445,1.10056454317542,1.18649112403878,1.21531830259876
66,73,1.03718679707517,0.0838515827026865,0.879352558986802,0.9032232966198,0.979465995994269,1.03492800814376,1.09244561157957,1.17885548418079,1.20785648347598
67,74,1.02205452349271,0.0828995686370561,0.866033694686671,0.889625184258277,0.964985504018484,1.01981405177322,1.0766815238825,1.16212656736127,1.19080670707048
68,75,1.00740493465385,0.0817113300768455,0.853620425867702,0.876873767508473,0.951153912313356,1.00519657667071,1.06124894051955,1.14546925994838,1.17373831370775
69,76,1.04830287959452,0.0831358260975327,0.891691297943364,0.915406158356855,0.991095491963765,1.04610600060126,1.10311574592975,1.1886935905538,1.21739814873209
70,77,1.03431369481801,0.08254721942595,0.878851381466243,0.902382792851635,0.977504610474909,1.03211853051364,1.0887301313582,1.17373274047425,1.20224993930181
71,78,0.986533453231114,0.0802829538431138,0.835458174522113,0.858296980993275,0.931262266055064,0.984356531915262,1.03943189101514,1.12219584843152,1.14997895826292
72,79,0.99601398076795,0.0802610938193148,0.84491759472228,0.867774088466998,0.940768169402832,0.993858937899793,1.04891088211542,1.13160515926126,1.15935629022661
73,80,0.965551425351868,0.0791010548550908,0.816742156608188,0.839228638973215,0.911086974837108,0.963392216243629,1.01766243696669,1.09923971813359,1.12663025799022
74,81,0.978722306105687,0.0799123416612993,0.8283655130872,0.851090796721353,0.923702776144027,0.976548228975125,1.0313721891925,1.11377003805435,1.14143315660239
75,82,0.9678012678049,0.0798229032127458,0.817677198721831,0.840352310356655,0.912832646677134,0.965607593985953,1.02037889025262,1.10273330141775,1.13039072977313
76,83,0.990513613056986,0.0811460369524929,0.83785721116109,0.860925031587337,0.934641105134502,0.988298582392651,1.04397183914354,1.12765811973967,1.15575678117252
77,84,0.946034665813177,0.0796704911210089,0.796332040717366,0.818912144825498,0.891148736696184,0.943799119624699,0.998483974103785,1.08078310974838,1.1084405737716
78,85,1.02716248928691,0.0833138793721674,0.870361908482906,0.894071302255312,0.96980825352267,1.02491082026567,1.08206250138304,1.16793457722588,1.19675805290127
79,86,1.03866451687558,0.0842468170028267,0.880108104228862,0.904082992608134,0.980668036082952,1.03638763396708,1.0941792919331,1.18101295174707,1.21015918883155
80,87,1.01917033434274,0.0834936870339632,0.862097403583481,0.885832603126896,0.961681369194461,1.01689122024174,1.07417516964818,1.1602825925556,1.18919418124011
81,88,1.00753674564397,0.0825406263127416,0.852256765297997,0.875721033143476,0.950704003457372,1.00528364709224,1.06191371374329,1.14703824075171,1.17561981047859
82,89,0.980699980273151,0.0811633078626286,0.82807728645554,0.85112460851965,0.924804626281171,0.978461850290101,1.03415588320369,1.11791007922829,1.14604067838404
83,90,1.04194105486025,0.0836907194840809,0.884366979212127,0.908208299318783,0.984338064791587,1.03970118010015,1.09710266913889,1.18331447363942,1.21224311368255
84,91,1.01991850925471,0.0829997911718567,0.863730726122302,0.887342415490698,0.962776902302906,1.01766791923573,1.07460707113761,1.16017182496493,1.18889513674812
85,92,1.02195550583065,0.0828915372441277,0.865949792478185,0.889538996482741,0.964892015259973,1.0197152511703,1.07657721390213,1.16201397937983,1.19069134052849
86,93,1.01329596006312,0.08218915533375,0.858612162006444,0.882001482757246,0.956715997303032,1.01107468821332,1.06745483078185,1.15216764734332,1.18060201070985
87,94,1.04232884151631,0.0831868977716497,0.885661813140644,0.909375575117754,0.985079529854275,1.04011666635342,1.09716696416957,1.18282827903923,1.21156646452989
88,95,1.05261867485742,0.0834780909252209,0.89536233343754,0.919174826400006,0.995175768105865,1.05041275145521,1.10765720222391,1.19358736530823,1.22241009829899
89,96,1.03718967778882,0.0825143803236771,0.881768897624918,0.905298754501573,0.980406571550887,1.03500233649869,1.09158866074258,1.17654205734229,1.20503994149222
90,97,1.04256153469559,0.0821653594638199,0.887738618830446,0.911191835960099,0.986028521415222,1.04040381848749,1.09674270839399,1.18129162814657,1.20964560906792
91,98,0.960782109479179,0.0784475307406278,0.813181389775926,0.835490113928144,0.906771099686776,0.958647883663908,1.01246690854875,1.09335438659248,1.12051043405104
92,99,0.991966295483899,0.0794208657663542,0.84241162784481,0.865044235972798,0.937305489599442,0.989847516428708,1.04431771289248,1.12611593488089,1.15356083196442
93,100,1.04944126042133,0.0819475947605595,0.894970945929881,0.918384204806532,0.993067700855719,1.04730902218165,1.10349074429575,1.18777179609947,1.21602797310337
94,101,0.993578917611894,0.0800648708383146,0.842851933251118,0.865652547252308,0.938468171659892,0.99142914341023,1.04634649618074,1.12883860167901,1.15652188645158
95,102,1.00483579918489,0.0801946272373004,0.853804155049656,0.876664922226822,0.94964577129214,1.00270319696839,1.05770136963378,1.14028140806106,1.16798586795361
96,103,1.00018256386311,0.0798232586292348,0.849850323333684,0.872605225921434,0.945248112242032,0.998059837389464,1.05280332223433,1.1350009455924,1.16257711052228
97,104,1.01619338010017,0.0805893771484724,0.864378808549559,0.887367283189169,0.960738253786223,1.01406379147337,1.06932732926545,1.15228392595421,1.18010926400038
98,105,1.01130292023709,0.0804549404702808,0.859761218452745,0.882703804058546,0.955937038385113,1.00917017182894,1.06434418308147,1.14717726550136,1.17496388358924
99,106,1.0791836601218,0.0830141277016771,0.922608986204243,0.946363113246744,1.022092098537,1.07705584073274,1.13395595251918,1.21926260670745,1.24784964990742
100,107,1.04249362618096,0.0814050756727878,0.889045954200877,0.912304209872313,0.986493277472848,1.04037550403521,1.09618528531664,1.17990836980631,1.20797748194984
101,108,0.951583298686927,0.0771835975186461,0.806320192339372,0.828285035653964,0.898449219676608,0.949497308731949,1.00244373717962,1.08199729764147,1.10869992585158
102,109,0.913946649391339,0.0751259518055303,0.772635779854316,0.79398447803361,0.862215879870251,0.911889037225691,0.963434718430436,1.04092776073408,1.06694975813444
103,110,0.86152330119717,0.0733377336544927,0.723785151300687,0.744545483078942,0.810989360080852,0.859443223006598,0.909790081230936,0.985596713569991,1.01108127838329
104,111,0.920476177979258,0.0769740849237019,0.775795829664221,0.797628723125099,0.867455148263611,0.918331437285016,0.971159554303486,1.05063979518622,1.07734383076383
105,112,0.898171183992828,0.0775901726618431,0.752541794823285,0.774469341568847,0.844691379254042,0.895937918072624,0.949216874648477,1.0294911855236,1.05649083884464
106,113,0.941812817850555,0.0807597828652248,0.790184162514354,0.813026699033296,0.886156577448462,0.939505461626154,0.994954184030879,1.07846982954687,1.10655276642825
107,114,0.95266281292759,0.0822975324313667,0.798198156296732,0.821456037127826,0.895938413252709,0.950294055800359,1.00680542194746,1.09194993801193,1.12058764777071
108,115,0.915482355439586,0.0815576504212317,0.76262125063304,0.785587790115431,0.859232733541385,0.913061586801838,0.969093527174176,1.05363471299307,1.0820991047442
109,116,0.996545138195972,0.0857689494217104,0.83553815048539,0.859787349402886,0.937432433609531,0.994085615940398,1.05297712054876,1.14169289359723,1.17152807589468
110,117,1.00987187971835,0.0872396430771177,0.846131350514222,0.870785907734719,0.949741080711373,1.00736087458598,1.06726584702954,1.15752344008232,1.18788089435941
111,118,1.00500672272601,0.0874746072559312,0.840880813942851,0.865580470399627,0.944704843391678,1.00246996946198,1.06254371399374,1.15308640102301,1.18354740689178
112,119,0.887654441754901,0.0820636821702733,0.734114408039354,0.757120438452568,0.831011923774545,0.88512679659746,0.941542062342338,1.02681084469451,1.05555731775762
113,120,0.873231147634255,0.0814292243874151,0.720941869903476,0.743745715670708,0.817016217663364,0.87070135127525,0.926688845326521,1.01134632414804,1.03989546423648
114,121,0.850570500562399,0.0814698782872378,0.698406886690301,0.721145174406806,0.794294893409377,0.847970786413072,0.904012704019269,0.988864099699202,1.01750635652576
115,122,0.784093919545192,0.0800262505543586,0.635118592222262,0.657266694988651,0.728736627163781,0.781373058195849,0.836485858513509,0.920202740168395,0.948529633743377
116,123,0.815391690341873,0.0836574222760883,0.659700569788662,0.682836945932173,0.75751557810814,0.812532458385731,0.870151652918795,0.957700056034323,0.987329419876699
117,124,0.749691612010077,0.0827895887997845,0.596251987208151,0.618907035252017,0.692315347161854,0.746646297316026,0.803749055518896,0.89086467897435,0.920434829120602
118,125,0.802387102096372,0.0886088321872761,0.638162274288218,0.662409735586382,0.740977885102144,0.79912773358646,0.860244219274838,0.953483161170323,0.985131784023111
119,126,0.811454497203032,0.0924738222720232,0.640387199461144,0.665571011388516,0.747316582127679,0.807944423450277,0.871767162845644,0.969311956196997,1.00246596403937
120,127,0.826693506951059,0.0967571564331442,0.647995743374206,0.674235352148665,0.759539239645953,0.822921730415919,0.889737392877255,0.992018433454721,1.02682223481424
121,128,0.781948172626811,0.096988734054283,0.60349109125464,0.629541849567834,0.714530466940735,0.777941858390984,0.845000079249596,0.948021472106117,0.983168354028347
122,129,0.726030133379327,0.0961650403865168,0.549888132928695,0.575417801945529,0.659064002763909,0.721788785517694,0.788374579695455,0.891111387158197,0.926269983029462
123,130,0.722870900186993,0.0992939545117818,0.541479908628117,0.567660027747866,0.653653919733431,0.718329660676148,0.787139568682665,0.893573850736104,0.930063181938671
124,131,0.760426888009871,0.106481062663962,0.566187765321521,0.594157904217617,0.686158156891641,0.755462594042375,0.829286426057126,0.943631231487826,0.98287063913746
125,132,0.772319123430996,0.112654322372924,0.567471042297476,0.596820018964102,0.693648885813025,0.766848642733381,0.84502885451048,0.966480571255288,1.00824706590702
126,133,0.680277765240452,0.110355625840965,0.481405034761507,0.509490601839362,0.602955129834927,0.674319811836029,0.751109538320403,0.871390797018921,0.91299767631398
127,134,0.696485415140472,0.116080902523412,0.487809822198138,0.517162988448882,0.615079010032016,0.690047199558268,0.770877984619436,0.897772315642332,0.941735871451454
128,135,0.726015620493666,0.124510651706024,0.502786922563585,0.53405103946104,0.638614006277225,0.718910359587659,0.80567701896033,0.942220557079632,0.989607747346514
129,136,0.884561517990968,0.145421017767005,0.622812940953819,0.659706351656915,0.782625256846038,0.876605384732552,0.977830157637925,1.13655954715883,1.19150853625988
130,137,0.974280873315085,0.160170788923979,0.685983646906308,0.726619084542145,0.862005415349966,0.965517764925715,1.07700956978216,1.25183857273769,1.31236093099124
131,138,1.07970495419355,0.172891160969219,0.767775770219624,0.811909673391772,0.95861666711324,1.07049086030023,1.19075483076026,1.37893448658421,1.44397993443071
132,139,0.976362682101475,0.165035414987241,0.68007238208264,0.72166143265542,0.860570670338358,0.96707989833108,1.08204215899048,1.26273300113619,1.32538701397096
133,140,0.85363386049465,0.153317167334423,0.580002792621231,0.618045007725584,0.745840794407824,0.844472755188322,0.951447830503558,1.1204772607528,1.1793052399953
134,141,0.913100571430073,0.158950407126355,0.628536418923733,0.668298002963157,0.801467091591049,0.903894079531801,1.01470504472973,1.18931221375032,1.24996418205331
135,142,0.867680842873118,0.158416123452234,0.585420621046503,0.624556069888784,0.756239047507704,0.858059220772312,0.968642177178865,1.14363147082103,1.20459661244661
136,143,0.879168937648159,0.163257573191334,0.588793235570369,0.628938578229649,0.764252597800477,0.869084457858043,0.983100947411985,1.16380447647714,1.22682859201399
137,144,0.884365971302336,0.16712945914529,0.587654765407543,0.62855170627058,0.766650623148416,0.873860378208147,0.990638639117949,1.17602235404294,1.24075226947683
138,145,0.891957669304556,0.171657333492912,0.587805724454383,0.629593574550247,0.770973948537905,0.880970342649277,1.00097438770326,1.19180767639196,1.25852003151683
139,146,0.862768664550166,0.172553732910033,0.558338389281349,0.599870139981213,0.740981686050732,0.851292749632803,0.972057381759296,1.1648206359493,1.23238212847674
140,147,0.899464340339335,0.179892868067867,0.582085895832711,0.62538409415783,0.772497461755459,0.887500326502186,1.01340137580445,1.21436332585635,1.28479837502474
141,148,0.942245336310911,0.188449067262182,0.609771500751007,0.655129080382365,0.809239564045968,0.929712281095671,1.06160153030921,1.27212178299751,1.34590691667686
142,149,0.826049817442245,0.180258848392073,0.511337856488927,0.553533022590957,0.698403682805375,0.812975561407753,0.939459585617122,1.14317501703065,1.21501613940912
143,150,0.770916979671858,0.176860484644696,0.464142381482715,0.504826958148537,0.6454312792565,0.757435117174543,0.881724264496378,1.08300731319077,1.1542558644143
144,151,0.811781331623437,0.186235409936813,0.488745390798488,0.531586553586697,0.67964395280187,0.797584829821787,0.928462229308054,1.14041478141284,1.21544003745675
145,152,0.742631473191348,0.185657868297837,0.424478052777882,0.465813583310836,0.610445545744594,0.72721859995966,0.858040630781752,1.07204096876649,1.14830407422549
146,153,0.705517753695904,0.188557551044031,0.385713121105762,0.426532727720925,0.570893770496163,0.688792679242,0.821940632899821,1.04157445902901,1.12028135656786
147,154,0.605064230262692,0.182433729622414,0.302045883713742,0.339331422458447,0.474139865689196,0.586831026937955,0.716155811403314,0.933021102309918,1.01157696571094
148,155,0.49230802453466,0.174057171290506,0.212543662001162,0.244973875236425,0.366530084191108,0.471954130337639,0.595965332042745,0.809115241554031,0.887549851978051
149,156,0.428641771684993,0.1749922705118,0.157303975646554,0.186674544898553,0.301421564178028,0.405077989611505,0.53028001091113,0.751054318178192,0.833589089181618
150,157,0.437274978562823,0.195555315385247,0.141981995287213,0.172299422027757,0.29460093231299,0.408494316318703,0.548730309831264,0.800520967229467,0.89567809369728
151,158,0.562559226518407,0.251584134372972,0.182661449577636,0.221665163426629,0.379007445517002,0.525532577648733,0.705947776112078,1.02987931670935,1.15230004071096
152,159,0.736181262670099,0.329230269418394,0.23903605212102,0.290077439332603,0.495980097115953,0.687727119830745,0.923823662823408,1.34772983898096,1.5079331365613
153,160,0.92259771276503,0.412598240325687,0.299564966045682,0.363531097059347,0.621572602264415,0.861873970360287,1.15775508225755,1.6890031435454,1.88977325740154
154,161,0.850080620399423,0.425040310199711,0.231618358241029,0.29037019759306,0.538806644660807,0.780386919881885,1.08585632160989,1.64780828790727,1.86322223258443
155,162,0.916016956329126,0.458008478164563,0.249583790589423,0.312892704791818,0.580599075956109,0.840917477654512,1.17008055337677,1.7756202132846,2.00774269816292
156,163,0.993282012713137,0.496641006356569,0.270635917975478,0.339284871782665,0.629571990737106,0.911847972855882,1.26877560405879,1.92539189048784,2.17709366017983
157,164,1.09309214143443,0.546546070717215,0.297830818783108,0.373377975546132,0.692834649911966,1.00347518685968,1.39626875780436,2.11886525451626,2.39585932358626
158,165,1.17263964849459,0.586319824247296,0.3195048371589,0.400549781124104,0.74325425052594,1.07650100644583,1.49787931254092,2.27306126636571,2.57021300268969
159,166,1.52192641493452,0.680626184109227,0.494165364281583,0.599684533800327,1.0253523817555,1.4217559220959,1.9098443637278,2.78619647924909,3.11738886719822
