"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
37,47,1.3933147150245,0.1271916498538,1.15519636667286,1.19090893285157,1.30554716615681,1.38944631345914,1.47686604573601,1.6089165216455,1.65341454779579
38,48,1.37043360694438,0.120659951129327,1.144161512993,1.17818616137952,1.28723552427979,1.3668940661631,1.44977384764829,1.57475521933576,1.61681864279554
39,49,1.35942240024852,0.114484018591015,1.14430438260556,1.17675129013844,1.2805530266448,1.35620998988426,1.43479042548522,1.55305172452565,1.59279464038901
40,50,1.28430724904483,0.106290024208421,1.08443528414063,1.11461764713993,1.21110768774798,1.28137623383187,1.35431214862564,1.46399515388313,1.50083448613809
41,51,1.25179725471979,0.100546775085802,1.06248635810887,1.09112953223008,1.18259250988778,1.24910624925213,1.3180689089538,1.42164453801151,1.45639966357244
42,52,1.17131204675369,0.0937800177881633,0.994718159792587,1.02144270342926,1.1067686638694,1.1688101961938,1.23312850781136,1.32971570362059,1.36212258954223
43,53,1.15894769128826,0.0904986103903011,0.988358806417695,1.01421517717801,1.09669169929302,1.15659295960546,1.2186370964165,1.31171265394513,1.34291728858105
44,54,1.20776709445004,0.0902727510262998,1.03731053468407,1.06321532597403,1.14571557311747,1.20551873981611,1.26736794704768,1.35998841830448,1.39099996422939
45,55,1.13416112661636,0.0857345225058205,0.972344595681526,0.996919832011404,1.07521721564299,1.13200155276789,1.19075114553613,1.27876913372571,1.30824944948164
46,56,1.10498598807931,0.0825905304489647,0.949035299421605,0.972735590256702,1.04821505771818,1.10292896866047,1.15951480187181,1.2442532613135,1.27262572142868
47,57,1.09696689505186,0.0806506101194972,0.944583493705639,0.967764001911734,1.04154551324411,1.09499101249238,1.15023458886251,1.23290988436675,1.26057830545576
48,58,1.14366371004346,0.0812766407503937,0.989903778450906,1.01333893430858,1.0878447936388,1.14173892756458,1.19738461928933,1.28055425815975,1.30836132229378
49,59,1.09856484357697,0.0786698624582268,0.949778022675331,0.972445497259891,1.04452917807733,1.09668752670279,1.15055424304943,1.23108805131079,1.25801960874836
50,60,1.04003462487326,0.0752542643183121,0.89776215829393,0.919424456953416,0.988335823298684,1.03822011993635,1.08975563014791,1.16683439498002,1.19261808978559
51,61,1.01565004631501,0.0732982284553037,0.877062149768339,0.898166573605466,0.965297282755947,1.01388731024254,1.06408143999416,1.13914652746767,1.16425476597716
52,62,0.962416357333433,0.0709502751803559,0.828374775577308,0.848761924107938,0.913658526398805,0.960673412070605,1.00927440041736,1.08201629599027,1.10636227161499
53,63,0.99886961119898,0.0722756684661897,0.862228349477782,0.883033245124706,0.949217070222719,0.99712692514074,1.04662263789573,1.12065059236784,1.14541375754501
54,64,1.09215713409556,0.0759101682913967,0.948434493323793,0.970366715641439,1.04004325975253,1.09039893132039,1.14235456269782,1.21994508536085,1.24587088517761
55,65,1.06412940935306,0.0750579013593382,0.922095373854214,0.943752398132642,1.01258793571955,1.06236520519003,1.11374790228132,1.19052442965561,1.21618864012473
56,66,1.06420058972168,0.0743269932637472,0.923499801179393,0.944965187915471,1.01316946502479,1.06247068335803,1.11334611394592,1.18933700184339,1.21473168635696
57,67,1.05008180610273,0.0729857308371688,0.911896076698097,0.932983360665008,0.999975617547317,1.04839133804827,1.09834537994462,1.17294672954065,1.19787373852712
58,68,1.05385412413363,0.0725503098837931,0.916446207162736,0.93742568397028,1.00405476110557,1.05218973608097,1.10183929578737,1.17596007621686,1.20072005367849
59,69,1.01090053493776,0.0706043559610203,0.877246688306494,0.897636989856527,0.962425283417693,1.0092572702325,1.05758462551985,1.12976954062691,1.15389234266939
60,70,1.01326136652743,0.0702570348550263,0.880230546242719,0.900533849869914,0.965030415815827,1.01163801367299,1.05972285730077,1.13152641899878,1.15551700572935
61,71,1.0567608062326,0.0715728730321743,0.921126790992021,0.941853510540059,1.00764550417737,1.05514540399388,1.10411530535563,1.17717851051655,1.20157448613024
62,72,1.10795520910341,0.0732157410646644,0.969091029843647,0.990338700988964,1.05773242655028,1.10634288298729,1.1564205325611,1.23107162635066,1.25598159829188
63,73,1.14586542523499,0.0739652951488336,1.00546983047,1.02697752018791,1.09514723335435,1.14427433903367,1.19484930162483,1.27018078094201,1.29530255486605
64,74,1.14096825194595,0.0727454787785321,1.00283223093272,1.024006830682,1.09109604215536,1.13942259748175,1.18915566368836,1.26320214613535,1.2878876479435
65,75,1.08418620804575,0.0695505776740993,0.952143391564718,0.972377791479796,1.03649980583493,1.08269934739373,1.13025190070737,1.20106654382421,1.22467829093634
66,76,1.07453856766212,0.067959786150145,0.945456379827099,0.965251024525679,1.02795306599771,1.07310618967527,1.11956274277779,1.18871217801547,1.21176042943141
67,77,1.08185556975325,0.0673533858142551,0.953860746671018,0.973503735253396,1.03569680434729,1.08045814503775,1.12649110404947,1.19497423728132,1.21779145275391
68,78,1.0503313548958,0.0657743008124126,0.925360585608745,0.944534038573891,1.00525077986875,1.0489586922558,1.09391569176588,1.16081103806327,1.18310246566042
69,79,0.993420190377885,0.0633381579671888,0.87314768318151,0.891584019931657,0.94999736940085,0.992074417303598,1.03537608850679,1.09984700657471,1.12134022153841
70,80,0.975424280659286,0.0623175713845142,0.857097603189945,0.875233831610665,0.93269980111041,0.974097494266526,1.01670253383668,1.08014060926113,1.10129058631189
71,81,0.956334067823037,0.0617310986348236,0.839160543525009,0.857110763458721,0.914004895753029,0.955006154522169,0.997215788079168,1.0600870978019,1.08105361596243
72,82,0.921848890112789,0.0609174893395411,0.806310113386761,0.823988754095209,0.880062168073321,0.920507390900154,0.962173358350613,1.02428510022446,1.04501087487498
73,83,0.90662839784329,0.0608489139041514,0.791280643429543,0.808915801975699,0.864878327417156,0.905267457918193,0.946895028640135,1.00898338658378,1.02970982064589
74,84,0.943977860087457,0.0627924732093671,0.824909506099998,0.84312198794916,0.9009004461622,0.942585928021837,0.985538049743491,1.0495818424906,1.07095600619931
75,85,0.97528496156315,0.0647319364442346,0.852529757206413,0.871308325264083,0.930878589373144,0.973853199522204,1.01813069356677,1.0841455742601,1.10617629784411
76,86,0.929456210106986,0.0638353145929534,0.808544146152132,0.827007383998808,0.885640627650152,0.92799521017547,0.971679294424997,1.03688875593777,1.05867052041592
77,87,0.911857141465033,0.063532097477627,0.791580599416191,0.809932496642431,0.868239304640679,0.910382069675694,0.953867146975109,1.01881351110153,1.04051587968932
78,88,0.931991315818371,0.0647778743747166,0.809345728563477,0.828061570907511,0.887519987650403,0.93049095504907,0.974827246723547,1.04103905000188,1.0631628081412
79,89,0.990339279130071,0.0676981994193066,0.862089310351216,0.881677980897829,0.943875857686782,0.988797122473002,1.03512173939348,1.10426113530186,1.12735267860318
80,90,1.03196951609634,0.0698937949941154,0.899517433989862,0.919757910941792,0.984006444230003,1.03039201070745,1.07821309293677,1.1495622573169,1.17338591069264
81,91,1.061400275619,0.0710766195903761,0.926654074576856,0.947257428316918,1.01263446942795,1.05981415041603,1.10843718690109,1.1809536597349,1.20515978375851
82,92,1.06092836093967,0.070728557395978,0.926821564947281,0.947331932860904,1.01240484390721,1.05935702984942,1.1077391072023,1.17988485954526,1.20396439959351
83,93,1.04823713751619,0.06972769718185,0.916018071974742,0.936242063074345,1.00040196364842,1.0466914710914,1.09438751464011,1.16550473552354,1.1892396059375
84,94,1.04915641298575,0.0691793252260769,0.917938236999239,0.938018244798633,1.00170407890727,1.04763628882677,1.09495178870884,1.16547997377913,1.18901285382256
85,95,1.02199754965345,0.0678323598103044,0.893362819288368,0.913040812179984,0.975464274399776,1.02049721143928,1.06689543575498,1.13607218815883,1.1591581029502
86,96,0.974934731611353,0.0658799839649662,0.850079126157695,0.86916107010204,0.929727730436589,0.973451214893168,1.01852468545284,1.08576891748113,1.10822055294439
87,97,0.996056042847909,0.0664037361898606,0.870149441183608,0.889405666819148,0.950499581035913,0.994580793542322,1.04000446425104,1.10773873852699,1.13034589303157
88,98,1.01950130613278,0.0673705426280799,0.89172338608044,0.911274743668678,0.973288072971504,1.01801770050703,1.06409738741953,1.13278869100056,1.15570996861281
89,99,1.00691562106744,0.0671277080711629,0.879636312918456,0.899102481046694,0.960862476399092,1.00542428774194,1.05134319354173,1.11981594599359,1.14266957675263
90,100,1.00345821690729,0.0668972144604863,0.876615942408682,0.896015270367535,0.957563203000481,1.00197200431082,1.04773324027946,1.11597088069788,1.13874603989842
91,101,0.964586409036934,0.0654803921296333,0.840507831766902,0.859466410005772,0.91965025479504,0.963105114793562,1.00790794007247,1.07475935229744,1.0970825682814
92,102,0.956990448190335,0.065266206859312,0.833337663637007,0.852226523134873,0.912197891479073,0.955507151709508,1.00016620087995,1.06681414856972,1.08907218802087
93,103,1.01102568409046,0.0674017122726973,0.883226842857395,0.902772468664261,0.964784558102686,1.00952826338899,1.05563460256734,1.12438684946943,1.14733376496927
94,104,1.02905272787312,0.0684515692349107,0.899253481879362,0.91910734172146,0.982093013896995,1.02753534960643,1.07435847957,1.14417414200899,1.16747462648055
95,105,1.01690792694243,0.0680971915515785,0.887810089761993,0.907549781018103,0.970186312092185,1.01538828979039,1.06197311963211,1.13144980788302,1.15464124655662
96,106,0.999302585139492,0.067220366199352,0.87188672092694,0.891364624283287,0.953179208307126,0.997795746243752,1.0437834916369,1.11238062511374,1.13528120007104
97,107,1.00290038312885,0.0671591770382007,0.875580822587455,0.895048606640551,0.956822341850716,1.00140167843629,1.04734481887058,1.11586449053334,1.138736475415
98,108,1.01279501412269,0.0675196676081794,0.884772520482535,0.904352351812844,0.966472964559758,1.01129497288303,1.05748199975494,1.12635456547499,1.14934163887327
99,109,1.01858426854166,0.0677552176784732,0.890105458412004,0.909757346752836,0.972102271443063,1.01708232642536,1.06342912896807,1.13253456305516,1.15559801382816
100,110,1.01172755201457,0.0674485034676378,0.883839991069618,0.903399185718529,0.965454324801655,1.01022909178307,1.0563674386157,1.12516741427243,1.14813025983637
101,111,0.998362177540504,0.0668552763141901,0.871618748338648,0.890998439089689,0.952492643136977,0.996870254608255,1.0426054986052,1.11081511319541,1.13358360049012
102,112,1.01800850334702,0.0674192601225246,0.890147640176009,0.90970947693044,0.971760239286925,1.01652057426821,1.06263490364049,1.13138310067997,1.15432467536102
103,113,1.01403250534444,0.0673037012517228,0.886400303143328,0.905924933548559,0.967861892016292,1.01254386017236,1.05858047509608,1.12721809127769,1.15012408358853
104,114,0.989651207105516,0.0664210400198736,0.863740696620704,0.882990762010469,0.944077951632543,0.988165641638038,1.03360517972425,1.10137916356624,1.12400358227777
105,115,1.00850826610342,0.0669370446154105,0.881571377727158,0.90098964198645,0.962589180721941,1.00702773076216,1.05281354773479,1.1210772403876,1.14385844559259
106,116,1.00586569558768,0.0669091907903,0.878991138704555,0.898397643346399,0.959964096880657,1.00438250750182,1.0501505997625,1.11839314745707,1.14116861598816
107,117,1.01145547995305,0.0671326580690379,0.884147637596519,0.903622648814943,0.965402202945244,1.00997061796976,1.05589023711182,1.12435342014778,1.14720120000144
108,118,1.05879053952541,0.0686311970182175,0.928537735574871,0.948487406034277,1.01172687581304,1.05730800940169,1.10423821736171,1.17415082237356,1.19746799189564
109,119,1.06402557835572,0.0686825557485072,0.933657298949977,0.953628869334432,1.01692977438041,1.06254813049989,1.10951093488885,1.17946209938307,1.2027896293357
110,120,1.04166412007081,0.0675210561320589,0.913518214578768,0.933145190027675,0.995361732565321,1.04020557054742,1.08637666100817,1.15515839777564,1.17809840145535
111,121,1.02733647992924,0.0664528726264498,0.901209106384453,0.920528965859774,0.981768090438443,1.02590400940483,1.07134344880455,1.13903038154313,1.16160403426174
112,122,1.02757912254484,0.0660552877961072,0.902180635687613,0.921394868289624,0.982287768406303,1.02616407142026,1.07132804165805,1.13859034266867,1.16101880770828
113,123,1.00842778100075,0.0652297705698443,0.884621851870317,0.903586118593606,0.963698103046401,1.00702167589254,1.0516247771539,1.11806589427359,1.140224066367
114,124,0.965194473008034,0.0636430388531034,0.844477431532831,0.862950475500391,0.921539656607936,0.963796001418503,1.00732493419585,1.07220888627256,1.09385847585782
115,125,0.946876783034326,0.0629853066953775,0.827442774301969,0.845711186045024,0.903667079879629,0.945480576394083,0.988564602577208,1.0528050715688,1.07424487458566
116,126,0.9853805282741,0.0645544247710272,0.862908150467682,0.881656041328324,0.941105109048618,0.983971187040832,1.02811974217599,1.09391250771647,1.11586164103097
117,127,1.02738717406214,0.0664561517573111,0.901253576735794,0.92057438955361,0.981816535989655,1.02595463285217,1.07139631447051,1.1390865872349,1.16166135385511
118,128,0.992060613135594,0.0655572105938881,0.867721937991411,0.88674705515403,0.947091246103727,0.990616939941774,1.03545635522895,1.10229877743846,1.12460311053257
119,129,0.939494989669137,0.063630629763489,0.818911905024353,0.837338637973581,0.895829876499885,0.938058844137778,0.98159469132535,1.04655027519354,1.06823909703664
120,130,0.952400644625562,0.0640654002624166,0.830965002392515,0.84952871671529,0.908442053423358,0.95096452872134,0.994793854301633,1.06017140371895,1.08199714766876
121,131,0.928590733641906,0.0637758734252896,0.807791258687544,0.826237304225802,0.884815950692362,0.927131094141406,0.970774501330082,1.0359232421186,1.05768472419472
122,132,0.95141505622233,0.0651898854883467,0.827927061769541,0.846786028648073,0.90667144948256,0.949926558715602,0.994536191461267,1.0611216018505,1.08336155652695
123,133,1.04751105587112,0.0690708335907618,0.916498664986577,0.936547181977464,1.00013313971023,1.04599331567231,1.0932346122293,1.16365219029224,1.18714816450245
124,134,1.1091770330162,0.0715970696144581,0.973276633352733,0.994095688490427,1.0600827394358,1.10763689031427,1.15659254052971,1.22951205174074,1.2538294751061
125,135,1.16815930428107,0.0731529732197934,1.02916910254581,1.05049346592127,1.11802151403543,1.16663265402248,1.21663300584048,1.29103278532545,1.31582490300521
126,136,1.18048780383406,0.0723803512312871,1.04287393403369,1.06400860842963,1.13089530661257,1.17900882582068,1.22846817017784,1.3020120201974,1.32650618390892
127,137,1.12478778203692,0.0690951641979773,0.993427633060125,1.01360005400989,1.07744485128655,1.12337327145764,1.17058885388486,1.24080062306756,1.26418609415844
128,138,1.03261410922354,0.0646648038513032,0.90975137737723,0.928601407857666,0.98829396433987,1.031264600992,1.07546325486069,1.14123019412809,1.16314560448337
129,139,1.04530919948405,0.0639718841134615,0.923674899631158,0.94235710544409,1.00147911530303,1.04400448427653,1.08771710405575,1.15271187698566,1.17435773688815
130,140,1.06812569717665,0.0642936116287217,0.945817108292553,0.964617544323218,1.0240859610538,1.06683596763659,1.11075958446612,1.17603331229637,1.19776337668221
131,141,1.06785808238824,0.0640458717162294,0.946007345574806,0.96474055246227,1.02399035977271,1.06657795030702,1.11033041686488,1.1753423356082,1.19698337315991
132,142,1.08754438040753,0.064084167185624,0.96555569899976,0.984325374038591,1.0436616657222,1.08628590781252,1.13005531248877,1.19505622351949,1.21668454362313
133,143,1.09521780068553,0.0636582416199459,0.973990567677308,0.992654652436772,1.05163527795217,1.09398469452861,1.13745618820594,1.2019872549452,1.22345237479265
134,144,1.00576091809285,0.0603215312968456,0.890995940471776,0.908639790032592,0.964444153533874,1.00455522715084,1.04576343792324,1.10699483951176,1.12737742607027
135,145,0.968612395831906,0.0585160148195529,0.857307195222669,0.874413358008386,0.928528049415075,0.967434290442254,1.00741256831915,1.06683012963601,1.08661236305663
136,146,0.93841173075732,0.0574298652689091,0.829216237308354,0.845987926584533,0.899063884994701,0.93724044090678,0.976482834643682,1.03483098405769,1.05426325239021
137,147,0.953340651478843,0.0582345488367241,0.842608717639642,0.859617902188135,0.913442588167929,0.95215516694558,0.991946499846601,1.05110726984138,1.07080927808396
138,148,0.960689185597572,0.0590146675507774,0.84849355495873,0.865722962108467,0.92025325420435,0.959481042125411,0.99980820441675,1.05977657216817,1.07975026812745
139,149,0.980203689819868,0.060100144293688,0.865937686807717,0.883486606634553,0.93902516293801,0.978975638415047,1.02004360343552,1.0811098447966,1.10144827571567
140,150,0.954209714195748,0.0596381071372342,0.8408906087827,0.858278077593551,0.913335994045815,0.952967541647298,0.993729433308625,1.05437859520568,1.07458763482784
141,151,0.909170556470584,0.0584436968850452,0.79822181337603,0.81522197829147,0.869098152563172,0.90791856254608,0.947878261076959,1.0073898863111,1.02723390570918
142,152,0.863835853344478,0.0573347993260585,0.755108301001191,0.771740978630799,0.82450394736163,0.862567703590128,0.901785458768712,0.960256595969227,0.979769794323571
143,153,0.848291106837885,0.057585752603838,0.739172055749083,0.755844894146609,0.808772677320562,0.846988404745579,0.886389580098293,0.945181055842409,0.964812874638323
144,154,0.819094642801872,0.0577744815273565,0.70976647599238,0.726436584354741,0.779421512293249,0.817736678097532,0.857287593193262,0.916384956457981,0.936139524955223
145,155,0.792084454774288,0.0582352073083258,0.682053309881563,0.698791208068497,0.752066460439142,0.790657733633581,0.830547340390448,0.890244507787354,0.910222983283386
146,156,0.810780251258134,0.0606005612300561,0.696351887552316,0.713741906942129,0.769124746411088,0.809270919249183,0.850790609601539,0.912967207475675,0.933785417470336
147,157,0.797290278151087,0.0620689639730868,0.680276656685496,0.698015892473399,0.754594054616931,0.795680170474704,0.838231531102204,0.902057053760224,0.923453306343375
148,158,0.772630730028641,0.0630850349388078,0.653934877252098,0.67187485100648,0.729196776051179,0.770914452806751,0.81419401856464,0.879241182322693,0.901079220901468
149,159,0.735517068814653,0.0635389972225131,0.616260402196738,0.634216984634502,0.691722177681109,0.733688235700446,0.77731865122543,0.843055703235395,0.865165860211727
150,160,0.731668267182107,0.0657057500553246,0.60856380972538,0.627048919147225,0.68634407369533,0.729702359723192,0.774849780435298,0.842993776996331,0.865943672439752
151,161,0.738769606376091,0.0688906210127508,0.609930077381656,0.629222550178762,0.691210742036944,0.736629352142813,0.783995801512259,0.855617585131874,0.87977068255934
152,162,0.766548531330582,0.0734220332206101,0.629416107082988,0.649908236827124,0.715832001678586,0.764205624938075,0.814711549615188,0.891181063543542,0.916993950176538
153,163,0.774760907418799,0.0770915916402544,0.631055483528256,0.652464859974825,0.72146449709052,0.772205446392393,0.825272193149974,0.90577430225752,0.932986981436232
154,164,0.82117751005585,0.0825314450646531,0.667412559245434,0.690301905168534,0.764107385556244,0.818414263737009,0.875236064955601,0.961479282210473,0.990643749343105
155,165,0.828410819252837,0.0859022002957249,0.668634447113386,0.692356542686507,0.768967024278543,0.825443504253631,0.88462068706066,0.974587429767505,1.00504789669978
156,166,0.861477460623557,0.0903073759149379,0.693607913057438,0.718508408561788,0.798969386174053,0.858323928707382,0.920548678762487,1.01520409733326,1.04726577048549
157,167,0.808379242097046,0.0898199157885607,0.641969804217226,0.666525980980683,0.746121302981372,0.805055023303733,0.867014419729904,0.961572428573056,0.993676979544585
158,168,0.8375354942695,0.0936393149377744,0.664113558435162,0.689689837317953,0.772620202519919,0.834048359839061,0.898650491655189,0.997276841080574,1.03077138162476
159,169,0.807827894817955,0.0945491035465285,0.633208115002131,0.658848921103651,0.742206125771767,0.804142192350854,0.869433083706801,0.969380013245677,1.00338957222675
160,170,0.856413034566184,0.100235564039346,0.671291108860648,0.698474028270821,0.786844579796357,0.852505663138921,0.921723340263425,1.02768137138743,1.06373636502912
161,171,0.907969225568349,0.106269759779302,0.711702932629778,0.740522267797936,0.834212739560002,0.903826629804825,0.977211221301861,1.08954794152839,1.12777345110543
162,172,0.928520240788702,0.110195079102977,0.725182011563374,0.754998891136211,0.852011948234842,0.924164647956922,1.00028196813743,1.11689998147618,1.15660651467419
163,173,0.931678738727946,0.112160939763637,0.724901669916524,0.755179401264637,0.853776498743532,0.927181761210042,1.00468038528863,1.12351881036158,1.16400705256427
164,174,0.952726151156649,0.114694750464115,0.741277813089889,0.772239544053534,0.873064033538545,0.948127583104833,1.02737696679168,1.1489000526183,1.19030295853148
165,175,0.818491947273093,0.107473257920838,0.621515251266232,0.650092612336946,0.743669453539604,0.813792806968649,0.888193875485616,1.0029218913117,1.04216761187148
166,176,0.865937555560021,0.111792057717984,0.660801580692264,0.690618662130291,0.788145074695861,0.861131571687196,0.938492973704092,1.05765149456984,1.09837975003483
167,177,0.907085888170436,0.117104284615462,0.692202093416566,0.723436047441543,0.825596800251143,0.902051529605176,0.983089054318171,1.10790984773287,1.15057346192177
168,178,0.924745326040376,0.121425010066063,0.70219789649255,0.734485057250522,0.840209672887953,0.919436161976612,1.00349568216212,1.13311723403508,1.17745767840433
169,179,0.87405169046994,0.120060233123256,0.654724694782272,0.686380108449361,0.790358711877207,0.868560698827787,0.951761470083926,1.08045535460563,1.1245760428412
170,180,0.89619798175579,0.123102260183652,0.671313786664116,0.703771269613251,0.810384431688046,0.890567862071576,0.975876733495629,1.10783140028502,1.15306999679084
171,181,0.911788534087974,0.126442319693628,0.680967288811948,0.714243996393991,0.823622238842402,0.90595044337316,0.993593472743808,1.12924929224769,1.17577904318828
172,182,0.857290967779435,0.125048739726369,0.629905157439072,0.66248315770675,0.769965298769279,0.851218615627071,0.93800034533207,1.07281438350334,1.11917609789632
173,183,0.848371328094278,0.126467730652039,0.618807868202734,0.651606024866445,0.759996155884818,0.842095438833888,0.929908594211907,1.06654670109362,1.11359004519169
174,184,0.786707940601046,0.124389447281988,0.562035686725689,0.593880694912731,0.69962437283214,0.780161842376027,0.866659669780007,1.00186738941082,1.04856926161772
175,185,0.789397530648479,0.128057189258911,0.558624675242997,0.591215299883336,0.699671979452815,0.782483893388105,0.871591054555588,1.01116599504529,1.05944681422199
176,186,0.845206028522171,0.137110523095154,0.598118089891608,0.633012792940261,0.749137097674679,0.837803613813977,0.933210435952609,1.08265298745845,1.13434714388255
177,187,0.766043151254066,0.135418576733316,0.523972948377212,0.557714187981266,0.670886339472482,0.7580784811979,0.85252392104777,1.00154469408374,1.0533578211897
178,188,0.738021124312901,0.137047082261092,0.494264329749758,0.527964463656429,0.641554242119378,0.729555676099135,0.825267176139058,0.976959320819157,1.02986511243158
179,189,0.737565880399157,0.141944619864512,0.486060562715817,0.520615220976646,0.63752361652043,0.728480385048181,0.827712548398163,0.985513896404835,1.04067879787324
180,190,0.838554815582792,0.15847196448055,0.557213585125841,0.595992018281519,0.726937255358136,0.828593424071185,0.939322439228893,1.11510306843159,1.17647990116908
181,191,0.789221005029851,0.161099063050804,0.505668789690575,0.544202040280313,0.67543221839577,0.77828708050835,0.891102284336688,1.07154457776341,1.13487655263915
