"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
77,84,0.959120594159454,0.0725027019847549,0.822277985421784,0.843060407528458,0.909273779991589,0.95729431771243,1.00697680373679,1.08141055318205,1.10634103025473
78,85,0.954165901694274,0.072335130332413,0.817654820168165,0.838383336339924,0.904431740635398,0.952338621504985,1.00190836565286,1.07618166445573,1.10106051002004
79,86,0.960489399175795,0.0730246567722155,0.822692571109633,0.843612699813732,0.910278551855115,0.95863938048721,1.00868376649519,1.08367686234276,1.10879896121816
80,87,0.965296444381407,0.0738180640634681,0.826034277074063,0.847169454072903,0.914534735246144,0.963415428375945,1.01400789039935,1.08983993845823,1.11524747878882
81,88,0.904116509100233,0.0719276474558223,0.768636474722153,0.789147411645767,0.854618770270869,0.902209807352435,0.951536011646399,1.02558974551471,1.05043130351142
82,89,0.874939335269722,0.071201553316741,0.740953302159119,0.761208641789808,0.825920282130677,0.87300866167443,0.921854038303838,0.995255950473177,1.01989630662937
83,90,0.879803273227434,0.0723193835732644,0.743771519465785,0.764322669305653,0.830005070693909,0.877822529691064,0.927442558469411,1.00204060236672,1.02709046551136
84,91,0.934618064631933,0.0760581394356505,0.791492979376807,0.813129915288782,0.882255471331929,0.932555701738497,0.984732772229357,1.06314135477507,1.08946240476586
85,92,0.978951254460719,0.0794034318581803,0.829510317044072,0.852106878949397,0.924289015880511,0.976805270513716,1.03127446161826,1.11311601760017,1.14058662518624
86,93,0.949600779545054,0.0791333982954212,0.800839362767724,0.823293325758853,0.895096082034101,0.947403536475661,1.00171059610903,1.08340349045875,1.11084784872766
87,94,0.9172267096815,0.0780795226802736,0.770582840790652,0.792685470844192,0.863425401611307,0.915012140125498,0.968614269107662,1.04932232175785,1.07645463901367
88,95,0.881209187834426,0.0769916042177917,0.736777117509765,0.758507219208232,0.828129834410707,0.878967942410229,0.931845739934568,1.01155654217953,1.03837683874088
89,96,0.96700091525303,0.0817264937852468,0.813458929803037,0.836612574060244,0.910694639812498,0.964699509218156,1.02079878931498,1.10523984338278,1.13362041758391
90,97,1.01617035714117,0.0852751220566561,0.855911819441035,0.880089847357625,0.957427404211194,1.01378597873914,1.07231446734533,1.16038448606221,1.18997791148737
91,98,1.071840988638,0.0884039547598032,0.905578413895438,0.930691125441344,1.01096317913968,1.06941149242522,1.13007076441875,1.22127836707268,1.25190899996992
92,99,1.06556474772879,0.0878862991343132,0.900275735281692,0.925241397564493,1.00504341256061,1.06314947760336,1.1234535549286,1.214127084998,1.24457835805241
93,100,1.08846864743642,0.0879974745794814,0.922830577094925,0.947881560753769,1.02789394434663,1.08609817671701,1.14645963541675,1.23714188997363,1.2675767919278
94,101,1.19255134404488,0.0911966805907939,1.02050338327216,1.046614308971,1.12983906036496,1.19022748987704,1.25273068144656,1.34641548818201,1.37780459828024
95,102,1.25351262577447,0.0924101768045248,1.0789282955833,1.10548182191518,1.19000730791882,1.25124250237482,1.31454353841141,1.40928723621811,1.4409969921879
96,103,1.27449555562379,0.0910353968302708,1.1023058706371,1.12854251523386,1.21196915250659,1.27232870272832,1.33466009843206,1.42784011524017,1.45899849146499
97,104,1.16666442252952,0.084196752300172,1.00747025040218,1.03171263638749,1.10882483690301,1.16463958979355,1.22229695476243,1.30852327577443,1.33736479327122
98,105,1.06552903939044,0.0777116921357229,0.918654056922448,0.941007003081754,1.01213470171853,1.06364040016578,1.11686477903633,1.19649356604674,1.22313627992548
99,106,0.994895369536979,0.0733446597269907,0.856330238137847,0.87740539912886,0.944492090482234,0.993093604471235,1.04333474791468,1.11853149049432,1.14369907854633
100,107,0.994642338888479,0.0727354514298457,0.857186199888109,0.878102478768588,0.944664772378194,0.992869920837472,1.04268798860067,1.11722823878213,1.14217030145896
101,108,1.05146272161889,0.0749136170876044,0.909753517144752,0.931348915391025,1.00001156943316,1.04968413304636,1.10097521874417,1.17764360784601,1.20327884867376
102,109,1.07801504638621,0.0760373186798118,0.934127633801874,0.9560672567715,1.02580101715115,1.07622782143412,1.12828100227986,1.20605937302245,1.23205847124882
103,110,1.02416938128132,0.0737213252080841,0.884768120145123,0.905999533248525,0.973528228459871,1.02240106638955,1.07288308211769,1.14837126726452,1.1736191708538
104,111,0.971369011090834,0.0710335371462368,0.837129165682318,0.857556031036287,0.922560854168746,0.96963806530044,1.01829045553719,1.09108656150845,1.11544501259151
105,112,1.00311762395834,0.0718347450927661,0.86725793107649,0.887955974873672,0.953776769204143,1.00140341504909,1.05058999955343,1.12412674421058,1.14871839218132
106,113,1.05810017704619,0.0740818302412146,0.917875769491821,0.939265608372803,1.00723529422756,1.05637175831603,1.10708108198126,1.18283068219094,1.20814643613721
107,114,1.11010557920159,0.0760631809585484,0.966020502231335,0.988025035597627,1.05789899790926,1.10836880892868,1.16041907014036,1.23811054147361,1.26405999182764
108,115,1.04765957576442,0.0733508419392079,0.908818805753084,0.929997584486755,0.997296592456135,1.04594821187576,1.09615717098087,1.1711593264871,1.19622528206944
109,116,0.938298840216483,0.0684324761753308,0.808961562102159,0.828645439951886,0.891280088723478,0.936635715206683,0.98350480194133,1.0536254610108,1.07708688403024
110,117,0.849424933915355,0.0645805818431295,0.727561994382357,0.746063061606242,0.805020127674077,0.847788838812544,0.89204643219581,0.958367836199953,0.980584986327131
111,118,0.818854263676889,0.0639417753984722,0.698324720573116,0.716593534255951,0.774867304758951,0.817190528468847,0.861027801147994,0.926790318040976,0.948837946514784
112,119,0.916237791950374,0.0692610668371322,0.785513490503786,0.805366719240978,0.868619655892154,0.914493169314283,0.961954324429466,1.0330601005473,1.05687592246213
113,120,0.954747761064729,0.0727988342953132,0.817392675629485,0.838242097748448,0.9046895718274,0.952898113540094,1.00278987646608,1.07756292317539,1.10261346685135
114,121,0.937389791646058,0.0734220350018809,0.799007144544826,0.819977995067313,0.886878304288805,0.935473537583939,0.98581262143471,1.06133830544633,1.08666150629504
115,122,0.930721955487652,0.0735800311916708,0.792093844934122,0.813089704388225,0.880093055445374,0.928783671202928,0.979238191458316,1.05496607714989,1.0803643037057
116,123,0.95066452074077,0.0749228601638108,0.80948853427624,0.830874457965532,0.899114633096102,0.948696997312562,1.00006987266775,1.07716619322134,1.10302090086846
117,124,0.984740493021108,0.0771308281685076,0.839367674427959,0.861397832924054,0.93167750107614,0.982727442541253,1.03560932230057,1.11495006184368,1.14155242247409
118,125,0.9718101205306,0.0773130620223813,0.826186335085648,0.848232980493959,0.918606354142541,0.969760658943855,1.02278004754891,1.10237838173697,1.12907989335407
119,126,0.984974884788774,0.0781135894274283,0.837824211451791,0.860106456743911,0.931223396418867,0.982910719292903,1.0364765049354,1.11688459050857,1.14385510583857
120,127,0.928674400882327,0.0760799712971698,0.785548561214167,0.807176223905134,0.87629009526883,0.926597657818908,0.97879515180259,1.05725677562099,1.0836011965636
121,128,0.836207422637936,0.0725083792759424,0.700139000466341,0.720621615729383,0.78622653180718,0.834112601033809,0.883905097690867,0.958939126853395,0.984179408781709
122,129,0.814981968778654,0.0723179555052498,0.679413747305257,0.699787888720493,0.765108940186199,0.812843909467718,0.862524675005423,0.937469452909484,0.962699392251046
123,130,0.780491359700428,0.072466803491919,0.644935112364947,0.665239967604035,0.730468291581416,0.778249717788274,0.828071251550505,0.903389529169283,0.928785280662998
124,131,0.818194074273556,0.0766308961084831,0.674909216189849,0.696357647636252,0.765286733631682,0.81580294152762,0.868495317221209,0.94818723371343,0.975066031049623
125,132,0.815769944522321,0.07923458140505,0.667885589516529,0.689960242884822,0.76102157022078,0.813206069312859,0.867723992867104,0.95032567535918,0.978222847413523
126,133,0.820414707431193,0.0820414707431193,0.667522150775603,0.690291005025353,0.763689871334709,0.817681618233644,0.874160834019933,0.959861698269364,0.988837214078946
127,134,0.938386198755265,0.0902962540758636,0.769776387098873,0.794963225520127,0.876007441165076,0.93549153959705,0.997610101252933,1.09168358026594,1.12344418784727
128,135,0.899779818868794,0.0908914873567039,0.730484750058692,0.755675359697134,0.836921487455348,0.896721200822505,0.959304673089722,1.05431804231328,1.08645451138092
129,136,0.890407699220235,0.091838541880816,0.719540056887175,0.744920397894318,0.826863906259404,0.887252223375087,0.950512488641171,1.0466591969111,1.0792052296574
130,137,0.862240959147294,0.0913973588750782,0.692450292214043,0.717611486348287,0.798961805015085,0.859013751311608,0.922002982381566,1.01787935997876,1.05036896641537
131,138,0.873663016482222,0.0936665071194789,0.699768261399341,0.725511917739562,0.808795224390404,0.870317938209641,0.934885240474564,1.03322514827595,1.06656480172596
132,139,0.871474101332617,0.0956567098329551,0.694124257182927,0.720324075406718,0.805190279287107,0.867976715156338,0.933946415673945,1.03455476104158,1.06869626216789
133,140,0.844628074866795,0.0962543023058142,0.666567268176554,0.692780635234524,0.777868097661923,0.840974503598597,0.907406420229834,1.00893900314806,1.04344840067379
134,141,0.869104838669799,0.0996931621869441,0.684755762219167,0.711877973310171,0.799948340007792,0.865295961849544,0.934110471652053,1.03932500060765,1.0750958300601
135,142,0.719510733376889,0.0928884362595392,0.549062489422822,0.573837613211925,0.654872671892673,0.715517423514381,0.779797299982197,0.878806557850422,0.91264781669249
136,143,0.807291867882038,0.100911483485255,0.621713108627875,0.648781393437133,0.737132775168472,0.803091138165412,0.872873327447469,0.980132557608434,1.01673828478881
137,144,0.871430376710847,0.108928797088856,0.671107575849911,0.700326408055087,0.795697216220238,0.866895903337515,0.942222215806521,1.05800308151759,1.09751709608366
138,145,0.870067651512257,0.113273160030024,0.662335808905662,0.692502234888161,0.791226121990216,0.865156982895804,0.943558079774298,1.06438525785008,1.10570040141349
139,146,0.849391887013603,0.114531978680393,0.639878211998166,0.67018276768965,0.769595163384628,0.844249640753387,0.923585326516034,1.04614330894098,1.08812176064907
140,147,0.864930697899842,0.117702159595775,0.649762560467417,0.680851837496477,0.782903658637079,0.859597518264299,0.941146447852729,1.06720324436796,1.11039971063955
141,148,1.0250392969981,0.131242833396246,0.784073841466947,0.819130464776602,0.933732478204134,1.01944346344231,1.11024831710476,1.25003762656068,1.29779878235046
142,149,1.07308034158639,0.137393858854048,0.820821433962905,0.857521074090029,0.977494199096507,1.0672222452177,1.16228289671777,1.30862378372609,1.35862338619942
143,150,1.13311750030638,0.141639687538298,0.872638548192419,0.91063168108637,1.03464196881375,1.1272213423673,1.22516785097346,1.37571725646127,1.42709717459217
144,151,0.96711137689052,0.129235693827698,0.730545540809793,0.764798431936585,0.877093394641232,0.961360892983499,1.05086325613061,1.18904153854236,1.23634931205402
145,152,0.88909758008667,0.12212694500612,0.665995098574689,0.698195427222208,0.80396391402507,0.883512066741699,0.968145052629988,1.09905426835232,1.14393444828872
146,153,0.941775853181597,0.125850092062223,0.711407358474327,0.744762922823688,0.854116081969841,0.936176015337527,1.02333367517775,1.15789208584179,1.20396053237823
147,154,0.943589297291522,0.128406239173087,0.708853321227347,0.742769921871054,0.854102548208861,0.937771107190453,1.02673626630905,1.16425693048648,1.21138177338275
148,155,0.920084616998645,0.128837616480374,0.68506343136884,0.718906125438962,0.830222569636369,0.914078029664909,1.00340176778578,1.14175418294805,1.18923221920352
149,156,0.808050352665324,0.121818174159329,0.587130623264176,0.618647339682278,0.722894760996515,0.801937072196919,0.886545289393761,1.01830875330398,1.06370128302975
150,157,0.754713156132398,0.119330627673633,0.539178143624321,0.569728040727867,0.671171207607093,0.748433282501045,0.83141331225488,0.961122241769532,1.00592478608303
151,158,0.799908000756662,0.126476560049137,0.571466003227534,0.603845334257947,0.711363270243883,0.793252066484624,0.881201228578565,1.0186775792229,1.06616305547229
152,159,0.914405652726897,0.141095855440033,0.659023164506855,0.69534303022109,0.815702570091194,0.907158793612956,1.00521320722183,1.15819099213001,1.21095893538007
153,160,0.986296186807957,0.152188805679305,0.71083553807093,0.750010870104914,0.879833071953548,0.978479579934302,1.08424302743019,1.24924791937427,1.30616447611037
154,161,0.949344163666532,0.152016728253556,0.675076504587303,0.713881794156061,0.842875763960122,0.941242555697499,1.04698616464562,1.21244549432951,1.2696375226205
155,162,0.906968334051597,0.14910467563611,0.63858940728691,0.676417364486388,0.802449926829852,0.898810664087312,1.00259956037036,1.16534972194846,1.22169062316242
156,163,0.944764257154061,0.153261000429081,0.668571417876521,0.70757642623172,0.83737920661625,0.93648989966378,1.04313485060295,1.21018048964966,1.26796378702937
157,164,0.873316337381324,0.149772516242735,0.604796951059937,0.642404219126403,0.768181880967265,0.864769495887262,0.969140171987356,1.13338691715016,1.1903884557872
158,165,0.980123512168221,0.161131312834625,0.690097403850333,0.730976527052877,0.867174752518826,0.97130785252905,1.08346825960145,1.25934568991844,1.32023099307986
159,166,0.932062037593793,0.159847320712379,0.645480056202477,0.685617066586907,0.819855461955421,0.922940272481928,1.03433169030722,1.20962688336822,1.27046276605345
160,167,0.842652186726929,0.153846536933798,0.568533891847154,0.606540460525437,0.73442498161025,0.833308104775946,0.940701244541666,1.11064289088839,1.16984946474198
161,168,0.774159940869466,0.148987150085604,0.510176279151384,0.54644535410031,0.669154116783773,0.764623672001016,0.868779202717535,1.03440980669267,1.09231169450199
162,169,0.874238582339334,0.162342029194929,0.585491299241089,0.625411507918914,0.759966690176251,0.864210656035517,0.977587744240648,1.15727789286696,1.21994857089104
163,170,0.912162445896953,0.172382499081125,0.606125320909584,0.648307692029535,0.790747190927828,0.901326651889319,1.02177536605933,1.21298586976791,1.27975030881335
164,171,0.865034947472717,0.173006989494543,0.559805008096594,0.601445852579325,0.742928064274721,0.85352888812491,0.974610739495312,1.16788033575477,1.23561929585032
165,172,0.821978636817121,0.171394393823355,0.521063945594207,0.561786575483034,0.700820951520423,0.810097084931799,0.930197375508408,1.12270882038058,1.19037746763798
166,173,0.708236223690266,0.162480533011618,0.426404471796491,0.463781117661139,0.592953358047418,0.695850527648814,0.810034128044239,0.99495150573757,1.06040706864842
167,174,0.638086280340813,0.159521570085203,0.364721442008641,0.400237893809884,0.52450904882996,0.624843180223457,0.737248519947581,0.92112260094977,0.986649639657749
168,175,0.573566814079679,0.159078812159139,0.305400172113535,0.339268224795922,0.45981155278001,0.558928906250179,0.671394489645797,0.857816349852511,0.924836119549469
169,176,0.708636067070249,0.189390955349131,0.387417932044826,0.428417956976292,0.573417060194463,0.691837069567516,0.825573523007919,1.04617810727025,1.12523288091847
170,177,0.654837806531623,0.197441027527703,0.326892673654068,0.367245381987748,0.513143388929656,0.635104709987423,0.775067963397235,1.00977294892988,1.0947909465355
171,178,0.752239704422911,0.226808804725331,0.375515350144459,0.42187020181432,0.589469372972702,0.72957146724464,0.890353137644396,1.15996861674873,1.25763236302541
172,179,0.769820845982515,0.243438726358243,0.369159018287166,0.417659040353317,0.594754868887998,0.744317806426274,0.917152702318843,1.20902029924114,1.31522378464165
173,180,0.946679281431161,0.285434543028221,0.472578886425367,0.530915580715305,0.741835932283819,0.918151738472365,1.12049239572086,1.45979831977737,1.58270627664733
174,181,0.848445239720709,0.282815079906903,0.387963190460591,0.442627050667873,0.644596388866332,0.817236707305583,1.01836477232645,1.36077887087713,1.4860225396322
175,182,0.894410845497834,0.298136948499278,0.408981592396133,0.466606937129359,0.679518222484895,0.861511550932462,1.07353598606026,1.4345008062482,1.56652971090838
